year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2010 3 384.6709 384.6111 384.6111 384.6111 384.6056 384.5757 384.6428 384.6251 384.6621 384.7126 384.4856 384.4856 384.6299 384.9713 384.6023 384.597 384.6641 384.6641 384.6719 384.7431 385.0546
2010 4 384.9301 384.9133 384.9133 384.9133 384.6901 384.9974 384.9004 384.9672 385.0156 384.9268 385.0229 385.0229 385.2389 384.9936 384.9654 385.0755 385.1996 385.1996 385.2009 385.0353 385.4105
2010 5 385.3441 385.3314 385.3314 385.3314 385.2229 385.2789 385.3704 385.3518 385.2083 385.1156 385.6161 385.6161 385.2831 385.5 385.4824 385.7044 385.226 385.226 385.2505 385.7857 385.7715
2010 6 386.0864 385.9754 385.9754 385.9754 385.6651 385.9001 386.2053 386.072 NA 386.0735 386.1957 386.1957 385.9678 386.2146 386.2611 386.4625 386.3193 386.3193 386.2521 386.1877 386.7799
2010 7 386.8617 386.765 386.765 386.765 386.4603 386.8734 386.8402 386.8777 NA 386.9001 386.8102 386.8102 NA 386.8109 387.0231 386.9454 386.9941 386.9941 386.9969 386.8604 387.2902
2010 8 387.3924 387.3386 387.3386 387.3386 387.0886 387.388 387.3823 387.3978 NA 387.2494 387.4504 387.4504 NA 387.5088 387.5227 387.5409 387.5515 387.5515 387.5956 387.7392 387.6974
2010 9 387.7505 387.7486 387.7486 387.7486 387.7105 387.7395 387.7245 387.7041 NA 387.7061 387.6764 387.6764 387.6785 387.7761 387.7808 387.1676 NA NA 387.6956 387.6866 387.6211
2010 10 387.6881 387.6999 387.6999 387.6999 387.7616 387.6781 387.6505 387.6876 NA 387.6733 387.4761 387.4761 387.5865 387.4685 387.6652 387.3352 387.5882 387.5882 387.5926 387.543 387.7634
2010 11 387.5343 387.5723 387.5723 387.5723 NA 387.4676 387.4586 387.5135 NA 387.5565 387.2992 387.2992 387.3197 387.4093 387.4327 387.1614 387.4764 387.4764 387.5333 387.2883 387.3137
2010 12 387.3616 387.3841 387.3841 387.3841 387.4596 387.3289 387.3016 387.3247 NA 387.4046 387.2277 387.2277 NA 387.0046 387.1291 387.1654 387.1925 387.1925 387.2364 387.0042 386.9335
2011 1 387.0928 387.1235 387.1235 387.1235 387.2741 387.0144 386.9181 386.9736 NA 387.0874 386.6984 386.6984 386.4237 386.9964 386.8942 386.861 386.9371 386.9371 386.9573 386.9095 386.7492
2011 2 386.8907 386.912 386.912 386.912 387.0524 386.7281 386.8207 386.83 NA 386.9741 386.7479 386.7479 386.7742 386.752 386.7724 NA 386.8684 386.8684 386.8679 386.8208 386.883
2011 3 386.9229 386.8839 386.8839 386.8839 386.7378 386.9114 386.8159 386.9075 NA 386.8509 386.8269 386.8269 386.9943 386.8396 386.9006 386.9698 386.8706 386.8706 386.7546 386.8422 387.16
2011 4 387.1759 387.1733 387.1733 387.1733 387.0682 387.1644 387.1456 387.1902 NA 387.1302 387.2651 387.2651 387.0695 NA 387.1639 387.4129 387.3821 387.3821 NA 387.2359 387.2112
2011 5 387.5056 387.4962 387.4962 387.4962 387.3115 387.4597 387.4575 387.4943 NA 387.3407 387.7317 387.7317 NaN NA 387.7748 NA 387.5179 387.5179 387.3937 387.4925 388.0503
2011 6 388.0557 387.8293 387.8293 387.8293 NA 388.0857 388.023 388.0766 NA 387.9391 388.0625 388.0625 NaN NA 388.0823 388.4961 388.1044 388.1044 388.1128 388.243 388.5784
2011 7 388.6599 388.6036 388.6036 388.6036 NA 388.6172 388.708 388.6569 NA 388.5989 388.5753 388.5753 NA NA 388.9463 388.8294 388.6383 388.6383 388.6398 388.7473 389.1768
2011 8 388.9735 388.9532 388.9532 388.9532 388.8364 388.9924 388.9291 389.0049 388.9903 389.0969 388.9837 388.9837 NaN 389.1265 388.8873 389.0059 389.1119 389.1119 389.1181 388.9453 389.1004
2011 9 389.2568 389.2537 389.2537 389.2537 389.1224 389.2281 389.2386 389.2598 389.2407 389.2757 389.1882 389.1882 NaN 389.3448 389.2883 389.3568 389.3504 389.3504 389.3614 389.0173 389.0999
2011 10 389.1028 389.1213 389.1213 389.1213 389.0871 389.1368 389.1856 389.1313 389.1237 389.1094 388.9493 388.9493 NaN 389.1782 389.135 388.7988 389.2374 389.2374 389.2177 389.0642 389.0307
2011 11 389.1602 389.1582 389.1582 389.1582 389.0545 389.0844 389.1158 389.1206 389.1531 389.1682 388.9699 388.9699 NaN 388.9561 389.0732 388.6299 388.9817 388.9817 388.9812 388.8795 388.8737
2011 12 388.9649 388.9693 388.9693 388.9693 NA 388.958 388.8842 388.926 388.9062 388.9058 388.8493 388.8493 388.5815 388.6259 388.8846 388.8412 388.9727 388.9727 388.9692 388.775 388.635
2012 1 388.7799 388.7969 388.7969 388.7969 NA 388.7894 388.7279 388.7454 388.6988 388.8209 388.7045 388.7045 NA 388.3317 388.6076 388.4382 388.8578 388.8578 388.7682 388.3412 NaN
2012 2 388.5437 388.5168 388.5168 388.5168 388.6661 388.5419 388.4938 388.55 388.5582 388.5586 388.4697 388.4697 388.4248 388.4889 388.4014 388.5248 388.4147 388.4147 388.5362 388.4228 388.7745
2012 3 388.6897 388.6689 388.6689 388.6689 388.5813 388.709 388.6037 388.6903 388.6424 388.6571 388.7555 388.7555 388.8342 388.4572 388.7355 388.5019 388.7411 388.7411 388.6719 388.6446 389.0541
2012 4 389.0849 389.0029 389.0029 389.0029 389.0377 389.1048 388.9806 389.114 389.1327 389.1762 389.2695 389.2695 389.1808 389.3497 389.2795 388.8925 389.542 389.542 389.5419 389.2401 389.5467
2012 5 389.6298 389.6 389.6 389.6 NA 389.6384 389.5537 389.6573 389.6008 389.6494 389.8693 389.8693 389.7139 389.5402 389.7443 389.5413 389.8586 389.8586 389.865 389.8786 390.1723
2012 6 390.2216 390.1146 390.1146 390.1146 389.8508 390.2493 390.0344 390.2316 390.2075 390.1824 390.1296 390.1296 390.2468 390.6288 390.4538 390.4402 390.4946 390.4946 390.403 390.5134 390.8753
2012 7 390.878 390.7901 390.7901 390.7901 NA 390.8212 390.8626 390.8654 390.8888 390.5921 391.0345 391.0345 NA 390.9841 391.0501 391.0343 390.9031 390.9031 390.907 391.0707 391.042
2012 8 391.2948 391.2454 391.2454 391.2454 391.0358 391.3005 391.2981 391.2988 391.291 391.2123 391.4005 391.4005 NA 391.4829 391.389 391.239 391.4969 391.4969 391.4094 391.3675 391.3588
2012 9 391.5538 391.5389 391.5389 391.5389 NA 391.5712 391.5387 391.5447 391.5446 391.5601 391.4153 391.4153 391.4294 391.4466 391.5399 NA 391.6866 391.6866 391.6812 391.6486 391.3869
2012 10 391.5182 391.5277 391.5277 391.5277 NA 391.4472 391.5195 391.5213 391.493 391.5681 391.4649 391.4649 391.1491 391.4789 391.4554 NA 391.5042 391.5042 391.4976 391.4292 391.2229
2012 11 391.5058 391.5 391.5 391.5 391.536 391.4842 391.477 391.495 391.5452 391.4928 391.3871 391.3871 391.2195 391.3698 NA NA 391.2703 391.2703 391.2518 390.883 390.9537
2012 12 391.3653 391.3754 391.3754 391.3754 391.3836 391.3427 391.3893 391.3601 391.3541 391.2985 391.4599 391.4599 391.3348 390.9913 391.3134 NA 391.2568 391.2568 391.2539 391.0007 390.9788
2013 1 391.196 391.1942 391.1942 391.1942 NA 391.2029 391.2433 391.2105 391.1678 NA 390.9768 390.9768 390.5935 390.6286 391.215 NA 391.129 391.129 391.1239 390.8519 391.0842
2013 2 391.1802 391.1545 391.1545 391.1545 NA 391.2022 391.1976 391.1915 391.1723 391.2178 391.2243 391.2243 391.1135 391.0379 391.1251 390.7515 391.1897 391.1897 391.1736 390.9104 391.1495
2013 3 391.3305 391.2978 391.2978 391.2978 391.215 391.3118 391.3479 391.3963 391.2991 391.2967 391.3306 391.3306 391.3047 391.396 391.3058 391.0994 391.3044 391.3044 391.3027 391.3137 391.5833
2013 4 391.8423 391.7427 391.7427 391.7427 391.5473 391.8582 392.0799 391.8433 391.7707 391.6493 392.1378 392.1378 391.8551 391.7703 391.815 392.0914 391.9394 391.9394 391.8778 391.9791 392.2796
2013 5 392.416 392.3481 392.3481 392.3481 392.1789 392.4213 392.3799 392.3779 392.449 392.06 392.4757 392.4757 392.6044 392.5574 392.4747 392.3889 392.3738 392.3738 392.3685 392.6342 393.0851
2013 6 393.0485 392.9545 392.9545 392.9545 392.661 393.1608 393.153 393.0436 393.0699 392.9053 392.9775 392.9775 392.7449 392.9821 393.1573 393.954 392.8487 392.8487 392.8464 393.1048 393.6855
2013 7 393.7153 393.5908 393.5908 393.5908 393.3245 393.6601 393.6476 393.7146 393.6549 393.6392 393.643 393.643 393.7498 393.3063 393.7746 393.6406 393.8723 393.8723 394.2239 393.8569 394.2364
2013 8 394.2472 394.2489 394.2489 394.2489 394.0691 394.1679 394.2072 394.2134 394.2638 394.2673 394.1294 394.1294 NA 394.1239 394.2236 NA 394.1714 394.1714 394.1945 394.3402 394.3183
2013 9 394.4758 394.4784 394.4784 394.4784 394.3956 394.4576 394.4702 394.4406 394.4099 394.3419 394.324 394.324 394.3334 394.3046 394.4367 NA 394.3468 394.3468 394.3934 394.3769 394.1494
2013 10 394.3589 394.3774 394.3774 394.3774 394.4612 394.3648 394.3348 394.3387 394.2966 394.3253 394.2907 394.2907 394.1808 394.2756 394.3274 NA 394.125 394.125 394.1321 394.0395 394.126
2013 11 394.2515 394.2361 394.2361 394.2361 394.2857 394.1811 394.2345 394.2138 394.2652 394.2243 394.115 394.115 393.9892 394.0144 394.2102 393.9442 394.0567 394.0567 394.0594 393.9609 393.9413
2013 12 394.0398 394.1033 394.1033 394.1033 394.1425 394.0183 394.0493 394.0057 394.0041 393.9671 394.0532 394.0532 393.8565 393.7028 393.9559 NA 393.9304 393.9304 393.9394 393.7014 393.5665
2014 1 393.9426 393.9345 393.9345 393.9345 393.9915 393.928 393.9421 393.9441 393.9619 393.8685 393.6352 393.6352 394.2759 393.8476 393.8477 NA 393.6965 393.6965 393.692 393.6474 393.4641
2014 2 393.7243 393.7867 393.7867 393.7867 393.871 393.6604 393.7918 393.7259 393.7772 393.621 393.3738 393.3738 393.4897 393.6632 393.5582 NA 393.8729 393.8729 393.8635 393.7519 393.7439
2014 3 393.7802 393.8355 393.8355 393.8355 393.8511 393.5969 393.7988 393.7777 393.7453 393.7001 393.4968 393.4968 393.6857 393.7829 393.8371 393.5945 393.8242 393.8242 393.6925 393.9867 394.1191
2014 4 394.0537 394.0043 394.0043 394.0043 393.8987 394.2135 394.0244 394.0626 393.9987 394.0579 394.3931 394.3931 394.2091 394.3199 394.2536 394.3 394.2359 394.2359 394.1543 394.3439 394.3841
2014 5 394.5519 394.5132 394.5132 394.5132 394.379 394.4438 394.3693 394.5189 394.3776 394.6915 394.8344 394.8344 395.0841 394.8144 394.5649 394.9358 394.8789 394.8789 394.7604 394.6345 394.8415
2014 6 395.0546 395.0096 395.0096 395.0096 394.8425 394.9705 394.9584 395.0705 394.9015 395.0905 395.1152 395.1152 395.2516 394.9058 395.3984 395.0959 395.2186 395.2186 395.1042 394.8978 395.5905
2014 7 395.6286 395.5274 395.5274 395.5274 395.2606 395.6317 395.6719 395.6852 395.6214 395.765 395.5764 395.5764 NA 395.6513 395.6764 395.736 395.9869 395.9869 NA 395.4582 396.0848
2014 8 396.0259 396.0015 396.0015 396.0015 395.9182 396.0906 396.0516 396.0052 395.9159 395.9989 396.0018 396.0018 396.1267 396.1393 396.1031 396.062 395.8967 395.8967 395.8823 395.8649 396.2684
2014 9 396.2041 396.1903 396.1903 396.1903 396.1752 396.2129 396.2292 396.1932 396.1573 396.1813 396.2614 396.2614 396.1863 396.145 396.2269 396.3959 396.0744 396.0744 396.0417 395.8831 396.2408
2014 10 396.0969 396.1073 396.1073 396.1073 396.0724 396.1091 396.0966 396.1047 396.1265 396.0998 395.9458 395.9458 396.007 396.0604 396.0633 395.8398 396.0734 396.0734 396.1189 395.9729 395.8113
2014 11 395.9172 395.9839 395.9839 395.9839 396.0597 395.881 395.9514 395.9234 395.9264 395.9168 395.7724 395.7724 395.5412 395.7319 395.811 395.7539 395.6371 395.6371 395.6775 395.3316 395.4322
2014 12 395.6678 395.7222 395.7222 395.7222 395.8505 395.672 395.4326 395.596 395.6778 395.6412 395.3587 395.3587 395.2046 395.4141 NA NA 395.277 395.277 395.2748 395.2801 395.3136
2015 1 395.4557 395.4929 395.4929 395.4929 395.5618 395.5072 395.4387 395.4393 395.4357 395.5047 395.4731 395.4731 395.3846 395.355 395.5643 396.0301 395.2926 395.2926 395.2961 394.8654 395.175
2015 2 395.4083 395.4312 395.4312 395.4312 395.3501 395.6079 395.6062 395.566 395.4094 395.5446 395.6515 395.6515 395.0098 395.2107 395.3809 395.3881 395.163 395.163 395.1727 394.9345 395.3792
2015 3 395.6773 395.6552 395.6552 395.6552 NA 395.7731 395.6781 395.7508 395.6717 395.6218 395.7195 395.7195 395.9788 395.508 395.5975 NA 395.5545 395.5545 395.5574 395.4337 395.8175
2015 4 396.0608 395.9878 395.9878 395.9878 395.8027 396.0654 396.009 396.0862 396.0729 396.074 396.0491 396.0491 396.3373 396.0429 396.1889 NA 396.0976 396.0976 396.0945 395.9971 396.3643
2015 5 396.5335 396.4296 396.4296 396.4296 396.1928 396.4775 396.4205 396.5348 396.6295 396.5571 396.853 396.853 396.7178 396.7264 396.8628 396.9883 396.6126 396.6126 396.6518 396.6072 397.3171
2015 6 397.1271 397.0443 397.0443 397.0443 396.8451 397.1238 397.1218 397.1771 397.2108 397.0716 397.0631 397.0631 397.4003 397.3649 397.4422 397.4525 397.4917 397.4917 397.4794 397.3518 398.0424
2015 7 397.7477 397.6759 397.6759 397.6759 NA 397.7135 397.6977 397.7088 397.7344 397.286 397.8033 397.8033 NA 397.751 397.8505 397.8476 397.735 397.735 397.6758 397.7983 398.1074
2015 8 398.3336 398.2288 398.2288 398.2288 397.9407 398.3364 398.26 398.3085 398.2448 398.294 398.4963 398.4963 NA 398.2349 398.5533 NA 398.1884 398.1884 398.1164 398.4187 398.7937
2015 9 398.5733 398.5666 398.5666 398.5666 398.5427 398.5656 398.5804 398.5568 398.5517 398.565 398.5539 398.5539 NA 398.6551 398.5668 398.1523 398.6 398.6 398.625 398.6061 398.7641
2015 10 398.5652 398.5649 398.5649 398.5649 398.5396 398.5673 398.5333 398.5726 398.573 398.5562 398.4509 398.4509 398.4448 398.5849 398.5528 NA 398.5111 398.5111 398.5116 398.4873 398.5426
2015 11 398.5707 398.5652 398.5652 398.5652 398.5556 398.5675 398.5003 398.5339 398.5928 398.5377 398.3323 398.3323 398.385 398.1333 398.4423 398.2934 398.3603 398.3603 398.3705 398.1776 398.1138
2015 12 398.4536 398.4544 398.4544 398.4544 398.4526 398.459 398.4638 398.5024 398.4684 398.4145 398.53 398.53 398.4287 398.2928 398.4262 397.9646 398.2415 398.2415 398.2435 397.6353 398.0381
2016 1 398.2941 398.2899 398.2899 398.2899 NA 398.3187 398.2226 398.2807 398.3362 398.3966 398.3395 398.3395 398.5461 398.0552 398.2317 NA 398.2146 398.2146 398.2133 397.9036 398.1291
2016 2 398.317 398.3005 398.3005 398.3005 NA 398.411 398.3659 398.3512 398.2639 398.3318 398.3496 398.3496 398.4452 398.329 398.2273 398.5708 398.1466 398.1466 398.1314 398.0508 398.3272
2016 3 398.6347 398.5402 398.5402 398.5402 398.3338 399.0835 398.6165 398.677 398.7095 398.6115 398.6504 398.6504 398.7941 398.5997 398.3957 NA 398.5494 398.5494 398.5349 398.084 398.7245
2016 4 399.1547 399.2414 399.2414 399.2414 NA 399.2351 399.2147 399.09 399.2074 398.9808 398.9235 398.9235 398.9621 398.5558 399.0261 NA 398.9094 398.9094 398.9085 398.7783 399.4769
2016 5 399.4554 399.4318 399.4318 399.4318 399.2808 399.4224 399.3556 399.4525 399.3861 399.4668 399.5599 399.5599 399.6313 399.3654 399.4141 400.1268 399.3551 399.3551 399.3387 399.3357 400.4453
2016 6 400.0589 399.9757 399.9757 399.9757 399.6971 400.1207 400.048 400.0961 400.0041 400.0651 400.2203 400.2203 400.8646 400.2964 400.4676 401.3046 400.4823 400.4823 400.4838 400.2939 400.9245
2016 7 400.9705 400.9143 400.9143 400.9143 400.5339 400.9788 401.0081 400.9294 401.0357 400.9694 400.9013 400.9013 NA 401.2181 401.3861 401.245 401.2355 401.2355 401.2253 401.0185 401.5969
2016 8 401.6196 401.5593 401.5593 401.5593 401.4099 401.5813 401.7009 401.6186 401.5479 401.6419 401.652 401.652 401.4267 401.5637 401.6745 401.4429 401.6124 401.6124 401.612 401.5881 402.0444
2016 9 401.8949 401.872 401.872 401.872 401.796 401.8645 401.8831 401.8615 401.8369 401.886 401.9276 401.9276 NA 401.8653 401.9261 401.6775 401.8839 401.8839 401.8863 401.6275 401.8105
2016 10 401.8838 401.9141 401.9141 401.9141 402.0235 401.8911 401.9121 401.8872 401.8967 NA 401.8804 401.8804 401.9071 401.4816 401.8917 401.544 401.7122 401.7122 401.714 401.4757 401.6027
2016 11 401.7596 401.7692 401.7692 401.7692 401.7555 401.6745 401.7571 401.735 401.7585 401.5966 401.6402 401.6402 401.4995 401.4974 401.4662 401.6868 401.4245 401.4245 401.4712 401.1305 401.4367
2016 12 401.401 401.4318 401.4318 401.4318 NA 401.4481 401.4273 401.3981 401.3217 401.4695 401.2006 401.2006 400.691 401.1413 401.0258 400.8861 401.2032 401.2032 401.2015 400.8895 401.0134
2017 1 401.1063 401.1308 401.1308 401.1308 401.2156 401.0097 401.044 401.0551 401.0075 401.0773 400.7458 400.7458 NA 400.6796 400.8558 400.2905 400.91 400.91 400.9147 400.6478 400.572
2017 2 400.8822 400.8843 400.8843 400.8843 400.9329 NA 400.8636 400.8822 400.8658 400.8917 400.8499 400.8499 400.7301 400.8311 400.7891 400.2839 400.8243 400.8243 400.8453 400.6244 400.7264
2017 3 400.9153 400.8941 400.8941 400.8941 NA NA 400.8848 400.9006 400.8521 400.9231 400.8706 400.8706 401.0977 NA 400.7119 401.2687 400.9683 400.9683 400.9494 400.8442 401.1091
2017 4 401.224 401.2028 401.2028 401.2028 NA NA 401.2942 401.2339 401.1836 401.2106 401.3867 401.3867 401.3721 NA 401.4878 401.688 401.2798 401.2798 401.259 401.3838 401.5237
2017 5 401.8745 401.7691 401.7691 401.7691 401.4649 NA 402.0343 401.8868 401.7625 401.8924 401.9337 401.9337 402.1722 402.1437 401.7497 402.1546 402.1248 402.1248 402.0097 402.072 402.8721
2017 6 402.4673 402.3773 402.3773 402.3773 402.3196 NA 402.4446 402.4842 402.4955 402.4413 402.5082 402.5082 NA 402.4591 402.5296 402.848 402.8143 402.8143 402.7448 402.4582 403.3796
2017 7 403.1028 402.9215 402.9215 402.9215 402.7257 NA 403.0753 403.1062 403.0199 402.9607 402.9186 402.9186 403.3821 403.1632 403.2988 403.1888 403.2427 403.2427 403.2659 403.1591 403.6988
2017 8 403.6832 403.6496 403.6496 403.6496 403.6052 NA 403.6904 403.6831 403.6652 403.5791 403.6926 403.6926 NA 403.5426 403.7273 403.1765 403.893 403.893 403.712 403.6401 404.0794
2017 9 403.8681 403.8768 403.8768 403.8768 403.8719 NA 403.8437 403.8725 403.8601 403.7731 403.8227 403.8227 NA 403.9503 403.8348 403.4487 403.9094 403.9094 403.8834 403.8135 403.9327
2017 10 403.7481 403.7714 403.7714 403.7714 403.8221 NA 403.7314 403.7334 403.7211 403.7251 403.653 403.653 NA 403.4513 403.4963 403.4491 403.5669 403.5669 403.6573 403.5664 403.6347
2017 11 403.6917 403.7067 403.7067 403.7067 403.7816 NA 403.6156 403.6471 403.6145 403.6488 403.3486 403.3486 NA 403.2492 403.3604 403.2748 403.2654 403.2654 403.5702 403.4471 403.6678
2017 12 403.6301 403.6261 403.6261 403.6261 403.6492 403.5363 403.5954 403.5722 403.5689 403.5481 403.4277 403.4277 NA 403.4367 403.4758 403.2148 403.4451 403.4451 403.4897 403.2322 403.3631
2018 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
