year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2010 2 35.76651 35.75136 35.72309 35.70391 35.62883 35.70705 35.78356 35.79485 35.89556 35.75302 35.76989 35.73962 35.68839 35.84717 35.87908 35.83824 36.07254 36.03865 36.05899 36.07433 36.18605
2010 3 36.11585 36.06255 35.99552 35.99543 35.89359 36.14509 36.13502 36.11404 36.18925 36.02724 36.11776 36.22758 36.24775 36.4768 36.14633 36.30078 36.24619 36.34482 36.21886 36.21785 36.61874
2010 4 36.50389 36.47126 36.38861 36.38948 36.28946 36.6235 36.46519 36.50378 36.55359 36.46749 36.53482 36.52671 36.63856 36.69176 36.6556 36.5614 36.72584 NA 36.73054 36.75043 36.90656
2010 5 36.9368 36.88637 36.82353 36.82143 36.72475 36.9114 36.9459 36.92308 36.81851 36.81309 37.03492 36.91267 36.81712 37.03975 37.00705 37.17174 36.86485 36.91049 36.86982 37.28747 37.18119
2010 6 37.35261 37.3095 37.26082 37.25787 37.11557 37.24134 37.44065 37.34945 NA 37.34653 37.41239 37.32456 37.28249 37.43785 37.49002 37.57147 37.49647 37.63395 37.48051 37.57407 37.79057
2010 7 37.80562 37.74301 37.68462 37.68512 37.58976 37.81773 37.79557 37.81173 NA 37.83494 37.83285 37.741 NA 37.77803 37.93218 38.03271 38.05528 37.95134 38.05458 38.04795 38.15486
2010 8 38.22762 38.17852 38.12098 38.12103 38.02495 38.21575 38.21628 38.2281 NA 38.16808 38.25928 38.23975 NA 38.33102 38.33274 38.45874 38.35136 38.33248 38.38292 38.50943 38.5616
2010 9 38.63407 38.57632 38.51647 38.51711 38.42486 38.65087 38.65314 38.63862 NA 38.56539 38.7405 38.54551 38.71687 38.72749 38.66822 38.85756 NA 38.67651 38.65468 38.79264 38.91181
2010 10 38.9415 38.90928 38.86047 38.85926 38.78864 38.92951 39.05006 38.93992 NA 38.82691 38.97545 38.93336 38.98498 38.88171 39.07336 39.03314 39.05721 NA 39.0412 39.14937 39.15816
2010 11 39.22175 39.22123 39.20171 39.18327 NA 39.19136 39.22031 39.22597 NA 39.10993 39.24038 39.23866 39.26944 39.34067 39.31039 39.29551 39.32187 39.23852 39.29452 39.41965 39.51248
2010 12 39.46293 39.41891 39.29749 39.39504 39.29744 39.43963 39.44195 39.45707 NA 39.3723 39.44006 39.38841 NA 39.50192 39.5454 39.49826 39.46787 39.52244 39.4362 39.7085 39.75226
2011 1 39.72767 39.6804 39.64632 39.64583 39.57111 39.70494 39.68162 39.72771 NA 39.72623 39.68912 39.75402 39.71309 39.74787 39.76322 39.85441 39.92872 NA 39.9194 39.89406 40.04057
2011 2 40.05808 40.02085 39.97188 39.97329 39.90142 40.0755 40.06577 40.0427 NA 39.86337 39.94402 40.08125 39.97981 40.2089 40.15554 NA 40.1106 40.21919 40.11219 40.35262 40.57983
2011 3 40.38341 40.35753 40.31695 40.31895 40.20689 40.35253 40.36702 40.40305 NA 40.23424 40.40201 40.39354 40.51224 40.47506 40.48495 40.55355 40.49579 40.52943 40.35897 40.75258 41.00846
2011 4 40.82052 40.78608 40.73505 40.73468 40.582 40.87197 40.87163 40.84935 NA 40.76956 40.77874 40.72351 40.85083 NA 41.20841 41.12165 41.18442 41.16515 NA 41.12722 41.15613
2011 5 41.2796 41.25278 41.21054 41.21056 41.14988 41.2525 41.2503 41.2615 NA 41.25371 41.33348 41.24249 41.17726 NA 41.54098 NA 41.42954 41.38874 41.27403 41.48891 41.64511
2011 6 41.66396 41.55097 41.54943 41.54847 NA 41.66302 41.66768 41.67478 NA 41.57904 41.64621 41.58056 41.56004 NA 41.70096 41.96571 41.68858 41.90901 41.6901 41.85941 41.96271
2011 7 42.11958 42.07537 42.02638 42.02616 NA 42.11107 42.14161 42.11311 NA 42.01399 42.11505 42.09215 NA NA 42.29429 42.26296 42.07761 42.13609 42.07184 42.33304 42.52092
2011 8 42.5186 42.45797 42.40169 42.40348 42.29467 42.52256 42.4863 42.52493 42.5544 42.60382 42.52971 42.40464 42.34749 42.6296 42.55352 42.65953 42.72057 42.79406 42.72261 42.67798 42.79258
2011 9 42.90539 42.85163 42.81209 42.81185 42.71915 42.94536 42.87697 42.91203 42.93669 43.00117 42.94546 42.88415 43.11488 43.03731 43.0108 43.16646 42.97205 42.98769 42.95994 43.17827 43.17663
2011 10 43.24908 43.23764 43.20188 43.20206 43.1756 43.24718 43.22505 43.24508 43.28004 43.28616 43.29962 43.33541 43.4657 43.33682 43.34946 43.48833 43.52771 43.51854 43.5242 43.49436 43.56989
2011 11 43.58149 43.55758 43.5008 43.48973 43.39913 43.50518 43.54576 43.55204 43.60737 43.55564 43.50185 43.57489 43.58997 43.78955 43.64974 43.83467 43.64838 43.70979 43.66076 43.7639 43.74954
2011 12 43.78181 43.76019 43.7208 43.73985 NA 43.70483 43.80474 43.77453 43.85212 43.78961 43.78456 43.78773 43.82702 43.94838 43.80881 44.00795 43.89406 43.78695 43.89951 43.90159 44.02526
2012 1 44.01435 43.97563 43.93703 43.93676 NA 43.9409 44.04964 44.03312 44.06507 43.91573 43.98649 44.09719 NA 44.21858 44.08947 44.20582 44.20848 43.94283 44.01833 44.27383 NaN
2012 2 44.33538 44.30195 44.25763 44.25911 44.17557 44.31206 44.40319 44.35123 44.2973 44.30876 44.3616 44.26885 44.28476 44.59307 44.38989 44.59156 44.71627 44.55179 44.54977 44.6611 44.82629
2012 3 44.75345 44.70679 44.61705 44.61712 44.51288 44.77326 44.64799 44.74672 44.66493 44.75989 44.86249 44.73483 45.00346 44.90962 44.91016 44.94182 44.91777 44.84374 44.84907 44.9752 45.29253
2012 4 45.17717 45.06036 45.04682 45.04636 44.96259 45.20486 45.08712 45.19652 45.24297 45.27267 45.27593 45.11028 45.35025 45.60513 45.41135 45.30166 45.68223 45.70034 45.68089 45.47441 45.57863
2012 5 45.65279 45.61928 45.59406 45.59392 NA 45.65395 45.58411 45.67404 45.66845 45.68979 45.74695 45.56412 45.70086 45.79508 45.7437 45.69925 45.83551 45.90499 45.83863 45.91933 45.99609
2012 6 46.07041 46.00598 45.94123 45.94051 45.82638 46.11136 45.97701 46.07946 46.0381 46.0575 46.04904 45.98611 46.1179 46.41412 46.21882 46.26085 46.2575 46.2662 46.17642 46.3342 46.46469
2012 7 46.49943 46.44051 46.39099 46.39087 NA 46.43472 46.51951 46.50343 46.51094 46.33013 46.58484 46.51332 NA 46.55365 46.69131 46.74032 46.50672 46.75651 46.51678 46.74381 46.80634
2012 8 46.92748 46.87678 46.81439 46.81426 46.69062 46.93121 46.95007 46.93831 46.91797 46.86308 46.99955 46.85167 NA 47.24588 47.11068 47.22814 47.11914 47.07499 47.05329 47.17897 47.20246
2012 9 47.3563 47.30885 47.25243 47.25259 NA 47.3558 47.2727 47.33631 47.23266 47.27066 47.41049 47.38388 47.5366 47.49529 47.48213 NA 47.49357 47.48415 47.53694 47.62122 47.70814
2012 10 47.7321 47.69111 47.64977 47.64969 NA 47.64939 47.64503 47.73316 47.64746 47.81927 47.73151 47.70204 47.86693 47.7792 47.82223 NA 47.79816 47.73654 47.79598 47.90675 47.97408
2012 11 48.02259 47.99697 47.96182 47.96408 47.94508 48.00492 48.02257 48.02608 47.94326 47.95445 47.95016 47.94372 48.04332 48.0168 NA NA 48.08276 48.07538 48.08912 48.1444 48.28149
2012 12 48.24016 48.21606 48.2445 48.2429 48.14662 48.24561 48.19955 48.23593 48.20202 48.2062 48.19469 48.20585 48.20023 48.31633 48.29394 NA 48.33959 48.21326 48.33945 48.43426 48.61331
2013 1 48.48759 48.46157 48.43884 48.4392 NA 48.43924 48.42881 48.49066 48.49774 NA 48.53507 48.50659 48.44164 48.83937 48.4965 NA 48.58918 48.58016 48.58453 48.70893 48.79763
2013 2 48.74968 48.71326 48.65138 48.63598 NA 48.77626 48.82568 48.78682 48.71525 48.80208 48.75949 48.7527 49.01286 48.99443 48.72181 49.19651 49.075 48.95197 49.06655 49.03746 49.22697
2013 3 49.16073 49.0937 49.02909 49.03821 48.93819 49.14091 49.16744 49.18025 49.0934 49.16073 49.21882 49.22926 49.13739 49.24977 49.22126 49.51524 49.44129 49.48613 49.45021 49.51141 49.58982
2013 4 49.63808 49.55734 49.5079 49.5079 49.39104 49.64216 49.82908 49.63156 49.57505 49.48865 49.79649 49.70354 49.66436 49.54963 49.71268 49.93759 49.83201 49.5259 49.78163 49.90704 50.03329
2013 5 50.08127 50.02656 49.97726 49.97765 49.86565 50.06328 50.07787 50.05913 50.11271 49.89707 50.08702 50.09414 50.13526 50.16766 50.20849 50.15601 50.148 50.17654 50.14432 50.38403 50.48905
2013 6 50.54303 50.48737 50.46696 50.46688 50.34169 50.59571 50.61315 50.54048 50.55671 50.45365 50.5043 50.44583 50.40635 50.57024 50.6392 50.81506 50.42501 50.45757 50.419 50.81003 50.87027
2013 7 50.94431 50.86319 50.83275 50.83323 50.72666 50.93311 50.94929 50.95394 50.92987 50.88436 50.96436 50.92821 50.88803 50.88026 51.09694 50.94456 51.08778 51.29353 51.30296 51.21611 51.30247
2013 8 51.40456 51.36094 51.29449 51.43215 51.15636 51.37422 51.40018 51.38283 51.36332 51.41655 51.33416 51.32822 NA 51.4206 51.3827 NA 51.49395 51.41682 51.52669 51.65793 51.69503
2013 9 51.82479 51.77441 51.73944 51.73944 51.59676 51.73963 51.79969 51.80356 51.81206 51.89441 51.71322 51.73542 51.94385 51.81572 51.91812 NA 51.91255 51.83945 51.95299 51.99381 52.01954
2013 10 52.1109 52.07966 52.0601 52.06059 52.054 52.08431 52.08732 52.10854 52.15303 52.04777 52.15344 52.21128 52.41932 52.18161 52.1135 NA 52.1783 52.1624 52.17652 52.29618 52.40519
2013 11 52.39461 52.3566 52.30986 52.21301 52.21383 52.38251 52.40426 52.42261 52.46503 52.24389 52.42101 52.37813 52.49502 52.47377 52.36646 52.54308 52.59148 52.57875 52.58947 52.6249 52.672
2013 12 52.64816 52.58757 52.59947 52.5999 52.55601 52.63463 52.62096 52.65526 52.60846 52.64955 52.63415 52.63223 52.65398 52.7236 52.78668 NA 52.70847 52.80162 52.70269 52.85072 52.98877
2014 1 52.89399 52.86886 52.82415 52.82427 52.73545 52.89053 52.86414 52.91455 52.85749 52.88286 52.94134 52.89625 52.78381 53.19634 53.11953 NA 53.01589 53.00019 53.04374 53.19838 53.38588
2014 2 53.19954 53.11713 53.07938 53.07901 52.97665 53.19024 53.26024 53.23753 53.10762 53.15766 53.26178 53.20883 53.29186 53.40594 53.37545 NA 53.60561 53.7027 53.57821 53.53983 53.77059
2014 3 53.65524 53.61101 53.56976 53.5695 53.46273 53.62097 53.66575 53.67241 53.42392 53.58609 53.69269 53.60026 53.77656 53.83173 53.8459 53.851 53.88491 53.77137 53.7035 54.21514 54.10453
2014 4 54.18335 54.07667 54.14355 54.14288 53.99996 54.28673 54.00149 54.15906 54.07766 54.18171 54.16895 54.30242 54.15018 54.53092 54.38105 54.51297 54.22732 54.11568 54.33446 54.48264 54.63986
2014 5 54.66025 54.59371 54.56768 54.56766 54.48145 54.63585 54.65415 54.65406 54.53224 54.75981 54.65979 54.57409 54.77093 55.01549 54.67469 55.0069 54.92454 54.8337 54.82866 54.87146 54.97436
2014 6 55.07002 55.03932 54.97902 55.06186 54.89508 55.01421 54.98909 55.07612 54.95632 55.0876 55.1381 55.16991 55.32121 55.04948 55.35792 55.155 55.31417 55.16465 55.25549 55.27075 55.36122
2014 7 55.49457 55.42807 55.36045 55.36056 55.24305 55.49127 55.49944 55.5152 55.51489 55.61298 55.457 55.53628 NA 55.59074 55.6689 55.77888 55.69813 NA NA 55.71628 55.84463
2014 8 55.93927 55.886 55.79419 55.79376 55.71419 56.02454 55.96323 55.92619 55.82906 55.94836 55.97946 55.94872 56.07129 56.18176 56.01778 56.26324 55.90107 55.74217 55.85657 56.1233 56.34449
2014 9 56.33435 56.25837 56.22423 56.22463 56.16654 56.33651 56.3302 56.30653 56.22023 56.32987 56.43944 56.41415 56.44004 56.33737 56.41887 56.50624 56.3904 56.4304 56.4033 56.53821 56.66849
2014 10 56.66626 56.6493 56.6153 56.61655 56.60905 56.65105 56.65627 56.6728 56.63046 56.70627 56.70616 56.69473 56.70753 56.66578 56.80017 56.87983 56.76237 56.89246 56.74798 56.85598 56.98234
2014 11 56.98713 56.9706 56.96894 56.96894 56.92073 56.94854 56.93958 56.97985 56.985 57.03304 56.96759 56.97697 57.12194 56.98452 57.04674 56.93472 57.12512 57.06754 57.08815 57.16131 57.30513
2014 12 57.20255 57.16186 57.18164 57.11008 57.04022 57.15628 57.20089 57.202 57.14439 57.15618 57.19235 57.25314 57.22449 57.27321 NA NA 57.38615 57.44754 57.40254 57.48546 57.5284
2015 1 57.44061 57.40592 57.36515 57.37306 57.3078 57.42377 57.43589 57.44371 57.43554 57.39606 57.44265 57.49164 57.29663 57.52444 57.41498 58.1152 57.45893 57.4663 57.45719 57.67739 57.85134
2015 2 57.75133 57.72128 57.66275 57.65842 57.59871 57.78208 57.75582 57.77055 57.68622 57.75365 57.82692 57.76854 57.86181 57.93348 57.87815 58.18743 58.20098 57.92938 58.1908 58.11453 58.09264
2015 3 58.20618 58.12191 58.02196 58.05399 NA 58.13719 58.19535 58.22656 58.12611 58.16021 58.25424 58.24288 58.50523 58.19571 58.62148 NA 58.30207 58.37865 58.30214 58.64754 58.65934
2015 4 58.68013 58.62279 58.57596 58.57569 58.40561 58.71369 58.62013 58.67196 58.6206 58.65138 58.69202 58.69092 58.74894 58.58344 58.86693 NA 58.98385 58.97846 58.98283 59.08239 59.09803
2015 5 59.13705 59.06098 58.99691 58.88005 58.88005 59.10657 59.07332 59.14491 59.17243 59.15121 59.22901 59.23877 59.19099 59.35223 59.41567 59.51258 59.23395 59.48226 59.27221 59.38813 59.60136
2015 6 59.56594 59.51823 59.45951 59.54998 59.3683 59.54674 59.61024 59.57588 59.63127 59.52918 59.53375 59.55523 59.72226 59.68561 59.77626 59.70919 59.74856 59.75789 59.74542 59.80794 59.95518
2015 7 60.0068 59.95124 59.86682 59.96794 NA 59.99358 60.01609 59.99886 59.9944 59.7661 60.13884 59.91388 NA 60.09821 60.08142 60.04301 60.10232 60.09303 60.03216 60.26404 60.37889
2015 8 60.47939 60.41768 60.34743 60.34612 60.26294 60.44591 60.4306 60.47117 60.4641 60.4839 60.55435 60.53873 NA 60.47785 60.63464 NA 60.47669 60.83311 60.5185 60.75807 60.8777
2015 9 60.8636 60.82317 60.79384 60.79307 60.73646 60.78986 60.81632 60.85464 60.89363 60.86424 60.85566 60.88514 NA 60.87459 60.97591 61.16806 60.99335 61.03101 61.00295 61.12511 61.24094
2015 10 61.23868 61.21204 61.16651 61.16566 61.11041 61.22322 61.18833 61.23253 61.23219 61.23367 61.20463 61.18201 61.24153 61.29448 61.27758 NA 61.14951 61.1534 61.15074 61.42641 61.58837
2015 11 61.52717 61.48677 61.42845 61.42889 61.32094 61.46991 61.50902 61.52966 61.41509 61.54255 61.4837 61.46759 61.52158 61.63121 61.54626 61.57821 61.70678 61.60849 61.70573 61.61139 61.75123
2015 12 61.76128 61.72312 61.70833 61.69493 61.64659 61.77366 61.75342 61.74814 61.69501 61.78201 61.73473 61.76281 61.85118 61.788 61.85509 61.94675 61.85521 61.9036 61.85205 62.04616 62.10303
2016 1 61.97749 61.99517 62.01752 62.01799 NA 61.98501 62.03739 61.99356 61.95068 62.00621 62.02201 61.99494 61.95914 62.3793 62.01916 NA 62.11579 62.05388 62.11388 62.31663 62.34083
2016 2 62.28493 62.28941 62.29004 62.29004 NA 62.34929 62.3244 62.31775 62.24578 62.17869 62.2566 62.29673 62.33688 62.60961 62.31084 62.83713 62.49414 62.53746 62.48956 62.60902 62.70631
2016 3 62.73432 62.69877 62.65391 62.65181 62.53864 62.81294 62.71314 62.71924 62.81389 62.75853 62.71655 62.76684 62.94284 62.94338 62.81019 NA 62.97449 NA 63.00097 63.09997 63.0944
2016 4 63.16801 63.11293 63.04051 63.04062 NA 63.17701 63.17694 63.15033 63.27044 63.11809 63.09857 63.0974 63.18925 63.55601 63.38094 NA 63.34196 63.36256 63.35195 63.49337 63.56265
2016 5 63.64714 63.62985 63.64535 63.546 63.45654 63.65705 63.57993 63.64336 63.63258 63.68378 63.62439 63.54458 63.70329 63.66496 63.63961 64.06042 63.74152 63.79103 63.74024 63.90035 64.15863
2016 6 64.03481 63.98944 63.99534 NA 63.86668 64.03712 64.00534 64.03531 64.01421 64.02386 64.14452 64.03686 64.35921 64.13722 64.37169 64.44698 64.28111 64.08236 64.28277 64.30769 64.34145
2016 7 64.47779 64.42162 64.3897 64.38931 64.24804 64.47433 64.51539 64.48001 64.59346 64.47289 64.41475 64.32554 NA 64.58117 64.80079 64.65507 64.7407 64.58504 64.74342 64.68889 64.812
2016 8 64.93709 64.88665 64.83916 64.83904 64.78136 64.89854 64.98819 64.94207 64.87965 64.94261 65.01429 64.99705 64.86658 64.92653 65.05917 64.89076 64.9777 64.97849 64.97728 65.09878 65.29799
2016 9 65.32566 65.27527 65.22784 65.2272 65.12594 65.33513 65.32107 65.31515 65.24308 65.30858 65.50347 65.53322 NA 65.28312 65.47045 65.63396 65.49342 65.55067 65.49276 65.52099 65.5897
2016 10 65.69643 65.66738 65.6083 65.60824 65.53195 65.73424 65.69424 65.71607 65.67008 NA 65.80133 65.82109 65.80238 65.91642 65.73922 65.92361 65.78364 65.74594 65.78271 65.8688 65.9849
2016 11 65.98833 65.95943 65.93459 65.9348 65.86942 66.01214 65.96665 65.98683 65.96123 66.01283 65.96673 66.06156 66.04282 66.04374 66.0709 66.28786 66.09054 66.04927 66.04473 66.1572 66.16195
2016 12 66.21717 66.19594 66.18673 66.18697 NA 66.17043 66.20666 66.20328 66.21792 66.16162 66.18346 66.18924 66.24449 66.2918 66.27619 66.44799 66.27963 66.30783 66.28114 66.45977 66.51334
2017 1 66.44352 66.41704 66.40543 66.38522 66.37727 66.41883 66.4551 66.45032 66.49937 66.43077 66.3419 66.436 NA 66.64009 66.50932 66.66994 66.56348 66.57126 66.56505 66.73349 66.71994
2017 2 66.75557 66.74426 66.63629 66.74737 66.59312 NA 66.77091 66.76006 66.74504 66.75096 66.76992 66.81644 66.80089 66.60565 67.16767 67.29407 66.93517 66.89142 66.89427 67.1018 67.15324
2017 3 67.16483 67.10779 67.10109 67.06435 NA NA 67.20634 67.17112 67.07115 67.22592 67.16566 67.03035 67.43847 NA 67.31242 67.73968 67.40498 67.4115 67.41251 67.52743 67.64069
2017 4 67.64367 67.60367 67.53529 67.53566 NA NA 67.72946 67.63658 67.5852 67.63821 67.79768 67.56223 67.72288 NA 67.8252 67.87934 67.85042 67.82827 67.86757 68.14889 68.11556
2017 5 68.16104 68.0837 68.01903 68.01852 67.86692 NA 68.28805 68.17794 68.1029 68.18987 68.06334 68.14123 68.29785 68.31496 68.19386 68.38643 68.35475 68.5924 68.28154 68.42455 68.62176
2017 6 68.59017 68.52316 68.49268 68.47683 68.44187 NA 68.57231 68.59096 68.60676 68.55558 68.60292 68.57981 NA 68.76263 68.67079 68.84353 68.80223 68.85319 68.78429 68.84323 68.92808
2017 7 69.03621 68.91439 68.8837 68.7896 68.78918 NA 69.01795 69.05253 68.97462 68.94338 68.91763 69.12215 69.07844 69.13334 69.23123 69.23006 69.19602 69.18033 69.14386 69.33161 69.45636
2017 8 69.51717 69.48954 69.45873 69.46223 69.41194 NA 69.5763 69.51759 69.56948 69.47177 69.49087 69.61104 NA 69.52443 69.63156 69.71763 69.76678 69.65702 69.65598 69.7844 69.77736
2017 9 69.90092 69.8468 69.80723 69.80702 69.695 NA 70.01743 69.89933 69.88761 69.92408 69.87667 69.81993 NA 70.01179 69.99419 70.16906 70.09587 70.06727 70.06767 70.12173 70.23292
2017 10 70.32493 70.28031 70.26101 70.26101 70.18918 NA 70.36689 70.30413 70.3735 70.24086 70.2937 70.19837 NA 70.26219 70.51589 70.41719 70.57138 70.40949 70.40448 70.48219 70.53364
2017 11 70.60709 70.57816 70.54642 NA 70.47958 NA 70.66484 70.6215 70.66144 70.59567 70.57223 70.57993 NA 70.77449 70.74637 70.8119 70.88661 70.69051 70.62337 70.82183 70.84017
2017 12 70.83325 70.80013 70.83778 70.81817 70.72461 70.91209 70.86642 70.83357 70.88957 70.81683 70.85586 70.83714 NA 70.91774 70.93601 71.01397 71.00435 70.92018 70.92103 71.07003 71.11272
2018 1 71.11502 71.08445 71.07606 71.06498 71.01456 71.09757 71.11684 71.1188 71.13126 71.13288 71.08555 70.9829 70.95528 71.2684 71.29215 71.12134 71.26194 71.31926 71.25983 71.31747 71.53698
2018 2 71.45361 71.43673 71.38424 NA 71.23419 71.35561 71.51363 71.47122 71.50072 71.48891 71.53212 71.48537 71.42285 71.48245 71.78472 71.45964 71.87743 71.9522 71.74906 NA 71.86825
2018 3 71.84134 71.77367 71.6916 NA 71.64637 NA 71.85748 71.86569 71.91469 71.80747 71.90041 71.7707 71.98133 71.99777 71.94831 72.10116 72.16423 72.00516 72.04282 NA 72.30477
2018 4 72.34375 72.3019 72.24911 NA 72.16973 NA 72.42533 72.37278 72.38921 72.33911 72.39135 72.44812 72.36508 72.59296 72.36012 72.29613 72.60536 72.50096 72.56629 NA 72.7369
2018 5 72.8411 72.74391 72.72674 NA 72.54951 NA 72.83242 72.82594 72.76762 72.71143 72.77604 72.76592 72.916 72.97174 72.78066 73.0877 73.09889 73.2251 NA NA 73.26168
2018 6 73.22242 73.22989 73.15511 NA 73.05645 NA 73.32792 73.27693 73.24297 73.18372 73.23792 73.25749 73.50115 73.38572 73.38089 73.39658 73.45143 73.24506 73.40862 NA 73.66433
2018 7 73.7381 73.63949 73.58146 NA 73.48121 NA 73.78342 73.7018 73.57012 73.75885 73.6771 73.62794 NA 73.80446 73.8654 74.03777 73.8003 73.75269 73.83202 NA 74.21596
2018 8 74.2067 74.12594 74.11911 NA NA NA 74.16208 74.21374 74.14092 74.26732 74.1873 NA NA 74.16527 74.23759 NA 74.49599 74.25671 74.27182 NA 74.42202
2018 9 74.58792 74.54961 74.4883 NA 74.40473 NA 74.61508 74.58208 74.57014 74.63631 74.57899 NA NA 74.5651 74.71179 74.75688 74.68308 74.7024 74.74223 NA 74.86285
2018 10 74.93797 74.88216 74.82714 NA 74.78025 NA 74.92321 74.91597 74.92681 74.89196 74.86942 NA 74.98322 74.95072 75.05963 75.19456 75.05075 74.99632 75.00251 NA 75.24034
2018 11 75.21032 75.20029 75.07754 NA 75.07781 NA 75.19719 75.20849 75.17858 75.24958 75.26159 NA 75.33495 75.16384 75.23934 75.45014 75.38119 75.32646 75.40936 NA 75.47793
2018 12 75.50316 75.43864 NA NA 75.33929 NA 75.49329 75.46111 75.40013 NA 75.50849 NA 75.49037 75.55332 NA 75.716 75.61636 75.51567 75.6127 NA 75.81112
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
