year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2012 10 368.2049 368.2049 368.205 368.205 NA 368.205 368.205 368.2049 368.205 368.2049 368.2049 368.2049 368.2049 368.2049 368.2049 NA 368.2049 368.2049 368.2049 368.2048 368.2048
2012 11 368.2047 368.2047 368.2047 368.2047 368.2048 368.2047 368.2047 368.2047 368.2048 368.2047 368.2047 368.2047 368.2047 368.2047 NA NA 368.2046 368.2047 368.2046 368.2046 368.2046
2012 12 368.2044 368.2045 368.2045 368.2045 368.2045 368.2044 368.2045 368.2045 368.2045 368.2045 368.2045 368.2045 368.2045 368.2044 368.2044 NA 368.2044 368.2045 368.2044 368.2044 368.2044
2013 1 368.2042 368.2042 368.2042 368.2042 NA 368.2043 368.2043 368.2042 368.2042 NA 368.2042 368.2042 368.2043 368.2041 368.2042 NA 368.2041 368.2042 368.2041 368.2042 368.2042
2013 2 368.204 368.204 368.2041 368.2041 NA 368.204 368.204 368.204 368.2041 368.204 368.204 368.204 368.204 368.204 368.204 368.2039 368.2039 368.204 368.2039 368.204 368.204
2013 3 368.2038 368.2039 368.2039 368.2039 368.2039 368.2038 368.2038 368.2038 368.2039 368.2038 368.2038 368.2038 368.2039 368.2039 368.2039 368.2039 368.2038 368.2038 368.2038 368.2038 368.2038
2013 4 368.2037 368.2037 368.2037 368.2037 368.2038 368.2037 368.2036 368.2037 368.2037 368.2037 368.2037 368.2037 368.2037 368.2037 368.2037 368.2037 368.2037 368.2037 368.2037 368.2037 368.2037
2013 5 368.2036 368.2036 368.2036 368.2036 368.2036 368.2036 368.2036 368.2036 368.2036 368.2036 368.2036 368.2036 368.2036 368.2036 368.2036 368.2037 368.2036 368.2036 368.2036 368.2036 368.2036
2013 6 368.2035 368.2035 368.2035 368.2035 368.2036 368.2035 368.2035 368.2035 368.2035 368.2035 368.2035 368.2035 368.2035 368.2036 368.2035 368.2035 368.2035 368.2035 368.2035 368.2035 368.2035
2013 7 368.2034 368.2035 368.2035 368.2035 368.2035 368.2034 368.2034 368.2034 368.2034 368.2035 368.2035 368.2035 368.2035 368.2035 368.2034 368.2034 368.2034 368.2034 368.2034 368.2034 368.2034
2013 8 368.2033 368.2033 368.2033 368.2033 368.2034 368.2033 368.2033 368.2033 368.2033 368.2033 368.2033 368.2033 NA 368.2033 368.2033 NA 368.2032 368.2033 368.2032 368.2033 368.2032
2013 9 368.2031 368.2031 368.2031 368.2031 368.2032 368.2031 368.2031 368.2031 368.2031 368.2031 368.2031 368.2031 368.2031 368.2031 368.2031 NA 368.203 368.2031 368.203 368.2031 368.2031
2013 10 368.2029 368.2029 368.2029 368.2029 368.2029 368.203 368.2029 368.203 368.2029 368.203 368.2029 368.2029 368.2028 368.2029 368.2029 NA 368.2029 368.2029 368.2029 368.2029 368.2029
2013 11 368.2028 368.2028 368.2028 368.2028 368.2029 368.2028 368.2028 368.2028 368.2028 368.2029 368.2028 368.2028 368.2028 368.2028 368.2028 368.2028 368.2027 368.2027 368.2027 368.2028 368.2028
2013 12 368.2027 368.2027 368.2027 368.2027 368.2027 368.2027 368.2027 368.2027 368.2027 368.2027 368.2027 368.2027 368.2027 368.2027 368.2026 NA 368.2026 368.2026 368.2026 368.2026 368.2026
2014 1 368.2025 368.2025 368.2025 368.2025 368.2026 368.2025 368.2025 368.2025 368.2025 368.2025 368.2025 368.2025 368.2026 368.2025 368.2025 NA 368.2025 368.2025 368.2025 368.2025 368.2025
2014 2 368.2024 368.2024 368.2024 368.2024 368.2025 368.2024 368.2024 368.2024 368.2024 368.2024 368.2024 368.2024 368.2024 368.2024 368.2024 NA 368.2023 368.2023 368.2023 368.2024 368.2024
2014 3 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023 368.2023
2014 4 368.2022 368.2022 368.2022 368.2022 368.2022 368.2022 368.2022 368.2022 368.2022 368.2022 368.2022 368.2023 368.2022 368.2022 368.2022 368.2023 368.2022 368.2022 368.2022 368.2022 368.2022
2014 5 368.2021 368.2022 368.2022 368.2022 368.2022 368.2021 368.2021 368.2021 368.2021 368.2021 368.2022 368.2022 368.2021 368.2022 368.2022 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021
2014 6 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021 368.2021
2014 7 368.202 368.202 368.202 368.202 368.202 368.202 368.202 368.202 368.202 368.202 368.202 368.202 NA 368.202 368.202 368.202 368.202 NA NA 368.202 368.202
2014 8 368.2019 368.202 368.202 368.202 368.202 368.2019 368.2019 368.2019 368.202 368.202 368.2019 368.2019 368.2019 368.2019 368.2019 368.2019 368.2019 368.202 368.202 368.2019 368.2019
2014 9 368.2018 368.2019 368.2019 368.2019 368.2019 368.2019 368.2018 368.2018 368.2019 368.2018 368.2018 368.2018 368.2018 368.2019 368.2018 368.2018 368.2018 368.2018 368.2018 368.2018 368.2018
2014 10 368.2018 368.2018 368.2018 368.2018 368.2018 368.2018 368.2018 368.2018 368.2018 368.2017 368.2018 368.2017 368.2017 368.2018 368.2017 368.2017 368.2017 368.2017 368.2017 368.2017 368.2017
2014 11 368.2017 368.2017 368.2017 368.2017 368.2017 368.2017 368.2017 368.2017 368.2017 368.2016 368.2017 368.2017 368.2016 368.2016 368.2016 368.2017 368.2016 368.2016 368.2016 368.2016 368.2016
2014 12 368.2016 368.2016 368.2016 368.2016 368.2016 368.2016 368.2016 368.2016 368.2016 368.2016 368.2016 368.2015 368.2016 368.2016 NA NA 368.2015 368.2015 368.2015 368.2015 368.2015
2015 1 368.2015 368.2015 368.2015 368.2015 368.2015 368.2015 368.2015 368.2015 368.2015 368.2015 368.2015 368.2015 368.2015 368.2015 368.2015 368.2014 368.2015 368.2015 368.2015 368.2014 368.2014
2015 2 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2014 368.2013 368.2014 368.2014 368.2014
2015 3 368.2013 368.2013 368.2013 368.2013 NA 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 NA 368.2013 368.2013 368.2013 368.2013 368.2013
2015 4 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 368.2013 NA 368.2013 368.2013 368.2013 368.2013 368.2013
2015 5 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012
2015 6 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012 368.2012
2015 7 368.2011 368.2012 368.2012 368.2012 NA 368.2011 368.2011 368.2011 368.2011 368.2011 368.2011 368.2012 NA 368.2011 368.2011 368.2011 368.2011 368.2011 368.2011 368.2011 368.2011
2015 8 368.2011 368.2011 368.2011 368.2011 368.2011 368.2011 368.2011 368.2011 368.2011 368.2011 368.2011 368.2011 NA 368.2011 368.2011 NA 368.2011 368.2011 368.2011 368.2011 368.2011
2015 9 368.201 368.201 368.201 368.201 368.201 368.201 368.201 368.201 368.201 368.201 368.201 368.201 NA 368.201 368.201 368.201 368.201 368.201 368.201 368.201 368.201
2015 10 368.2009 368.2009 368.2009 368.2009 368.201 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 NA 368.2009 368.2009 368.2009 368.2009 368.2009
2015 11 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2009 368.2008 368.2008 368.2008 368.2008 368.2008
2015 12 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008 368.2008
2016 1 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2008 368.2007 368.2007 368.2008 368.2007 368.2007 368.2007 NA 368.2007 368.2007 368.2007 368.2007 368.2007
2016 2 368.2007 368.2007 NA 368.2007 NA 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007 368.2007
2016 3 368.2006 368.2006 NA 368.2006 368.2006 368.2006 368.2006 368.2006 368.2006 368.2006 368.2006 368.2006 368.2006 368.2006 368.2006 NA 368.2006 NA 368.2006 368.2006 368.2006
2016 4 368.2006 368.2006 NA 368.2006 NA 368.2006 368.2006 368.2006 368.2006 368.2006 368.2006 NA 368.2006 368.2006 368.2006 NA 368.2006 368.2006 368.2006 368.2006 368.2006
2016 5 368.2005 368.2005 NA 368.2005 368.2006 368.2005 368.2005 368.2005 368.2005 368.2005 368.2005 NA 368.2005 368.2005 368.2005 368.2006 368.2005 368.2005 368.2005 368.2005 368.2005
2016 6 368.2005 368.2005 NA 368.2005 368.2005 368.2005 368.2005 368.2005 368.2005 368.2005 368.2005 NA 368.2005 368.2005 368.2005 368.2005 368.2005 NA 368.2005 368.2005 368.2005
2016 7 368.2005 368.2005 NA 368.2005 368.2005 368.2005 368.2005 368.2005 368.2005 368.2005 368.2005 NA NA 368.2005 368.2005 368.2005 368.2005 NA 368.2005 368.2005 368.2005
2016 8 368.2004 368.2005 NA 368.2005 368.2005 368.2004 368.2004 368.2004 368.2004 368.2004 368.2004 NA 368.2004 368.2004 368.2004 368.2004 368.2004 NA 368.2004 368.2004 368.2004
2016 9 368.2004 368.2004 NA 368.2004 368.2004 368.2004 368.2004 368.2004 368.2004 368.2004 368.2004 NA NA 368.2004 368.2004 368.2004 368.2004 NA 368.2004 368.2004 368.2004
2016 10 368.2003 368.2003 NA 368.2004 368.2004 368.2003 368.2003 368.2003 368.2003 NA 368.2003 NA 368.2003 368.2003 368.2003 368.2003 368.2003 NA 368.2003 368.2003 368.2003
2016 11 368.2003 368.2003 NA 368.2003 368.2003 368.2003 368.2003 368.2003 368.2003 368.2003 368.2003 NA 368.2003 368.2003 368.2003 368.2003 368.2003 NA 368.2003 368.2003 368.2003
2016 12 368.2002 368.2003 NA 368.2003 NA 368.2002 368.2002 368.2002 368.2002 368.2002 368.2003 NA 368.2002 368.2002 368.2002 368.2002 368.2002 NA 368.2002 368.2002 368.2002
2017 1 368.2002 NA NA NA NA 368.2002 368.2002 NA NA NA 368.2002 NA NA NA 368.2002 NA 368.2002 NA NA NA NA
2017 2 368.2001 NA NA NA NA NA NA NA NA NA 368.2002 NA 368.2002 NA 368.2001 NA 368.2001 NA NA NA NA
2017 3 368.2001 NA NA NA NA NA NA NA NA NA 368.2001 NA 368.2001 NA 368.2001 NA 368.2001 NA NA NA NA
2017 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
