year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2010 8 -6.584017 -6.609242 -6.651547 -6.652684 -6.737282 -6.58574 -6.575988 -6.564832 NA -6.632571 -6.559731 -6.479711 NA -6.571311 -6.542187 -5.8459 -6.664689 -6.130746 -6.760064 -6.46277 -6.475974
2010 9 -6.420455 -6.427377 -6.454836 -6.45519 -6.458754 -6.405889 -6.421846 -6.417471 NA -6.419069 -6.413183 -6.441212 -6.424918 -6.398266 -6.398318 -4.026958 NA -6.099555 -6.786769 -6.35768 -6.389661
2010 10 -6.451148 -6.447636 -6.435832 -6.435795 -6.406857 -6.453094 -6.475851 -6.441464 NA -6.407904 -6.478096 -6.398755 -6.454718 -6.421707 -6.472547 -6.02651 -6.980355 NA -7.197587 -6.426334 -6.4732
2010 11 -6.640587 -6.649354 -6.622056 -6.605542 NA -6.618717 -6.607504 -6.643917 NA -6.551289 -6.6672 -6.780853 -6.419079 -6.982607 -6.724826 -6.958506 -6.113674 -6.67267 -6.327961 -6.775521 -6.866121
2010 12 -6.842255 -6.799858 -6.690862 -6.775232 -6.690787 -6.841873 -6.820868 -6.846054 NA -6.776693 -6.848688 -6.790796 NA -6.940063 -6.979354 -7.061774 -7.081321 -6.354108 -7.124765 -7.014765 -7.038095
2011 1 -7.144496 -7.090079 -7.03731 -7.036873 -6.945455 -7.129727 -7.109949 -7.153045 NA -7.098062 -7.109717 -7.326847 -8.140752 -7.177354 -7.168969 -8.296609 -7.600878 NA -7.770319 -7.296585 -7.388113
2011 2 -7.496633 -7.484021 -7.454571 -7.4547 -7.325678 -7.529882 -7.554163 -7.515682 NA -7.286848 -7.37133 -7.559545 -7.408136 -7.694113 -7.593772 NA -9.144404 -6.539238 -9.354762 -7.683402 -7.94007
2011 3 -7.768201 -7.76431 -7.747192 -7.745849 -7.660505 -7.769505 -7.789603 -7.806967 NA -7.591682 -7.781887 -7.721899 -7.311713 -7.846902 -7.853811 -7.074443 -7.707114 -7.741057 -7.450147 -7.988334 -8.139886
2011 4 -7.996606 -7.975987 -7.914598 -7.914465 -7.859461 -7.998595 -8.032353 -8.023427 NA -7.987473 -7.963337 -7.982437 -8.006788 NA -8.174959 -7.154827 -8.29606 -7.868709 NA -8.120726 -8.093743
2011 5 -8.112697 -8.10214 -8.096677 -8.096626 -8.051938 -8.108489 -8.133728 -8.123787 NA -8.126659 -8.065634 -8.092887 -8.12253 NA -8.156826 NA -8.162794 -7.857604 -8.281004 -8.137141 -8.076795
2011 6 -8.046027 -8.085661 -8.078122 -8.078084 NA -8.023914 -8.08185 -8.061984 NA -8.080612 -8.033936 -8.015812 -8.07848 NA -8.046886 -7.297952 -8.130776 -7.786752 -8.212016 -8.008596 -8.040863
2011 7 -7.833477 -7.854651 -7.889324 -7.890536 NA -7.822164 -7.799197 -7.845018 NA -7.888988 -7.841614 -7.859089 NA NA -7.777182 -7.415678 -7.720794 -7.743502 -7.994453 -7.739201 -7.877674
2011 8 -7.581093 -7.603991 -7.63111 -7.631119 -7.701204 -7.562827 -7.572234 -7.571083 -7.539194 -7.529465 -7.57971 -7.630081 -7.632379 -7.520106 -7.564706 -6.910662 -7.858452 -7.13938 -7.843124 -7.499118 -7.496731
2011 9 -7.476304 -7.470025 -7.466293 -7.46584 -7.481162 -7.478693 -7.481846 -7.489242 -7.492137 -7.487781 -7.436846 -7.448336 -7.491282 -7.345634 -7.467266 -7.477584 -7.760649 -7.295205 -8.128534 -7.429124 -7.457496
2011 10 -7.567539 -7.555195 -7.53106 -7.531221 -7.512936 -7.546594 -7.51131 -7.55843 -7.58742 -7.543571 -7.568455 -7.440598 -7.424713 -7.583601 -7.578274 -7.402892 -8.278643 -6.238123 -8.802907 -7.561508 -7.64314
2011 11 -7.77087 -7.760615 -7.728032 -7.724068 -7.681486 -7.716865 -7.76035 -7.762812 -7.810808 -7.754555 -7.740513 -7.768063 -7.719205 -7.692518 -7.846986 -7.058338 -8.51761 -7.819389 -8.635803 -7.832015 -7.907173
2011 12 -7.989391 -7.964072 -7.911088 -7.980289 NA -7.924167 -8.071538 -8.011875 -8.079473 -8.015973 -8.026437 -8.061001 -8.055242 -8.191693 -8.063157 -8.122341 -8.099505 -7.280447 -8.548603 -8.083974 -8.209208
2012 1 -8.294359 -8.266178 -8.217684 -8.217284 NA -8.211327 -8.359209 -8.326901 -8.350969 -8.226076 -8.288845 -8.474347 NA -8.651245 -8.393538 -6.69343 -8.314188 -7.788887 -9.082007 -8.529942 -8.342232
2012 2 -8.617402 -8.584437 -8.544867 -8.541643 -8.471343 -8.602318 -8.655863 -8.636739 -8.593936 -8.587501 -8.610717 -8.56025 -8.521813 -8.906154 -8.712071 -8.397418 -9.277812 -8.599918 -8.471908 -8.862339 -8.940838
2012 3 -8.900744 -8.880031 -8.83051 -8.830527 -8.765156 -8.931803 -8.859903 -8.908894 -8.870543 -8.897119 -8.901059 -8.889213 -8.964629 -9.038373 -9.010421 -9.068143 -8.927408 -8.83898 -9.014119 -9.061957 -9.18661
2012 4 -9.123989 -9.066017 -9.063039 -9.063013 -9.011443 -9.141444 -9.103531 -9.1332 -9.161438 -9.172766 -9.113206 -9.080603 -9.149487 -8.899014 -9.247464 -9.276952 -9.459161 -8.801753 -9.965692 -9.245279 -9.246975
2012 5 -9.183102 -9.200368 -9.215418 -9.215495 NA -9.159344 -9.205828 -9.185758 -9.193523 -9.188374 -9.062644 -9.146291 -9.117891 -9.30443 -9.173377 -9.787358 -9.110542 -8.9174 -9.199903 -9.155684 -9.16598
2012 6 -9.004684 -9.030586 -9.075097 -9.075559 -9.132331 -8.983466 -9.051519 -8.999442 -9.020092 -9.02491 -9.023942 -9.069794 -8.989338 -8.646013 -8.926306 -8.716271 -8.951422 -8.565498 -9.099693 -8.879154 -8.79037
2012 7 -8.693534 -8.73723 -8.782775 -8.783344 NA -8.738494 -8.687739 -8.699835 -8.675908 -8.850635 -8.570162 -8.630658 NA -8.632349 -8.582712 -7.888537 -8.874128 -8.487568 -8.76344 -8.568792 -8.439425
2012 8 -8.415286 -8.431875 -8.471649 -8.471572 -8.528228 -8.403932 -8.381068 -8.407817 -8.41669 -8.472048 -8.388944 -8.451889 NA -8.545566 -8.358401 -7.157825 -8.300933 -7.971739 -8.626531 -8.312706 -8.339132
2012 9 -8.286275 -8.295757 -8.303788 -8.303828 NA -8.28215 -8.289047 -8.290511 -8.301379 -8.2963 -8.3015 -8.318546 -8.288254 -8.336155 -8.269542 NA -8.075696 -8.222309 -7.903014 -8.251902 -8.226947
2012 10 -8.399272 -8.364687 -8.330698 -8.330688 NA -8.360724 -8.356699 -8.413917 -8.371642 -8.456285 -8.3886 -8.418718 -8.85868 -8.449072 -8.401162 NA -8.744033 -7.732496 -8.959011 -8.480423 -8.545531
2012 11 -8.682097 -8.650816 -8.581528 -8.583977 -8.555862 -8.680621 -8.716281 -8.686505 -8.577375 -8.590637 -8.596675 -8.608568 -8.683534 -8.656503 NA NA -8.9639 -8.580368 -9.269608 -8.810247 -8.878496
2012 12 -8.903165 -8.878774 -8.894981 -8.895143 -8.800106 -8.919175 -8.870182 -8.906844 -8.861626 -8.839856 -8.85101 -8.882523 -8.863079 -8.934703 -8.997169 NA -8.959117 -8.812269 -9.019553 -9.069147 -9.08986
2013 1 -9.15921 -9.117911 -9.099979 -9.099521 NA -9.100761 -9.056673 -9.142734 -9.153317 NA -9.20528 -9.161914 -9.049575 -9.359475 -9.156505 NA -9.290052 -9.506649 -9.156887 -9.264263 -9.336956
2013 2 -9.339355 -9.317369 -9.275624 -9.265402 NA -9.333171 -9.407378 -9.363957 -9.313329 -9.351274 -9.350859 -9.341493 -9.450271 -9.504594 -9.332441 -9.471147 -10.16929 -9.009452 -9.807261 -9.48986 -9.459236
2013 3 -9.495826 -9.476464 -9.468306 -9.470506 -9.440269 -9.490437 -9.520495 -9.50987 -9.485563 -9.509843 -9.517444 -9.461522 -9.495065 -9.487876 -9.509089 -9.120995 -9.628533 -9.598421 -9.635638 -9.528228 -9.590433
2013 4 -9.536055 -9.531157 -9.540262 -9.540253 -9.522505 -9.541155 -9.561175 -9.539309 -9.532751 -9.533713 -9.395666 -9.448695 -9.543289 -9.543385 -9.532401 -8.956334 -9.703049 -9.445919 -9.863568 -9.514661 -9.542772
2013 5 -9.442155 -9.476397 -9.489614 -9.489663 -9.566035 -9.4204 -9.446232 -9.453565 -9.447825 -9.536762 -9.417575 -9.446797 -9.328249 -9.438283 -9.433756 -9.277547 -9.550597 -8.97151 -9.779811 -9.449679 -9.439255
2013 6 -9.247567 -9.272534 -9.281433 -9.281483 -9.34338 -9.210202 -9.223825 -9.251681 -9.240921 -9.29098 -9.281516 -9.321857 -9.230192 -9.252734 -9.195403 -7.84357 -9.2701 -9.05686 -9.420023 -9.127341 -9.053267
2013 7 -8.930352 -9.001522 -9.026588 -9.026508 -9.139443 -8.938015 -8.937537 -8.929512 -8.94617 -9.007465 -8.947188 -8.973225 -8.8093 -9.066241 -8.801258 -8.784884 -8.762174 -8.24626 -8.545099 -8.790347 -8.686746
2013 8 -8.670716 -8.681176 -8.693085 -8.60189 -8.774863 -8.684138 -8.687796 -8.697041 -8.640594 -8.661894 -8.716059 -8.678523 NA -8.70026 -8.669227 NA -8.825966 -8.772497 -8.926826 -8.613282 -8.634391
2013 9 -8.677525 -8.670476 -8.664286 -8.664278 -8.640702 -8.66116 -8.709727 -8.690058 -8.69198 -8.781351 -8.673664 -8.679693 -8.758166 -8.671035 -8.634212 NA -8.77154 -8.950116 -8.683883 -8.672591 -8.765556
2013 10 -8.848196 -8.825085 -8.819893 -8.820622 -8.812203 -8.843296 -8.832611 -8.853709 -8.880113 -8.807451 -8.965132 -9.001827 -9.370624 -8.867677 -8.85045 NA -9.062741 -8.837663 -9.22911 -8.946639 -8.957507
2013 11 -9.078524 -9.047857 -9.00242 -8.925837 -8.92623 -9.09431 -9.106434 -9.108879 -9.1026 -8.955178 -9.11488 -9.087857 -9.169215 -9.310919 -9.054714 -9.432456 -9.445747 -9.077812 -9.496563 -9.219166 -9.250207
2013 12 -9.320805 -9.294887 -9.284684 -9.284655 -9.251797 -9.310267 -9.287074 -9.327032 -9.273368 -9.316917 -9.315069 -9.306725 -9.329304 -9.364297 -9.438008 NA -9.807211 -9.576485 -9.637101 -9.465637 -9.477241
2014 1 -9.549298 -9.526598 -9.485962 -9.485956 -9.40955 -9.560464 -9.542881 -9.576293 -9.512035 -9.558893 -9.578371 -9.517127 -9.417092 -9.797095 -9.740334 NA -10.23743 -9.75061 -10.39895 -9.810084 -9.964002
2014 2 -9.848272 -9.770559 -9.738834 -9.73889 -9.646021 -9.839226 -9.892012 -9.891186 -9.752738 -9.835177 -9.856599 -9.835909 -10.0094 -10.03681 -10.02966 NA -10.4178 -7.504213 -11.06269 -10.10489 -10.30524
2014 3 -10.16135 -10.14558 -10.12413 -10.12381 -10.08211 -10.14663 -10.21344 -10.18156 -10.03262 -10.1154 -10.20714 -10.20438 -10.21709 -10.17922 -10.44828 -10.11011 -10.50119 -9.646433 -11.01614 -10.34746 -10.37875
2014 4 -10.39783 -10.37581 -10.37743 -10.37705 -10.34994 -10.45003 -10.41996 -10.42168 -10.39248 -10.4467 -10.37504 -10.39906 -10.29513 -10.457 -10.63348 -8.954076 -10.43194 -10.60321 -10.79776 -10.48187 -10.61419
2014 5 -10.38322 -10.40124 -10.41042 -10.39903 -10.4218 -10.38998 -10.38638 -10.38524 -10.41665 -10.36613 -10.35716 -10.33123 -10.06886 -10.41577 -10.36336 -9.535899 -10.28599 -10.24596 -10.36465 -10.33949 -10.31803
2014 6 -10.22794 -10.23642 -10.26672 -10.22357 -10.31143 -10.2566 -10.26723 -10.22712 -10.27681 -10.22084 -10.19901 -10.21016 -10.10569 -10.25585 -10.09495 -9.371784 -10.17387 -10.02982 -10.22047 -10.14316 -10.02024
2014 7 -9.976025 -10.02243 -10.06023 -10.06022 -10.13224 -9.975329 -9.956058 -9.959412 -9.981615 -9.910661 -9.99365 -9.963577 NA -9.910698 -9.88117 -9.425853 -9.85609 NA NA -9.864616 -9.822457
2014 8 -9.755556 -9.764887 -9.793919 -9.794041 -9.819902 -9.723779 -9.750372 -9.760387 -9.798818 -9.757912 -9.724434 -9.603491 -9.723921 -9.728778 -9.753432 -10.37982 -9.879027 -9.676638 -9.892871 -9.709617 -9.577187
2014 9 -9.748735 -9.723411 -9.722515 -9.72255 -9.704881 -9.745154 -9.731729 -9.737624 -9.726983 -9.743852 -9.697921 -9.756797 -9.782116 -9.743052 -9.786314 -8.028747 -10.01042 -8.920062 -10.23616 -9.781504 -9.785701
2014 10 -9.944807 -9.91451 -9.886449 -9.886998 -9.872116 -9.934064 -9.919217 -9.943086 -9.908742 -9.983363 -9.970708 -9.934812 -9.99337 -9.931086 -10.07331 -10.36893 -10.21509 -9.927802 -10.2223 -10.12349 -10.16576
2014 11 -10.35998 -10.31509 -10.31211 -10.31212 -10.19866 -10.34269 -10.29343 -10.33329 -10.34366 -10.41957 -10.33144 -10.3555 -10.5308 -10.35539 -10.43132 -10.10016 -10.61376 -9.895858 -10.90333 -10.5193 -10.62406
2014 12 -10.61946 -10.57219 -10.59514 -10.50629 -10.41834 -10.56766 -10.62515 -10.6175 -10.55506 -10.58008 -10.59603 -10.67928 -10.6384 -10.68327 NA NA -10.93154 -10.6358 -11.03117 -10.81386 -10.86874
2015 1 -10.88004 -10.84727 -10.80627 -10.81321 -10.76603 -10.8606 -10.8695 -10.87345 -10.86573 -10.86885 -10.90119 -10.91759 -10.75618 -10.94856 -10.84656 -12.62621 -12.20301 -9.718638 -11.74648 -11.0657 -11.21184
2015 2 -11.14075 -11.12068 -11.07341 -11.07466 -11.01167 -11.18935 -11.15373 -11.17124 -11.0798 -11.16097 -11.19773 -11.19406 -11.30253 -11.33845 -11.33146 -11.39802 -11.03999 -10.70246 -11.06636 -11.3617 -11.3537
2015 3 -11.41951 -11.38005 -11.32162 -11.33516 NA -11.38607 -11.42507 -11.44013 -11.40315 -11.4131 -11.40297 -11.34209 -11.37872 -11.42648 -11.71597 NA -11.42446 -11.95566 -11.49614 -11.56555 -11.53804
2015 4 -11.54478 -11.54228 -11.53483 -11.53485 -11.50012 -11.54935 -11.54126 -11.54071 -11.53942 -11.54093 -11.54563 -11.50754 -11.13064 -11.56514 -11.57084 NA -11.73006 -11.24557 -11.81903 -11.58203 -11.54059
2015 5 -11.42918 -11.47204 -11.49509 -11.53621 -11.53621 -11.45502 -11.47253 -11.42247 -11.39907 -11.41714 -11.32337 -11.32494 -11.33215 -11.43569 -11.21839 -10.55088 -11.51019 -11.18198 -11.61164 -11.38609 -11.25704
2015 6 -11.1932 -11.21042 -11.21751 -11.16641 -11.26808 -11.20778 -11.18753 -11.19449 -11.16333 -11.21983 -11.21791 -11.20488 -11.08911 -11.15543 -11.09338 -9.967132 -11.00125 -10.92481 -10.99151 -11.11521 -10.91217
2015 7 -10.93091 -10.96539 -11.00651 -10.9304 NA -10.93491 -10.92838 -10.935 -10.9465 -11.08696 -10.86665 -10.98405 NA -10.92578 -10.8168 -10.77176 -11.12785 -11.03955 -11.11187 -10.82062 -10.77577
2015 8 -10.70787 -10.73114 -10.74489 -10.74528 -10.8014 -10.69852 -10.72781 -10.71105 -10.72755 -10.71677 -10.66312 -10.71014 NA -10.72007 -10.76781 NA -10.96596 -11.01987 -10.89994 -10.67544 -10.6139
2015 9 -10.69167 -10.69322 -10.71006 -10.706 -10.71815 -10.67737 -10.67867 -10.68809 -10.68718 -10.67903 -10.69726 -10.68261 NA -10.70661 -10.73431 -10.54608 -10.93982 -11.3735 -11.12191 -10.76937 -10.69885
2015 10 -10.90011 -10.87541 -10.84817 -10.84768 -10.8254 -10.88397 -10.84103 -10.87288 -10.86667 -10.86754 -10.97677 -10.86097 -10.91856 -10.88721 -10.89042 NA -10.74349 -10.64681 -10.699 -10.93263 -10.97081
2015 11 -11.0837 -11.05524 -11.0035 -11.00338 -10.93357 -11.06469 -11.08153 -11.09213 -10.99181 -11.10989 -11.07797 -11.04573 -11.09325 -11.35667 -11.14691 -10.48138 -11.53092 -11.52203 -11.76739 -11.13308 -11.22107
2015 12 -11.27313 -11.24574 -11.23262 -11.2295 -11.2124 -11.27093 -11.27743 -11.27419 -11.23324 -11.29155 -11.25613 -11.25257 -11.44292 -11.32847 -11.35511 -12.45891 -12.18035 -12.48547 -12.51759 -11.42424 -11.46343
2016 1 -11.43826 -11.4559 -11.46993 -11.46943 NA -11.44862 -11.48865 -11.46244 -11.43555 -11.47387 -11.46391 -11.45613 -11.44564 -11.54834 -11.49249 NA -12.20319 -12.05766 -12.39242 -11.58159 -11.58077
2016 2 -11.61439 -11.61547 -11.62168 -11.62202 NA -11.62018 -11.6288 -11.62216 -11.59487 -11.5786 -11.62077 -11.64069 -11.62812 -11.56068 -11.6255 -9.001883 -11.65514 -12.14642 -12.06104 -11.65441 -11.71145
2016 3 -11.72721 -11.72245 -11.68716 -11.687 -11.68315 -11.78824 -11.70418 -11.72647 -11.77328 -11.70681 -11.68214 -11.68363 -11.67503 -11.72526 -11.75876 NA -11.9673 NA -12.11473 -11.70374 -11.76295
2016 4 -11.70223 -11.71567 -11.72558 -11.72561 NA -11.68916 -11.69048 -11.7183 -11.69177 -11.71356 -11.71276 -11.72298 -11.71544 -11.61865 -11.70364 NA -11.719 -12.01491 -11.82328 -11.66285 -11.61801
2016 5 -11.54199 -11.55864 -11.52904 -11.59162 -11.62042 -11.53644 -11.58197 -11.55101 -11.56231 -11.53798 -11.48648 -11.57205 -11.50652 -11.5579 -11.55081 -11.36198 -11.53694 -11.58179 -11.56994 -11.45081 -11.55928
2016 6 -11.28252 -11.31037 -11.33264 NA -11.40973 -11.26779 -11.29268 -11.26351 -11.30836 -11.28659 -11.19306 -11.30324 -10.54668 -11.19522 -11.12743 -10.19338 -10.84969 -11.14356 -10.95093 -11.08709 -11.06554
2016 7 -10.88827 -10.9265 -10.97895 -10.98002 -11.09189 -10.87223 -10.84587 -10.89579 -10.8262 -10.89234 -10.90424 -10.99866 NA -10.87593 -10.77023 -10.39997 -10.86733 -10.75008 -10.83761 -10.76601 -10.78441
2016 8 -10.62362 -10.65302 -10.67603 -10.6759 -10.71239 -10.63148 -10.58819 -10.61977 -10.64129 -10.61561 -10.61684 -10.62204 -10.65891 -10.63271 -10.589 -10.97826 -10.78791 -11.10967 -10.78582 -10.57304 -10.61834
2016 9 -10.61752 -10.61711 -10.6207 -10.62052 -10.63907 -10.6319 -10.6252 -10.6183 -10.61716 -10.60782 -10.78419 -10.69868 NA -10.66212 -10.60964 -9.719934 -11.35661 -11.3788 -11.45139 -10.62563 -10.65239
2016 10 -10.79375 -10.76164 -10.68619 -10.68619 -10.60789 -10.81906 -10.82126 -10.80539 -10.78343 NA -10.84638 -10.88319 -10.74297 NaN -10.8847 -8.431167 -11.14245 -11.33012 -11.24379 -10.8451 -10.97891
2016 11 -11.12674 -11.08294 -11.06846 -11.069 -10.97131 -11.1573 -11.07076 -11.11196 -11.11517 -11.11603 -11.12702 -11.16579 -11.21222 -11.12912 -11.24247 -11.90865 -11.21626 -11.23737 -11.1854 -11.24732 -11.33928
2016 12 -11.38704 -11.35735 -11.34302 -11.34345 NA -11.33875 -11.36751 -11.36878 -11.39766 -11.32357 -11.33218 -11.44921 -11.4471 -11.46884 -11.49526 -11.7384 -11.6238 -12.24428 -11.65688 -11.59391 -11.66325
2017 1 -11.60978 -11.58684 -11.58108 -11.56906 -11.53675 -11.60435 -11.62436 -11.61879 -11.63983 -11.61022 -11.53979 -11.59836 NA -11.79686 -11.68852 -11.49289 -11.8374 -12.14839 -12.03105 -11.81362 -11.78062
2017 2 -11.86838 -11.85536 -11.77431 -11.86324 -11.73913 NA -11.89579 -11.88985 -11.86983 -11.85641 -11.85863 -12.30225 -11.90812 -11.76985 -12.03749 -9.131267 -12.02706 -14.27855 -13.15016 -12.0505 -12.04097
2017 3 -12.03431 -12.02941 -12.03507 -12.01964 NA NA -12.02538 -12.06117 -12.00188 -12.04836 -12.03163 -11.99087 -11.88872 NA -12.07377 -12.07748 -12.34967 -11.74982 -11.90449 -12.15353 -12.26534
2017 4 -12.18476 -12.19169 -12.1793 -12.18276 NA NA -12.22016 -12.21282 -12.19332 -12.20781 -12.22525 -12.14762 -12.19788 NA -12.21989 -10.93328 -12.28647 -12.67754 -12.52678 -12.28371 -12.26307
2017 5 -12.14131 -12.17211 -12.17535 -12.17512 -12.21647 NA -12.12107 -12.14839 -12.16364 -12.15798 -12.16395 -12.01266 -12.08537 -12.13694 -12.11804 -11.6361 -12.15598 -12.15574 -12.50113 -12.12221 -12.06935
2017 6 -11.9805 -12.0094 -12.02246 -12.02976 -12.05072 NA -12.00126 -11.9717 -11.97199 -12.0148 -11.97578 -11.93228 NA -11.93107 -11.9443 -11.6704 -12.0386 -12.1128 -12.09996 -11.86334 -11.86962
2017 7 -11.69636 -11.78356 -11.80291 -11.88019 -11.8783 NA -11.70172 -11.68293 -11.73843 -11.77422 -11.8065 -11.60013 -11.48575 -11.68566 -11.5844 -11.59685 -11.62961 -11.66051 -11.689 -11.54077 -11.50578
2017 8 -11.4153 -11.4337 -11.43878 -11.43877 -11.4841 NA -11.38063 -11.40788 -11.39131 -11.43147 -11.34322 -11.09858 NA -11.38608 -11.36182 -10.65837 -11.46888 -11.59238 -11.55075 -11.33599 -11.32461
2017 9 -11.36088 -11.3539 -11.34983 -11.34983 -11.33736 NA -11.38633 -11.35403 -11.35434 -11.3612 -11.3483 -11.34017 NA -11.54431 -11.39501 -11.70922 -11.93023 -11.6319 -11.77584 -11.40697 -11.37655
2017 10 -11.50566 -11.48198 -11.47124 -11.47124 -11.43187 NA -11.52648 -11.49654 -11.52774 -11.46668 -11.51812 -11.55614 NA -11.47745 -11.54548 -12.23686 -11.66053 -11.333 -11.75888 -11.60986 -11.58009
2017 11 -11.70688 -11.68668 -11.6551 NA -11.60816 NA -11.78129 -11.72647 -11.7473 -11.69464 -11.69201 -11.67138 NA -11.89527 -11.81482 -12.26698 -12.30568 -12.88182 -12.23878 -11.81885 -11.79564
2017 12 -11.84603 -11.83094 -11.83938 -11.83373 -11.79318 -11.9014 -11.86104 -11.84377 -11.86993 -11.84995 -11.9019 -11.85386 NA -11.84985 -11.87338 -11.59289 -10.6364 -12.06635 -12.20888 -11.96084 -12.03059
2018 1 -12.03225 -12.00546 -12.00388 -11.98968 -11.95582 -12.0325 -12.04344 -12.04291 -12.04341 -12.02936 -12.04322 -11.95548 -11.9466 -12.21512 -12.30337 -13.17126 -12.19164 -12.34288 -12.29274 -12.17978 -12.25418
2018 2 -12.36575 -12.3553 -12.2963 NA -12.14286 -12.33934 -12.37721 -12.38954 -12.39478 -12.31647 -12.34214 -12.39008 -12.31617 -12.38029 -12.50975 -12.92273 -12.41155 -13.72866 -12.96306 NA -12.5027
2018 3 -12.55717 -12.52269 -12.50203 NA -12.49995 NA -12.57753 -12.56878 -12.56734 -12.53587 -12.57334 -12.50658 -12.61652 -12.63337 -12.59752 -12.3168 -13.24264 -13.26585 -12.97298 NA -12.64155
2018 4 -12.69039 -12.6851 -12.66665 NA -12.6582 NA -12.72637 -12.69568 -12.71935 -12.66795 -12.68078 -12.65533 -12.4363 -12.6976 -12.81818 -12.49077 -13.33734 -13.90861 -13.15483 NA -12.62812
2018 5 -12.6585 -12.67419 -12.68085 NA -12.69327 NA -12.67468 -12.6535 -12.66922 -12.67111 -12.57326 -12.67907 -12.62862 -12.60924 -12.64971 -12.27712 -12.68845 -12.80677 NA NA -12.68603
2018 6 -12.53752 -12.53966 -12.56185 NA -12.6012 NA -12.5077 -12.52279 -12.52619 -12.55606 -12.52109 -12.41083 -12.30554 -12.47081 -12.44877 -12.1755 -12.32265 -12.40343 -12.51951 NA -12.35524
2018 7 -12.30524 -12.34901 -12.38217 NA -12.40971 NA -12.28773 -12.32469 -12.38945 -12.30876 -12.33072 -12.35447 NA -12.27146 -12.17854 -10.22649 -12.38009 -12.42764 -12.34649 NA -12.17327
2018 8 -12.05766 -12.09484 -12.09656 NA NA NA -12.08075 -12.0615 -12.10693 -12.04291 -11.99929 NA NA -12.08358 -12.05115 NA -12.42993 -12.43031 -12.25436 NA -11.98941
2018 9 -12.00859 -12.00489 -11.99097 NA -11.98294 NA -12.01408 -12.00441 -12.01039 -12.00616 -12.01235 NA NA -12.01349 -12.04919 -12.40382 -12.80383 -12.28919 -12.27094 NA -12.07052
2018 10 -12.1427 -12.11481 -12.09083 NA -12.08552 NA -12.13159 -12.13283 -12.13697 -12.12297 -12.29087 NA -12.20413 -12.14164 -12.1808 -12.1916 -12.46844 -11.86363 -11.92941 NA -12.3369
2018 11 -12.3702 -12.34223 -12.22926 NA -12.22907 NA -12.35389 -12.38353 -12.32551 -12.44078 -12.46086 NA -12.49066 -12.32994 -12.43147 -12.10456 -13.11678 -14.23012 -13.51146 NA -12.61394
2018 12 -12.70689 -12.64705 NA NA -12.54311 NA -12.6825 -12.66219 -12.58406 NA -12.75391 NA -12.69967 -12.70406 NA -12.88634 -14.89517 -14.00398 -13.49834 NA -12.96178
2019 1 -13.02952 -12.89475 NA NA NA NA -12.97056 NA NA NA -12.94994 NA -12.80266 NA NA NA -12.35316 NA NA NA NA
2019 2 -13.41768 NA NA NA NA NA NA NA NA NA -13.33003 NA -13.31866 NA NA NA -9.851694 NA NA NA NA
2019 3 -13.59075 NA NA NA NA NA NA NA NA NA -13.53848 NA -13.67701 NA NA NA -13.48143 NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
