year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2008 9 -8.489752 -8.434108 -8.400511 -8.401811 NA -8.437131 -8.452934 -8.438392 -8.416898 -8.351634 -8.527769 -8.601307 -8.662351 -8.520062 -8.59203 -8.717182 -8.667653 -8.616603 -8.608522 -8.778288 -8.741023
2008 10 -8.681041 -8.67781 -8.673922 -8.67374 -8.658026 -8.664554 -8.624474 -8.646624 -8.660065 -8.637008 -8.565095 -8.578408 -8.793434 -8.894953 -8.845283 NA -8.827773 -8.880223 -8.809721 -8.807552 -8.891791
2008 11 -8.870978 -8.858814 -8.872501 -8.870746 NA -8.784358 -8.874854 -8.884613 -8.919726 -8.747113 -8.782052 -8.864587 NA -8.972099 -9.079111 NA -8.988168 -8.994434 -8.996599 -9.013961 -8.969777
2008 12 -8.979357 -8.994076 -8.980242 -8.980266 NA -8.95465 -8.946742 -8.995936 -9.075256 -9.001737 -9.040685 -9.029156 NA -9.100788 -9.099056 -8.997968 -9.122415 -9.063724 -9.115711 NA -8.880059
2009 1 -8.821033 -8.88675 -8.903022 -8.913693 -8.913775 -8.877842 -8.909259 -8.864732 -8.944702 -8.868257 -9.132948 -9.145043 -9.223915 -9.227715 -8.823086 -9.048515 -9.101284 -9.129808 -9.104652 NA -8.820233
2009 2 -8.817515 -8.807138 -8.788045 -8.856015 NA -8.895299 -8.823013 -8.827765 -8.840727 -8.797393 -8.994855 -8.914613 -8.948585 -8.9682 -8.927398 -9.021309 -8.738846 NA -8.782807 -8.828622 -8.729705
2009 3 -8.800836 -8.765083 -8.758462 -8.758413 NA -8.840013 -8.709207 -8.723511 -8.736204 -8.757076 -9.050959 -9.026875 -9.007149 -8.949423 -8.823724 -8.995054 -8.792645 -8.895835 -8.79425 -8.768622 -8.798328
2009 4 -8.741694 -8.740542 -8.730226 -8.728099 NA -8.811693 -8.644316 -8.677105 -8.725663 -8.70383 -8.586843 -8.496392 -8.719026 -8.661295 -8.849177 -8.987383 -8.760115 -8.719817 -8.752259 -8.696179 -8.76835
2009 5 -8.769075 -8.783972 -8.807739 -8.810864 -8.870044 -8.745422 -8.758862 -8.731929 -8.7402 -8.710686 -8.627175 -8.523424 NA -8.828058 -8.813603 -9.131732 -8.83548 -8.873812 -8.836301 -8.948672 -8.843755
2009 6 -8.90047 -8.868191 -8.808554 -8.808641 -8.769885 -8.856028 -8.870794 -8.911742 -8.936314 -8.84101 -8.965908 -8.946816 -9.043416 -9.224287 -9.179348 -9.186861 -8.987046 -9.010457 -8.990081 -9.167743 -8.962707
2009 7 -9.213301 -9.167865 -9.110625 -9.111518 -9.02955 -9.140689 -9.17173 -9.222472 -9.302603 -9.320978 -9.21502 -9.151988 NA -9.440331 -9.44026 -9.37123 -9.424702 -9.582214 -9.411124 -9.613578 -9.250037
2009 8 -9.454677 -9.427112 -9.421381 -9.420348 -9.335211 -9.388501 -9.458273 -9.411218 -9.543679 -9.459028 -9.435228 -9.443902 NA -9.382087 -9.581544 -9.645129 -9.69566 -9.841558 -9.788265 -9.927823 -9.576987
2009 9 -9.609087 -9.598336 -9.577923 -9.577562 -9.545415 -9.558003 -9.567487 -9.565809 -9.537023 -9.531666 -9.573869 -9.44324 NA -9.636521 NA -9.883462 -9.759654 -10.00525 -9.789104 -9.865164 -9.797791
2009 10 -9.744064 -9.711526 -9.687322 -9.687146 NA -9.705415 -9.680335 -9.726861 -9.74401 -9.721396 -9.693984 -9.654718 -9.822194 -9.998656 NaN -9.930735 -9.76188 -9.729965 -9.759541 -9.933919 -9.812478
2009 11 -9.803762 -9.771257 -9.796498 -9.796336 NA -9.806624 -9.801717 -9.84566 -9.842944 -9.802898 -9.876062 -9.802231 NA -9.869437 -10.23641 -10.11192 -9.922374 -9.843565 -9.985683 -9.972405 -9.928048
2009 12 -10.00542 -10.02087 -9.981241 -9.981997 -9.983524 -10.09261 -9.983569 -10.03427 -10.03376 -9.996965 -10.05098 -10.00664 -10.06076 -10.19268 -10.28568 -10.24854 -10.21369 -10.22394 -10.24481 -10.2531 -10.00527
2010 1 -9.996808 -9.962431 -9.970064 -9.969367 -10.00579 -10.19088 -10.00104 -10.0537 -9.945262 -9.970642 -10.11919 -10.10534 -10.02098 -10.20451 -10.33237 NA -10.08754 -10.09737 -10.10903 -9.971762 -9.974159
2010 2 -10.19256 -10.13961 -10.18635 -10.2081 -9.943341 -10.21598 -10.20866 -10.31933 -9.962598 -10.15289 -10.68352 -10.34654 -10.48083 -10.26609 -10.14156 -10.11068 -9.924447 -9.924146 -9.934329 -10.02947 -9.909147
2010 3 -10.04634 -10.11082 -10.15331 -10.15497 -10.21982 -10.12217 -10.02597 -10.0367 -10.0188 -9.967366 -10.25721 -10.2242 -10.13902 -10.15381 -10.18533 -10.15701 -10.23019 -10.22002 -10.22823 -10.1321 -9.974427
2010 4 -10.0113 -9.980235 -9.996508 -9.99553 -10.02998 -10.01378 -9.977782 -9.952894 -9.945046 -9.980562 -10.06206 -9.898563 -10.04336 -9.990221 -10.12647 -10.13814 -10.27152 NA -10.26929 -10.04101 -10.01139
2010 5 -10.02954 -10.01871 -10.03911 -10.03658 -10.00407 -10.05438 -9.927067 -9.959702 -9.983438 -10.01146 -9.904247 -9.938547 -9.984602 -10.15287 -10.08475 -10.03308 -10.0525 -10.1215 -10.05477 -10.27559 -10.03848
2010 6 -10.02729 -10.0217 -10.00284 -10.00816 -9.979591 -9.955425 -10.0026 -9.954465 NA -9.945593 -9.813386 -9.883684 -9.995614 -10.12295 -10.14488 -10.07751 -10.1172 -10.19945 -10.15301 -10.29927 -10.13859
2010 7 -10.20241 -10.16287 -10.12079 -10.1212 -10.08208 -10.14281 -10.16725 -10.12575 NA -10.17559 -10.19305 -9.85899 NA -10.18073 -10.36064 -10.32454 -10.72748 -10.46998 -10.7257 -10.69511 -10.43194
2010 8 -10.414 -10.39439 -10.37596 -10.37572 -10.3625 -10.33528 -10.34758 -10.34138 NA -10.39733 -10.28913 -10.38079 NA -10.56001 -10.54934 -10.49329 -10.72162 -10.62962 -10.69882 -10.71252 -10.60603
2010 9 -10.53522 -10.517 -10.49586 -10.49545 -10.47933 -10.52231 -10.55361 -10.45809 NA -10.43037 -10.55332 -10.3799 -10.55354 -10.51337 -10.58153 -10.77517 NA -10.77949 -10.68852 -10.87748 -10.75585
2010 10 -10.7016 -10.6793 -10.65196 -10.6515 -10.60675 -10.66476 -10.66753 -10.67153 NA -10.63098 -10.60594 -10.64247 -10.61016 -10.6746 -10.87346 -10.90786 -10.93542 NA -10.91613 -10.95419 -10.81946
2010 11 -10.79412 -10.81371 -10.81523 -10.82826 NA -10.78344 -10.75463 -10.84448 NA -10.75317 -10.95651 -10.82249 -10.8171 -10.95836 -10.98408 -10.97155 -11.08433 -10.90336 -11.03098 -10.98613 -11.05377
2010 12 -10.9917 -10.96742 -10.86147 -10.91829 -10.86088 -11.01152 -11.13019 -11.06905 NA -10.94806 -11.25873 -11.15886 NA -11.123 -11.25321 -11.10942 -11.2328 -11.30563 -11.22006 -10.96972 -11.07135
2011 1 -11.04263 -11.03238 -11.0235 -11.02411 -11.03243 -11.12013 -11.21348 -11.22257 NA -11.18472 -11.41469 -11.45394 -11.28751 -11.31674 -11.28226 -11.30813 -11.19556 NA -11.19673 -11.09291 -10.95975
2011 2 -11.10147 -11.04928 -10.96629 -10.96488 -10.91458 -11.30989 -11.13823 -11.20363 NA -11.03811 -11.519 -12.06656 -11.40332 -11.24222 -11.05452 NA -11.15243 -11.11292 -11.15104 -10.90066 -10.7911
2011 3 -11.16292 -11.17093 -11.14416 -11.1374 -11.17672 -11.31144 -11.18092 -11.11529 NA -11.12467 -11.6592 -11.75934 -11.11959 -11.388 -11.14845 -11.19976 -11.21106 -11.172 -11.29444 -10.89978 -10.85209
2011 4 -11.1854 -11.16049 -11.18582 -11.18547 -11.06627 -11.21221 -11.13365 -11.09903 NA -10.9909 -11.32715 -11.47523 -11.49689 NA -11.08186 -11.47974 -11.01119 -11.10542 NA -11.03726 -11.0789
2011 5 -11.14981 -11.14427 -11.14389 -11.14398 -11.15332 -11.14271 -11.0511 -11.09218 NA -11.12611 -11.20587 -11.30201 -11.32471 NA -11.21571 NA -11.23073 -11.18297 -11.12719 -11.31656 -11.07111
2011 6 -11.15921 -11.14333 -11.14667 -11.14641 NA -11.09439 -11.07229 -11.12487 NA -11.11522 -11.03865 -11.11046 -11.15745 NA -11.12937 -11.38119 -11.24222 -11.58676 -11.24617 -11.49031 -11.20798
2011 7 -11.3351 -11.29934 -11.2907 -11.29055 NA -11.32768 -11.32911 -11.29195 NA -11.26461 -11.32977 -11.28772 NA NA -11.47823 -11.4556 -11.42371 -11.51209 -11.41495 -11.8101 -11.58766
2011 8 -11.61325 -11.55244 -11.49931 -11.50199 -11.38844 -11.60434 -11.54083 -11.6137 -11.64556 -11.65445 -11.65705 -11.47063 -11.40437 -12.19784 -11.69271 -11.84795 -12.0446 -12.24079 -12.06266 -12.18832 -11.89733
2011 9 -11.93456 -11.90102 -11.88465 -11.88478 -11.81343 -11.98396 -11.88649 -11.87706 -11.88976 -11.87303 -11.93248 -12.03108 -12.21483 -12.30212 -12.07012 -12.45205 -12.19314 -11.99355 -12.15386 -12.28602 -12.07643
2011 10 -12.11582 -12.12394 -12.09901 -12.09953 -12.10685 -12.09276 -12.13959 -12.08794 -12.10033 -12.16995 -11.92318 -11.98639 -12.58093 -12.36329 -12.32613 -12.38082 -12.27703 -12.10903 -12.20685 -12.40915 -12.49902
2011 11 -12.27213 -12.2621 -12.21347 -12.2384 -12.19414 -12.23524 -12.28667 -12.28603 -12.41006 -12.23373 -12.17926 -12.17862 -12.34566 -12.35866 -12.74878 -12.53194 -12.56374 -12.71864 -12.56745 -12.63063 -12.53249
2011 12 -12.36329 -12.36519 -12.34274 -12.43604 NA -12.4124 -12.46189 -12.42829 -12.3547 -12.41779 -12.52802 -12.47713 -12.60983 -12.4047 -12.42591 -12.55142 -12.6951 -12.57523 -12.69902 -12.665 -12.35353
2012 1 -12.4064 -12.40926 -12.38171 -12.38155 NA -12.49549 -12.49074 -12.4786 -12.48944 -12.377 -12.71832 -12.74365 NA -12.54101 -12.60191 -12.49385 -12.39541 -12.55421 -12.5088 -12.4135 -12.50094
2012 2 -12.57624 -12.57686 -12.58199 -12.63465 -12.40146 -12.5987 -12.63527 -12.57225 -12.59688 -12.50154 -12.62504 -12.71728 -12.48042 -12.54569 -12.86972 -12.4552 -12.39194 -12.47126 -12.46137 -12.31711 -12.34224
2012 3 -12.42976 -12.43154 -12.43346 -12.43674 -12.44331 -12.36972 -12.47795 -12.3914 -12.3647 -12.45328 -12.44895 -12.54776 -12.25468 -12.91162 -12.66263 -12.63977 -12.48385 -12.51968 -12.49173 -12.54033 -12.30845
2012 4 -12.3786 -12.40341 -12.41407 -12.4141 -12.45806 -12.36891 -12.32791 -12.34398 -12.4014 -12.35091 -12.46531 -12.56579 -12.34928 -12.42498 -12.71636 -12.64236 -12.22455 -12.19242 -12.22363 -12.39286 -12.49749
2012 5 -12.36267 -12.36422 -12.36391 -12.36404 NA -12.33779 -12.33097 -12.31213 -12.33947 -12.29258 -12.198 -12.20039 -12.28264 -12.75261 -12.41185 -12.55597 -12.44992 -12.42354 -12.44389 -12.54056 -12.49241
2012 6 -12.38292 -12.37028 -12.3657 -12.36609 -12.35499 -12.36678 -12.32711 -12.34685 -12.3891 -12.36565 -12.30561 -12.20103 -12.29406 -12.6358 -12.48215 -12.44456 -12.62662 -12.50156 -12.53955 -12.66411 -12.5845
2012 7 -12.53735 -12.50301 -12.47048 -12.47051 NA -12.48778 -12.53201 -12.53521 -12.54497 -12.45406 -12.5991 -12.64056 NA -12.74354 -12.81088 -12.91313 -12.82261 -13.23082 -12.81538 -12.95949 -12.69329
2012 8 -12.76377 -12.73748 -12.71478 -12.71472 -12.67919 -12.77076 -12.78723 -12.74458 -12.72571 -12.66588 -12.67213 -12.70398 NA -12.9176 -12.95214 -13.1672 -13.04921 -13.20463 -12.979 -13.13797 -13.03482
2012 9 -12.98727 -12.95654 -12.92361 -12.92333 NA -12.96892 -12.89406 -12.91726 -12.91765 -12.91599 -13.09742 -12.87496 -13.09935 -12.99406 -13.11248 NA -13.10378 -13.20223 -13.089 -13.2683 -13.25404
2012 10 -13.15851 -13.16455 -13.15819 -13.15569 NA -13.16159 -13.17882 -13.1472 -13.15303 -13.11953 -13.03337 -12.90922 -13.26305 -13.4218 -13.71537 NA -13.46144 -13.45577 -13.45424 -13.50937 -13.42859
2012 11 -13.27838 -13.27747 -13.22961 -13.22765 -13.24587 -13.25224 -13.31051 -13.30644 -13.22589 -13.2672 -13.20591 -13.22397 -13.3691 -13.54228 NA NA -13.63924 -13.65203 -13.66912 -13.93866 -13.40665
2012 12 -13.33951 -13.32002 -13.36705 -13.36558 -13.31734 -13.36015 -13.3965 -13.36715 -13.40643 -13.51333 -13.4061 -13.39632 -13.44221 -13.50029 -13.45766 NA -13.57342 -13.62254 -13.57585 -13.84739 -13.39671
2013 1 -13.30418 -13.34304 -13.39721 -13.3988 NA -13.32205 -13.33177 -13.29314 -13.33213 NA -13.4042 -13.37693 -13.50005 -13.60065 -13.2258 NA -13.47848 -13.4176 -13.47908 -13.76459 -13.16388
2013 2 -13.21917 -13.23029 -13.25913 -13.25785 NA -13.18506 -13.14855 -13.16413 -13.23457 -13.23167 -13.33044 -13.3418 -13.19854 -13.51186 -13.26637 -13.33971 -13.2612 -13.33684 -13.25934 -13.33917 -12.98374
2013 3 -13.14583 -13.15073 -13.14814 -13.13143 -13.11204 -13.11528 -13.11468 -13.12162 -13.11504 -13.19619 -13.25575 -13.13287 -13.21344 -13.32035 -13.18281 -13.19697 -13.1916 -13.25614 -13.19881 -13.1476 -13.15464
2013 4 -13.0896 -13.09535 -13.10314 -13.10314 -13.10503 -13.08777 -13.0266 -13.05722 -13.0987 -13.10766 -12.99393 -13.12846 -13.09417 -13.15063 -13.19345 -13.21621 -13.19661 -13.18262 -13.19807 -13.24564 -13.09348
2013 5 -13.10007 -13.07945 -13.07796 -13.07762 -13.03248 -13.08616 -13.00901 -13.00088 -13.08192 -13.06613 -12.99509 -13.02383 -13.00523 -13.30309 -13.07647 -13.23022 -13.13857 -13.11864 -13.13406 -13.29643 -13.16787
2013 6 -13.24364 -13.22431 -13.23471 -13.23454 -13.25844 -13.24947 -13.21537 -13.19217 -13.17428 -13.19641 -13.19593 -13.13121 -13.06197 -13.5594 -13.18421 -13.28145 -13.16725 -13.24585 -13.16793 -13.65115 -13.30525
2013 7 -13.44386 -13.40241 -13.36789 -13.368 -13.30889 -13.46892 -13.51523 -13.47017 -13.467 -13.39253 -13.55883 -13.53743 -13.36324 -13.44635 -13.77323 -13.46311 -13.63585 -13.78822 -13.76745 -14.15026 -13.55502
2013 8 -13.709 -13.6861 -13.65091 -13.70249 -13.59985 -13.64307 -13.65247 -13.63203 -13.67195 -13.66867 -13.66613 -13.65366 NA -13.80897 -13.69141 NA -13.87482 -13.76062 -13.88251 -14.03311 -13.93786
2013 9 -13.95976 -13.93962 -13.92635 -13.92635 -13.84226 -13.78298 -13.86926 -13.84173 -13.85975 -13.80234 -13.94652 -14.24241 -14.45876 -14.00657 -14.06775 NA -14.07132 -14.06755 -14.11246 -14.15368 -14.29923
2013 10 -14.16847 -14.13436 -14.12355 -14.12403 -14.07677 -14.09343 -14.15712 -14.14644 -14.22455 -14.11027 -14.119 -14.06936 -14.31222 -14.28205 -14.27278 NA -14.4948 -14.68302 -14.49128 -14.59924 -14.2657
2013 11 -14.33686 -14.34288 -14.27478 -14.2345 -14.23437 -14.36589 -14.42579 -14.3966 -14.30795 -14.2361 -14.41854 -14.37926 -14.58594 -14.45909 -14.50161 -14.3938 -14.61617 -14.65274 -14.62275 -14.59674 -14.4617
2013 12 -14.5941 -14.55946 -14.57637 -14.57758 -14.48159 -14.6487 -14.61572 -14.68195 -14.70777 -14.74789 -14.62918 -14.63157 -14.65908 -14.95383 -14.77768 NA -14.82028 -15.00737 -14.88225 -14.73185 -14.41981
2014 1 -14.50097 -14.52837 -14.53346 -14.53348 -14.5223 -14.522 -14.58327 -14.5401 -14.55975 -14.45939 -14.65702 -14.60536 -14.67454 -14.75224 -14.74824 NA -14.9433 -14.91733 -14.96238 -14.77762 -14.29605
2014 2 -14.48545 -14.47919 -14.4993 -14.49935 -14.48709 -14.53012 -14.42274 -14.4737 -14.52491 -14.54194 -14.94568 -15.03778 -14.51283 -14.63585 -14.62387 NA -14.59475 -14.36494 -14.57915 -14.46142 -14.23364
2014 3 -14.4786 -14.45335 -14.44597 -14.44447 -14.40468 -14.5953 -14.40106 -14.40792 -14.46262 -14.55757 -15.03417 -15.4217 -14.74422 -14.62208 -14.55905 -14.43346 -14.66999 -14.61283 -14.60268 -14.20811 -14.3234
2014 4 -14.46333 -14.46485 -14.47464 -14.47643 -14.46614 -14.41984 -14.59619 -14.48408 -14.44297 -14.54354 -14.61095 -15.18355 -14.73537 -14.49821 -14.62185 -14.47875 -14.42321 -14.54138 -14.39806 -14.34663 -14.34018
2014 5 -14.39991 -14.38564 -14.39646 -14.39652 -14.4454 -14.44681 -14.38454 -14.34369 -14.38653 -14.38041 -14.36812 -14.37115 -14.40141 -14.6635 -14.45838 -14.45155 -14.39645 -14.43256 -14.39698 -14.49744 -14.49517
2014 6 -14.50154 -14.5111 -14.4664 -14.55034 -14.38487 -14.41807 -14.43189 -14.44745 -14.42989 -14.52802 -14.6549 -14.5734 -14.67109 -14.7198 -14.89902 -14.64744 -14.82086 -14.71868 -14.7887 -15.02143 -14.84014
2014 7 -14.75494 -14.72013 -14.69426 -14.69447 -14.63008 -14.76296 -14.7075 -14.7384 -14.7789 -14.83251 -14.70082 -14.86685 NA -14.9482 -15.04637 -14.94991 -15.01288 NA NA -15.34198 -14.9977
2014 8 -14.99279 -14.95872 -14.90235 -14.90292 -14.85293 -15.0544 -15.01917 -14.98581 -15.0012 -15.00108 -15.11786 -15.05128 -15.16015 -15.31607 -14.85487 -15.18504 -15.17372 -14.99721 -15.10923 -15.31085 -14.99505
2014 9 -15.13569 -15.11546 -15.08715 -15.08802 -15.10443 -15.07338 -15.04143 -15.05039 -15.1112 -15.07145 -15.03209 -14.83396 -15.21443 -15.1439 -15.24976 -15.41521 -15.25745 -15.40292 -15.29332 -15.39314 -15.29774
2014 10 -15.31698 -15.32513 -15.32138 -15.32346 -15.34579 -15.2808 -15.27791 -15.28124 -15.2611 -15.28205 -15.31348 -15.30769 -15.38739 -15.36413 -15.70973 -15.56499 -15.47039 -15.536 -15.47577 -15.53558 -15.45145
2014 11 -15.45616 -15.45007 -15.46992 -15.46992 -15.40595 -15.48259 -15.51259 -15.50847 -15.52909 -15.46333 -15.5541 -15.40981 -15.84238 -15.63997 -15.77478 -15.60738 -15.79799 -15.76572 -15.91283 -15.79062 -15.55278
2014 12 -15.60101 -15.59665 -15.60217 -15.56791 -15.53258 -15.65501 -15.78519 -15.6948 -15.66412 -15.6557 -15.77487 -15.85725 -15.86993 -15.81659 NA NA -15.94283 -15.94974 -15.90911 -15.62487 -15.66213
2015 1 -15.66547 -15.67598 -15.68008 -15.66682 -15.65792 -15.82592 -15.68632 -15.71727 -15.72897 -15.82446 -15.85984 -15.90713 -15.98211 -15.87644 -15.99544 -15.42022 -15.84604 -15.82381 -15.8472 -15.70275 -15.54926
2015 2 -15.5772 -15.60243 -15.62996 -15.63609 -15.65041 -15.60597 -15.65549 -15.61888 -15.6784 -15.65881 -15.61747 -15.7292 -15.62957 -15.5615 -15.64701 -15.53037 -15.55878 -15.53377 -15.56173 -15.48247 -15.4708
2015 3 -15.3527 -15.39129 -15.43943 -15.42373 NA -15.42233 -15.38796 -15.36561 -15.38098 -15.37449 -15.34428 -15.31237 -15.26542 -15.42146 -15.41628 NA -15.53876 -15.56348 -15.53849 -15.29991 -15.3775
2015 4 -15.31963 -15.31505 -15.26784 -15.26713 -15.25861 -15.29314 -15.2724 -15.26715 -15.28207 -15.26156 -15.30764 -15.25877 -15.22639 -15.33323 -15.29703 NA -15.40296 -15.47307 -15.40442 -15.29921 -15.42513
2015 5 -15.34431 -15.32812 -15.32628 -15.33519 -15.33519 -15.30411 -15.29603 -15.27635 -15.25131 -15.28668 -15.27127 -15.18869 -15.3894 -15.50124 -15.60078 -15.44638 -15.34574 -15.39605 -15.3556 -15.45283 -15.51411
2015 6 -15.40359 -15.39114 -15.38945 -15.4346 -15.34371 -15.34381 -15.41029 -15.34051 -15.41946 -15.31425 -15.32808 -15.29332 -15.46707 -15.40551 -15.66239 -15.48047 -15.41661 -15.44159 -15.41751 -15.71934 -15.64935
2015 7 -15.63868 -15.5998 -15.56172 -15.63748 NA -15.58186 -15.59853 -15.58296 -15.59488 -15.45172 -15.68474 -15.53149 NA -15.87656 -15.75849 -15.65008 -15.80572 -15.76814 -15.75895 -16.09291 -15.85903
2015 8 -15.93916 -15.88634 -15.84162 -15.84125 -15.77961 -15.95267 -15.92311 -15.9373 -15.92744 -16.04215 -15.98279 -15.98451 NA -16.02362 -16.31642 NA -16.13276 -16.66977 -16.23629 -16.37685 -16.01448
2015 9 -16.17095 -16.16374 -16.17949 -16.1789 -16.18406 -16.1199 -16.14295 -16.16405 -16.18857 -16.15239 -16.15631 -16.10084 NA -16.15771 -16.37763 -16.39831 -16.39377 -16.28546 -16.41642 -16.55169 -16.27889
2015 10 -16.33873 -16.33136 -16.3376 -16.33723 -16.28651 -16.32313 -16.32686 -16.3207 -16.31957 -16.34261 -16.3375 -16.26528 -16.5672 -16.38907 -16.52829 NA -16.36394 -16.35922 -16.36372 -16.64678 -16.53321
2015 11 -16.53826 -16.51374 -16.45369 -16.4532 -16.38529 -16.57975 -16.47663 -16.5362 -16.45008 -16.60139 -16.63129 -16.51886 -16.76757 -16.59299 -16.74582 -16.68455 -16.73792 -16.74296 -16.74023 -16.90223 -16.72427
2015 12 -16.6752 -16.67218 -16.65753 -16.67814 -16.7118 -16.65059 -16.68959 -16.70576 -16.74199 -16.68838 -16.70747 -16.89007 -16.72214 -16.8823 -16.76153 -16.98804 -16.83493 -16.82985 -16.83514 -16.73496 -16.5254
2016 1 -16.60203 -16.64133 -16.63269 -16.63173 NA -16.62776 -16.764 -16.69775 -16.69323 -16.80378 -16.78445 -16.83862 -16.7488 -16.24513 -16.9844 NA -16.74828 -16.65406 -16.75194 -16.50249 -16.46831
2016 2 -16.63938 -16.66067 -16.66286 -16.66286 NA -16.67053 -16.60607 -16.66008 -16.61805 -16.65866 -16.7164 -16.73415 -16.59665 -16.82945 -16.72986 -16.70061 -17.03615 -16.98961 -17.00567 -16.55997 -16.49905
2016 3 -16.41329 -16.42321 -16.44109 -16.44264 -16.4478 -16.40898 -16.40225 -16.43685 -16.47714 -16.46365 -16.30432 -16.41205 -16.36582 -16.56308 -16.67087 NA -16.71819 NA -16.71765 -16.40927 -16.46532
2016 4 -16.37345 -16.3757 -16.37403 -16.37442 NA -16.38094 -16.35104 -16.35587 -16.354 -16.35439 -16.4015 -16.37925 -16.38845 -16.50373 -16.50838 NA -16.4586 -16.45636 -16.45758 -16.41039 -16.34511
2016 5 -16.33078 -16.31897 -16.32826 -16.32955 -16.3385 -16.30246 -16.31352 -16.31589 -16.31629 -16.31655 -16.38477 -16.32169 -16.3913 -16.36979 -16.3541 -16.51518 -16.64659 -16.72785 -16.6552 -16.59905 -16.3222
2016 6 -16.39877 -16.37716 -16.42895 NA -16.3458 -16.35686 -16.35339 -16.33767 -16.36461 -16.30293 -16.06094 -16.33689 -16.57981 -16.45569 -16.61764 -16.63311 -16.55478 -16.68342 -16.5534 -16.56746 -16.60604
2016 7 -16.52681 -16.50461 -16.50472 -16.50495 -16.46408 -16.49453 -16.55557 -16.50228 -16.56865 -16.50518 -16.47033 -16.38875 NA -16.62035 -16.75056 -16.72343 -16.98171 -16.87358 -16.99844 -16.89335 -16.70805
2016 8 -16.81187 -16.78239 -16.75544 -16.75491 -16.68818 -16.78715 -16.83779 -16.80537 -16.78766 -16.81484 -16.90419 -16.82033 -16.74976 -17.02769 -17.04222 -16.82133 -17.05349 -17.01347 -17.05062 -17.23906 -16.76438
2016 9 -17.08934 -17.06222 -17.04323 -17.04289 -16.94579 -17.08197 -17.16451 -17.06266 -17.03036 -17.05648 -16.96494 -16.77825 NA -17.10966 -17.23858 -17.39266 -17.27612 -17.33371 -17.27687 -17.53965 -17.23508
2016 10 -17.31993 -17.29493 -17.20781 -17.20764 -17.16178 -17.27103 -17.30983 -17.3194 -17.33353 NA -17.33114 -17.33845 -17.30164 -17.4413 -17.3124 -17.69103 -17.48234 -17.56308 -17.48139 -17.49778 -17.54904
2016 11 -17.44609 -17.43803 -17.4523 -17.45337 -17.45142 -17.48751 -17.43493 -17.46201 -17.47961 -17.48756 -17.45194 -17.58417 -17.48721 -17.59258 -17.7785 -17.62439 -17.95464 -17.84342 -17.83657 -17.84178 -17.66924
2016 12 -17.51308 -17.52523 -17.48772 -17.48756 NA -17.5208 -17.49395 -17.52653 -17.58848 -17.51827 -17.64636 -17.7504 -18.0253 -17.75824 -17.80238 -17.69192 -17.73783 -17.80707 -17.74018 -17.68067 -17.3368
2017 1 -17.45053 -17.48721 -17.41513 -17.39603 -17.51197 -17.48183 -17.46743 -17.50551 -17.45465 -17.48697 -17.82519 -17.74402 NA -17.62101 -17.71879 -17.76778 -17.64058 -17.68258 -17.63614 -17.45672 -17.37687
2017 2 -17.53913 -17.51685 -17.47919 -17.502 -17.4936 NA -17.63669 -17.57534 -17.55384 -17.53439 -18.00406 -18.48473 -17.81887 -17.6652 -17.31841 -17.60645 -17.68331 -17.69602 -17.69407 -17.3417 -17.4728
2017 3 -17.57536 -17.57203 -17.63024 -17.60647 NA NA -17.4792 -17.52928 -17.52555 -17.52938 -17.93632 -17.85042 -17.73175 NA -17.59787 -17.471 -17.70996 -17.68973 -17.69864 -17.44751 -17.59579
2017 4 -17.61083 -17.62671 -17.6191 -17.61961 NA NA -17.58167 -17.56557 -17.59837 -17.59441 -17.63061 -17.632 -17.68667 NA -17.57656 -17.81653 -17.62755 -17.58506 -17.63699 -17.417 -17.47649
2017 5 -17.53679 -17.54582 -17.55259 -17.55193 -17.53095 NA -17.43431 -17.46547 -17.51843 -17.4757 -17.66763 -17.4999 -17.5584 -17.66117 -17.45641 -17.75842 -17.61948 -17.61125 -17.61399 -17.63555 -17.53962
2017 6 -17.66896 -17.60455 -17.56103 -17.54888 -17.51919 NA -17.60713 -17.61096 -17.64988 -17.62029 -17.60301 -17.64142 NA -18.12163 -17.79321 -17.90406 -17.90844 -17.95664 -17.93126 -18.16572 -17.79613
2017 7 -17.99712 -17.89035 -17.87002 -17.78974 -17.7893 NA -17.94858 -18.01272 -17.95643 -17.86872 -17.89673 -18.15436 -18.14217 -18.34722 -18.12665 -18.21821 -18.21324 -18.17769 -18.09232 -18.57398 -18.07302
2017 8 -18.36758 -18.35298 -18.33673 -18.32066 -18.28035 NA -18.43312 -18.39825 -18.43555 -18.42102 -18.43903 -18.51005 NA -18.5323 -18.44862 -18.69288 -18.74178 -18.71151 -18.70161 -18.86721 -18.24036
