year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2010 6 386.2979 386.2224 386.1658 386.1637 385.895 386.191 386.4713 386.3454 NA 386.3236 386.6156 386.3623 386.2162 386.3655 386.4431 386.761 386.5008 386.6526 386.4437 386.3767 387.4778
2010 7 386.9985 386.9086 386.8307 386.8313 386.6691 387.0679 387.0195 387.091 NA 387.1089 387.0344 387.2114 NA 386.9481 387.091 387.2962 386.8623 386.9993 386.863 386.9094 387.7395
2010 8 387.5611 387.4977 387.408 387.4075 387.2535 387.6212 387.6269 387.6547 NA 387.4617 387.7236 387.7365 NA 387.5888 387.5645 387.9612 387.4284 387.4611 387.4952 387.6358 388.0988
2010 9 387.9444 387.9193 387.8791 387.8796 387.8231 387.9797 387.9326 388.0226 NA 388.0075 388.0107 388.0196 387.9681 388.0045 387.9415 387.8861 NA 387.7185 387.7647 387.7299 387.9084
2010 10 387.8856 387.905 387.9188 387.9195 387.9539 387.9167 387.9246 387.9304 NA 387.9574 387.9385 387.9672 387.9656 387.913 387.7588 387.6393 387.6848 NA 387.6918 387.7548 387.8491
2010 11 387.7478 387.7336 387.733 387.7289 NA 387.7526 387.7629 387.6848 NA 387.8209 387.5732 387.6587 387.6548 387.5423 387.4955 387.5212 387.4665 387.6766 387.574 387.5562 387.3061
2010 12 387.4091 387.4638 387.6478 387.5328 387.6485 387.399 387.2729 387.3312 NA 387.5185 387.1458 387.2973 NA 387.2587 387.0544 387.1498 387.1517 387.0628 387.197 387.3719 387.2016
2011 1 387.1765 387.2048 387.2263 387.2261 387.2913 387.1053 387.0237 387.0036 NA 387.0538 386.8334 386.748 386.5883 386.9129 386.9318 386.8821 387.0332 NA 387.0272 387.0986 387.2453
2011 2 387.0999 387.1473 387.2146 387.2159 387.2496 386.8918 387.062 386.9848 NA 387.1536 386.6868 386.1412 386.8024 386.9612 387.1234 NA 387.06 387.1477 387.0615 387.4096 387.501
2011 3 387.1225 387.1017 387.1095 387.1173 387.0456 386.9615 387.061 387.1663 NA 387.1023 386.6433 386.5546 387.2984 386.9463 387.1525 387.1899 387.1184 387.1644 386.9782 387.5144 387.7508
2011 4 387.3519 387.3565 387.3062 387.3062 387.3202 387.3694 387.4194 387.4439 NA 387.5035 387.1845 386.9918 387.0441 NA 387.6182 387.6173 387.7742 387.6819 NA 387.6469 387.7679
2011 5 387.7773 387.7615 387.693 387.6928 387.6266 387.7583 387.8226 387.8132 NA 387.752 387.7883 387.5818 387.4905 NA 388.0047 NA 387.8272 387.8492 387.7271 387.8214 388.5867
2011 6 388.2853 388.1169 388.1153 388.1142 NA 388.3564 388.3972 388.3415 NA 388.1865 388.3861 388.2144 388.1177 NA 388.3718 388.6646 388.2368 388.2121 388.2371 388.2345 388.9707
2011 7 388.8808 388.8423 388.7414 388.7414 NA 388.8715 388.9214 388.9129 NA 388.7746 388.8768 388.8811 NA NA 389.0377 389.1321 388.706 388.7042 388.7056 388.7185 389.5485
2011 8 389.1574 389.166 389.1604 389.1602 389.1358 389.1849 389.2094 389.1748 389.1861 389.214 389.1303 389.1644 389.1824 388.7299 389.1239 389.2156 388.9903 388.8442 388.9779 388.7808 389.1556
2011 9 389.2138 389.2127 389.2049 389.2046 389.1911 389.202 389.2232 389.2628 389.2571 389.3312 389.2675 389.1717 389.3473 388.9325 389.1996 389.1356 389.0337 389.2272 389.0648 389.1123 389.0906
2011 10 389.2285 389.2098 389.2181 389.2178 389.1868 389.255 389.2065 389.2577 389.2666 389.214 389.4522 389.4665 388.9301 389.0465 389.0921 389.1003 389.1945 389.4217 389.2717 389.1386 388.7862
2011 11 389.1629 389.1668 389.2218 389.1892 389.2203 389.19 389.1504 389.1493 389.0233 389.2151 389.2478 389.2302 389.0894 389.1478 388.6686 388.9051 388.8508 388.7391 388.8471 388.8806 388.6509
2011 12 389.0364 389.0429 389.0672 388.9531 NA 388.9893 388.9075 388.958 389.0261 388.967 388.8665 388.8896 388.7913 388.96 388.9334 388.9223 388.7178 388.8284 388.7129 388.7466 388.8245
2012 1 388.8592 388.8715 388.9276 388.9281 NA 388.8165 388.7542 388.7746 388.741 388.9616 388.5745 388.4515 NA 388.5619 388.616 388.2418 388.7964 388.7443 388.7571 388.7961 388.8454
2012 2 388.5683 388.5736 388.5794 388.5287 388.7852 388.5111 388.4788 388.5687 388.5251 388.6166 388.5333 388.4443 388.6999 388.2656 388.241 388.8127 388.6199 388.6821 388.6514 388.8332 388.8412
2012 3 388.7799 388.7594 388.7138 388.7105 388.6734 388.841 388.6858 388.8116 388.7994 388.7478 388.8302 388.6437 389.107 388.3355 388.622 388.6615 388.811 388.7068 388.7543 388.7592 389.1878
2012 4 389.0873 388.9781 388.9586 388.9583 388.8642 389.1183 389.0737 389.137 389.1076 389.1896 389.114 388.8543 389.259 389.5334 388.9565 388.8333 389.6691 389.7456 389.6696 389.297 389.4478
2012 5 389.6133 389.563 389.5273 389.527 NA 389.667 389.5371 389.6917 389.656 389.7165 389.973 389.7019 389.7953 389.4447 389.6869 389.527 389.7594 389.87 389.7685 389.7763 390.3453
2012 6 390.2852 390.1807 390.0751 390.0733 389.9065 390.3564 390.1903 390.3492 390.2472 390.2635 390.3102 390.2942 390.4504 390.7948 390.4664 390.6211 390.3571 390.5091 390.298 390.4511 391.1286
2012 7 390.9305 390.8536 390.7876 390.7873 NA 390.8616 390.9657 390.9315 390.9405 390.7452 391.0173 390.8708 NA 390.8015 390.972 390.9854 390.6556 390.6066 390.6723 390.8759 391.4611
2012 8 391.3904 391.3585 391.2834 391.2833 391.1412 391.3889 391.4047 391.4239 391.412 391.4028 391.5712 391.3395 NA 391.5111 391.4169 391.5249 391.3336 391.3174 391.321 391.3331 391.3217
2012 9 391.6001 391.6052 391.5983 391.5987 NA 391.6349 391.6509 391.6541 391.5852 391.6176 391.5155 391.7458 391.5451 391.6494 391.6175 NA 391.5838 391.4858 391.6192 391.5239 391.2856
2012 10 391.5579 391.5441 391.5439 391.5463 NA 391.5281 391.5156 391.5654 391.5408 391.6225 391.6836 391.817 391.4416 391.3021 391.0794 NA 391.2815 391.2794 391.2874 391.2718 391.1758
2012 11 391.4348 391.4393 391.5069 391.5089 391.4962 391.4609 391.4028 391.4115 391.5117 391.4626 391.5182 391.4962 391.3393 391.2042 NA NA 391.0923 391.0932 391.0691 390.7747 390.5832
2012 12 391.2914 391.3172 391.2631 391.2652 391.3548 391.2635 391.2458 391.2637 391.2405 391.1476 391.2421 391.2522 391.1945 391.1501 391.1207 NA 391.0334 391.0355 391.0305 390.7463 391.037
2013 1 391.1249 391.1297 391.0992 391.0985 NA 391.1497 391.173 391.1497 391.09 NA 391.0438 391.0812 391.0463 390.7728 391.1961 NA 390.9306 390.9795 390.9301 390.6251 391.0667
2013 2 391.1629 391.1506 391.1104 391.1119 NA 391.1951 391.2493 391.2293 391.1436 391.1485 391.0331 391.0264 391.2665 390.9229 391.11 390.8845 391.3136 391.1375 391.3024 391.1375 391.5413
2013 3 391.4169 391.3712 391.3246 391.3461 391.3007 391.4371 391.4534 391.4587 391.3999 391.3608 391.3568 391.4888 391.3271 391.3281 391.4299 391.4963 391.5567 391.5147 391.5546 391.6892 391.7755
2013 4 391.9321 391.8363 391.7771 391.7771 391.6493 391.9474 392.2147 391.9578 391.8525 391.7523 392.2245 391.9477 391.9409 391.7776 391.8997 392.1871 392.0942 391.7102 392.0146 392.0559 392.4887
2013 5 392.5084 392.4432 392.3709 392.3718 392.2545 392.4999 392.5859 392.5737 392.5735 392.2631 392.6258 392.595 392.7177 392.4024 392.6987 392.5055 392.5301 392.5792 392.5298 392.7148 393.2523
2013 6 393.1771 393.0785 393.0233 393.0233 392.7611 393.2793 393.3223 393.215 393.2576 393.0383 393.1293 393.0658 393.1047 392.8052 393.4405 393.989 393.0195 393.0053 393.007 393.2267 394.1102
2013 7 393.8527 393.7216 393.6825 393.6838 393.4847 393.7901 393.7713 393.8464 393.7702 393.7733 393.7494 393.6935 394.1173 393.6236 393.8195 393.8463 393.8952 394.1801 394.2129 393.6243 394.7925
2013 8 394.4023 394.3762 394.354 394.5981 394.0954 394.4234 394.4426 394.4415 394.3922 394.4565 394.3259 394.3292 NA 394.2946 394.4323 NA 394.2598 394.3333 394.2796 394.3973 394.6062
2013 9 394.6248 394.6054 394.5804 394.5804 394.5228 394.7339 394.6963 394.7212 394.6789 394.7619 394.5375 394.2524 394.1376 394.5451 394.6784 NA 394.4937 394.4413 394.5137 394.5886 394.3522
2013 10 394.4614 394.4923 394.4955 394.4951 394.5271 394.5347 394.477 394.4858 394.4113 394.5347 394.5885 394.573 394.1737 394.4293 394.3624 NA 394.1494 394.038 394.1531 394.089 394.3935
2013 11 394.2508 394.2573 394.3361 394.3923 394.3926 394.2139 394.1589 394.1815 394.2854 394.3881 394.1567 394.2158 393.9508 393.9348 394.1023 394.0591 393.8815 393.8519 393.8747 393.998 393.7672
2013 12 393.8258 393.9156 393.8912 393.8897 394.0192 393.7784 393.8318 393.7324 393.7455 393.675 393.8003 393.7929 393.7613 393.4664 393.5786 NA 393.6209 393.3791 393.554 393.6322 393.5555
2014 1 393.7721 393.755 393.7708 393.7707 393.8211 393.7511 393.7084 393.7238 393.7489 393.8164 393.6538 393.727 393.6777 393.4042 393.4422 NA 393.321 393.3168 393.2908 393.4218 393.6414
2014 2 393.6868 393.7232 393.7128 393.7131 393.7626 393.637 393.7017 393.6628 393.6621 393.606 393.2507 393.1451 393.5675 393.4795 393.4766 NA 393.5017 393.8861 393.5359 393.7151 393.7439
2014 3 393.7324 393.7317 393.7168 393.7181 393.7173 393.6019 393.8105 393.8094 393.6659 393.6272 393.1731 392.7072 393.5118 393.6889 393.7209 393.8185 393.5932 393.6503 393.6227 394.1772 394.1162
2014 4 394.0851 394.0057 394.0601 394.0575 393.9326 394.209 393.8069 394.0399 394.0152 393.9837 393.9424 393.4505 393.8059 394.3346 394.0214 394.3596 394.1149 393.9448 394.271 394.3983 394.6205
2014 5 394.6264 394.5551 394.5042 394.5042 394.3446 394.5699 394.648 394.6903 394.4979 394.761 394.6696 394.5905 394.8953 395.1506 394.6887 395.1271 394.9607 394.8274 394.8434 394.7994 395.2383
2014 6 395.1551 395.0862 395.0277 395.093 394.958 395.1434 395.0814 395.2211 395.0199 395.1548 395.1503 395.288 395.4633 394.8798 395.3804 395.2193 395.2737 395.0947 395.1913 394.9696 395.6724
2014 7 395.7817 395.6527 395.5258 395.5259 395.354 395.8098 395.8077 395.8342 395.7724 395.9077 395.7417 395.6723 NA 395.7565 395.8013 396.247 395.9526 NA NA 395.5304 396.3623
2014 8 396.2522 396.2404 396.1709 396.1696 396.1141 396.3017 396.2696 396.2487 396.1121 396.2602 396.191 396.279 396.204 396.1487 396.492 396.4405 396.0041 396.0033 396.018 396.1317 396.9616
2014 9 396.4702 396.4336 396.4398 396.439 396.3636 396.5397 396.5986 396.544 396.4107 396.529 396.7544 396.8449 396.4605 396.4723 396.423 396.7241 396.3476 396.3171 396.3163 396.3484 396.6044
2014 10 396.3755 396.368 396.3665 396.3641 396.3383 396.4205 396.4237 396.4165 396.443 396.4091 396.3545 396.3457 396.2967 396.3509 395.9919 396.141 396.2131 396.1151 396.2156 396.1757 396.101
2014 11 396.1324 396.1646 396.1465 396.1465 396.232 396.1108 396.0987 396.0993 396.081 396.1285 396.0332 396.1551 395.6871 395.9753 395.8179 395.9987 395.7701 395.7961 395.6486 395.7719 395.7975
2014 12 395.788 395.8342 395.8175 395.9291 396.0414 395.7815 395.6196 395.7008 395.8017 395.7933 395.666 395.5106 395.5084 395.5202 NA NA 395.3025 395.2614 395.316 395.6696 395.4014
2015 1 395.5536 395.5625 395.5754 395.5852 395.6369 395.4098 395.5493 395.5081 395.5066 395.3962 395.3603 395.2996 395.3115 395.3136 395.2335 396.0667 395.3667 395.399 395.3652 395.4833 395.5459
2015 2 395.6085 395.571 395.534 395.5297 395.5097 395.5775 395.5244 395.5684 395.4942 395.519 395.6061 395.4559 395.4746 395.6175 395.5516 395.8673 395.8535 395.676 395.8407 395.7911 395.847
2015 3 395.996 395.9173 395.8307 395.8597 NA 395.8915 395.9553 395.9921 395.9217 395.939 396.0298 396.0754 396.3233 395.9025 395.9854 NA 395.8582 395.8667 395.8586 396.2987 396.4448
2015 4 396.3454 396.3052 396.316 396.3166 396.2053 396.3949 396.345 396.3941 396.3348 396.3843 396.372 396.4405 396.5496 396.2429 396.5196 NA 396.5308 396.45 396.5281 396.6525 396.8123
2015 5 396.8452 396.7456 396.6647 396.5123 396.5123 396.8321 396.7906 396.9233 397.0134 396.9242 397.1368 397.1479 396.8791 397.0586 396.9902 397.429 396.9572 397.2073 397.0017 397.0332 397.7541
2015 6 397.509 397.4293 397.3267 397.4272 397.2262 397.5448 397.5861 397.5933 397.6257 397.5193 397.5135 397.5821 397.7258 397.7383 397.7266 397.9238 397.9307 397.9062 397.9194 397.6154 398.7586
2015 7 398.1746 398.098 397.9816 398.0969 NA 398.2151 398.2181 398.2265 398.1836 397.8403 398.3588 398.1113 NA 398.0644 398.3308 398.3134 398.1442 398.1916 398.0591 398.1734 399.1325
2015 8 398.732 398.7017 398.6568 398.6564 398.573 398.7088 398.6779 398.7343 398.7375 398.6571 398.8374 398.7243 NA 398.6543 398.5515 NA 398.5232 398.44 398.4673 398.6125 399.2138
2015 9 398.8739 398.8505 398.8069 398.8071 398.7415 398.8757 398.8795 398.8794 398.8763 398.889 398.8754 398.9626 NA 398.9136 398.7535 398.7734 398.7204 398.9033 398.698 398.696 399.0964
2015 10 398.8968 398.8972 398.873 398.8729 398.8974 398.9094 398.8874 398.9189 398.9289 398.8991 398.8489 398.9452 398.7326 398.9108 398.7208 NA 398.8526 398.8607 398.8539 398.7115 398.6193
2015 11 398.683 398.7173 398.7908 398.7913 398.8616 398.6517 398.7394 398.6699 398.7949 398.6052 398.5791 398.7064 398.4479 398.4376 398.4092 398.3481 398.4305 398.3768 398.4306 398.298 398.1495
2015 12 398.409 398.4224 398.4599 398.4349 398.4307 398.4372 398.4106 398.3895 398.3569 398.4164 398.3987 398.2449 398.3129 398.1912 398.2488 398.0144 398.2768 398.2289 398.2747 398.3651 398.4214
2016 1 398.4082 398.3711 398.3656 398.3663 NA 398.3768 398.2344 398.3132 398.336 398.2134 398.2249 398.1845 398.3134 398.8472 398.0113 NA 398.2533 398.3746 398.2482 398.5805 398.6219
2016 2 398.3544 398.3206 398.3188 398.3188 NA 398.3368 398.3803 398.3361 398.3671 398.3201 398.2901 398.266 398.4142 398.368 398.2549 398.4586 398.0243 398.0905 398.0504 398.5805 398.7548
2016 3 398.7428 398.7048 398.6798 398.6775 398.5997 398.782 398.747 398.7195 398.7183 398.7198 398.8623 398.7787 398.9531 398.7427 398.5341 NA 398.6023 NA 398.6087 399.0075 399.0252
2016 4 399.1579 399.0965 399.0182 399.0179 NA 399.1667 399.1967 399.1512 399.2831 399.1248 399.0451 399.067 399.1404 399.3651 399.2397 NA 399.2233 399.2439 399.233 399.4615 399.7475
2016 5 399.82 399.794 399.8283 399.6556 399.5141 399.8665 399.7081 399.8269 399.789 399.8813 399.7682 399.6762 399.8509 399.778 399.7679 400.5056 399.6561 399.6433 399.6426 399.8881 401.3268
2016 6 400.4884 400.4186 400.3546 NA 400.1883 400.5427 400.4695 400.5591 400.4751 400.5622 401.0806 400.5236 401.1823 400.7021 400.9771 401.5068 400.829 400.2626 400.8332 400.8663 401.475
2016 7 401.3137 401.2713 401.1179 401.1167 400.8858 401.3465 401.3641 401.3254 401.4451 401.3041 401.2483 401.1463 NA 401.4925 401.543 401.6647 401.2654 401.1313 401.2501 401.2892 402.0897
2016 8 401.8179 401.764 401.7016 401.702 401.6644 401.8063 401.894 401.8371 401.7598 401.8409 401.8467 401.903 401.7069 401.6016 401.7861 401.8353 401.6063 401.659 401.6074 401.6132 402.2878
2016 9 401.9792 401.9533 401.9126 401.9123 401.9066 401.9929 401.9088 401.9807 401.9483 401.9851 402.3213 402.389 NA 401.9124 401.9204 401.8522 401.7782 401.7279 401.7798 401.6606 401.9487
2016 10 401.8666 401.8988 402.0044 402.0045 402.0683 401.9129 401.8843 401.8682 401.8584 NA 401.851 401.8371 401.8903 401.7942 401.8722 401.4634 401.7328 401.6978 401.7344 401.7744 401.4257
2016 11 401.6827 401.7091 401.7018 401.7007 401.7185 401.6069 401.7297 401.667 401.6561 401.6336 401.6632 401.4842 401.5597 401.5503 401.251 401.311 401.1627 401.2445 401.2516 401.2923 401.2253
2016 12 401.3785 401.3954 401.4584 401.4584 NA 401.422 401.4072 401.3727 401.2921 401.4247 401.252 401.1102 400.7459 401.0346 400.9642 400.5467 401.0842 401.0038 401.0808 401.0938 401.3383
2017 1 401.1992 401.197 401.2555 401.2867 401.2493 401.1761 401.1598 401.1412 401.1629 401.1705 400.9096 400.9506 NA 400.9102 400.8689 400.3659 400.9599 400.9336 400.9639 401.1256 401.1051
2017 2 400.9727 400.9938 401.0458 401.0112 401.0298 NA 400.8732 400.9319 400.9605 400.9934 400.5402 399.9401 400.6816 400.8595 401.2022 400.3751 400.9193 400.9378 400.9448 401.1921 400.9229
2017 3 401.0173 400.9882 400.9168 400.9297 NA NA 401.1267 401.0616 401.0083 401.0964 400.6812 400.6967 401.0568 NA 401.0672 401.6127 401.0345 401.0527 401.0443 401.3497 401.2523
2017 4 401.323 401.2775 401.2233 401.223 NA NA 401.4196 401.359 401.2785 401.3206 401.4371 401.236 401.3126 NA 401.5448 401.6456 401.4251 401.53 401.399 401.8963 401.8882
2017 5 401.9984 401.8749 401.7872 401.7864 401.6066 NA 402.2938 402.0947 401.9227 402.0913 401.7025 402.0569 402.1793 402.1101 402.1059 402.2402 402.2029 402.5365 402.0916 402.2561 403.1632
2017 6 402.5696 402.5085 402.4927 402.4722 402.4281 NA 402.5912 402.6337 402.6222 402.541 402.6752 402.625 NA 402.2942 402.6915 403.0821 402.7312 402.7658 402.6653 402.5691 403.8667
2017 7 403.2046 403.0409 403.0139 402.8579 402.8573 NA 403.1984 403.205 403.0965 403.1504 403.0236 403.1888 403.257 403.0682 403.4684 403.3678 403.3049 403.3029 403.3437 403.1475 404.2861
2017 8 403.7366 403.7345 403.7521 403.7769 403.8331 NA 403.7003 403.6938 403.6845 403.5651 403.7154 404.1304 NA 403.5394 403.7532 403.6226 403.6433 403.4794 403.4878 403.4417 404.613
2017 9 403.9027 403.8828 403.8973 403.8973 403.8534 NA 403.9214 403.9276 403.9064 403.9255 403.9237 403.9297 NA 403.8935 403.8445 403.8683 403.6099 403.7067 403.709 403.7844 404.239
2017 10 403.8094 403.8252 403.8534 403.8534 403.8629 NA 403.8335 403.8457 403.7985 403.8744 403.9573 404.0171 NA 403.7425 403.7214 403.5765 403.4367 403.7308 403.6792 403.5403 403.8783
2017 11 403.5361 403.5491 403.6046 NA 403.6966 NA 403.4433 403.5285 403.4395 403.5163 403.4173 403.4228 NA 403.2395 403.0427 403.0574 403.088 403.3713 403.4576 403.0581 403.315
2017 12 403.381 403.3857 403.4263 403.4448 403.4885 403.3587 403.3034 403.3439 403.3017 403.2915 403.2503 403.266 NA 403.2502 402.8914 402.9796 403.0864 403.054 403.0334 403.0799 403.3342
2018 1 403.4073 403.4228 403.3979 403.3875 403.329 403.4072 403.3816 403.4157 403.3786 403.3029 403.264 403.3659 403.371 403.1936 403.1341 403.2384 403.0755 402.9961 403.0747 403.3435 403.4987
2018 2 403.4743 403.4715 403.4562 NA 403.3896 403.447 403.5781 403.4792 403.4609 403.4487 403.5514 403.4277 403.43 403.2995 403.3086 403.3917 403.6138 403.8092 403.5327 NA 403.7815
2018 3 403.6411 403.6171 403.5608 NA 403.5573 NA 403.6696 403.6822 403.6869 403.6032 403.6333 403.5451 403.6863 403.5667 403.5096 403.6392 403.5899 403.392 403.5026 NA 404.098
2018 4 404.0773 404.0203 403.9711 NA 403.8825 NA 404.2372 404.1387 404.1262 404.0505 404.0738 404.1832 404.2536 404.0364 403.9904 403.9077 404.1674 403.9749 404.0461 NA 404.6014
2018 5 404.6236 404.5008 404.4789 NA 404.2857 NA 404.6578 404.6656 404.5743 404.5334 404.6192 404.6979 404.6966 404.6821 404.48 405.0226 404.8831 404.9419 NA NA 405.5702
2018 6 405.2631 405.2618 405.1363 NA 404.9637 NA 405.4153 405.353 405.2982 405.1987 405.3765 405.1363 405.5935 405.4075 405.3798 405.3033 405.6309 405.3514 405.4575 NA 406.4718
2018 7 405.8275 405.767 405.7222 NA 405.6518 NA 405.8514 405.8049 405.6704 405.8045 405.7268 405.6028 NA 405.6011 405.8604 406.2453 405.5805 405.4841 405.6202 NA 407.1943
2018 8 406.1939 406.1314 406.1231 NA NA NA 406.1481 406.2021 406.1229 406.1684 406.1799 NA NA 406.1028 406.1526 NA 406.0778 405.9561 405.9495 NA 406.6076
2018 9 406.4416 406.4304 406.3837 NA 406.3597 NA 406.4672 406.4568 406.4197 406.4846 406.4365 NA NA 406.2806 406.4452 406.3126 406.2226 406.2745 406.2871 NA 406.527
2018 10 406.4042 406.425 406.4371 NA 406.425 NA 406.4715 406.4538 406.4319 406.4225 406.4548 NA 406.3782 406.2702 406.462 406.1289 406.2559 406.1425 406.1253 NA 406.4709
2018 11 406.3131 406.336 406.43 NA 406.4302 NA 406.2946 406.2872 406.303 406.1389 406.3057 NA 406.1815 406.2536 406.0603 405.9103 405.9306 405.905 405.8738 NA 406.122
2018 12 406.0702 406.1271 NA NA 406.1881 NA 406.0511 405.9997 406.0864 NA 405.6824 NA 405.4896 405.6556 NA 405.5769 405.657 405.6209 405.6629 NA 406.0648
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
