year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2012 11 423.6968 423.6505 423.6306 423.6288 423.6026 423.6914 423.7124 423.7129 423.6407 423.6447 423.6241 423.6393 423.7268 423.7097 NA 423.7131 423.939 423.8412 423.8985 423.8718 423.9444
2012 12 423.9389 423.9063 423.9289 423.9278 423.849 423.9687 423.8859 423.9441 423.9124 423.8955 423.9058 423.8854 423.8997 424.0272 423.9881 NA 424.0542 423.9311 424.0524 424.157 424.2442
2013 1 424.1881 424.1486 424.1361 424.1364 NA 424.1592 424.1279 424.195 424.2114 NA 424.2159 424.2026 424.1602 424.452 424.1921 NA 424.3663 424.3592 424.3627 424.463 424.4871
2013 2 424.4744 424.4405 424.4076 424.3903 NA 424.4953 424.545 424.4999 424.3982 424.5046 424.4623 424.4691 424.6528 424.7124 424.4237 424.9854 425.9904 424.812 425.6137 424.7271 424.8819
2013 3 424.8102 424.7484 424.7066 424.7079 424.6355 424.8426 424.8385 424.8419 424.8035 424.7859 424.8691 424.9694 424.811 424.953 424.9102 425.1389 425.2003 425.4126 425.2081 425.2199 425.2242
2013 4 425.3003 425.1939 425.1469 425.1469 425.0094 425.3256 425.5033 425.3077 425.225 425.1545 425.4211 425.3643 425.2749 425.1449 425.3865 425.7389 425.618 425.2682 425.5629 425.6584 425.6763
2013 5 425.7521 425.6811 425.6534 425.6535 425.5462 425.743 425.7556 425.751 425.7409 425.5614 425.7714 425.7452 425.8536 425.9419 425.9182 426.0937 426.0105 425.9164 425.9905 426.1574 426.1948
2013 6 426.2631 426.2124 426.1987 426.1986 426.0593 426.3328 426.3533 426.2679 426.2971 426.2201 426.2047 426.1543 426.1529 426.3566 426.4051 426.769 426.5123 426.2591 426.3856 426.6191 426.6176
2013 7 426.6539 426.5846 426.573 426.573 426.5025 426.6657 426.6541 426.6581 426.6451 426.5779 426.6997 426.6545 426.6104 426.8644 426.8155 426.9268 427.1068 427.2406 427.1115 427.0069 427.0582
2013 8 427.1451 427.0793 427.0373 427.1998 426.8756 427.1419 427.1776 427.1427 427.1364 427.1573 427.0555 427.0934 NA 427.0914 427.1245 NA 427.5624 427.237 427.6244 427.4644 427.4523
2013 9 427.5486 427.4833 427.4469 427.4475 427.3087 427.503 427.5576 427.5432 427.5347 427.556 427.4744 427.5447 427.6957 427.6324 427.6513 NA 427.8889 427.7979 427.7829 427.765 427.7756
2013 10 427.8509 427.8191 427.8077 427.8099 427.814 427.8173 427.8346 427.8449 427.88 427.7707 427.8904 427.9662 428.2765 427.9403 427.8456 428.2074 428.0021 427.937 427.9809 428.046 428.093
2013 11 428.1022 428.0576 428.0365 427.9158 427.9162 428.0918 428.1266 428.1383 428.174 427.9734 428.1268 428.0952 428.1921 428.2933 428.0711 428.4088 428.3741 428.3824 428.3739 428.362 428.3513
2013 12 428.3754 428.3245 428.3247 428.3247 428.2709 428.3793 428.3669 428.3851 428.3158 428.3681 428.3532 428.3667 428.3403 428.4192 428.4898 428.7527 428.4787 428.585 428.4974 428.6126 428.696
2014 1 428.6393 428.5955 428.5731 428.5729 428.4826 428.6313 428.5918 428.6651 428.5718 428.6103 428.6352 428.576 428.5086 428.8422 428.865 NA 428.8226 428.7569 428.8624 428.9647 429.044
2014 2 428.941 428.8705 428.8453 428.8449 428.7683 428.9159 428.9795 428.9628 428.8215 428.8726 428.935 428.9331 429.0112 429.1559 429.1845 NA 429.4832 429.5841 429.4656 429.236 429.4881
2014 3 429.3526 429.2979 429.2652 429.2653 429.1612 429.3532 429.3864 429.3794 429.1766 429.3279 429.3636 429.3314 429.4572 429.5156 429.5782 429.4275 429.7426 429.65 429.7722 429.9086 429.7978
2014 4 429.871 429.8169 429.7953 429.794 429.6703 430.0221 429.86 429.8784 429.8039 429.8755 429.9479 429.9719 430.0048 430.3245 430.2366 430.4652 431.1557 430.2149 430.9492 430.3569 430.4065
2014 5 430.415 430.3213 430.2923 430.2927 430.1853 430.4458 430.4373 430.419 430.2964 430.5167 430.4109 430.3146 430.5493 431.0441 430.4776 431.0069 431.0087 430.6494 430.9075 430.7179 430.7535
2014 6 430.8676 430.8081 430.7685 430.8467 430.6882 430.8227 430.8001 430.8794 430.7551 430.9236 430.95 430.9393 431.0353 430.9361 431.2216 431.0613 431.2408 431.0623 431.2001 431.1562 431.2124
2014 7 431.3202 431.2264 431.1787 431.1784 431.0796 431.309 431.3607 431.3532 431.3419 431.4182 431.2879 431.3944 NA 431.3951 431.5065 431.5892 431.5776 NA NA 431.6166 431.6858
2014 8 431.7815 431.6914 431.6362 431.6361 431.5515 431.8625 431.7757 431.7818 431.6852 431.7594 431.8484 431.7102 431.9488 432.119 431.86 432.1831 431.8597 431.6503 431.7957 431.9886 432.1762
2014 9 432.1651 432.0854 432.0684 432.0693 431.9857 432.176 432.1799 432.1624 432.045 432.1683 432.2837 432.2837 432.2824 432.1692 432.2884 432.393 432.3016 432.3891 432.3131 432.4195 432.4665
2014 10 432.492 432.4555 432.439 432.4394 432.4282 432.4866 432.496 432.5162 432.4496 432.5771 432.5259 432.5179 432.5281 432.5767 432.6493 432.8607 433.0507 432.8857 432.8014 432.7119 432.7615
2014 11 432.8241 432.7786 432.788 432.7873 432.7435 432.777 432.7852 432.8125 432.7849 432.8251 432.7802 432.7893 432.9294 432.8576 432.8435 432.7908 432.965 432.9671 432.959 433.0359 433.1035
2014 12 433.0395 432.9832 433.0008 432.9469 432.8924 432.9991 433.018 433.0309 432.9671 432.9642 433.0154 433.0724 433.0237 433.0821 NA NA 433.3513 433.3562 433.3523 433.3709 433.3025
2015 1 433.2747 433.236 433.2137 433.2229 433.1804 433.245 433.2577 433.2858 433.2456 433.2488 433.2686 433.2764 433.1143 433.3254 433.2715 433.9366 433.6332 433.5572 433.6356 433.5807 433.6352
2015 2 433.5877 433.55 433.5266 433.5327 433.4733 433.6339 433.5945 433.6052 433.4953 433.5938 433.6299 433.5688 433.7188 433.7679 433.7205 434.0638 435.0146 433.9226 434.9568 434.0045 433.8782
2015 3 434.0102 433.9149 433.8332 433.8732 NA 433.9578 434.0211 434.0196 433.97 433.9407 434.0492 433.9629 434.2036 433.9468 434.394 NA 434.2379 434.2526 434.234 434.5116 434.4362
2015 4 434.4762 434.3878 434.3371 434.3365 434.2177 434.5321 434.4174 434.4657 434.4828 434.4316 434.5247 434.512 434.472 434.3966 434.6343 NA 434.9067 434.9387 434.9045 434.9895 434.9022
2015 5 434.9675 434.8698 434.82 434.7364 434.7364 434.9472 434.8972 434.9838 435.088 434.9968 435.0256 435.057 435.0273 435.3229 435.1849 435.4987 435.133 435.3777 435.1549 435.309 435.4973
2015 6 435.4521 435.3764 435.3268 435.3256 435.2414 435.4348 435.5271 435.4805 435.5141 435.4265 435.4141 435.4534 435.6082 435.6318 435.6509 435.6795 436.0379 436.02 436.1206 435.7464 435.7846
2015 7 435.8776 435.7975 435.7636 435.8615 NA 435.8811 435.8826 435.8783 435.9122 435.6477 436.0293 435.8457 NA 436.0452 435.9516 435.9556 436.0676 436.1977 436.0395 436.2011 436.2326
2015 8 436.3492 436.2668 436.2079 436.2075 436.136 436.3182 436.2965 436.3475 436.3657 436.2909 436.4389 436.4038 NA 436.4554 436.5081 436.4759 436.4031 436.8985 436.4678 436.6389 436.7253
2015 9 436.7318 436.6694 436.6443 436.6428 436.5633 436.6841 436.736 436.7493 436.7673 436.7198 436.7279 436.7746 NA 436.7526 436.8795 437.1058 436.9643 436.9819 436.9463 437.0167 437.0383
2015 10 437.1095 437.0791 437.0568 437.0568 437.0089 437.0988 437.0599 437.1074 437.1123 437.1058 437.0633 437.0618 437.1287 437.126 437.1171 NA 437.0518 437.0627 437.0536 437.2763 437.4204
2015 11 437.3659 437.3187 437.2941 437.2943 437.1796 437.303 437.3421 437.3735 437.2898 437.3848 437.3252 437.3023 437.3847 437.4743 437.3837 437.4463 437.5428 437.4701 437.5415 437.4835 437.5803
2015 12 437.6062 437.5634 437.5486 437.5407 437.4776 437.6529 437.6165 437.609 437.5153 437.6227 437.5817 437.6522 437.7085 437.645 437.6514 437.9076 437.7761 437.871 437.7713 437.924 437.92
2016 1 437.855 437.8662 437.8848 437.8854 NA 437.8487 437.8831 437.8706 437.8209 437.8725 437.8855 437.8608 437.8096 438.0391 437.8733 NA 438.0837 437.8913 438.081 438.1502 438.1797
2016 2 438.1414 438.1102 438.11 438.1099 NA 438.2047 438.1938 438.179 438.1127 438.0373 438.1928 438.2236 438.1802 438.4007 438.2126 438.5143 438.407 438.5789 438.4657 438.472 438.5207
2016 3 438.6171 438.5447 438.5093 438.5083 438.4028 438.6813 438.5976 438.6014 438.7012 438.6299 438.5652 438.6571 438.737 438.8981 438.6639 439.1107 439.2803 NA 439.262 439.0005 438.9861
2016 4 439.0413 438.9586 438.9107 438.9099 NA 439.0517 439.0747 439.0408 439.1521 439.0004 438.9642 438.9837 439.0901 439.506 439.2851 439.9406 439.3057 439.3209 439.3135 439.4657 439.4439
2016 5 439.5745 439.5009 439.5573 439.5574 439.3071 439.5988 439.487 439.5575 439.5354 439.5866 439.5602 439.4656 439.6398 439.5661 439.575 440.142 439.8136 439.8111 439.8846 439.9478 440.1488
2016 6 439.9675 439.9052 439.9262 439.9262 439.7982 439.9953 439.9886 440.0063 439.9779 439.9542 440.0928 439.9751 440.3835 440.0729 440.3361 440.5278 440.3501 440.1577 440.3468 440.2849 440.3634
2016 7 440.432 440.3376 440.3206 440.3192 440.175 440.4524 440.4997 440.4283 440.5069 440.4518 440.3938 440.2878 NA 440.5 440.7723 440.8857 440.9237 440.6056 440.9107 440.7261 440.8249
2016 8 440.8946 440.834 440.806 440.8055 440.7365 440.9124 440.9693 440.9071 440.8376 440.9132 440.9888 440.9819 440.8242 440.9457 441.0007 440.9218 440.9652 440.9798 440.9629 441.1115 441.3176
2016 9 441.2801 441.2026 441.1643 441.1643 441.0906 441.3174 441.3159 441.2951 441.228 441.278 441.4523 441.4243 NA 441.2958 441.4067 441.75 441.6775 441.7807 441.6654 441.5103 441.5199
2016 10 441.6389 441.5966 441.5615 441.5618 441.492 441.6996 441.6446 441.6563 441.6326 NA 441.7589 441.7746 441.7289 441.9198 441.6827 442.0663 441.8831 441.8572 441.8793 441.8224 441.8921
2016 11 441.9242 441.8865 441.87 441.8699 441.817 441.9493 441.8926 441.9251 441.8952 441.9159 441.903 442.0159 441.9492 441.9808 441.9595 442.2763 442.1286 442.0758 442.0699 442.1498 442.09
2016 12 442.1575 442.1099 442.0954 442.0955 NA 442.1223 442.1901 442.1643 442.1502 442.1144 442.128 442.1427 442.2053 442.235 442.2376 442.6636 442.2858 442.3274 442.2881 442.4785 442.4502
2017 1 442.3973 442.3613 442.3716 NA 442.2918 442.3781 442.4295 442.4182 442.4548 442.3781 442.2898 442.387 NA 442.6264 442.4558 442.7008 442.5702 442.6329 442.5699 442.7697 442.627
2017 2 442.7138 442.6961 442.6241 442.7616 442.5596 NA 442.7192 442.7163 442.7069 442.6751 442.6979 442.721 442.7399 442.5658 443.0418 443.2577 443.2023 443.0416 443.1707 443.0755 443.0795
2017 3 443.0748 442.9935 442.9985 442.9604 NA NA 443.1243 443.1095 443.0097 443.1712 443.0768 442.9643 443.3447 NA 443.2615 443.7897 443.4057 443.4129 443.4139 443.4983 443.5834
2017 4 443.5686 443.4988 443.4588 443.4581 NA NA 443.6482 443.5676 443.5116 443.5597 443.7549 443.49 443.6688 NA 443.7386 444.3053 443.907 443.852 443.8996 444.1209 444.1317
2017 5 444.0964 444.0059 443.9647 443.9664 443.7911 NA 444.1928 444.1196 444.0414 444.12 444.078 444.0617 444.2517 444.3291 444.1326 444.5204 444.3432 444.5529 444.3526 444.4528 444.6129
2017 6 444.5432 444.4819 444.4709 444.4512 444.4032 NA 444.5285 444.5542 444.5644 444.5151 444.5519 444.5094 NA 444.6839 444.6683 444.8677 444.8889 444.9596 444.8752 444.8139 444.9235
2017 7 444.9951 444.8846 444.8391 444.7554 444.7549 NA 444.9982 445.0142 444.9381 444.9132 444.8635 445.0841 445.1182 445.1712 445.3412 445.3545 445.3713 445.2273 445.2074 445.3926 445.5524
2017 8 445.517 445.4673 445.458 445.4571 445.4254 NA 445.5997 445.5142 445.5609 445.4363 445.4524 445.5841 NA 445.5624 445.6539 445.7886 445.8205 445.6926 445.6896 445.898 445.8075
2017 9 445.907 445.8538 445.8273 445.8273 445.7304 NA 446.0135 445.9153 445.8947 445.8862 445.8761 445.7902 NA 446.0555 446.007 446.2881 446.2198 446.0965 446.0976 446.1605 446.1954
2017 10 446.3092 446.2419 446.223 446.223 446.1299 NA 446.3528 446.3014 446.3689 446.2189 446.2957 446.2119 NA 446.2851 446.4587 446.3643 446.6286 446.5071 446.476 446.5088 446.544
2017 11 446.5954 446.5637 446.5487 NA 446.4813 NA 446.6921 446.6225 446.6694 446.577 446.5436 446.5895 NA 446.8085 446.7389 446.8424 447.1171 446.9101 446.9424 446.8387 446.8179
2017 12 446.8156 446.7701 446.8049 446.7845 446.7112 446.8953 446.8872 446.8362 446.8798 446.8285 446.8461 446.8157 NA 446.8819 446.9472 447.0667 447.4065 446.9905 447.0754 447.1275 447.1013
2018 1 447.1247 447.0665 447.0744 447.0721 447.003 447.1165 447.1513 447.1378 447.1303 447.0782 447.0909 447.001 446.9242 447.2856 447.2437 447.4376 447.5477 447.6255 447.5293 447.3487 447.494
2018 2 447.4477 447.3959 447.3843 447.273 447.2717 447.3667 447.5373 447.4607 447.4963 447.441 447.5047 447.4796 447.4105 447.4853 447.7315 447.5335 448.1603 448.1316 447.8656 NA 447.8077
2018 3 447.8053 447.7441 447.6865 447.7295 447.6419 NA 447.7947 447.8337 447.8833 447.7401 447.8351 447.7576 447.9419 447.9869 447.9488 448.2525 448.1755 448.1343 448.137 NA 448.2629
2018 4 448.3421 448.2862 448.2461 448.2471 448.1499 NA 448.426 448.3833 448.4094 448.3871 448.3822 448.414 448.302 448.8215 448.3969 448.695 448.8363 448.7233 448.7931 NA 448.7268
2018 5 448.879 448.7872 448.7396 448.5448 448.5452 NA 448.8808 448.8718 448.7913 448.7591 448.8105 448.8202 449.0232 449.0287 448.8271 449.3471 449.1804 449.2365 NA NA 449.345
2018 6 449.2792 449.2714 449.2235 449.2232 449.116 NA 449.4112 449.343 449.3161 449.251 449.3081 449.28 449.4965 449.5542 449.5594 449.5012 449.6818 449.3537 449.6152 NA 449.8255
2018 7 449.8202 449.6813 449.6312 449.5374 449.5374 NA 449.8735 449.7898 449.6333 449.8427 449.7922 449.7408 NA 449.9717 450.0103 450.1781 450.0692 449.9149 449.9784 NA 450.4301
2018 8 450.3107 450.2753 450.2534 450.2521 NA NA 450.2901 450.3253 450.262 450.3888 450.3146 NA NA 450.3161 450.3727 450.5295 450.7934 450.5554 450.5632 NA 450.5369
2018 9 450.6996 450.6292 450.5747 450.6704 450.4812 NA 450.7241 450.7058 450.7011 450.7548 450.6767 NA NA 450.7267 450.8156 450.9779 450.8762 450.8328 450.9136 NA 450.988
2018 10 451.0345 450.971 450.9367 450.9366 450.892 NA 451.0322 451.0236 451.0278 450.9734 450.9884 NA 451.0792 451.0614 451.167 451.4142 451.3528 451.3512 451.4786 NA 451.3351
2018 11 451.3089 451.2809 451.1918 451.2458 451.1916 NA 451.2933 451.3115 451.2852 451.3743 451.3712 NA 451.4381 451.2836 451.3213 451.6649 451.5983 451.4589 451.6044 NA 451.5611
2018 12 451.6085 451.5578 NA 451.5362 451.4327 451.6211 451.5895 451.5655 451.496 NA 451.5971 NA 451.6008 451.6553 451.4702 452.0539 451.9833 451.8219 451.9581 NA 451.9227
2019 1 451.819 451.7817 NA 451.7699 451.7219 451.7796 451.8147 451.8319 451.7908 451.7443 451.7818 NA 451.6472 451.7329 NA 452.3861 452.1984 NA 452.1892 NA 452.1362
2019 2 452.201 452.1353 NA 452.0771 451.9987 NA 452.143 452.2195 451.9838 452.1875 452.1539 NA 452.1337 452.2841 452.4335 452.5089 452.5714 NA 452.5673 NA 452.7301
2019 3 452.613 452.5334 NA 452.5015 452.426 NA 452.5955 452.6113 452.5483 452.6251 452.638 NA 452.6974 452.7837 452.7311 453.3297 452.8229 NA 452.7708 NA 453.0941
2019 4 453.0375 452.9482 NA 452.9 NA NA 453.1002 453.0705 453.0097 453.1095 453.0482 NA 452.9629 453.2756 453.2766 453.3247 453.2935 NA 453.1167 NA 453.4384
2019 5 453.4937 453.4043 NA 453.3801 453.2533 NA 453.4553 453.5044 453.5478 453.5298 453.4937 NA 453.6921 453.6819 453.7292 NA 453.9462 NA 453.9622 NA 453.9897
2019 6 453.9239 453.8541 NA 453.8267 453.7022 NA 453.8808 453.968 453.8545 454.0427 454.0361 NA NA 454.2749 454.0444 454.2934 454.8483 NA 454.2349 NA 454.4655
2019 7 454.4587 454.3735 NA 454.335 454.2073 NA 454.449 454.4769 454.4056 454.5798 454.5336 NA NA 454.5654 454.5457 454.7008 454.8233 NA 454.7166 NA 454.929
2019 8 454.8777 454.7995 NA 454.7576 454.7077 NA 454.8856 454.8896 454.8096 454.9951 455.0123 NA NA 455.181 455.0363 455.3805 NA NA NA NA 455.207
2019 9 455.2705 455.2284 NA 455.2022 455.1498 NA 455.2951 455.275 455.2473 455.2827 455.312 NA NA 455.3024 455.3229 455.3769 455.6186 NA 455.4671 NA 455.7352
2019 10 455.6771 455.6009 NA 455.5406 455.427 NA 455.7387 455.6975 455.6346 455.5895 455.6243 NA 455.764 455.7006 455.7458 456.0232 455.9748 NA 455.9795 NA 456.0208
2019 11 455.9984 455.9563 NA 455.9325 455.8634 NA 455.9798 456.0061 455.9531 456.0752 455.9898 NA 456.0635 456.0269 455.9802 456.5564 456.2117 NA 456.1561 NA 456.2463
2019 12 456.2598 456.2511 NA 456.2372 456.3143 456.25 456.2674 456.2609 456.1873 456.1787 456.267 NA 456.2698 456.263 456.3053 456.5495 456.5212 NA 456.5187 NA 456.5352
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
