year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2012 7 46.7168 46.65815 46.612 46.61086 NA 46.65885 46.71702 46.71662 46.73221 46.52139 46.81064 46.74622 NA 46.78636 46.88347 47.06548 46.7568 47.00082 46.76649 46.93482 47.05528
2012 8 47.13539 47.08724 47.02712 47.02715 46.90216 47.12944 47.14956 47.14293 47.13964 47.05161 47.20103 47.055 NA 47.43578 47.27984 47.47675 47.3988 47.2943 47.27349 47.37305 47.41933
2012 9 47.55756 47.50067 47.43815 47.43851 NA 47.55179 47.46983 47.53634 47.43092 47.48026 47.61269 47.5818 47.77305 47.69754 47.65109 NA 47.78283 47.69638 47.84876 47.80269 47.94061
2012 10 47.92903 47.87495 47.82916 47.82916 NA 47.84291 47.83512 47.9238 47.83286 48.01475 47.93519 47.9021 48.06796 47.97913 48.01157 NA 48.02045 47.95857 48.02314 48.09622 48.19185
2012 11 48.24599 48.21819 48.17884 48.18 48.1742 48.22082 48.25214 48.2454 48.14816 48.16591 48.1653 48.16034 48.24693 48.23844 NA NA 48.33336 48.30498 48.34248 48.36348 48.55634
2012 12 48.4751 48.44827 48.46638 48.4665 48.37509 48.48551 48.42699 48.47217 48.42982 48.42117 48.42928 48.45092 48.43029 48.57727 48.53751 NA 48.61541 48.44677 48.61391 48.67064 48.92556
2013 1 48.73013 48.70515 48.67968 48.6799 NA 48.67596 48.65342 48.72917 48.72583 NA 48.81773 48.77643 48.69087 49.05362 48.73833 NA 48.86997 48.84481 48.86849 48.94142 49.06555
2013 2 49.00865 48.97501 48.90825 48.89045 NA 49.00111 49.09965 49.04416 48.97357 49.04907 49.01925 49.01164 49.24907 49.25964 48.9809 49.57294 49.65465 49.25058 49.60916 49.2865 49.51869
2013 3 49.45596 49.36189 49.29526 49.29733 49.19596 49.39578 49.41487 49.43853 49.35021 49.41428 49.5033 49.48733 49.4011 49.49953 49.44991 49.82713 49.65059 49.73657 49.6577 49.76469 49.89285
2013 4 49.92884 49.84691 49.80233 49.80233 49.67778 49.92944 50.13102 49.91569 49.86326 49.77404 50.11382 50.03529 49.93028 49.8446 50.03134 50.26456 50.15965 49.79118 50.10685 50.18717 50.40349
2013 5 50.37496 50.32418 50.2781 50.27797 50.18737 50.369 50.36139 50.34542 50.40238 50.16917 50.38021 50.40045 50.42263 50.48212 50.48785 50.53672 50.44302 50.44192 50.44028 50.65464 50.85185
2013 6 50.81506 50.76134 50.73627 50.73623 50.61373 50.87282 50.89049 50.81731 50.83597 50.73513 50.77304 50.71279 50.66959 50.87723 50.91491 51.18686 50.72556 50.74708 50.72145 51.0682 51.20267
2013 7 51.21275 51.13686 51.11711 51.11723 50.9978 51.20268 51.20912 51.21731 51.20164 51.15924 51.23971 51.21219 51.17528 51.14101 51.37538 51.24126 51.34783 51.62031 51.55209 51.46221 51.62746
2013 8 51.67394 51.63892 51.56821 51.7096 51.44312 51.62881 51.66448 51.64815 51.62585 51.67737 51.58572 51.59191 NA 51.66691 51.65086 NA 51.81057 51.67551 51.83772 51.92508 51.98651
2013 9 52.09351 52.05479 52.03037 52.03065 51.87816 52.02008 52.08427 52.07626 52.06697 52.16555 51.97894 52.00748 52.21056 52.08464 52.13932 NA 52.27635 52.17903 52.29191 52.24418 52.31415
2013 10 52.40316 52.36866 52.34729 52.34877 52.34443 52.37823 52.37027 52.39691 52.44329 52.33524 52.45762 52.52527 52.74027 52.46133 52.40685 NA 52.50719 52.55017 52.49834 52.58408 52.755
2013 11 52.70295 52.66453 52.61799 52.51191 52.5125 52.694 52.72252 52.7325 52.7662 52.54552 52.74592 52.69124 52.82081 52.78138 52.66181 52.94493 52.96034 52.93423 52.95777 52.92357 53.0147
2013 12 52.97681 52.94391 52.92456 52.92447 52.87782 52.96169 52.95326 52.98519 52.92343 52.98304 52.97151 52.96432 52.96777 53.05546 53.09913 NA 53.07465 53.19923 53.05535 53.18839 53.36139
2014 1 53.23556 53.21644 53.17219 53.17217 53.08146 53.23221 53.21442 53.26051 53.20002 53.24905 53.29027 53.23622 53.10881 53.53413 53.44694 NA 53.37157 53.3304 53.40377 53.52474 53.79275
2014 2 53.55327 53.46914 53.43352 53.43372 53.32751 53.53504 53.60377 53.58781 53.44478 53.51246 53.639 53.55437 53.66122 53.77001 53.71699 NA 53.99614 54.07472 53.95626 53.87759 54.16536
2014 3 54.02791 53.99027 53.94682 53.94621 53.84885 53.98507 54.07097 54.03745 53.77755 53.94794 54.07833 54.00969 54.16187 54.20273 54.21944 54.1859 54.28728 54.19982 54.16279 54.55557 54.50598
2014 4 54.5597 54.5037 54.51681 54.51699 54.39912 54.67959 54.51619 54.5421 54.46103 54.52977 54.59735 54.72586 54.56005 54.90309 54.8059 55.00592 55.03066 54.74223 54.91017 54.93761 55.08548
2014 5 55.0525 54.98367 54.94981 55.02659 54.87302 55.01977 55.03806 55.0322 54.91968 55.15816 55.06475 55.00867 55.20762 55.36121 55.07032 55.51662 55.39681 55.19766 55.28094 55.24805 55.41546
2014 6 55.45467 55.42897 55.3748 55.46115 55.28454 55.39225 55.37927 55.46138 55.34448 55.46577 55.53642 55.57787 55.65891 55.4409 55.71292 55.6474 55.71063 55.55165 55.65499 55.62902 55.78274
2014 7 55.86224 55.80042 55.7408 55.74087 55.61893 55.85096 55.88 55.88743 55.88261 55.9761 55.83301 55.91399 NA 55.95841 56.02555 56.17799 56.06246 NA NA 56.07708 56.27564
2014 8 56.31258 56.26385 56.16259 56.16243 56.07963 56.40324 56.3485 56.30054 56.18466 56.31896 56.34415 56.31908 56.47181 56.54937 56.38534 56.67321 56.28395 56.11256 56.24007 56.48006 56.76604
2014 9 56.72117 56.64697 56.6186 56.61873 56.56788 56.7128 56.72668 56.68705 56.59999 56.72137 56.83228 56.84198 56.82333 56.74017 56.82473 56.97444 56.81962 56.8655 56.83548 56.9152 57.09646
2014 10 57.06267 57.04236 57.00916 57.00997 57.0038 57.04599 57.03812 57.06473 57.0248 57.1077 57.12004 57.11461 57.11288 57.06049 57.19727 57.34122 57.21633 57.32173 57.1771 57.25202 57.45067
2014 11 57.40662 57.38771 57.38251 57.3823 57.30237 57.37147 57.35715 57.39349 57.40842 57.46418 57.39208 57.40512 57.58003 57.44537 57.45313 57.34917 57.50503 57.52071 57.51633 57.57405 57.77531
2014 12 57.63763 57.5958 57.62203 57.54042 57.45978 57.58646 57.64371 57.63667 57.58814 57.60015 57.6359 57.69953 57.66148 57.70474 NA NA 57.86509 57.92452 57.8679 57.93058 57.99819
2015 1 57.89559 57.85891 57.80933 57.81467 57.76899 57.87345 57.88909 57.89001 57.88901 57.84719 57.90315 57.94867 57.7529 57.98537 57.85387 58.60335 58.05031 58.06231 58.03853 58.13722 58.34761
2015 2 58.22313 58.19265 58.12503 58.11726 58.05274 58.25036 58.23601 58.24507 58.15517 58.23764 58.32126 58.26 58.3236 58.40305 58.35661 58.73711 59.06014 58.43879 58.9823 58.59864 58.61686
2015 3 58.70187 58.60825 58.49903 58.52977 NA 58.62261 58.68907 58.72516 58.63304 58.6653 58.74394 58.7499 59.0257 58.65986 59.11209 NA 58.83855 58.90223 58.83716 59.14882 59.22406
2015 4 59.19821 59.13371 59.07042 59.07041 58.90874 59.23192 59.14358 59.18834 59.13833 59.14934 59.20702 59.21702 59.26745 59.15784 59.35534 NA 59.54121 59.51425 59.52503 59.60306 59.70383
2015 5 59.66509 59.59034 59.51931 59.38912 59.38912 59.64253 59.60076 59.67493 59.69405 59.681 59.73801 59.78406 59.72276 59.84898 59.93787 60.02655 59.74977 60.04527 59.7846 59.89352 60.20764
2015 6 60.08424 60.0343 59.98807 60.08353 59.89254 60.06268 60.10724 60.09116 60.13996 60.05857 60.06208 60.07598 60.23272 60.23707 60.33436 60.27449 60.32012 60.31509 60.32919 60.3109 60.54744
2015 7 60.51889 60.464 60.38462 60.49498 NA 60.49723 60.51746 60.50386 60.49052 60.29554 60.64647 60.44133 NA 60.6098 60.59126 60.57415 60.63362 60.67307 60.56254 60.75076 60.91262
2015 8 60.98051 60.90527 60.83006 60.82876 60.72268 60.94612 60.94309 60.97974 60.95302 60.9751 61.09536 61.04787 NA 60.98888 61.15338 NA 60.95285 61.43929 61.03037 61.2564 61.46888
2015 9 61.38666 61.34889 61.31808 61.31365 61.23344 61.31022 61.36236 61.37502 61.40698 61.39085 61.37828 61.40261 NA 61.39311 61.49639 61.77208 61.52056 61.57069 61.53291 61.64872 61.81167
2015 10 61.77572 61.7412 61.69637 61.69533 61.62969 61.75202 61.71026 61.76319 61.77143 61.76718 61.75496 61.72894 61.77653 61.82963 61.79531 NA 61.68655 61.69523 61.68842 61.97208 62.18804
2015 11 62.09068 62.04755 61.9766 61.97675 61.85917 62.02509 62.07751 62.09285 61.96242 62.11347 62.05284 62.02524 62.09151 62.19048 62.11217 62.19074 62.3277 62.23915 62.3169 62.1728 62.37666
2015 12 62.35507 62.3045 62.29703 62.27669 62.21083 62.36511 62.35057 62.34074 62.27906 62.37594 62.33171 62.3646 62.47775 62.39042 62.41636 62.61842 62.50252 62.54856 62.49178 62.6475 62.74205
2016 1 62.5847 62.61092 62.62891 62.62819 NA 62.58894 62.65496 62.61454 62.57248 62.62094 62.64824 62.60194 62.57315 62.96653 62.63956 NA 62.86659 62.67409 62.86453 62.92971 63.04439
2016 2 62.93381 62.94429 62.93194 62.93236 NA 62.93617 62.9739 62.96056 62.8612 62.84108 62.93099 62.96151 62.97698 63.25087 62.94407 63.53271 63.17538 63.24515 63.16965 63.25009 63.39
2016 3 63.39641 63.35582 63.30813 63.30749 63.18902 63.45073 63.35355 63.38459 63.47486 63.41126 63.36453 63.45696 63.60455 63.64086 63.45242 NA 63.75142 NA 63.78418 63.74835 63.75417
2016 4 63.85419 63.79915 63.71498 63.71467 NA 63.88058 63.85433 63.82832 63.94998 63.78023 63.80569 63.78889 63.8767 64.35814 64.0193 NA 64.03 64.05493 64.041 64.18982 64.28469
2016 5 64.33396 64.31305 64.32602 64.23491 64.16206 64.32429 64.26435 64.31958 64.31011 64.35788 64.34959 64.2167 64.39267 64.32539 64.3085 64.75766 64.49329 64.5008 64.47566 64.59065 65.00147
2016 6 64.71188 64.66743 64.67143 NA 64.5429 64.72437 64.69391 64.72065 64.69048 64.71005 64.81806 64.71557 65.00399 64.79013 65.06923 65.17428 64.99871 64.82742 65.00341 64.964 65.06293
2016 7 65.14908 65.09841 65.07645 65.07584 64.93099 65.14927 65.18313 65.14115 65.25873 65.15506 65.10413 64.99956 NA 65.26261 65.47037 65.34244 65.43167 65.28305 65.42322 65.34414 65.5436
2016 8 65.60425 65.55733 65.50882 65.50853 65.44935 65.56452 65.66347 65.60991 65.5508 65.6119 65.67842 65.6672 65.52975 65.57731 65.70789 65.57611 65.65609 65.65881 65.65687 65.76693 66.08976
2016 9 66.01047 65.9537 65.90486 65.90442 65.85728 66.01491 66.02822 65.9927 65.93525 65.99364 66.17456 66.35934 NA 65.98193 66.15324 66.35178 66.31909 66.4353 66.31954 66.20682 66.30383
2016 10 66.40401 66.37136 66.30508 66.30508 66.23542 66.44847 66.41122 66.41816 66.37997 NA 66.52403 66.53451 66.4968 NaN 66.48219 66.75187 66.51699 66.47251 66.51866 66.57424 66.74224
2016 11 66.71319 66.68239 66.65903 66.65943 66.58681 66.73638 66.69195 66.70967 66.6843 66.75396 66.69959 66.79759 66.77155 66.76563 66.79967 67.02986 66.83569 66.80753 66.79947 66.87209 66.92841
2016 12 66.96051 66.93807 66.93253 66.933 NA 66.9149 66.94993 66.94306 66.96114 66.90489 66.92184 66.94237 66.996 67.03126 67.06496 67.25048 67.03284 67.05648 67.03271 67.20091 67.32277
2017 1 67.1923 67.16856 67.15557 67.14006 67.11765 67.17606 67.20626 67.20091 67.23971 67.19531 67.10451 67.19935 NA 67.39839 67.27238 67.50326 67.36005 67.39333 67.36513 67.49571 67.51493
2017 2 67.52281 67.5025 67.38507 67.50508 67.33552 NA 67.54053 67.53172 67.51078 67.50059 67.55266 67.59599 67.56965 67.3802 67.87903 68.18999 67.80672 67.72594 67.73294 67.86345 67.99045
2017 3 67.95044 67.9038 67.9005 67.86059 NA NA 67.95947 67.94567 67.84605 67.99968 67.95946 67.80559 68.24721 NA 68.06223 68.58071 68.46563 68.24864 68.24981 68.2986 68.49107
2017 4 68.442 68.39401 68.32195 68.32497 NA NA 68.52245 68.42774 68.3955 68.42677 68.59962 68.3266 68.49274 NA 68.62732 68.95459 69.64926 68.6635 68.62727 68.95908 68.98048
2017 5 68.96742 68.89028 68.82184 68.82234 68.67077 NA 69.09236 68.9878 68.90569 68.99352 68.92295 68.95591 69.09687 69.12759 68.96716 69.25326 69.28345 69.35561 69.07246 69.21424 69.54474
2017 6 69.39066 69.32823 69.30268 69.29268 69.27069 NA 69.34871 69.38165 69.39808 69.36443 69.38327 69.3615 NA 69.5202 69.47827 69.66793 69.66749 69.67182 69.59008 69.611 69.78276
2017 7 69.81608 69.69234 69.66605 69.56213 69.56457 NA 69.79971 69.83105 69.76382 69.7616 69.68206 69.89105 69.89505 69.92592 70.03169 70.03918 70.05734 69.98602 69.96112 70.10785 70.30942
2017 8 70.30637 70.27608 70.23506 70.23693 70.16431 NA 70.37706 70.2938 70.33844 70.26943 70.26337 70.40038 NA 70.32616 70.41003 70.55161 70.56771 70.42692 70.42415 70.5777 70.6046
2017 9 70.71046 70.66316 70.62366 70.62366 70.48911 NA 70.82962 70.70903 70.69355 70.72874 70.66773 70.62865 NA 70.87634 70.80711 70.9851 70.94801 70.86174 70.86323 70.9244 71.09441
2017 10 71.15302 71.10455 71.085 71.08498 71.00011 NA 71.17962 71.13072 71.20548 71.05966 71.1412 71.05045 NA 71.07783 71.3435 71.26672 71.4386 71.22784 71.23825 71.31353 71.40261
2017 11 71.46809 71.43691 71.40467 NA 71.3337 NA 71.53792 71.48365 71.52092 71.46037 71.43953 71.44229 NA 71.64008 71.61107 71.73738 71.82424 71.61361 71.53336 71.69191 71.76118
2017 12 71.72652 71.69372 71.72359 71.69885 71.61386 71.8027 71.75655 71.71912 71.75725 71.71093 71.75906 71.72078 NA 71.77843 71.81933 72.01848 72.14689 71.8222 71.8899 71.96314 72.06205
2018 1 72.0297 71.99705 71.99332 71.97028 71.93112 72.00786 72.02728 72.03224 72.03764 72.05026 72.00811 71.88304 71.86596 72.18089 72.20357 72.06333 72.24613 72.29847 72.2412 72.25346 72.51982
2018 2 72.39177 72.37518 72.32129 NA 72.16266 72.28856 72.4571 72.41447 72.42848 72.40059 72.47513 72.43735 72.34663 72.42764 72.70342 72.47318 72.98738 72.96837 72.74595 NA 72.85636
2018 3 72.80291 72.72074 72.64676 NA 72.59762 NA 72.79462 72.82774 72.88162 72.75179 72.86565 72.75534 72.94554 73.0281 72.90288 73.14547 73.09921 73.02866 73.05395 NA 73.30395
2018 4 73.31561 73.27827 73.22477 NA 73.15673 NA 73.36458 73.33696 73.363 73.30317 73.37023 73.42069 73.36006 73.59776 73.32036 73.36352 73.65015 73.51934 73.56681 NA 73.77442
2018 5 73.83335 73.7262 73.70378 NA 73.54163 NA 73.81466 73.81445 73.76332 73.69668 73.8314 73.75325 73.8875 73.95194 73.74754 74.08978 74.05434 74.14847 NA NA 74.37451
2018 6 74.19805 74.19859 74.11798 NA 74.01253 NA 74.30059 74.24838 74.21464 74.14284 74.21524 74.29627 74.45391 74.33357 74.3369 74.40895 74.48375 74.14383 74.43256 NA 74.73888
2018 7 74.70946 74.61014 74.56393 NA 74.4601 NA 74.76065 74.66895 74.54631 74.72361 74.65452 74.59661 NA 74.76717 74.84831 75.01453 74.78035 74.70428 74.79844 NA 75.28431
2018 8 75.16824 75.09482 75.10012 NA NA NA 75.13502 75.17025 75.09789 75.23789 75.151 NA NA 75.12681 75.19869 NA 75.48983 75.25926 75.26556 NA 75.42759
2018 9 75.56654 75.52163 75.43939 NA 75.35603 NA 75.58225 75.55535 75.54355 75.61089 75.55904 NA NA 75.51035 75.68152 75.7677 75.77829 75.7058 75.7632 NA 75.89434
2018 10 75.94573 75.89182 75.83295 NA 75.78674 NA 75.92272 75.91859 75.92673 75.88524 75.94291 NA 75.99518 75.94375 76.03811 76.25293 76.26181 76.05409 76.06883 NA 76.30546
2018 11 76.23914 76.21835 76.09071 NA 76.091 NA 76.21268 76.23141 76.19425 76.26969 76.30234 NA 76.3693 76.19501 76.26148 76.5739 76.55076 76.3989 76.49771 NA 76.59801
2018 12 76.54444 76.48332 NA NA 76.38004 NA 76.52718 76.50644 76.44917 NA 76.62531 NA 76.56794 76.58428 NA 76.85003 77.30304 76.66616 76.79337 NA 76.92015
2019 1 76.78157 76.71498 NA NA NA NA 76.76619 NA NA NA 76.75674 NA 76.63723 NA NA NA 77.40799 NA NA NA NA
2019 2 77.16957 NA NA NA NA NA NA NA NA NA 77.12852 NA 77.11708 NA NA NA 78.21153 NA NA NA NA
2019 3 77.58081 NA NA NA NA NA NA NA NA NA 77.57297 NA 77.76657 NA NA NA 77.46795 NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
