year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2014 10 666.7807 666.8 666.75 666.76 NA 666.785 666.8 666.7915 666.84 666.775 666.774 666.7367 666.7453 666.74 666.7133 666.4967 666.89 666.56 666.7467 666.7016 666.1819
2014 11 666.5219 666.55 666.59 666.59 666.65 666.525 666.535 666.527 666.545 666.5 666.485 666.46 666.3415 666.505 666.435 667.31 666.435 666.435 NA 666.3701 666.0872
2014 12 666.1871 666.2375 666.18 666.305 666.42 666.2325 666.21 666.2265 666.29 666.265 666.195 666.135 666.162 665.6533 NA NA 665.9667 665.98 665.84 666.0446 666.3175
2015 1 665.9081 665.96 665.9867 665.99 666.07 665.9125 665.955 665.9265 665.96 665.93 665.7717 665.665 666.087 665.73 665.91 661.62 NA 665.73 665.8 665.6764 666.1062
2015 2 665.6588 665.67 665.6967 665.695 665.76 665.6 665.65 665.6444 665.705 665.6057 665.595 665.64 665.526 665.31 665.55 667.8 667.14 665.55 665.745 665.4819 665.9293
2015 3 665.497 665.5175 665.54 665.54 NA 665.505 665.505 665.4847 665.495 665.48 665.51 665.585 665.4775 665.485 665.315 NA 665.4333 665.4467 665.46 665.2918 665.997
2015 4 665.3877 665.4025 665.42 665.42 665.44 665.38 665.395 665.3865 665.39 665.385 665.385 665.43 665.274 665.3675 665.17 NA 665.34 665.285 665.33 665.2202 665.9476
2015 5 665.3282 665.3275 665.325 665.34 665.34 665.3175 665.325 665.318 665.34 665.3 665.34 665.365 665.3715 665.08 665.24 666.03 665.32 665.4 665.318 665.2465 665.6
2015 6 665.3296 665.33 665.33 665.34 665.34 665.33 665.33 665.3243 665.3267 665.28 665.3275 665.33 665.3533 665.36 665.39 667.8 665.195 665.19 665.02 665.4043 665.6751
2015 7 665.4421 665.425 665.405 665.46 NA 665.4733 665.44 665.4395 665.44 665.37 665.525 665.325 NA 665.445 665.5 665.5567 665.455 665.53 665.465 665.6088 665.8609
2015 8 665.6022 665.57 665.545 665.545 665.48 665.615 665.56 665.5928 665.565 665.59 665.62 665.6333 NA 665.675 665.7067 NA 665.64 665.84 665.6067 665.7776 665.7401
2015 9 665.6565 665.6733 665.67 665.67 NA 665.6675 665.68 665.6606 665.665 665.705 665.6675 665.69 NA 665.66 665.6 665.8683 665.3667 665.74 665.4733 665.6706 665.0233
2015 10 665.498 665.51 665.555 665.555 665.59 665.5 665.54 665.5239 665.5267 665.525 665.494 665.51 665.5233 665.51 665.4825 NA 665.59 665.59 NA 665.5639 665.0763
2015 11 665.4033 665.4067 665.43 665.45 665.45 665.3925 665.42 665.4063 665.42 665.39 665.39 665.38 665.3405 664.545 665.34 666.7 665.225 665.225 665.285 665.4173 665.3149
2015 12 665.1511 665.202 665.19 665.23 665.3 665.1425 665.17 665.1642 665.215 665.145 665.16 665.075 665.092 665.11 664.9267 658.6275 665.2267 NA 665.26 665.0274 665.3984
2016 1 664.9944 664.982 664.9633 664.9667 NA 665.005 664.955 664.9718 665 664.86 665.01 665.07 664.957 665.21 664.9667 NA 664.9433 665.01 664.965 664.8366 664.9388
2016 2 664.8217 664.8 664.75 664.75 NA 664.802 664.825 664.8299 664.86 NA 664.775 664.74 664.7815 664.78 664.8175 659.7875 664.75 664.84 664.86 664.7663 665.2288
2016 3 664.753 664.7525 664.78 664.78 664.78 664.7567 664.755 664.7573 664.74 664.745 664.7475 664.7967 664.8005 664.75 664.742 NA 664.77 NA 664.6675 664.7243 664.9781
2016 4 664.8255 664.7667 664.77 664.77 NA 664.8325 664.815 664.8036 664.805 664.785 664.775 664.83 664.801 NA 664.795 NA NA 664.8 664.7833 664.773 665.0742
2016 5 664.8678 664.8625 664.9133 664.87 664.88 664.874 664.85 664.8615 664.87 664.85 664.94 664.97 664.929 664.85 664.865 663.73 664.79 664.85 664.83 664.8572 665.582
2016 6 664.9732 664.98 664.94 NA 664.98 664.9933 664.985 664.9961 664.93 664.97 664.985 664.96 665.4775 665.105 665.095 666.155 665.0367 664.94 665.0333 665.1072 665.1757
2016 7 665.1313 665.0925 665.09 665.09 665.02 665.15 665.175 665.1564 665.27 665.13 665.105 665.07 NA 664.805 665.3475 665.565 665.0067 665.18 665.2033 665.2696 665.314
2016 8 665.2334 665.235 665.235 665.235 665.23 665.256 665.255 665.2305 665.195 665.225 665.1867 665.185 665.25 665.2 665.24 665.465 665.14 665.195 665.11 665.2903 665.3361
2016 9 665.1768 665.1875 665.17 665.17 665.23 665.1733 665.165 665.187 665.18 665.2 665.2 665.15 NA 665.16 665.175 665.9333 664.8233 664.93 665.12 665.2374 664.9224
2016 10 665.0255 665.075 665.135 665.135 665.21 664.9667 665.05 665.0072 665.085 NA 664.8667 664.985 665.1177 664.91 664.85 666.73 665.32 665.01 665.0567 664.9695 664.0672
2016 11 664.6409 664.68 664.735 664.735 664.81 664.5925 664.685 664.6473 664.71 664.61 664.6133 664.54 664.6396 664.625 664.55 677.98 664.8 664.57 NA 664.5982 664.2661
2016 12 664.3431 664.3825 664.395 664.395 NA 664.36 664.355 664.366 664.32 664.4 664.314 664.19 664.25 664.09 664.102 657.84 664.28 664.285 664.335 664.128 664.2547
2017 1 664.067 664.105 664.095 664.12 664.21 664.0975 664.07 664.069 NA 664.02 664.1633 664.0767 NA 663.89 663.98 665.97 663.9 663.94 663.95 663.8418 664.1012
2017 2 663.8096 663.8275 663.8933 663.84 663.92 NA 663.77 663.8097 663.82 663.8 663.6925 663.57 663.64 663.95 663.5733 664.25 663.68 663.9 NA 663.6158 664.1059
2017 3 663.5509 663.5667 663.5967 663.61 NA NA 663.54 663.5511 663.63 663.525 663.57 663.66 663.5165 NA 663.3 670.156 663.495 663.42 663.44 663.298 663.71
2017 4 663.3281 663.3475 663.38 663.33 NA NA 663.315 663.3322 663.33 663.32 663.4767 663.395 663.296 NA 663.2925 687.13 667.7033 663.25 663.2133 663.0056 663.5773
2017 5 663.139 663.1475 663.175 663.175 663.23 NA 663.1 663.1357 663.145 663.095 663.26 663.41 663.081 662.97 663.1233 664.78 662.8767 662.87 663.055 663.0513 663.4117
2017 6 663.0119 663.0025 663.0167 663.005 662.98 NA 663.05 663.0422 663.015 663.025 663.03 663.145 NA 662.65 663.1525 664.2 662.785 663.085 663.084 663.1636 663.3617
2017 7 663.2904 663.198 663.185 663.08 663.09 NA 663.2767 663.2903 663.245 663.215 663.19 663.3167 663.127 663.395 663.5975 663.5075 663.4425 663.31 663.2167 663.5444 663.9189
2017 8 663.4898 663.4675 663.46 663.46 663.41 NA 663.495 663.49 663.5 663.48 663.4825 663.69 NA 663.51 663.565 664.358 663.8333 663.485 663.47 663.5916 663.0411
2017 9 663.5075 663.5175 663.515 663.515 663.5 NA 663.505 663.5192 663.5233 663.54 663.5067 663.545 NA 663.52 663.5125 661.7167 662.725 663.26 663.5133 663.5303 663.215
2017 10 663.3569 663.385 663.4 663.4 663.42 NA 663.345 663.3723 663.35 663.41 663.3975 663.46 NA 663.41 663.32 662.16 662.8167 663.38 663.3467 663.3044 662.9928
2017 11 663.1662 663.2 663.22 NA 663.28 NA 663.125 663.1586 663.105 663.2 663.22 663.175 NA 662.625 663.17 658.46 662.5433 663.015 663.275 663.1396 663.1653
2017 12 662.9632 662.9875 662.975 662.995 663.06 662.875 662.92 662.9521 662.89 662.9533 662.8734 662.93 NA 662.815 662.7167 666.3757 662.8267 662.875 662.92 662.7294 662.8542
2018 1 662.685 662.715 662.7267 662.74 662.81 662.6667 662.685 662.6887 662.6767 662.69 662.698 662.815 662.833 662.26 662.4833 659.18 NA 662.24 662.405 662.4811 662.5946
2018 2 662.4513 662.49 662.48 NA 662.58 662.5 662.395 662.4024 662.405 662.36 662.53 662.265 662.463 662.4 662.0467 659.5133 669.6467 670.33 662.82 NA 663.0384
2018 3 662.1844 NA 662.305 NA 662.36 NA 662.18 662.1733 662.14 662.14 662.17 662.19 662.122 662.03 662.06 662.06 662.0267 661.975 661.9975 NA 662.1141
2018 4 661.9352 661.9525 661.97 NA 661.98 NA 661.895 661.8834 661.905 662.01 661.9475 661.9367 661.588 661.81 661.54 662.81 661.9333 661.69 661.7167 NA 662.3158
2018 5 661.7016 661.75 661.75 NA 661.86 NA 661.69 661.7014 661.725 661.73 661.665 661.75 661.727 661.59 661.7233 663.215 661.79 661.29 NA NA 662.2158
2018 6 661.652 661.656 661.655 NA 661.68 NA 661.615 661.6132 661.655 661.66 661.665 661.715 661.6815 661.85 661.76 662.2825 661.59 662.06 661.57 NA 661.9993
2018 7 661.7958 661.7725 661.77 NA 661.72 NA 661.8 661.7962 661.735 661.8233 661.8075 661.805 NA 661.98 661.8775 663.07 661.86 661.84 661.95 NA 662.5612
2018 8 662.0097 661.978 661.975 NA NA NA 662.01 662.0203 662.035 662.07 662 NA NA 662.105 662.05 NA 661.7767 662.04 662.0433 NA 661.8088
2018 9 662.0541 662.0625 662.055 NA 662.04 NA 662.055 662.0523 662.05 662.06 662.055 NA NA 661.08 662.0633 662.1633 661.46 662.07 662.045 NA 661.2403
2018 10 661.8884 661.915 661.97 NA 662 NA 661.895 661.9054 661.91 661.925 661.788 NA 661.922 662 661.87 662.63 661.745 661.74 661.79 NA 661.2719
2018 11 661.5981 661.7 661.77 NA 661.77 NA 661.66 661.6335 661.675 661.54 661.542 NA 661.459 661.7 661.6433 664.8 661.64 661.445 661.2567 NA 661.3649
2018 12 661.2242 661.41 NA NA 661.4 NA 661.335 661.3418 661.43 NA 661.2525 NA 661.3375 661.13 NA 648.59 663.265 661.16 661.33 NA 661.2177
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
