year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2008 7 -9.813692 -9.777602 -9.777602 -9.777602 -9.961419 -9.815144 -9.800769 -9.808573 NA -9.814407 -9.84314 -9.84314 -9.743245 -9.948716 -9.879726 -10.45934 -9.816224 -9.816224 -9.809933 -10.01041 -10.07412
2008 8 -10.10906 -10.04411 -10.04411 -10.04411 -10.27841 -10.16354 -10.11 -10.10517 -10.12654 -10.08336 -10.28237 -10.28237 -10.12736 -10.32302 -10.16801 -10.67683 -10.08301 -10.08301 -10.12963 -10.28322 -10.27473
2008 9 -10.39426 -10.34739 -10.34739 -10.34739 NA -10.34973 -10.38479 -10.38879 -10.346 -10.37339 -10.52889 -10.52889 -10.50051 -10.58158 -10.48835 -10.79312 -10.38261 -10.38261 -10.3567 -10.66721 -10.58359
2008 10 -10.57349 -10.55085 -10.55085 -10.55085 -10.56203 -10.58966 -10.54791 -10.57271 -10.56078 -10.5192 -10.63379 -10.63379 -10.63806 -10.73157 -10.64622 NA -10.66766 -10.66766 -10.66634 -10.91444 -10.79423
2008 11 -10.6511 -10.65762 -10.65762 -10.65762 NA -10.67683 -10.66473 -10.64972 -10.60325 -10.60284 -10.56022 -10.56022 NA -10.84599 -10.71643 NA -10.71029 -10.71029 -10.71513 -11.17995 -10.60092
2008 12 -10.55859 -10.57415 -10.57415 -10.57415 NA -10.56721 -10.56237 -10.54171 -10.50968 -10.58862 -10.53167 -10.53167 NA -10.74964 -10.57193 -10.59478 -10.76276 -10.76276 -10.74883 NA -10.54464
2009 1 -10.46718 -10.48632 -10.48632 -10.48632 -10.47914 -10.45767 -10.49136 -10.46028 -10.47441 -10.48863 -10.60102 -10.60102 -10.7074 -10.76525 -10.43415 -10.72421 -10.8488 -10.8488 -10.84351 NA -10.5489
2009 2 -10.4865 -10.4927 -10.4927 -10.4927 NA -10.62251 -10.30906 -10.43138 -10.43816 -10.46853 -10.60201 -10.60201 -10.69528 -10.36 -10.50969 -10.62769 -10.65531 -10.65531 -10.67274 -10.6584 -10.43652
2009 3 -10.43445 -10.43076 -10.43076 -10.43076 NA -10.49665 -10.40003 -10.42635 -10.42173 -10.42705 -10.54698 -10.54698 -10.55789 -11.00564 -10.51022 -10.79736 -10.52009 -10.52009 -10.51172 -10.58786 -10.50433
2009 4 -10.48665 -10.48008 -10.48008 -10.48008 NA -10.5218 -10.48071 -10.46264 -10.49107 -10.43882 -10.42423 -10.42423 -10.52268 -10.65152 -10.71338 -10.59326 -10.54638 -10.54638 -10.54143 -10.78097 -10.68411
2009 5 -10.61342 -10.59943 -10.59943 -10.59943 -10.66727 -10.6504 -10.57404 -10.58843 -10.63228 -10.61878 -10.48766 -10.48766 NA -10.66283 -10.78721 -10.87314 -10.64541 -10.64541 -10.64549 -10.77516 -10.74917
2009 6 -10.73252 -10.72113 -10.72113 -10.72113 -10.75635 -10.7813 -10.72421 -10.72819 -10.66583 -10.74899 -10.75763 -10.75763 -10.76509 -10.92402 -10.85235 -10.86241 -10.74727 -10.74727 -10.75158 -10.83345 -10.88707
2009 7 -10.89459 -10.8682 -10.8682 -10.8682 -10.76135 -10.86772 -10.88066 -10.91394 -10.90879 -10.85963 -10.85722 -10.85722 NA -10.94739 -11.05142 -10.98259 -10.94058 -10.94058 -10.94565 -11.12247 -11.13097
2009 8 -11.16329 -11.14052 -11.14052 -11.14052 -11.07512 -11.11237 -11.1435 -11.14982 -11.21007 -11.1735 -11.1477 -11.1477 NA -11.08648 -11.18496 -11.43362 -11.36938 -11.36938 -11.44411 -11.54249 -11.28388
2009 9 -11.39872 -11.37255 -11.37255 -11.37255 -11.25543 -11.38479 -11.35458 -11.4002 -11.41234 -11.38462 -11.50627 -11.50627 NA -11.47647 NA -11.73139 -11.45104 -11.45104 -11.47462 -11.81662 -11.56397
2009 10 -11.52322 -11.53138 -11.53138 -11.53138 NA -11.53893 -11.55099 -11.53505 -11.52637 -11.4572 -11.56785 -11.56785 -11.58586 -11.75695 NaN -11.81683 -11.63408 -11.63408 -11.63204 -11.75601 -11.40186
2009 11 -11.47437 -11.42694 -11.42694 -11.42694 NA -11.5081 -11.45289 -11.4635 -11.45808 -11.52124 -11.50562 -11.50562 NA -11.59395 -11.87524 -11.53758 -11.82514 -11.82514 -11.82336 -11.88279 -11.4251
2009 12 -11.49946 -11.48868 -11.48868 -11.48868 -11.48846 -11.58085 -11.557 -11.51907 -11.49934 -11.47634 -11.67122 -11.67122 -11.9052 -11.77464 -11.65252 -11.62069 -11.72938 -11.72938 -11.76049 -11.96855 -11.79644
2010 1 -11.52295 -11.53234 -11.53234 -11.53234 -11.54723 -11.58626 -11.47824 -11.50285 -11.53877 -11.54386 -11.55015 -11.55015 -11.45613 -11.59375 -11.47938 NA -11.60011 -11.60011 -11.58399 -11.63721 -11.52185
2010 2 -11.65383 -11.60657 -11.60657 -11.60657 -11.46531 -11.61193 -11.69247 -11.68783 -11.59039 -11.76004 -12.03208 -12.03208 -12.1358 -11.65047 -11.63692 -11.69424 -11.4731 -11.4731 -11.47711 -11.65966 -11.64308
2010 3 -11.71666 -11.74988 -11.74988 -11.74988 -11.71924 -11.86199 -11.73435 -11.75999 -11.75362 -11.65329 -11.9169 -11.9169 -11.86243 -11.71248 -11.81266 -11.91678 -11.78875 -11.78875 -11.76967 -11.69528 -11.62654
2010 4 -11.72696 -11.71524 -11.71524 -11.71524 -11.81198 -11.75915 -11.71629 -11.68058 -11.67819 -11.67854 -11.6676 -11.6676 -11.54224 -11.80304 -11.8241 -11.75592 -11.67775 -11.67775 -11.67847 -11.83963 -11.68798
2010 5 -11.80537 -11.74595 -11.74595 -11.74595 -11.62865 -11.82939 -11.7881 -11.75948 -11.77007 -11.86825 -11.70974 -11.70974 -11.73093 -11.78617 -11.76409 -11.8232 -11.8019 -11.8019 -11.77941 -11.8341 -11.79496
2010 6 -11.75627 -11.75163 -11.75163 -11.75163 -11.72502 -11.74856 -11.77821 -11.74628 NA -11.7361 -11.79272 -11.79272 -11.78265 -11.76179 -11.83366 -11.85309 -11.75434 -11.75434 -11.75714 -12.01931 -11.87842
2010 7 -11.89049 -11.86571 -11.86571 -11.86571 -11.805 -11.89555 -11.89765 -11.88359 NA -11.90623 -11.96103 -11.96103 NA -11.86838 -11.91122 -12.18568 -12.16593 -12.16593 -12.16279 -12.30079 -12.1326
2010 8 -12.08744 -12.07018 -12.07018 -12.07018 -12.0426 -12.07946 -12.0831 -12.09199 NA -12.04144 -12.10832 -12.10832 NA -12.13854 -12.09536 -12.4121 -12.1155 -12.1155 -12.12314 -12.16347 -12.31113
2010 9 -12.35877 -12.29613 -12.29613 -12.29613 -12.13988 -12.40177 -12.4019 -12.41127 NA -12.34522 -12.51614 -12.51614 -12.52066 -12.432 -12.36423 -13.16632 NA NA -12.38326 -12.62184 -12.66959
2010 10 -12.6769 -12.64154 -12.64154 -12.64154 -12.49431 -12.67076 -12.75078 -12.67457 NA -12.63884 -12.88381 -12.88381 -12.76267 -12.8737 -12.75803 -13.01176 -12.82316 -12.82316 -12.80855 -12.97768 -12.72921
2010 11 -12.78308 -12.75635 -12.75635 -12.75635 NA -12.84506 -12.80921 -12.78782 NA -12.82577 -13.01149 -13.01149 -12.96436 -12.87567 -12.81792 -13.04382 -12.84993 -12.84993 -12.86548 -13.02441 -12.69331
2010 12 -12.80907 -12.82502 -12.82502 -12.82502 -12.82489 -12.84266 -12.87985 -12.8433 NA -12.83278 -12.93309 -12.93309 NA -13.13471 -12.87964 -12.99955 -12.94856 -12.94856 -12.94028 -13.07591 -12.95753
2011 1 -12.83043 -12.83101 -12.83101 -12.83101 -12.80745 -12.92483 -13.01794 -12.94885 NA -12.86538 -13.26567 -13.26567 -13.15577 -12.91914 -13.01738 -13.00512 -12.95387 -12.95387 -12.93595 -12.93913 -13.00269
2011 2 -12.91958 -12.89715 -12.89715 -12.89715 -12.75581 -13.06417 -12.97506 -12.97175 NA -12.90742 -13.08264 -13.08264 -13.05633 -13.0184 -13.01769 NA -12.93854 -12.93854 -12.93811 -13.02837 -12.92742
2011 3 -12.88207 -12.9031 -12.9031 -12.9031 -13.04411 -12.88918 -12.92853 -12.87455 NA -12.92796 -13.01984 -13.01984 -12.92538 -12.99612 -12.90894 -12.94694 -12.94934 -12.94934 -13.03523 -13.06071 -12.81198
2011 4 -12.84924 -12.83551 -12.83551 -12.83551 -12.80555 -12.91169 -12.89485 -12.84382 NA -12.84881 -12.73447 -12.73447 -12.89472 NA -13.02683 -13.10524 -12.87236 -12.87236 NA -12.96276 -13.09194
2011 5 -12.98235 -12.99004 -12.99004 -12.99004 -13.01558 -13.02953 -12.93035 -12.96315 NA -13.01048 -12.81739 -12.81739 NaN NA -13.00065 NA -13.06822 -13.06822 -12.96242 -13.1988 -13.10357
2011 6 -13.05041 -13.07554 -13.07554 -13.07554 NA -13.03809 -13.07301 -13.03977 NA -12.98767 -13.04885 -13.04885 NaN NA -13.07121 -13.21203 -13.03966 -13.03966 -13.03696 -13.1787 -13.21043
2011 7 -13.28575 -13.25352 -13.25352 -13.25352 NA -13.29762 -13.29123 -13.2793 NA -13.20365 -13.31784 -13.31784 NA NA -13.38876 -13.4375 -13.21216 -13.21216 -13.20195 -13.51531 -13.5605
2011 8 -13.60617 -13.55722 -13.55722 -13.55722 -13.41273 -13.61104 -13.62271 -13.59712 -13.65758 -13.58655 -13.62566 -13.62566 NaN -13.59656 -13.75291 -13.90471 -13.76734 -13.76734 -13.76945 -13.86406 -13.76363
2011 9 -13.80192 -13.76449 -13.76449 -13.76449 -13.73221 -13.85369 -13.77828 -13.79509 -13.832 -13.85327 -13.92021 -13.92021 NaN -13.87841 -13.87904 -13.92205 -13.80025 -13.80025 -13.78634 -14.29657 -14.04993
2011 10 -14.11475 -14.08631 -14.08631 -14.08631 -14.09987 -14.09125 -14.05497 -14.09315 -14.10757 -14.14396 -14.27369 -14.27369 NaN -14.08856 -14.11108 -14.39799 -14.03349 -14.03349 -14.02388 -14.28591 -14.10054
2011 11 -14.03507 -14.04278 -14.04278 -14.04278 -14.1774 -14.1238 -14.08062 -14.07368 -14.02007 -14.03947 -14.22418 -14.22418 -14.24592 -14.1352 -14.07809 -14.33123 -14.17141 -14.17141 -14.16066 -14.3316 -14.07877
2011 12 -14.08585 -14.0987 -14.0987 -14.0987 NA -14.1224 -14.11773 -14.10737 -14.07998 -14.10398 -14.19615 -14.19615 -14.44933 -14.28521 -14.1327 -14.37781 -14.05783 -14.05783 -14.0565 -14.23506 -14.20489
2012 1 -14.10726 -14.10631 -14.10631 -14.10631 NA -14.13791 -14.12448 -14.12635 -14.16398 -14.0891 -14.18089 -14.18089 NA -14.4319 -14.21524 -14.25254 -14.11253 -14.11253 -14.14094 -14.46108 -14.12603
2012 2 -14.20702 -14.23914 -14.23914 -14.23914 -14.134 -14.19198 -14.2316 -14.20184 -14.17165 -14.17199 -14.27861 -14.27861 -14.35726 -14.17281 -14.3244 -14.33491 -14.15832 -14.15832 -14.19149 -14.3502 -14.06928
2012 3 -14.1872 -14.1833 -14.1833 -14.1833 -14.16023 -14.17938 -14.21066 -14.18135 -14.17367 -14.20944 -14.182 -14.182 -14.23828 -14.5043 -14.22783 -14.48945 -14.24697 -14.24697 -14.25764 -14.35803 -14.16161
2012 4 -14.11847 -14.10166 -14.10166 -14.10166 -14.00549 -14.1306 -14.13645 -14.10693 -14.12144 -14.11418 -14.07754 -14.07754 -14.19721 -14.34291 -14.18853 -14.36989 -14.19192 -14.19192 -14.19158 -14.24307 -14.10659
2012 5 -14.15748 -14.14444 -14.14444 -14.14444 NA -14.16533 -14.12401 -14.15605 -14.15268 -14.18397 -14.12344 -14.12344 -14.20986 -14.45827 -14.1819 -14.30267 -14.21137 -14.21137 -14.20923 -14.28383 -14.1852
2012 6 -14.30193 -14.2918 -14.2918 -14.2918 -14.21091 -14.33154 -14.27753 -14.30308 -14.28605 -14.27981 -14.31088 -14.31088 -14.34829 -14.5488 -14.37523 -14.48943 -14.36608 -14.36608 -14.30829 -14.43754 -14.40023
2012 7 -14.52059 -14.4918 -14.4918 -14.4918 NA -14.47646 -14.5151 -14.51961 -14.52411 -14.37254 -14.54259 -14.54259 NA -14.5471 -14.64985 -14.87652 -14.5356 -14.5356 -14.51733 -14.7018 -14.97765
2012 8 -14.85515 -14.84132 -14.84132 -14.84132 -14.73029 -14.85133 -14.8835 -14.87575 -14.87164 -14.80062 -14.83151 -14.83151 NA -15.01319 -14.99291 -15.4328 -14.94863 -14.94863 -14.93952 -15.14186 -15.15797
2012 9 -15.1702 -15.12351 -15.12351 -15.12351 NA -15.16255 -15.11665 -15.16447 -15.05342 -15.07387 -15.34101 -15.34101 -15.46145 -15.36314 -15.30278 NA -15.16852 -15.16852 -15.19915 -15.3784 -15.5871
2012 10 -15.48827 -15.45474 -15.45474 -15.45474 NA -15.49793 -15.4439 -15.47793 -15.44448 -15.49861 -15.55136 -15.55136 -15.84076 -15.58623 -15.68619 NA -15.56553 -15.56553 -15.56925 -15.7081 -15.75421
2012 11 -15.55486 -15.56759 -15.56759 -15.56759 -15.57333 -15.56782 -15.57232 -15.56545 -15.54612 -15.57467 -15.67673 -15.67673 -15.82657 -15.70786 NA NA -15.80792 -15.80792 -15.83427 -16.12568 -15.49444
2012 12 -15.5579 -15.56287 -15.56287 -15.56287 -15.60242 -15.57152 -15.55988 -15.56365 -15.59348 -15.65936 -15.48093 -15.48093 -15.59898 -15.938 -15.5659 NA -15.63183 -15.63183 -15.63425 -15.85468 -15.35431
2013 1 -15.5044 -15.54334 -15.54334 -15.54334 NA -15.53699 -15.52932 -15.49822 -15.52415 NA -15.71783 -15.71783 -16.16542 -16.00288 -15.48301 NA -15.52582 -15.52582 -15.53163 -15.79768 -15.44452
2013 2 -15.43401 -15.46636 -15.46636 -15.46636 NA -15.41271 -15.385 -15.41657 -15.44501 -15.38691 -15.39268 -15.39268 -15.49047 -15.57572 -15.47812 -15.67207 -15.58199 -15.58199 -15.57727 -15.69288 -15.44296
2013 3 -15.39474 -15.39554 -15.39554 -15.39554 -15.39096 -15.38845 -15.36097 -15.33304 -15.37364 -15.3992 -15.44431 -15.44431 -15.38138 -15.40898 -15.43743 -15.85788 -15.52069 -15.52069 -15.52741 -15.64111 -15.44673
2013 4 -15.35526 -15.35199 -15.35199 -15.35199 -15.35782 -15.35259 -15.37198 -15.33721 -15.34796 -15.3651 -15.29645 -15.29645 -15.34131 -15.33499 -15.41161 -15.4338 -15.49 -15.49 -15.48016 -15.50567 -15.41037
2013 5 -15.43067 -15.41381 -15.41381 -15.41381 -15.36648 -15.43338 -15.43913 -15.42056 -15.44147 -15.41921 -15.38471 -15.38471 -15.34106 -15.44701 -15.5143 -15.53205 -15.50968 -15.50968 -15.50449 -15.61211 -15.46306
2013 6 -15.61189 -15.59472 -15.59472 -15.59472 -15.59978 -15.63759 -15.62703 -15.60865 -15.61994 -15.58734 -15.59135 -15.59135 -15.66543 -15.68752 -15.69484 -15.77847 -15.55219 -15.55219 -15.55083 -15.98667 -15.86001
2013 7 -15.7956 -15.76709 -15.76709 -15.76709 -15.71089 -15.82858 -15.82261 -15.80597 -15.8381 -15.76685 -15.91744 -15.91744 -15.84765 -15.98144 -16.04809 -15.88282 -15.86161 -15.86161 -15.92035 -16.0991 -16.16212
2013 8 -16.08893 -16.05024 -16.05024 -16.05024 -15.88097 -16.11176 -16.11152 -16.08828 -16.0473 -16.08168 -16.06032 -16.06032 NA -16.17552 -16.11674 NA -16.18622 -16.18622 -16.18825 -16.34099 -16.44592
2013 9 -16.36563 -16.32486 -16.32486 -16.32486 -16.21904 -16.31518 -16.34829 -16.37609 -16.37315 -16.48402 -16.39512 -16.39512 -16.5335 -16.49419 -16.50728 NA -16.47306 -16.47306 -16.49843 -16.63357 -16.69558
2013 10 -16.59279 -16.57119 -16.57119 -16.57119 -16.49221 -16.57698 -16.6131 -16.60841 -16.64881 -16.62448 -16.73081 -16.73081 -16.60952 -16.74521 -16.61259 NA -16.83954 -16.83954 -16.83108 -16.9869 -16.72694
2013 11 -16.67137 -16.69516 -16.69516 -16.69516 -16.6644 -16.7351 -16.68101 -16.70553 -16.67918 -16.71199 -16.82238 -16.82238 -16.93916 -16.82295 -16.72763 -16.9728 -16.78441 -16.78441 -16.78268 -17.03843 -16.70856
2013 12 -16.75876 -16.73645 -16.73645 -16.73645 -16.707 -16.78521 -16.76533 -16.7839 -16.81961 -16.835 -16.75559 -16.75559 -16.93286 -17.11065 -16.73797 NA -16.86409 -16.86409 -16.85999 -17.04406 -16.66141
2014 1 -16.68414 -16.69324 -16.69324 -16.69324 -16.72005 -16.7105 -16.70402 -16.67443 -16.70949 -16.7466 -17.03136 -17.03136 -16.46044 -16.77451 -16.75697 NA -16.92039 -16.92039 -16.91624 -16.95649 -16.6302
2014 2 -16.87405 -16.81863 -16.81863 -16.81863 -16.74263 -16.93236 -16.80566 -16.86248 -16.80697 -16.9522 -17.24943 -17.24943 -17.10592 -16.9602 -17.05393 NA -16.83643 -16.83643 -16.83896 -16.93843 -16.78671
2014 3 -16.99275 -16.91478 -16.91478 -16.91478 -16.81907 -17.15221 -16.98315 -16.99272 -16.89676 -17.02768 -17.29747 -17.29747 -17.16528 -17.1612 -17.01401 -17.21553 -17.03769 -17.03769 -17.09937 -17.02959 -16.89632
2014 4 -17.07016 -17.08099 -17.08099 -17.08099 -17.10688 -16.99275 -17.06004 -17.04247 -17.04737 -17.02841 -16.77772 -16.77772 -16.96867 -17.0657 -17.05041 -17.10946 -17.05224 -17.05224 -17.07029 -17.03022 -17.08289
2014 5 -17.02967 -16.98552 -16.98552 -16.98552 -16.9882 -17.11453 -17.20434 -17.05667 -17.05721 -16.99091 -16.77216 -16.77216 -16.80099 -17.4274 -17.14804 -17.15063 -17.03036 -17.03036 -17.02905 -17.19547 -17.19743
2014 6 -17.11487 -17.11732 -17.11732 -17.11732 -17.04647 -17.09919 -17.0857 -17.11172 -17.08773 -17.11036 -17.21164 -17.21164 -17.30788 -17.22171 -17.28504 -17.2432 -17.31314 -17.31314 -17.31971 -17.53454 -17.35791
2014 7 -17.27583 -17.25869 -17.25869 -17.25869 -17.19616 -17.26887 -17.2721 -17.26016 -17.2865 -17.32477 -17.27668 -17.27668 NA -17.39291 -17.50279 -17.67008 -17.21032 -17.21032 NA -17.76562 -17.62778
2014 8 -17.56593 -17.54732 -17.54732 -17.54732 -17.37192 -17.64096 -17.60024 -17.56687 -17.50532 -17.61219 -17.64188 -17.64188 -17.60943 -17.6736 -17.58879 -17.92072 -17.59421 -17.59421 -17.55848 -17.92404 -17.87844
2014 9 -17.78085 -17.7415 -17.7415 -17.7415 -17.68376 -17.7798 -17.78678 -17.77883 -17.74029 -17.80778 -17.84657 -17.84657 -17.87459 -17.86896 -17.85224 -17.9632 -17.94683 -17.94683 -17.98947 -18.25938 -17.99288
2014 10 -18.03042 -18.0209 -18.0209 -18.0209 -18.04009 -18.02535 -18.03021 -18.02619 -17.9982 -18.0341 -18.16265 -18.16265 -18.12034 -18.08126 -18.10405 -18.31178 -18.06705 -18.06705 -18.03857 -18.19985 -18.18912
2014 11 -18.08901 -18.05836 -18.05836 -18.05836 -18.03548 -18.11219 -18.09147 -18.10412 -18.10311 -18.05435 -18.23966 -18.23966 -18.39339 -18.31231 -18.17398 -18.31735 -18.29635 -18.29635 -18.25677 -18.59218 -18.04103
2014 12 -18.14772 -18.1352 -18.1352 -18.1352 -18.1273 -18.18096 -18.37498 -18.21824 -18.19621 -18.20002 -18.47419 -18.47419 -18.59086 -18.36992 NA NA -18.36223 -18.36223 -18.3319 -18.39599 -18.239
2015 1 -18.12261 -18.11873 -18.11873 -18.11873 -18.12773 -18.09836 -18.14533 -18.14704 -18.15275 -18.10984 -18.12653 -18.12653 -18.33909 -18.15104 -18.05559 -17.68465 -18.27333 -18.27333 -18.26843 -18.55577 -18.09616
2015 2 -18.00367 -17.98006 -17.98006 -17.98006 -18.09079 -17.7891 -17.78824 -17.83227 -18.00471 -17.84577 -17.77499 -17.77499 -18.32275 -18.09555 -17.96295 -18.00441 -18.34668 -18.34668 -18.32787 -18.44524 -18.04812
2015 3 -17.82966 -17.80941 -17.80941 -17.80941 NA -17.69994 -17.81848 -17.76368 -17.79522 -17.84938 -17.8116 -17.8116 -17.78005 -17.95466 -18.01148 NA -18.00592 -18.00592 -18.00315 -18.31809 -17.96422
2015 4 -17.77399 -17.79452 -17.79452 -17.79452 -17.8159 -17.80007 -17.78999 -17.74237 -17.71184 -17.7219 -17.80263 -17.80263 -17.78071 -17.73137 -17.77256 NA -17.99807 -17.99807 -17.99857 -18.16554 -18.00617
2015 5 -17.8884 -17.86645 -17.86645 -17.86645 -17.82947 -17.8894 -17.88885 -17.89107 -17.86273 -17.8985 -17.74055 -17.74055 -17.83885 -18.01642 -18.13804 -18.11065 -17.95013 -17.95013 -17.96395 -18.10139 -18.03515
2015 6 -18.01226 -18.01106 -18.01106 -18.01106 -17.99732 -17.98897 -18.01985 -17.96296 -18.02991 -17.98492 -18.02537 -18.02537 -17.98661 -18.05653 -18.05131 -18.184 -17.9959 -17.9959 -17.99607 -18.13479 -18.14983
2015 7 -18.1868 -18.15391 -18.15391 -18.15391 NA -18.19068 -18.18381 -18.20051 -18.16476 -18.07597 -18.3677 -18.3677 NA -18.297 -18.26474 -18.22534 -18.31587 -18.31587 -18.25893 -18.51973 -18.54179
2015 8 -18.43386 -18.41874 -18.41874 -18.41874 -18.39229 -18.41837 -18.42928 -18.44864 -18.43254 -18.47341 -18.54633 -18.54633 NA -18.55879 -18.47853 NA -18.56984 -18.56984 -18.69904 -18.71205 -18.56255
2015 9 -18.69875 -18.66207 -18.66207 -18.66207 -18.53793 -18.63785 -18.67024 -18.70963 -18.7487 -18.71602 -18.69616 -18.69616 NA -18.64211 -18.80915 -19.21613 -18.7492 -18.7492 -18.72333 -18.8959 -18.84112
2015 10 -18.92884 -18.91735 -18.91735 -18.91735 -18.87393 -18.91783 -18.93163 -18.9284 -18.93876 -18.94703 -19.01474 -19.01474 -19.15436 -18.9772 -18.93454 NA -18.96028 -18.96028 -18.96032 -19.15983 -19.01842
2015 11 -18.9623 -18.97037 -18.97037 -18.97037 -18.96859 -18.96538 -19.01468 -18.98584 -18.94432 -18.98487 -19.17668 -19.17668 -19.13032 -18.99336 -19.05363 -19.13013 -19.12432 -19.12432 -19.12128 -19.35711 -19.04864
2015 12 -18.98591 -19.00176 -19.00176 -19.00176 -19.02975 -18.98338 -18.97767 -18.93768 -19.00778 -19.00944 -18.91419 -18.91419 -18.90424 -19.1147 -18.9017 -19.33945 -19.17506 -19.17506 -19.17151 -19.74206 -19.04367
2016 1 -18.96101 -18.9589 -18.9589 -18.9589 NA -18.92881 -18.99443 -18.95916 -18.93569 -18.84766 -18.85883 -18.85883 -18.71713 -19.1907 -18.97785 NA -19.0234 -19.0234 -19.02324 -19.3464 -19.10005
2016 2 -18.84869 -18.8667 -18.8667 -18.8667 NA -18.76912 -18.79419 -18.81577 -18.88915 -18.83069 -18.8385 -18.8385 -18.74943 -19.04226 -18.91564 -18.92892 -19.09374 -19.09374 -19.10875 -19.25563 -19.03206
2016 3 -18.68994 -18.7553 -18.7553 -18.7553 -18.87705 -18.25301 -18.69787 -18.64561 -18.64915 -18.73774 -18.68661 -18.68661 -18.71198 -18.90892 -18.96114 NA -18.95411 -18.95411 -18.98876 -19.50044 -18.898
2016 4 -18.55839 -18.41685 -18.41685 -18.41685 NA -18.51598 -18.49055 -18.57349 -18.58559 -18.64666 -18.71879 -18.71879 -18.73103 -19.52413 -18.81421 NA -18.91004 -18.91004 -18.91911 -19.23265 -18.68443
2016 5 -18.8071 -18.78964 -18.78964 -18.78964 -18.72864 -18.81853 -18.79336 -18.80592 -18.81608 -18.81055 -18.74852 -18.74852 -18.7084 -18.8487 -18.79507 -19.00503 -19.05084 -19.05084 -19.06048 -19.22986 -18.83783
2016 6 -18.91294 -18.90999 -18.90999 -18.90999 -18.90424 -18.89478 -18.86372 -18.90487 -18.91947 -18.88719 -18.98714 -18.98714 -18.94982 -18.88212 -19.15023 -19.13131 -19.05725 -19.05725 -19.05617 -19.20733 -19.0922
2016 7 -19.06532 -19.03114 -19.03114 -19.03114 -18.94777 -19.06516 -19.09278 -19.08019 -19.20544 -19.05672 -19.04178 -19.04178 NA -19.16675 -19.16815 -19.36007 -19.23725 -19.23725 -19.24871 -19.37836 -19.23926
2016 8 -19.29474 -19.27065 -19.27065 -19.27065 -19.20255 -19.2839 -19.32738 -19.29971 -19.28565 -19.30015 -19.38941 -19.38941 -19.29194 -19.34503 -19.40512 -19.42337 -19.36895 -19.36895 -19.36881 -19.57572 -19.40026
2016 9 -19.52876 -19.48629 -19.48629 -19.48629 -19.4221 -19.55458 -19.53555 -19.52985 -19.49818 -19.52748 -19.68731 -19.68731 NA -19.50988 -19.63475 -19.97725 -19.56777 -19.56777 -19.5675 -19.98119 -19.73438
2016 10 -19.77094 -19.74206 -19.74206 -19.74206 -19.62976 -19.77638 -19.75859 -19.77513 -19.75996 NA -19.77639 -19.77639 -19.77815 -20.32324 -19.76874 -20.0451 -20.00525 -20.00525 -20.00364 -20.29579 -19.99099
2016 11 -19.88294 -19.88557 -19.88557 -19.88557 -19.90927 -19.93996 -19.91893 -19.9101 -19.88782 -20.02585 -19.98333 -19.98333 -20.08702 -20.17963 -20.09863 -20.10341 -20.21841 -20.21841 -20.16062 -20.51418 -20.05678
2016 12 -20.0641 -20.0634 -20.0634 -20.0634 NA -20.06413 -20.05243 -20.08173 -20.12815 -20.05117 -20.28838 -20.28838 -20.62733 -20.23741 -20.28107 -20.19774 -20.19005 -20.19005 -20.18979 -20.42677 -20.13835
2017 1 -20.09463 -20.1069 -20.1069 -20.1069 -20.10605 -20.19989 -20.1318 -20.13621 -20.16022 -20.12137 -20.55488 -20.55488 NA -20.28081 -20.24509 -20.36659 -20.2019 -20.2019 -20.195 -20.37843 -20.19431
2017 2 -20.0825 -20.08631 -20.08631 -20.08631 -20.10218 NA -20.09245 -20.07563 -20.0902 -20.09262 -20.15492 -20.15492 -20.21417 -20.17577 -20.13998 -20.22685 -20.23709 -20.23709 -20.25505 -20.30556 -20.08376
2017 3 -20.08297 -20.08082 -20.08082 -20.08082 NA NA -20.10654 -20.08798 -20.09199 -20.08963 -20.15387 -20.15387 -20.11943 NA -20.31394 -20.25621 -20.17004 -20.17004 -20.17161 -20.31169 -20.03992
2017 4 -20.07175 -20.05528 -20.05528 -20.05528 NA NA -20.06046 -20.04225 -20.06161 -20.05066 -20.03299 -20.03299 -19.96464 NA -19.96661 -20.30195 -20.08528 -20.08528 -20.08331 -20.26395 -20.09308
2017 5 -20.01844 -20.00572 -20.00572 -20.00572 -20.01523 NA -20.04265 -20.02496 -20.0229 -20.015 -19.85337 -19.85337 -19.90519 -19.97745 -20.13606 -20.2075 -20.07735 -20.07735 -20.07327 -20.16917 -20.04822
2017 6 -20.14511 -20.1196 -20.1196 -20.1196 -20.05057 NA -20.10667 -20.12051 -20.12958 -20.12216 -20.09375 -20.09375 NA -20.32704 -20.25786 -20.33439 -20.20984 -20.20984 -20.23059 -20.5791 -20.37251
