year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2012 10 391.3371 391.3192 391.3185 391.3184 NA 391.2924 391.2667 391.3096 391.3257 391.3539 391.1613 391.204 390.7098 391.1377 391.1425 NA 391.0525 392.0213 390.8413 391.2676 391.2131
2012 11 391.2922 391.2694 391.2976 391.297 391.2753 391.2852 391.2347 391.2566 391.3126 391.3009 391.2429 391.1685 391.2306 391.0452 NA NA 391.0651 391.274 390.7566 391.2733 391.4107
2012 12 391.3976 391.3743 391.3722 391.371 391.3742 391.4075 391.169 391.2814 391.2595 391.2295 390.9878 391.1307 391.1046 391.4923 391.3592 NA 391.4546 391.0445 391.3887 391.412 391.6718
2013 1 391.4651 391.4309 391.3933 391.3913 NA 391.3494 391.3828 391.3279 391.3148 NA 390.8073 391.2617 390.9513 390.8316 391.2517 NA 391.521 391.3361 391.6669 391.6875 391.753
2013 2 391.424 391.451 391.4232 391.4058 NA 391.3275 391.4252 391.448 391.4884 391.5613 390.9926 390.9321 391.553 391.5926 391.316 392.0483 391.4927 392.2195 391.8086 391.7278 391.98
2013 3 391.508 391.4675 391.3969 391.419 391.3186 391.4976 391.4499 391.4099 391.4714 391.4933 391.166 391.3007 391.4225 391.1164 391.2546 392.2894 392.0468 392.417 392.0538 392.1852 392.0223
2013 4 391.8664 391.7852 391.7133 391.7133 391.5839 391.8299 392.0646 391.8133 391.7917 391.6339 392.1892 392.1271 391.8109 391.4798 391.839 392.6824 392.0616 391.7744 391.8042 392.373 392.4487
2013 5 392.3061 392.2529 392.1993 392.1999 392.1239 392.2788 392.3132 392.2887 392.3263 392.0689 392.3875 392.3264 392.5632 392.2561 392.3831 392.5262 392.171 392.7594 391.932 392.6151 392.8085
2013 6 392.7109 392.65 392.6021 392.602 392.3858 392.7752 392.8197 392.7377 392.7813 392.5613 392.5896 392.5765 392.5491 392.5831 392.7794 394.3269 392.6782 392.8626 392.5249 393.0084 393.0814
2013 7 393.2309 393.1245 393.0926 393.0927 392.9372 393.2042 393.1822 393.2122 393.1589 393.1657 393.1121 393.0758 393.3473 393.1539 393.3826 393.1131 393.4679 394.1228 393.7495 393.5749 393.6687
2013 8 393.7462 393.6979 393.6577 393.8534 393.4872 393.6863 393.7246 393.7183 393.7183 393.7793 393.6403 393.6239 NA 393.8125 393.7138 NA 393.77 393.7084 393.6778 393.9846 393.9218
2013 9 394.0249 394.0232 394.0145 394.015 393.9504 394.0125 394.0186 394.0009 393.9849 393.9956 393.9217 393.9629 393.9451 394.0416 394.0262 NA 394.1036 393.7847 394.1844 394.0165 393.9238
2013 10 394.0267 394.0384 394.0439 394.0454 394.0709 394.009 394.0078 394.0075 394.0064 394.0105 393.9602 394.0312 393.6981 393.9101 393.9511 NA 393.8652 394.1687 393.6911 393.9977 394.1078
2013 11 394.0125 393.9789 394.0001 393.9751 393.9755 393.9593 393.9641 393.9704 393.9721 393.9906 393.9691 393.8955 393.917 393.7226 393.9502 393.7154 393.7362 394.2325 393.6918 394.0854 394.0434
2013 12 394.024 393.9929 394.0268 394.027 394.0198 394.0244 394.0203 393.9428 393.8283 393.8205 393.5149 393.6723 393.6867 393.6279 393.8192 NA 393.6231 394.1673 393.7682 394.1416 394.2922
2014 1 393.9208 393.9537 394.0062 394.0065 394.0262 393.7447 393.7456 393.788 393.5747 393.6315 392.33 392.4223 393.2524 393.45 393.944 NA 393.2632 393.6195 393.1541 393.8737 394.1212
2014 2 393.57 393.6567 393.5653 393.5678 393.7136 393.3538 393.7147 393.5828 393.6265 393.4243 392.9499 393.1128 393.1712 393.2642 393.3053 NA 393.5095 396.5922 392.8061 393.8195 394.0476
2014 3 393.6163 393.6737 393.668 393.67 393.7557 393.2967 393.573 393.5757 393.5966 393.5599 393.3775 393.4515 393.4337 393.5295 393.5074 394.2589 393.5995 394.3305 392.9558 394.215 394.1105
2014 4 393.8818 393.8183 393.8205 393.8171 393.678 393.9829 393.8001 393.836 393.8672 393.8704 394.0932 394.1324 394.0066 393.9899 393.9136 395.6873 394.6516 393.9512 394.1096 394.5155 394.2116
2014 5 394.3282 394.2707 394.2363 394.3703 394.1022 394.2197 394.2143 394.2558 394.1458 394.4415 394.4083 394.3878 394.7618 394.227 394.2094 395.3187 394.8603 394.5389 394.648 394.5548 394.6906
2014 6 394.662 394.6076 394.5884 394.6201 394.5486 394.6615 394.5866 394.6717 394.5544 394.653 394.6288 394.7053 394.6366 394.2424 394.7388 395.2784 394.8321 394.859 394.7369 394.6455 394.9766
2014 7 395.0453 394.9623 394.869 394.8686 394.7939 394.9947 395.0887 395.1118 395.0788 395.1339 395.0035 394.814 NA 395.2098 395.1082 395.6285 395.4794 NA NA 395.2853 395.4974
2014 8 395.5357 395.5061 395.4241 395.4238 395.3467 395.6332 395.5543 395.5207 395.4304 395.5337 395.5053 395.5572 395.6754 395.7203 395.4734 395.0459 395.4588 395.5442 395.4181 395.688 396.0552
2014 9 395.8589 395.7984 395.7825 395.7826 395.7153 395.8579 395.8728 395.8404 395.7786 395.8446 395.991 395.8472 395.8154 395.9113 395.9617 397.4528 395.7545 396.894 395.5442 395.9898 396.166
2014 10 395.9479 395.9591 395.9358 395.9359 395.9316 395.9285 395.9479 395.9443 395.939 395.9573 395.9224 395.8586 395.8953 395.9869 395.9863 395.9675 395.8467 396.198 395.7803 395.9183 396.0345
2014 11 395.9058 395.9376 395.9427 395.9423 395.9539 395.8849 395.8836 395.8882 395.8571 395.9476 395.8773 395.9776 395.5228 395.6709 395.7699 395.9995 395.518 396.2605 395.1937 395.8733 396.1589
2014 12 395.7833 395.8202 395.7891 395.8329 395.8753 395.7259 395.4719 395.6689 395.6389 395.6595 395.3634 395.1304 395.3865 395.8383 NA NA 396.0425 396.3595 395.8814 396.3831 396.3052
2015 1 395.7857 395.7938 395.7638 395.7884 395.876 395.5641 395.7184 395.6798 395.7048 395.4419 394.9379 394.9567 394.9385 395.4671 395.1863 394.5085 394.8927 397.229 395.3278 396.0379 396.033
2015 2 395.7778 395.7594 395.7851 395.7576 395.793 395.6158 395.5959 395.6097 395.7674 395.594 395.3209 395.3251 395.068 395.6395 395.5985 396.2271 397.0034 396.1286 396.8745 396.1531 395.9862
2015 3 395.844 395.772 395.6579 395.7076 NA 395.3997 395.6824 395.6159 395.71 395.9726 395.6899 395.8908 395.9891 395.7381 396.0306 NA 396.1308 395.619 396.0568 396.6009 396.404
2015 4 396.1506 396.0778 396.0348 396.0348 396.0178 396.2167 396.1476 396.1277 396.0574 396.0059 396.0125 396.1891 396.6499 395.9664 396.3866 NA 396.4293 396.7849 396.3163 396.7868 396.584
2015 5 396.6343 396.5536 396.4438 396.3333 396.3333 396.5535 396.5363 396.6377 396.7588 396.6435 396.8487 396.9334 396.8351 396.8106 396.6086 397.8686 396.6271 397.3062 396.5604 396.8114 397.0782
2015 6 397.0525 397.0086 396.9599 396.9531 396.9663 397.0628 397.0678 397.096 397.098 397.1017 397.025 396.9498 397.1445 397.1798 397.2305 398.0737 397.4325 397.5154 397.453 397.1558 397.6357
2015 7 397.4844 397.438 397.3375 397.4528 NA 397.464 397.4925 397.4789 397.4778 397.1971 397.5709 397.3806 NA 397.4439 397.5426 397.5098 397.3253 397.339 397.3056 397.5454 397.7582
2015 8 398.028 397.9248 397.8357 397.8353 397.6673 398.0375 397.9808 398.0621 397.9998 398.0518 398.1783 398.164 NA 398.0397 398.1998 NA 397.7331 397.9741 397.8431 398.2415 398.434
2015 9 398.4317 398.4294 398.4182 398.4154 398.3303 398.4286 398.4845 398.4489 398.4549 398.4771 398.4854 398.4692 NA 398.3709 398.3838 398.4282 398.165 397.8011 398.0022 398.4283 398.5808
2015 10 398.3582 398.3648 398.3602 398.3607 398.3255 398.3712 398.3571 398.3854 398.3721 398.3857 398.3351 398.4963 398.0266 398.2363 398.3233 NA 398.3247 398.4299 398.3715 398.3549 398.5588
2015 11 398.4754 398.4556 398.4385 398.4387 398.3744 398.4053 398.4601 398.474 398.4386 398.3692 398.3666 398.3957 398.571 398.2837 398.4358 399.2089 398.3301 398.2737 398.069 398.4285 398.5251
2015 12 398.542 398.5395 398.5594 398.5213 398.4394 398.5583 398.5199 398.4766 398.4289 398.5251 398.349 398.0468 398.2494 398.4472 398.5751 397.9069 397.8422 397.6534 397.4931 398.743 398.8536
2016 1 398.5811 398.5616 398.5646 398.5646 NA 398.3415 398.3251 398.3809 398.4501 398.3137 398.0862 398.2088 397.9036 398.5479 398.0761 NA 398.0186 397.6021 397.8268 398.6944 398.8494
2016 2 398.5375 398.4565 398.5374 398.5346 NA 398.2316 398.3528 398.4814 398.5017 398.4826 398.1874 398.1108 398.1114 399.0413 398.4158 402.2766 398.9951 398.5612 398.511 399.092 399.1771
2016 3 398.9732 399.0007 398.9391 398.9409 398.9092 398.6873 398.8742 398.871 398.8202 398.9233 398.8167 399.0718 399.1696 399.1883 398.9088 NA 399.2182 NA 399.185 399.5399 399.3323
2016 4 399.3586 399.2436 399.0934 399.0924 NA 399.335 399.3794 399.3312 399.4547 399.2633 399.3862 399.4559 399.2419 399.8648 399.5097 NA 399.7045 399.4499 399.6193 399.986 399.8317
2016 5 399.9586 399.9347 399.951 399.8017 399.7319 399.9353 399.8493 399.9276 399.9061 399.9695 400.0629 399.8285 400.0363 399.8302 399.7999 400.5814 400.0811 400.0202 400.0185 400.2151 400.5779
2016 6 400.554 400.4991 400.4888 NA 400.2899 400.548 400.5642 400.5813 400.51 400.6212 400.5571 400.4063 401.3066 400.646 400.9221 401.8735 401.1268 400.7436 401.0328 400.7979 400.9451
2016 7 401.1328 401.0686 401.0002 400.9992 400.8439 401.0892 401.1739 401.0916 401.2293 401.1182 401.0164 400.976 NA 401.0889 401.5011 401.5469 401.37 401.3988 401.3864 401.2657 401.3277
2016 8 401.5043 401.4726 401.4784 401.4785 401.4366 401.463 401.5192 401.4953 401.4298 401.4805 401.5675 401.5834 401.3886 401.5671 401.4575 401.0949 401.3774 401.0016 401.3808 401.5007 401.5114
2016 9 401.629 401.6049 401.5767 401.5765 401.6013 401.5967 401.592 401.5956 401.5605 401.6405 401.8175 402.0453 NA 401.4777 401.4815 402.5794 401.1601 401.2876 401.0668 401.6283 401.5952
2016 10 401.6744 401.7143 401.774 401.774 401.7755 401.68 401.6403 401.6512 401.6554 NA 401.6683 401.6003 401.7802 NaN 401.5641 404.0668 401.368 401.1409 401.2681 401.5536 401.4972
2016 11 401.4814 401.4907 401.4649 401.4635 401.4602 401.4405 401.4879 401.4556 401.4293 401.3725 401.3809 401.3946 401.2968 401.285 401.2474 401.0834 401.4266 401.3828 401.4267 401.4482 401.3734
2016 12 401.3572 401.348 401.3831 401.3835 NA 401.3294 401.3107 401.2946 401.071 401.3741 400.6933 400.3356 400.0039 401.0308 401.1492 401.3336 401.0607 400.4644 401.0332 401.559 401.4101
2017 1 401.2446 401.2132 401.2371 401.0999 401.2177 401.0384 401.1006 401.082 401.231 401.2023 400.6863 400.6595 NA 401.0729 400.8824 401.7748 401.0866 400.8554 400.8984 401.4653 401.3988
2017 2 401.1315 401.1922 401.2424 401.1197 401.2921 NA 400.8037 400.8683 400.9975 400.927 400.4003 399.9549 400.3139 401.027 401.0857 404.4868 401.1735 398.8209 399.9593 401.4738 401.5293
2017 3 401.0825 401.1318 401.0913 401.1243 NA NA 401.0306 400.9864 400.9939 400.9989 400.7118 400.7317 401.3669 NA 400.6931 402.0013 401.3405 401.3933 401.2396 401.6456 401.481
2017 4 401.2351 401.129 401.1126 401.1092 NA NA 401.3388 401.1763 401.2474 401.2254 401.4791 401.1439 401.3534 NA 401.1935 403.4187 402.6088 400.9681 401.1063 401.9212 401.8164
2017 5 401.6971 401.5769 401.5168 401.5175 401.546 NA 401.8231 401.7053 401.7 401.6726 401.3177 401.9627 401.7875 401.5955 401.4458 402.1628 402 402.0226 401.4377 401.8628 402.109
2017 6 402.0879 402.0343 402.0354 402.0406 402.0469 NA 402.0706 402.1053 402.1202 402.106 402.0705 402.171 NA 401.9953 402.1437 402.4636 402.2823 402.1504 402.0996 402.111 402.3805
2017 7 402.6274 402.4382 402.379 402.2478 402.2541 NA 402.6255 402.657 402.5538 402.5477 402.3744 402.8426 402.955 402.4824 402.9098 402.8946 402.9405 402.8596 402.8287 402.9364 403.0015
2017 8 403.1948 403.1687 403.132 403.1373 403.0643 NA 403.2527 403.1857 403.221 403.1089 403.1654 403.3057 NA 403.2042 403.186 404.045 403.3779 403.1211 403.1621 403.2662 403.2493
2017 9 403.4949 403.4805 403.4592 403.4592 403.3819 NA 403.5457 403.4909 403.4815 403.4491 403.5297 403.5346 NA 403.4513 403.5323 403.2173 403.1376 403.3098 403.1666 403.3781 403.3569
2017 10 403.7075 403.6596 403.6474 403.6473 403.6259 NA 403.6903 403.6774 403.7002 403.6631 403.8153 403.6183 NA 403.6332 403.4302 402.9462 403.7215 403.901 403.3114 403.4711 403.4223
2017 11 403.6362 403.6461 403.6759 NA 403.7571 NA 403.5303 403.6143 403.5111 403.5106 403.5248 403.568 NA 403.5675 403.2682 403.3387 403.4792 402.6905 403.2473 403.7004 403.5219
2017 12 403.6586 403.643 403.663 403.6405 403.5954 403.5467 403.6336 403.5423 403.6485 403.4653 402.7631 403.1813 NA 403.4858 403.5193 404.1887 405.4147 403.5171 403.4949 403.8495 403.6299
2018 1 403.8555 403.8489 403.8839 403.8664 403.8594 403.6201 403.7135 403.7634 403.8168 403.3851 403.2282 403.4323 403.6173 403.7613 403.5368 402.4259 403.9242 403.8573 403.8176 403.952 404.0135
2018 2 403.7305 403.7001 403.7534 NA 403.84 403.6193 403.628 403.6858 403.7744 403.6806 403.4361 403.2982 403.4637 403.7081 403.3611 403.264 404.3464 403.1879 403.4712 NA 403.9407
2018 3 403.7873 403.802 403.772 NA 403.8576 NA 403.7393 403.8237 403.8479 403.7849 403.625 403.4521 403.5956 403.5634 403.6375 404.1871 403.3866 403.3027 403.5909 NA 404.1474
2018 4 404.1262 404.0969 404.0931 NA 404.0451 NA 404.1412 404.1379 404.128 404.1509 404.131 404.2924 404.4191 404.0328 403.8081 404.1971 403.5918 402.8568 403.6114 NA 404.412
2018 5 404.4978 404.4105 404.4133 NA 404.2711 NA 404.4386 404.4742 404.4033 404.3311 404.7131 404.3362 404.4799 404.4216 404.0836 404.8794 404.5109 404.6203 NA NA 404.8547
2018 6 404.6898 404.7095 404.6564 NA 404.5989 NA 404.8229 404.7383 404.7202 404.607 404.7019 404.8881 405.0877 404.6845 404.4749 405.0423 405.1006 404.499 404.7966 NA 405.0713
2018 7 405.1744 405.0398 404.9453 NA 404.8137 NA 405.2388 405.1277 405.0077 405.1971 405.0974 405.021 NA 405.1308 405.3367 407.3757 405.0893 404.9841 405.1281 NA 405.632
2018 8 405.6986 405.6289 405.6314 NA NA NA 405.7196 405.7022 405.6211 405.7139 405.787 NA NA 405.6263 405.5332 NA 405.3931 405.0435 405.2404 NA 405.6193
2018 9 406.032 405.9925 405.9423 NA 405.8211 NA 406.0673 406.0263 406.0122 406.0872 406.0497 NA NA 405.9196 406.0549 405.5777 405.2899 405.7868 405.7898 NA 405.9697
2018 10 406.1697 406.1729 406.1802 NA 406.166 NA 406.1581 406.1762 406.1851 406.1626 406.1501 NA 406.1193 406.233 406.0359 406.2112 406.1623 406.7658 406.7244 NA 406.063
2018 11 406.185 406.1903 406.1779 NA 406.1792 NA 406.144 406.1556 406.1839 406.0865 406.0493 NA 405.9809 406.0376 405.9996 406.7475 405.6995 404.4112 405.2215 NA 406.0641
2018 12 406.187 406.1848 NA NA 406.1533 NA 406.1561 406.1078 406.1159 NA 405.5672 NA 405.7629 406.1407 NA 406.1617 404.7142 405.0282 405.5642 NA 406.2565
2019 1 405.8782 406.0059 NA NA NA NA 405.6679 NA NA NA 405.6469 NA 405.542 NA NA NA 407.1718 NA NA NA NA
2019 2 405.8138 NA NA NA NA NA NA NA NA NA 405.5823 NA 405.6864 NA NA NA 410.4916 NA NA NA NA
2019 3 405.8586 NA NA NA NA NA NA NA NA NA 405.6819 NA 405.9044 NA NA NA 405.6242 NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
