year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2010 8 -8.095982 -8.132786 -8.161142 -8.162724 -8.263584 -8.104812 -8.084248 -8.075172 NA -8.156392 -8.066769 -7.924112 NA -8.125439 -8.059879 -7.278447 -8.014747 -7.177056 -8.252437 -7.984025 -7.974228
2010 9 -8.004111 -7.99534 -7.982352 -7.982659 -7.976806 -8.008283 -8.002677 -8.010158 NA -7.995443 -7.980286 -7.978539 -8.054624 -8.005018 -7.93068 -9.584744 NA -7.914276 -7.838438 -8.009937 -8.069161
2010 10 -8.205415 -8.154166 -8.1237 -8.124184 -8.061459 -8.205376 -8.29386 -8.176697 NA -8.082782 -8.228717 -8.186925 -8.183485 -8.106018 -8.279652 -7.990921 -8.6503 NA -8.818422 -8.2803 -8.390675
2010 11 -8.390855 -8.398523 -8.383316 -8.37951 NA -8.367555 -8.307724 -8.385449 NA -8.361599 -8.398178 -8.454238 -8.440204 -8.488872 -8.446974 -8.490272 -9.007683 -8.29027 -8.670265 -8.500971 -8.493809
2010 12 -8.516857 -8.480915 -8.416073 -8.471098 -8.416015 -8.52031 -8.515828 -8.523876 NA -8.481487 -8.507057 -8.504249 NA -8.582608 -8.563813 -9.023137 -8.158667 -7.993593 -8.545083 -8.626974 -8.670307
2011 1 -8.64113 -8.603208 -8.587906 -8.588133 -8.588406 -8.623337 -8.597018 -8.668848 NA -8.644748 -8.657794 -8.671374 -7.82718 -8.69523 -8.690368 -8.827627 -8.837386 NA -8.717782 -8.736747 -8.932904
2011 2 -8.979813 -8.954286 -8.9166 -8.916844 -8.793108 -8.968884 -9.049616 -8.977042 NA -8.746511 -8.819586 -8.97896 -8.848343 -9.174335 -9.063307 NA -9.204124 -9.169534 -9.195433 -9.13928 -9.548571
2011 3 -9.356935 -9.322772 -9.296787 -9.292761 -9.126552 -9.335544 -9.388708 -9.42896 NA -9.167878 -9.381206 -9.392418 -9.054501 -9.5138 -9.468349 -8.40706 -8.875677 -9.382994 -8.444675 -9.691999 -10.05018
2011 4 -9.765005 -9.704161 -9.656573 -9.65667 -9.531773 -9.805 -9.834489 -9.80646 NA -9.804715 -9.713192 -9.683922 -9.829307 -9.924126 -10.05423 -9.531276 -9.855461 -10.6549 NA -10.02217 -10.02461
2011 5 -10.10863 -10.11396 -10.0713 -10.07155 -10.07337 -10.11895 -10.09087 -10.09888 NA -10.07097 -9.996673 -9.992042 -9.919875 -10.14594 -10.09983 NA -9.945471 -9.750511 -10.22661 -10.0811 -10.21376
2011 6 -10.01125 -10.0384 -10.0342 -10.03403 -10.06663 -10.00088 -10.05646 -10.02869 NA -10.04466 -9.998774 -10.00949 -10.06825 NA -9.995879 -9.520108 -10.05877 -9.907735 -10.0857 -9.954797 -10.08415
2011 7 -9.758928 -9.794625 -9.811411 -9.813069 NA -9.736823 -9.714199 -9.768136 NA -9.789672 -9.755214 -9.7637 NA NA -9.751751 -9.437198 -9.726151 -9.622659 -9.901625 -9.655821 -10.43195
2011 8 -9.527272 -9.543924 -9.555817 -9.555828 -9.606441 -9.510124 -9.518671 -9.530095 -9.497245 -9.498163 -9.530023 -9.569897 -9.560423 -9.453767 -9.541204 -9.714772 -9.741896 -9.331944 -9.73228 -9.483986 -9.545184
2011 9 -9.515633 -9.499249 -9.486085 -9.485632 -9.479741 -9.517226 -9.530984 -9.539136 -9.538993 -9.521633 -9.48804 -9.563038 -9.667169 -9.205964 -9.523502 -10.11717 -9.589717 -9.209515 -10.50608 -9.466734 -9.476362
2011 10 -9.564643 -9.541409 -9.532334 -9.532132 -9.496383 -9.561359 -9.505678 -9.557065 -9.576311 -9.525618 -9.549738 -9.440515 -9.121778 -9.588525 -9.556735 -9.430429 -9.90755 -9.455046 -9.96882 -9.491983 -9.620294
2011 11 -9.641927 -9.642571 -9.639941 -9.643269 -9.63257 -9.62411 -9.639241 -9.644534 -9.664245 -9.648163 -9.633482 -9.636731 -9.634888 -9.475052 -9.655183 -10.15973 -11.96452 -9.521998 -12.08562 -9.669225 -9.685447
2011 12 -9.838661 -9.813504 -9.790654 -9.794844 NA -9.792309 -9.905033 -9.850142 -9.873944 -9.906274 -9.817922 -9.811222 -9.804113 -10.21446 -9.916225 -10.78499 -9.574544 -10.69855 -9.118358 -9.936214 -10.0069
2012 1 -10.09058 -10.04648 -10.01599 -10.01561 NA -10.02572 -10.14097 -10.12135 -10.137 -10.03286 -10.09949 -10.33709 NA -10.47708 -10.17439 -10.79901 -10.31179 -10.29382 -9.807105 -10.29964 NA
2012 2 -10.46127 -10.40713 -10.38098 -10.38182 -10.26375 -10.45975 -10.51084 -10.46697 -10.44981 -10.42831 -10.44381 -10.39272 -10.32946 -10.79824 -10.53309 -11.05297 -11.10533 -9.993545 -10.98462 -10.61788 -10.72212
2012 3 -10.66735 -10.65795 -10.64204 -10.64269 -10.59353 -10.68769 -10.64865 -10.6801 -10.64985 -10.66403 -10.62812 -10.65036 -10.73703 -10.81461 -10.74557 -10.62746 -10.6167 -11.01995 -10.40297 -10.78465 -10.98288
2012 4 -10.87548 -10.80214 -10.79343 -10.79343 -10.75594 -10.87041 -10.8438 -10.89272 -10.91672 -10.94061 -10.93798 -10.81527 -10.97287 -11.08843 -11.08926 -10.90129 -11.12156 -11.13261 -11.0975 -11.06389 -11.31537
2012 5 -11.10738 -11.10707 -11.11218 -11.11212 NA -11.08986 -11.0897 -11.11698 -11.11865 -11.10267 -11.05428 -11.12 -11.06307 -11.17451 -11.13006 -12.31312 -11.26913 -10.74924 -11.25398 -11.18041 -11.09611
2012 6 -11.08586 -11.10197 -11.11516 -11.1149 -11.1213 -11.07141 -11.10546 -11.08374 -11.11094 -11.0823 -11.09019 -11.10574 -11.04442 -11.29717 -11.05341 -11.06412 -10.81807 -11.44639 -10.82121 -11.00099 -10.98516
2012 7 -10.9563 -10.97752 -10.99637 -10.99696 NA -10.97129 -10.94533 -10.95422 -10.96527 -11.05921 -10.87906 -10.90902 NA -10.93237 -10.89232 -10.35707 -11.06984 -11.35839 -10.93989 -10.88573 -10.71119
2012 8 -10.69473 -10.72935 -10.77368 -10.77361 -10.85254 -10.66027 -10.64571 -10.67925 -10.69826 -10.75787 -10.68673 -10.758 NA -10.92116 -10.61444 -10.06716 -10.58512 -10.22096 -10.83903 -10.5781 -10.5051
2012 9 -10.5635 -10.56144 -10.56332 -10.56321 NA -10.55747 -10.54879 -10.56335 -10.55689 -10.55334 -10.58695 -10.56832 -10.55802 -10.60436 -10.57994 NA -10.52039 -10.51662 -10.44535 -10.58733 -10.70212
2012 10 -10.73811 -10.68682 -10.66211 -10.66209 NA -10.69165 -10.66941 -10.74026 -10.68815 -10.79657 -10.72833 -10.77756 -10.772 -10.69646 -10.71433 NA -10.58333 -10.87839 -10.66377 -10.84994 -10.92018
2012 11 -10.97716 -10.93772 -10.90112 -10.9027 -10.91144 -10.96715 -10.99901 -10.97445 -10.89443 -10.90831 -10.90258 -10.89937 -10.96403 -10.98704 NA NA -10.79747 -11.31404 -10.93749 -11.08079 -11.18783
2012 12 -11.11517 -11.095 -11.11124 -11.08841 -11.06524 -11.12348 -11.09057 -11.10909 -11.09567 -11.11599 -11.09085 -11.10915 -11.09681 -11.2009 -11.12209 NA -11.10449 -11.13322 -10.94462 -11.13596 -11.32119
2013 1 -11.21063 -11.18894 -11.16969 -11.17001 NA -11.21623 -11.17215 -11.21653 -11.24348 NA -11.27693 -11.27641 -11.2008 -11.3217 -11.22457 NA -11.19013 -12.45907 -10.87322 -11.2987 -11.44299
2013 2 -11.3503 -11.32575 -11.30534 -11.29595 NA -11.34223 -11.39994 -11.36702 -11.32033 -11.36386 -11.35144 -11.34767 -11.30258 -11.48126 -11.33494 -13.80583 -11.74712 -11.53081 -11.43915 -11.45046 -11.50889
2013 3 -11.53223 -11.46479 -11.45446 -11.45592 -11.42121 -11.49271 -11.49829 -11.52559 -11.4888 -11.48997 -11.52585 -11.42545 -11.4719 -11.53533 -11.49908 -12.0015 -11.92475 -15.72355 -11.22964 -11.61043 -11.49355
2013 4 -11.60446 -11.60126 -11.60632 -11.60633 -11.59561 -11.59255 -11.61413 -11.59264 -11.58427 -11.58771 -11.48751 -11.52122 -11.61022 -11.58699 -11.60998 -11.48607 -11.84873 -11.57021 -12.04208 -11.57997 -11.28265
2013 5 -11.6036 -11.62166 -11.62708 -11.62702 -11.68317 -11.57709 -11.61675 -11.61595 -11.61136 -11.59636 -11.63683 -11.6147 -11.53137 -11.58352 -11.64324 -11.53796 -11.66215 -11.1307 -11.89842 -11.66273 -11.57777
2013 6 -11.62474 -11.57057 -11.54129 -11.54126 -11.58732 -11.59806 -11.65656 -11.62463 -11.5759 -11.59402 -11.60876 -11.59592 -11.48524 -11.5375 -11.69705 -10.2824 -11.67741 -11.75299 -11.68969 -11.60057 -11.65147
2013 7 -11.44265 -11.50067 -11.52548 -11.52549 -11.60599 -11.44498 -11.45638 -11.45266 -11.46621 -11.58008 -11.45986 -11.47499 -11.35589 -11.57285 -11.37354 -11.22704 -10.92293 -10.7014 -11.08114 -11.40369 -11.29316
2013 8 -11.25267 -11.2509 -11.24804 -11.25094 -11.34206 -11.27269 -11.27698 -11.27797 -11.22169 -11.23212 -11.29423 -11.26942 NA -11.31534 -11.26493 NA -11.44187 -10.85892 -11.47352 -11.22723 -11.24279
2013 9 -11.26712 -11.25055 -11.24354 -11.24292 -11.22354 -11.25181 -11.3145 -11.2945 -11.31343 -11.32953 -11.28296 -11.29875 -11.38613 -11.2231 -11.25845 NA -11.44635 -11.00591 -11.27602 -11.26747 -11.25209
2013 10 -11.49262 -11.47597 -11.48343 -11.48503 -11.49131 -11.4975 -11.48831 -11.49678 -11.52219 -11.44988 -11.58486 -11.72227 -12.59747 -11.54075 -11.48681 NA -11.58115 -11.60348 -11.54792 -11.57951 -11.61451
2013 11 -11.73791 -11.68937 -11.65501 -11.65487 -11.56929 -11.71945 -11.75099 -11.7487 -11.77457 -11.59869 -11.75421 -11.72273 -11.80528 -11.76355 -11.69249 -12.57381 -11.52091 -11.90544 -11.54444 -11.82106 -11.96842
2013 12 -11.86737 -11.85803 -11.84615 -11.84608 -11.81875 -11.86564 -11.84603 -11.87854 -11.8383 -11.88092 -11.88369 -11.87377 -11.91126 -11.87304 -11.95456 NA -12.59566 -11.82198 -12.55511 -11.92726 -12.00683
2014 1 -12.00201 -11.98047 -11.96814 -11.96817 -11.92388 -11.99465 -11.9995 -12.01006 -11.97091 -12.003 -12.04193 -12.02671 -11.94724 -12.0908 -12.06696 NA -13.73821 -11.52635 -14.12737 -12.12945 -12.30688
2014 2 -12.2075 -12.14282 -12.12839 -12.12851 -12.04345 -12.22266 -12.26858 -12.21867 -12.10284 -12.14082 -12.27502 -12.192 -12.01953 -12.3515 -12.2986 NA -12.69984 -11.90081 -12.77255 -12.37826 -12.65835
2014 3 -12.53517 -12.48027 -12.46538 -12.46497 -12.40178 -12.51212 -12.60324 -12.56014 -12.34807 -12.50877 -12.57591 -12.61114 -12.61279 -12.68243 -13.00095 -12.44242 -12.61601 -12.55367 -12.45416 -12.9161 -12.83232
2014 4 -12.95656 -12.92688 -12.91598 -12.91537 -12.83987 -13.02462 -12.96219 -12.97758 -12.92644 -12.99136 -12.94732 -13.053 -12.79948 -13.08719 -13.37387 -11.0574 -13.17469 -13.11781 -12.71921 -13.17065 -13.55179
2014 5 -13.12233 -13.11266 -13.10516 -13.10513 -13.08954 -13.11248 -13.13214 -13.12901 -13.11375 -13.1152 -13.06667 -12.98419 -12.62001 -13.04312 -13.08732 -11.86881 -13.31944 -13.1336 -13.27905 -13.14784 -13.20629
2014 6 -13.13448 -13.13531 -13.12975 -13.12959 -13.1259 -13.14383 -13.13189 -13.13185 -13.12331 -13.09721 -13.10816 -13.16176 -13.04244 -13.12488 -13.09794 -12.02141 -13.13862 -12.88218 -13.1445 -13.13924 -13.1134
2014 7 -13.01104 -13.03153 -13.0383 -13.03821 -13.0986 -13.00367 -12.99714 -13.02139 -13.04811 -12.98291 -13.02423 -12.97511 NA -13.08621 -12.97902 -12.85154 -13.07315 NA NA -12.98197 -12.96758
2014 8 -12.90382 -12.93124 -12.94277 -12.94293 -12.97671 -12.87773 -12.9094 -12.90668 -12.94415 -12.90709 -12.85532 -12.70382 -12.87932 -12.97894 -12.92014 -13.84348 -13.07787 -14.14156 -13.03143 -12.85067 -13.0237
2014 9 -12.83915 -12.82907 -12.82806 -12.82803 -12.82463 -12.83642 -12.80783 -12.83116 -12.83775 -12.83987 -12.74712 -12.77765 -12.84245 -12.8261 -12.84379 -11.93986 -12.87898 -12.50747 -12.8074 -12.84576 -12.87158
2014 10 -12.95298 -12.92761 -12.91392 -12.91433 -12.90976 -12.96446 -12.94154 -12.95466 -12.91921 -13.00686 -12.95647 -12.89262 -12.98917 -12.94091 -13.07586 -13.87934 -12.81905 -13.16139 -12.5864 -13.0846 -13.18708
2014 11 -13.24235 -13.17453 -13.19666 -13.19659 -13.10903 -13.22971 -13.1869 -13.2137 -13.19944 -13.2832 -13.22819 -13.25027 -13.4157 -13.22578 -13.25657 -12.72511 -13.70753 -12.24208 -13.60594 -13.35751 -13.4273
2014 12 -13.40098 -13.37456 -13.42636 -13.36077 -13.29647 -13.39345 -13.42145 -13.40329 -13.38679 -13.38727 -13.43875 -13.46225 -13.44804 -13.43247 NA NA -13.67924 -13.78878 -13.34699 -13.43012 -13.48731
2015 1 -13.54973 -13.51445 -13.4928 -13.49377 -13.43489 -13.55083 -13.53734 -13.55749 -13.5439 -13.57965 -13.60863 -13.62242 -13.49806 -13.58111 -13.54131 -15.82651 -11.33905 -15.72141 -12.23626 -13.7636 -13.66993
2015 2 -13.77885 -13.72561 -13.6907 -13.69414 -13.64869 -13.8627 -13.78923 -13.83579 -13.70175 -13.79335 -13.85047 -13.84563 -14.13955 -13.91521 -14.15278 -13.84133 -13.02997 -13.06537 -13.55575 -14.01059 -14.10692
2015 3 -14.19245 -14.10608 -14.03926 -14.0587 NA -14.14223 -14.19426 -14.23027 -14.2112 -14.15948 -14.17294 -14.0825 -14.07133 -14.22311 -14.49755 NA -14.57329 -14.81564 -14.63832 -14.38908 -14.2415
2015 4 -14.43539 -14.40817 -14.38709 -14.38713 -14.32488 -14.44768 -14.41145 -14.42535 -14.42302 -14.39238 -14.40876 -14.4164 -14.63985 -14.45875 -14.47419 NA -14.4302 -13.54757 -14.55831 -14.46433 -14.46949
2015 5 -14.43719 -14.45837 -14.46971 -14.46959 -14.4889 -14.4566 -14.4523 -14.43209 -14.37023 -14.43124 -14.33748 -14.37581 -14.41518 -14.2496 -14.76388 -14.3879 -14.56717 -13.91263 -14.64589 -14.41834 -14.25068
2015 6 -14.32321 -14.30923 -14.28482 -14.28469 -14.28142 -14.30669 -14.37899 -14.31223 -14.32052 -14.28129 -14.32218 -14.32891 -14.28368 -14.23411 -14.77789 -12.40842 -14.13 -14.15897 -14.08077 -14.28786 -13.82164
2015 7 -14.17674 -14.19844 -14.19811 -14.19795 NA -14.16448 -14.15913 -14.17181 -14.1535 -14.24657 -14.11361 -14.19803 NA -14.14893 -14.11425 -14.00108 -14.24024 -14.4419 -14.17528 -14.13216 -14.35692
2015 8 -14.06663 -14.0821 -14.08759 -14.08793 -14.11667 -14.0696 -14.07802 -14.07153 -14.06642 -14.05107 -13.94159 -14.04372 NA -14.07973 -14.09994 NA -14.47821 -14.57582 -14.35218 -14.06398 -14.10498
2015 9 -14.05162 -14.05232 -14.06155 -14.05722 -14.0787 -14.03846 -14.03732 -14.04779 -14.04573 -14.03027 -14.06999 -14.0522 NA -14.01715 -14.09827 -14.31625 -14.37334 -15.06683 -14.41975 -14.12236 -14.07768
2015 10 -14.23286 -14.21646 -14.20453 -14.20383 -14.20523 -14.22525 -14.18944 -14.21407 -14.19957 -14.19889 -14.30323 -14.19895 -14.20774 -14.23291 -14.23797 NA -14.5033 -15.59196 -14.86447 -14.2671 -14.30271
2015 11 -14.32669 -14.3067 -14.28281 -14.28275 -14.24783 -14.2954 -14.30365 -14.33703 -14.28542 -14.33966 -14.31527 -14.29595 -14.33508 -14.25707 -14.35096 -14.28078 -14.65114 -14.59807 -15.21491 -14.36082 -14.44316
2015 12 -14.51213 -14.48568 -14.46051 -14.4656 -14.44258 -14.50736 -14.50213 -14.50049 -14.473 -14.46603 -14.47749 -14.45431 -14.52979 -14.54082 -14.58317 -14.32216 -15.45381 -15.79402 -15.77091 -14.58891 -14.65735
2016 1 -14.56893 -14.57832 -14.57925 -14.57925 -14.55822 -14.58384 -14.57696 -14.581 -14.57042 -14.59566 -14.60962 -14.58892 -14.61578 -14.27042 -14.60687 NA -15.15517 -15.47296 -15.34195 -14.5856 -14.58791
2016 2 -14.58288 -14.57978 NA -14.5852 NA -14.56773 -14.57559 -14.58518 -14.60154 -14.57398 -14.58991 -14.58715 -14.56156 -14.45597 -14.60883 -14.76447 -14.56633 -14.74245 -14.73634 -14.55503 -14.57861
2016 3 -14.55834 -14.54859 NA -14.52976 -14.53678 -14.60594 -14.55522 -14.56652 -14.59214 -14.5346 -14.52814 -14.49582 -14.4807 -14.56048 -14.58997 NA -15.40569 NA -15.52317 -14.53064 -14.58885
2016 4 -14.62364 -14.61324 NA -14.60214 NA -14.63129 -14.61164 -14.61731 -14.62714 -14.59503 -14.58888 NA -14.60714 -14.56262 -14.62873 NA -14.74831 -15.06986 -14.89031 -14.66411 -14.61384
2016 5 -14.54834 -14.57381 NA -14.5308 -14.59929 -14.53969 -14.59386 -14.55467 -14.58463 -14.5467 -14.48282 NA -14.52536 -14.58441 -14.55911 -14.46229 -14.47318 -14.39929 -14.46556 -14.47329 -14.76968
2016 6 -14.30747 -14.33954 NA -14.35264 -14.40723 -14.31498 -14.30821 -14.28555 -14.33633 -14.31242 -14.26292 NA -13.47018 -14.27809 -14.26873 -14.02258 -14.21237 NA -14.19667 -14.1533 -14.06972
2016 7 -14.0131 -14.05207 NA -14.06947 -14.17361 -13.98879 -13.97329 -14.01171 -13.95728 -14.01948 -14.03075 NA NA -14.00461 -13.92012 -13.76232 -13.77544 NA -13.80766 -13.90672 -13.93412
2016 8 -13.74715 -13.78518 NA -13.81425 -13.85195 -13.74494 -13.68724 -13.73156 -13.7765 -13.71535 -13.75135 NA -13.83361 -13.78524 -13.66374 -14.35491 -13.94965 NA -14.14434 -13.66824 -13.9604
2016 9 -13.74391 -13.73441 NA -13.74735 -13.80572 -13.76089 -13.74469 -13.73745 -13.7204 -13.7095 -13.92298 NA NA -13.81609 -13.7523 -13.58422 -13.83287 NA -13.76119 -13.76413 -13.81514
2016 10 -13.8924 -13.84221 NA -13.80677 -13.73421 -13.92569 -13.89573 -13.90628 -13.87641 NA -14.00418 NA -15.59904 -14.02264 -13.95773 -14.09081 -14.04802 NA -14.05637 -13.97569 -14.0985
2016 11 -14.27096 -14.2203 NA -14.21461 -14.11023 -14.28736 -14.20942 -14.25466 -14.26121 -14.28875 -14.23211 NA -14.3496 -14.25629 -14.38134 -16.28028 -14.76742 NA -14.85828 -14.38308 -14.43787
2016 12 -14.46038 -14.39196 NA -14.33639 NA -14.42522 -14.44818 -14.45017 -14.46634 -14.44199 -14.50051 NA -14.68069 -14.62679 -14.52498 -15.11641 -14.6111 NA -14.73331 -14.59779 -14.68872
2017 1 -14.67873 NA NA NA NA -14.67405 -14.69839 NA NA NA -14.68124 NA NA NA -14.80157 NA -15.35595 NA NA NA NA
2017 2 -14.99778 NA NA NA NA NA NA NA NA NA -14.98889 NA -14.98602 NA -15.35658 NA -15.0136 NA NA NA NA
2017 3 -15.35806 NA NA NA NA NA NA NA NA NA -15.35662 NA -15.51209 NA -15.52898 NA -14.95597 NA NA NA NA
2017 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
