year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2008 3 -9.277553 -9.288078 -9.263828 -9.263166 NA -9.411287 -9.259983 -9.329637 -9.38003 -9.380856 -9.448328 -9.386008 -9.318988 NA -9.493402 -9.50956 -9.440466 -9.547481 -9.270362 -9.215659 -9.319208
2008 4 -9.319037 -9.312625 -9.296157 -9.292575 NA -9.43815 -9.340155 -9.381545 -9.509416 -9.394669 -9.35937 -9.411267 -9.40924 NA -9.434877 -9.511094 -9.395715 -9.452297 -9.392198 -9.316576 -9.5394
2008 5 -9.425601 -9.377362 -9.383431 -9.382024 -9.329894 -9.438692 -9.497555 -9.41823 -9.428741 NA -9.441242 -9.41061 -9.523476 NA -9.758925 -9.729899 -9.627387 -9.832102 -9.710398 -9.52162 -9.476507
2008 6 -9.612572 -9.584878 -9.647413 -9.647954 NA -9.592795 -9.584696 -9.576162 -9.528551 -9.61309 -9.668709 -9.679372 -9.675357 NA -9.639548 -9.982768 -9.689503 -9.617353 -9.652754 -9.749802 -9.707083
2008 7 -9.718544 -9.706306 -9.70607 -9.695143 -9.803209 -9.710237 -9.701628 -9.717034 NA -9.714018 -9.680109 -9.689412 -9.618851 -9.720427 -9.720329 -10.0347 -9.728288 -9.703196 -9.742315 -9.859122 -9.951161
2008 8 -9.935462 -9.886139 -9.855633 -9.899489 -10.0245 -9.934985 -9.968456 -9.91512 -10.0514 -9.881664 -9.939237 -10.08784 -9.888249 -10.0528 -9.991379 -10.11906 -9.992254 -10.00447 -10.04972 -10.29307 -10.4266
2008 9 -10.14216 -10.09398 -10.06296 -10.06288 NA -10.16316 -10.16059 -10.14883 -10.12525 -10.04746 -10.1707 -10.28338 -10.15767 -10.18252 -10.30681 -10.61208 -10.22378 -10.18261 -10.19597 -10.49088 -10.66219
2008 10 -10.22644 -10.24025 -10.2148 -10.21252 -10.17706 -10.22473 -10.21929 -10.23604 -10.21117 -10.18692 -10.07724 -10.19416 -10.21612 -10.18751 -10.30064 NA -10.40858 -10.51056 -10.39764 -10.63063 -10.73005
2008 11 -10.32081 -10.29988 -10.31643 -10.31641 NA -10.25776 -10.31675 -10.33487 -10.42138 -10.31812 -10.55912 -10.4109 NA -10.31547 -10.41318 NA -10.36985 -10.33485 -10.37698 -10.61391 -10.78749
2008 12 -10.43742 -10.43658 -10.45241 -10.45306 NA -10.51323 -10.35599 -10.44892 -10.59443 -10.40999 -10.55247 -10.59242 NA -10.45274 -10.43986 -10.23436 -10.61451 -10.49468 -10.58679 NA -10.63766
2009 1 -10.44004 -10.36135 -10.40852 -10.39109 -10.41065 -10.57402 -10.325 -10.44837 -10.48585 -10.38276 -11.02744 -10.77332 -10.33239 -10.78533 -10.45667 -10.17078 -10.39988 -10.50632 -10.40246 NA -10.38069
2009 2 -10.64661 -10.67048 -10.68648 -10.62284 NA -10.72346 -10.82426 -10.70808 -10.65493 -10.65376 -10.85899 -10.78763 -10.67542 -10.68948 -10.82339 -10.67586 -10.37392 NA -10.42675 -10.61243 -10.77521
2009 3 -10.71045 -10.71723 -10.63495 -10.63417 NA -10.85396 -10.73286 -10.77353 -10.85113 -10.81082 -10.87422 -10.83662 -10.79584 -11.17866 -10.99119 -10.9901 -10.58169 -10.57616 -10.57969 -10.62526 -10.90838
2009 4 -10.76885 -10.75017 -10.73797 -10.73601 NA -10.8761 -10.75827 -10.7518 -10.87614 -10.67984 -10.79245 -10.59324 -10.82809 -10.97505 -11.16695 -11.04803 -10.8095 -10.91483 -10.83993 -11.07902 -11.27576
2009 5 -11.10056 -11.06286 -11.08071 -11.08139 -11.15429 -11.11938 -11.06744 -11.05704 -11.07425 -10.93037 -10.95114 -11.01843 NA -11.08145 -11.30053 -11.4477 -11.06995 -11.11338 -11.07256 -11.18175 -11.49201
2009 6 -11.33972 -11.33642 -11.34657 -11.34683 -11.28503 -11.3875 -11.30203 -11.35689 -11.28091 -11.37346 -11.31692 -11.26139 -11.37414 -11.34229 -11.49147 -11.52629 -11.37541 -11.39487 -11.3763 -11.36293 -11.7321
2009 7 -11.5405 -11.51473 -11.45425 -11.45409 -11.40473 -11.51855 -11.5225 -11.56962 -11.61981 -11.48119 -11.4837 -11.44411 NA -11.63351 -11.73836 -11.74289 -11.52943 -11.43197 -11.54221 -11.76743 -12.09467
2009 8 -11.78537 -11.76254 -11.70993 -11.71062 -11.64728 -11.74072 -11.75878 -11.77132 -11.79853 -11.73299 -11.7437 -11.8044 NA -11.79422 -11.92204 -12.22404 -11.81463 -11.77836 -11.83581 -11.65726 -12.17846
2009 9 -11.94966 -11.91891 -11.90083 -11.89925 -11.83884 -11.9687 -11.89945 -11.97526 -11.94658 -11.96727 -11.99579 -11.95596 NA -12.025 NA -11.96389 -11.93217 -12.02798 -11.9344 -12.10404 -12.59255
2009 10 -11.98229 -11.98808 -11.9988 -11.99825 NA -11.96042 -11.99301 -12.00247 -11.99935 -11.9997 -11.95865 -11.88305 -11.90223 -11.90022 -11.94461 -12.10563 -12.06587 -11.95863 -12.06482 -12.04653 -12.23126
2009 11 -11.98288 -11.95761 -11.98471 -11.98324 NA -12.01632 -11.98387 -11.99536 -12.04096 -12.02928 -12.15751 -12.1165 NA -12.21415 -12.08654 -12.10027 -11.91517 -12.07177 -12.07997 -11.96927 -11.71208
2009 12 -12.01237 -11.99815 -11.98949 -11.98917 -11.98422 -12.06061 -12.03903 -12.06731 -12.08931 NaN -12.26356 -12.31965 -11.90734 -12.0486 -12.22477 -11.97496 -11.97716 -12.04622 -11.92384 -11.92285 -12.27468
2010 1 -12.12763 -12.06969 -12.03981 -12.03542 -12.08672 -12.53378 -12.16798 -12.17031 -12.06191 -12.1065 -12.4088 -12.38752 -12.14467 -12.34803 -12.53363 NA -12.20066 -12.26981 -12.20417 -11.89005 -12.55331
2010 2 -12.41933 -12.36293 -12.40621 -12.40949 -12.10341 -12.53237 -12.63324 -12.50689 -12.26183 -12.47318 -12.86431 -12.68307 -12.77927 -12.59843 -12.41878 -12.15565 -12.01339 -12.08028 -12.01281 -12.17053 -12.30878
2010 3 -12.45568 -12.45197 -12.4062 -12.40668 -12.37685 -12.55472 -12.57838 -12.55505 -12.51837 -12.3694 -12.7391 -12.57026 -12.6032 -12.51473 -12.88283 -12.54169 -12.38922 -12.34615 -12.30993 -12.09906 -12.45404
2010 4 -12.63484 -12.56063 -12.59837 -12.59502 -12.57879 -12.74648 -12.64596 -12.58879 -12.5959 -12.61455 -12.68078 -12.15262 -12.55271 -12.70358 -12.77385 -12.53341 -12.35618 NA -12.49289 -12.43469 -12.61176
2010 5 -12.68122 -12.64342 -12.68136 -12.68018 -12.63195 -12.72094 -12.62814 -12.62539 -12.57279 -12.67976 -12.46341 -12.44078 -12.7016 -12.7394 -12.80485 -12.65497 -12.80102 -12.55444 -12.66095 -12.62561 -12.96113
2010 6 -12.69638 -12.67671 -12.63832 -12.65009 -12.65036 -12.71585 -12.72663 -12.68152 NA -12.6177 -12.74794 -12.66982 -12.76364 -12.64565 -12.87501 -12.79169 -12.64831 -12.73273 -12.72424 -12.81799 -12.91569
2010 7 -12.82955 -12.81149 -12.79083 -12.79153 -12.77961 -12.84902 -12.83276 -12.80954 NA -12.81915 -12.86576 -12.98928 NA -12.8502 -12.87118 -13.17029 -12.95655 -12.84167 -12.95654 -13.03007 -12.9561
2010 8 -12.81211 -12.8161 -12.81658 -12.81545 -12.80844 -12.80643 -12.77652 -12.79465 NA -12.75149 -12.75518 -12.70704 NA -12.92586 -12.87799 -13.0954 -12.91183 -12.85099 -12.90618 -12.97648 -13.07454
2010 9 -13.0876 -13.00773 -12.92758 -12.92879 -12.85678 -13.10145 -13.1206 -13.09039 NA -13.02533 -13.13352 -13.05264 -13.12044 -13.07157 -13.12401 -13.76327 NA -13.1409 -13.11519 -13.44219 -13.50387
2010 10 -13.29774 -13.275 -13.2527 -13.25395 -13.24603 -13.2203 -13.36582 -13.31003 NA -13.30175 -13.2052 -13.04197 -13.23987 -13.45706 -13.39453 -14.1466 -13.59823 NA -13.58229 -13.63019 -13.63577
2010 11 -13.47163 -13.49866 -13.51236 -13.50572 NA -13.42409 -13.47907 -13.44507 NA -13.50739 -13.44492 -13.16228 -13.52534 -13.75052 -13.69102 -13.6218 -13.73066 -13.77228 -13.77954 -13.59674 -13.65294
2010 12 -13.57998 -13.5692 -13.40001 -13.56326 -13.40002 -13.5455 -13.76452 -13.68272 NA -13.70935 -14.06224 -14.1421 NA -13.81814 -13.54556 -13.78314 -13.76796 -13.79126 -13.77996 -13.45533 -13.56327
2011 1 -13.60669 -13.61213 -13.59969 -13.59949 -13.54774 -13.65391 -14.00978 -13.79377 NA -13.67918 -14.29152 -14.48879 -13.21989 -13.84355 -13.73139 -13.55388 -13.52643 NA -13.52186 -13.53673 -13.74679
2011 2 -13.68292 -13.50319 -13.47713 -13.47712 -13.43703 -13.72172 -13.83771 -13.7134 NA -13.58516 -13.7113 -14.44623 -13.62578 -14.44852 -13.81224 NA -13.61668 -13.58254 -13.61866 -13.49459 -13.5808
2011 3 -13.95452 -13.96206 -13.98356 -13.97311 -13.99796 -13.94865 -14.07503 -14.10941 NA -13.88248 -14.36939 -14.40748 -14.09875 -13.8965 -14.00099 -14.17296 -14.22644 -14.18284 -14.23687 -13.58424 -13.87202
2011 4 -14.17679 -14.153 -14.17556 -14.16951 -14.0837 -14.25902 -14.27377 -14.21531 NA -14.12121 -14.30131 -14.35414 -14.31244 NA -14.17025 -14.25292 -13.95352 -14.0425 NA -14.07446 -14.22927
2011 5 -14.16549 -14.15576 -14.11981 -14.1194 -14.14546 -14.16831 -14.07428 -14.15803 NA -14.14443 -14.15121 -14.34215 -14.12017 NA -14.12549 NA -14.2667 -14.24831 -13.99197 -14.29074 -14.19962
2011 6 -14.35989 -14.30814 -14.32962 -14.33007 NA -14.38711 -14.42817 -14.38796 NA -14.29089 -14.40213 -14.34855 -14.35369 NA -14.46505 -14.62721 -14.45485 -14.52289 -14.45403 -14.58051 -14.51094
2011 7 -14.57923 -14.56524 -14.56704 -14.56458 NA -14.59079 -14.56818 -14.57452 NA -14.5264 -14.66946 -14.5376 NA NA -14.7196 -14.73279 -14.54918 -14.60751 -14.54457 -14.77642 -14.73321
2011 8 -14.71865 -14.679 -14.64796 -14.64795 -14.61062 -14.75208 -14.68634 -14.6973 -14.71264 -14.68956 -14.7615 -14.68829 -14.619 -14.86265 -14.80623 -15.00124 -14.83899 -14.8591 -14.8411 -14.87845 -15.03714
2011 9 -14.89288 -14.86696 -14.85557 -14.85587 -14.83035 -14.92007 -14.86932 -14.89253 -14.91511 -14.94926 -14.98204 -14.88916 -14.98146 -15.01395 -15.00142 -14.84659 -14.93082 -14.93389 -14.91954 -15.20251 -15.25726
2011 10 -15.00492 -15.00571 -15.02052 -15.0197 -15.01856 -15.01189 -14.97133 -14.98953 -14.9899 -15.05369 -14.98301 -15.04786 -14.90843 -15.20938 -15.11437 -15.0253 -15.03313 -15.19785 -15.05501 -15.39852 -15.37507
2011 11 -15.02199 -15.03751 -15.02121 -15.04024 -15.00933 -15.04393 -15.02229 -15.04422 -15.11047 -15.05083 -15.06162 -14.95726 -14.98509 -14.84433 -15.0714 -15.03106 -15.13837 -15.2046 -15.17184 -15.18719 -15.31016
2011 12 -15.09589 -15.08807 -15.07763 -15.21665 NA -15.15624 -15.34352 -15.21518 -15.09173 -15.35635 -15.67739 -15.87277 -15.7582 -15.54702 -15.36471 -15.15216 -15.28041 -15.51192 -15.27431 -15.14895 -14.81061
2012 1 -15.21316 -15.22246 -15.20227 -15.20297 NA -15.42915 -15.34817 -15.43753 -15.5187 -15.18718 -16.23289 -16.70481 NA -15.20878 -15.39499 -15.16546 -15.06448 -15.26887 -15.15685 -15.12688 -14.60456
2012 2 -15.56282 -15.63021 -15.57437 -15.7664 -15.2549 -15.62215 -15.84676 -15.62821 -15.49863 -15.46493 -15.59289 -15.65158 -15.57977 -15.36839 -15.86648 -15.38383 -14.93779 -15.20447 -15.15798 -15.03706 -15.23528
2012 3 -15.49631 -15.51534 -15.48283 -15.48467 -15.32582 -15.59283 -15.62677 -15.65772 -15.60191 -15.6292 -15.7303 -15.89656 -15.33574 -16.12023 -15.52233 -15.50413 -15.45072 -15.43542 -15.56165 -15.17792 -15.37347
2012 4 -15.4415 -15.46264 -15.48145 -15.48153 -15.55297 -15.43018 -15.39136 -15.43802 -15.47237 -15.46668 -15.40025 -15.58653 -15.60912 -16.13436 -15.58657 -15.40324 -15.22592 -15.22842 -15.22582 -15.16323 -15.59796
2012 5 -15.57338 -15.554 -15.4976 -15.49708 NA -15.53966 -15.49887 -15.5641 -15.57601 -15.64062 -15.42412 -15.299 -15.52361 -16.16938 -15.79142 -15.37576 -15.80052 -15.61801 -15.78587 -15.56055 -15.74227
2012 6 -15.84878 -15.83954 -15.794 -15.79427 -15.67253 -15.90031 -15.82345 -15.8235 -15.78573 -15.79177 -15.83641 -15.71699 -15.8889 -16.18184 -15.98077 -16.02251 -15.81781 -15.8364 -15.84452 -15.823 -16.1223
2012 7 -15.94761 -15.9482 -15.93711 -15.93908 NA -15.92431 -15.93368 -15.93692 -15.95996 -15.87889 -15.91857 -16.0703 NA -16.00837 -15.87203 -16.24993 -15.86746 -15.92941 -15.88765 -15.88721 -16.26291
2012 8 -16.01478 -16.01748 -16.00127 -16.00123 -16.01794 -16.03561 -15.98739 -16.00835 -16.02244 -15.97739 -15.87979 -16.03758 NA -15.96163 -16.00767 -16.30844 -16.0113 -16.01448 -16.02691 -16.11982 -16.3083
2012 9 -16.16312 -16.12748 -16.09122 -16.09072 NA -16.13584 -16.11202 -16.16218 -16.07935 -16.08869 -16.32505 -16.27731 -16.45988 -16.24985 -16.22971 NA -16.20408 -16.26469 -16.23784 -16.42512 -16.70584
2012 10 -16.39755 -16.39602 -16.3849 -16.38499 NA -16.39477 -16.41665 -16.40522 -16.34052 -16.4094 -16.59018 -16.48428 -16.70438 -16.59729 -16.67284 NA -16.42879 -16.4097 -16.42772 -16.55258 -16.63211
2012 11 -16.47642 -16.50271 -16.50441 -16.50373 -16.54779 -16.45972 -16.50582 -16.50701 -16.46296 -16.47907 -16.53043 -16.58802 -16.53747 -16.74144 NA NA -16.50903 -16.6553 -16.52087 -16.48519 -16.46794
2012 12 -16.37875 -16.39966 -16.40367 -16.40484 -16.40528 -16.36325 -16.59231 -16.48838 -16.51321 -16.55634 -16.79504 -16.64215 -16.66714 -16.35468 -16.38563 NA -16.40616 -16.79454 -16.41003 -16.39376 -16.37952
2013 1 -16.30998 -16.36058 -16.39062 -16.39328 NA -16.43005 -16.41819 -16.46276 -16.46187 NA -17.00937 -16.557 -16.89428 -17.06665 -16.53437 NA -16.26306 -16.20621 -16.24884 -16.19418 -16.1785
2013 2 -16.44931 -16.41064 -16.41344 -16.42336 NA -16.54449 -16.47101 -16.43617 -16.37591 -16.34046 -16.87984 -16.94202 -16.4498 -16.36642 -16.53649 -16.25741 -16.19658 -16.22556 -16.19722 -16.27278 -16.2871
2013 3 -16.65599 -16.6218 -16.63392 -16.61171 -16.64099 -16.61162 -16.64828 -16.72255 -16.59713 -16.61501 -17.02372 -16.92891 -16.68735 -17.09913 -16.8901 -16.62062 -16.179 -15.92491 -16.17207 -16.2566 -16.47968
2013 4 -16.73003 -16.73426 -16.75252 -16.75252 -16.77511 -16.76204 -16.70887 -16.76676 -16.74255 -16.81017 -16.73267 -16.66321 -16.77986 -17.0251 -16.86361 -16.82953 -16.59869 -16.77463 -16.64276 -16.50268 -16.64797
2013 5 -16.83029 -16.79846 -16.79279 -16.79201 -16.7011 -16.87344 -16.80554 -16.80672 -16.83187 -16.76719 -16.77878 -16.83084 -16.73478 -16.99134 -16.87459 -16.93659 -16.92508 -16.91462 -16.9321 -16.79342 -16.83813
2013 6 -17.06013 -17.04234 -17.05631 -17.05628 -17.08806 -17.0909 -17.05045 -17.0315 -17.0173 -17.08643 -17.1055 -17.01801 -17.09382 -17.24494 -17.14362 -17.21996 -16.98073 -17.03108 -16.98001 -17.13512 -17.28569
2013 7 -17.25499 -17.21427 -17.20141 -17.20151 -17.12462 -17.26392 -17.29288 -17.27901 -17.30001 -17.18954 -17.38389 -17.3666 -17.22212 -17.12442 -17.39491 -17.54669 -17.32117 -17.45465 -17.46089 -17.30013 -17.50237
2013 8 -17.4603 -17.46316 -17.42077 -17.45758 -17.38441 -17.46165 -17.45536 -17.43608 -17.47028 -17.43946 -17.43263 -17.4928 NA -17.35744 -17.47118 NA -17.41787 -17.39789 -17.43637 -17.53122 -17.64144
2013 9 -17.59414 -17.56421 -17.55469 -17.55448 -17.49026 -17.54954 -17.559 -17.58844 -17.59319 -17.59171 -17.58674 -17.56807 -17.71033 -17.57508 -17.68203 NA -17.60423 -17.6473 -17.62667 -17.7577 -17.81156
2013 10 -17.7312 -17.70811 -17.68646 -17.68565 -17.66426 -17.72887 -17.7328 -17.7387 -17.75972 -17.72025 -17.73523 -17.69512 -17.87434 -17.88642 -17.80828 NA -17.78216 -17.74676 -17.78105 -17.84269 -17.91076
2013 11 -17.81477 -17.84056 -17.81833 -17.81384 -17.81368 -17.84318 -17.85478 -17.856 -17.89428 -17.80261 -17.86478 -17.91069 -17.9374 -17.95067 -17.85972 -17.99983 -17.98116 -17.82663 -17.97209 -17.82199 -17.90452
2013 12 -17.83468 -17.85881 -17.81574 -17.81552 -17.80894 -17.82965 -17.84859 -17.91802 -18.02443 -18.04827 -18.34419 -18.18796 -18.15447 -18.2659 -18.04453 NA -17.84696 -17.65806 -17.85273 -17.7837 -17.77576
2014 1 -17.96799 -17.93862 -17.88258 -17.88228 -17.84824 -18.12953 -18.12842 -18.09872 -18.31583 -18.26114 -19.5844 -19.49932 -18.64193 -18.4895 -17.96513 NA -18.0734 -18.16277 -18.05322 -18.04364 -17.92178
2014 2 -18.33735 -18.24433 -18.33179 -18.32949 -18.17031 -18.54445 -18.19945 -18.31624 -18.26798 -18.45541 -19.03486 -18.80801 -18.68301 -18.67135 -18.58445 NA -18.27119 -18.18062 -18.2898 -18.15605 -18.03505
2014 3 -18.45256 -18.37326 -18.35696 -18.35471 -18.2133 -18.74399 -18.48686 -18.48245 -18.35062 -18.47494 -18.69597 -18.55609 -18.71338 -18.69627 -18.46608 -18.01918 -18.38882 -18.42517 -18.39313 -18.19484 -18.24287
2014 4 -18.48226 -18.51178 -18.52111 -18.52509 -18.57336 -18.44886 -18.49831 -18.48661 -18.40352 -18.41488 -18.3313 -18.39661 -18.46058 -18.65832 -18.46104 -18.56676 -18.14934 -18.39 -18.20501 -18.14365 -18.45909
2014 5 -18.54324 -18.51386 -18.50528 -18.45934 -18.55117 -18.61222 -18.6395 -18.59327 -18.55941 -18.55272 -18.50145 -18.49178 -18.57906 -18.92062 -18.69968 -18.86413 -18.45267 -18.61498 -18.47048 -18.55756 -18.63827
2014 6 -18.76682 -18.78702 -18.72178 -18.81959 -18.62663 -18.67624 -18.72756 -18.76462 -18.71539 -18.79399 -18.91069 -18.86452 -19.11867 -19.14471 -19.0812 -19.19935 -18.90669 -18.86489 -18.89969 -19.0416 -19.03357
2014 7 -19.0429 -19.01776 -19.01364 -19.01412 -18.89488 -19.08293 -19.03723 -19.01827 -19.02425 -19.13359 -19.03791 -19.33841 NA -19.03993 -19.23824 -19.32564 -18.92898 NA NA -19.12999 -19.18547
2014 8 -19.22324 -19.19484 -19.14658 -19.14652 -19.11505 -19.24817 -19.24577 -19.22136 -19.1574 -19.22932 -19.31638 -19.36029 -19.27439 -19.30219 -19.36042 -19.44937 -19.14808 -19.09371 -19.13109 -19.28438 -19.37513
2014 9 -19.31542 -19.32696 -19.3154 -19.31541 -19.34961 -19.31162 -19.32399 -19.31088 -19.29629 -19.33473 -19.34518 -19.43979 -19.42761 -19.28768 -19.2786 -19.69475 -19.25649 -19.25327 -19.25693 -19.34681 -19.35431
2014 10 -19.37174 -19.3705 -19.38871 -19.38884 -19.40184 -19.38517 -19.37276 -19.37914 -19.37885 -19.36873 -19.42871 -19.52297 -19.42592 -19.3443 -19.33942 -19.20643 -19.35627 -19.39761 -19.37625 -19.41298 -19.4452
2014 11 -19.34253 -19.33665 -19.32937 -19.32959 -19.35145 -19.34554 -19.38174 -19.37369 -19.40935 -19.29859 -19.38496 -19.27371 -19.72799 -19.62074 -19.45358 -19.45119 -19.57492 -19.56598 -19.62087 -19.38207 -19.2082
2014 12 -19.4364 -19.40501 -19.43931 -19.40282 -19.36782 -19.49453 -19.74824 -19.5518 -19.59574 -19.56216 -19.87799 -20.09134 -19.83813 -19.38475 NA NA -19.0926 -19.13075 -19.15683 -18.93361 -19.02701
2015 1 -19.43135 -19.41928 -19.44077 -19.41457 -19.32843 -19.65024 -19.50267 -19.53823 -19.51996 -19.7379 -20.26552 -20.27583 -20.25978 -19.77113 -20.02255 -19.67005 -19.15604 -19.31609 -19.16571 -19.23492 -19.31002
2015 2 -19.50599 -19.51393 -19.46791 -19.48642 -19.44944 -19.64658 -19.6878 -19.66555 -19.50934 -19.68404 -20.00403 -19.94218 -20.15449 -19.62647 -19.62805 -19.31338 -19.21813 -19.80905 -19.24277 -19.285 -19.4834
2015 3 -19.63968 -19.65751 -19.72089 -19.6883 NA -20.03813 -19.78296 -19.87042 -19.7212 -19.48087 -19.85236 -19.71835 -19.85915 -19.69661 -19.56685 NA -19.48461 -19.52884 -19.48548 -19.18382 -19.51118
2015 4 -19.70408 -19.71493 -19.70207 -19.70201 -19.59208 -19.66712 -19.65598 -19.72119 -19.74273 -19.8038 -19.85019 -19.72168 -19.68819 -19.82755 -19.59921 NA -19.58314 -19.685 -19.59097 -19.43533 -19.7946
2015 5 -19.80279 -19.76592 -19.78162 -19.72082 -19.72082 -19.83525 -19.79318 -19.81597 -19.73738 -19.82154 -19.7672 -19.72695 -19.75672 -19.80388 -20.31217 -19.80833 -19.81373 -19.75832 -19.81382 -19.89777 -20.09561
2015 6 -20.03976 -20.01643 -20.01186 -20.1652 -19.85936 -19.99328 -20.05308 -20.00184 -20.07979 -19.93818 -20.02033 -20.1225 -20.20027 -20.10298 -20.21168 -20.43484 -20.08753 -20.07601 -20.08585 -20.24162 -20.247
2015 7 -20.30472 -20.26174 -20.24172 -20.3129 NA -20.2994 -20.29772 -20.29112 -20.26734 -20.21266 -20.41009 -20.27789 NA -20.44125 -20.43302 -20.49368 -20.38156 -20.4957 -20.34623 -20.58699 -20.59979
2015 8 -20.4457 -20.45037 -20.45054 -20.44927 -20.45513 -20.41122 -20.43555 -20.40764 -20.42673 -20.4076 -20.45504 -20.37477 NA -20.4302 -20.38681 NA -20.45482 -20.64643 -20.48839 -20.54051 -20.62253
2015 9 -20.46427 -20.42731 -20.39082 -20.39325 -20.38601 -20.40527 -20.40024 -20.43909 -20.46587 -20.43572 -20.39663 -20.45182 NA -20.51658 -20.57932 -20.99876 -20.61677 -20.59706 -20.60977 -20.65244 -20.74471
2015 10 -20.71833 -20.70197 -20.68895 -20.68791 -20.67976 -20.69775 -20.71302 -20.70582 -20.73362 -20.71481 -20.64406 -20.57259 -21.03231 -20.907 -20.78252 NA -20.81927 -20.81942 -20.8189 -20.88474 -20.85316
2015 11 -20.73242 -20.73756 -20.7355 -20.73551 -20.75211 -20.75601 -20.73674 -20.72755 -20.73291 -20.83525 -20.80914 -20.78467 -20.62815 -20.75096 -20.73032 -20.70132 -20.6675 -20.64427 -20.6813 -20.81177 -20.78908
2015 12 -20.74076 -20.7201 -20.70587 -20.72673 -20.75983 -20.73662 -20.75408 -20.79077 -20.81772 -20.76005 -20.92742 -21.26601 -20.98624 -20.81556 -20.68692 -20.45336 -20.68076 -20.61046 -20.68188 -20.68092 -20.62946
2016 1 -20.7661 -20.79419 -20.79508 -20.79485 NA -20.99956 -21.04198 -20.9719 -20.88753 -21.03416 -21.29886 -21.1378 -21.42463 -21.07102 -21.27172 NA -20.84557 -21.21508 -20.84599 -20.85458 -20.8207
2016 2 -20.98262 -21.07295 -20.97353 -20.97647 NA -21.28503 -21.19294 -21.05772 -20.96526 -20.98059 -21.32346 -21.41072 -21.4381 -20.84957 -21.10346 -20.45492 -20.72583 -20.73824 -20.79823 -20.70388 -20.71852
2016 3 -20.89665 -20.83324 -20.8825 -20.88023 -20.79733 -21.17579 -20.97581 -20.98772 -21.082 -20.9818 -21.06636 -20.90219 -20.96051 -20.92791 -20.98545 NA -20.76653 NA -20.6851 -20.70572 -20.88399
2016 4 -20.9939 -21.04043 -21.09659 -21.09728 NA -21.057 -20.98504 -20.97937 -21.00404 -21.00394 -20.90735 -20.81055 -21.11995 -21.07525 -21.00657 NA -20.80707 -20.79074 -20.79904 -20.74215 -21.04129
2016 5 -21.03388 -21.02025 -21.04647 -21.04214 -21.01036 -21.05307 -21.0336 -21.04155 -21.04227 -21.05097 -21.00077 -21.01671 -21.05036 -21.13781 -21.15834 -21.0148 -21.07576 -21.09938 -21.08772 -21.12486 -21.10762
2016 6 -21.07585 -21.05849 -21.05047 NA -21.04381 -21.10911 -21.03752 -21.07636 -21.07264 -21.0028 -21.26842 -21.20653 -21.35121 -21.14939 -21.22024 -21.30794 -21.2227 -21.14074 -21.2202 -21.27956 -21.30984
2016 7 -21.32852 -21.30386 -21.2978 -21.29709 -21.19574 -21.38831 -21.36382 -21.35428 -21.4037 -21.34498 -21.38393 -21.22541 NA -21.49826 -21.39958 -21.59599 -21.3948 -21.33472 -21.39973 -21.51307 -21.64395
2016 8 -21.67676 -21.63212 -21.55483 -21.55463 -21.50087 -21.67051 -21.75652 -21.69528 -21.68016 -21.71623 -21.69452 -21.66216 -21.68266 -21.57799 -21.86187 -21.70334 -21.69117 -21.74792 -21.69071 -21.89386 -22.13907
2016 9 -21.96432 -21.93204 -21.90782 -21.90777 -21.81734 -21.98672 -22.01139 -21.97915 -21.95802 -21.94569 -21.77319 -21.81575 NA -22.04251 -22.26245 -22.25287 -22.00275 -21.96924 -22.00172 -22.15341 -22.2539
2016 10 -22.13619 -22.09577 -22.0452 -22.04521 -22.05243 -22.14969 -22.14999 -22.16191 -22.14152 NA -22.20971 -22.25137 -22.174 NaN -22.23376 -22.45422 -22.2069 -22.20185 -22.20706 -22.37597 -22.47645
2016 11 -22.30535 -22.30904 -22.32595 -22.32724 -22.35564 -22.33886 -22.33362 -22.34238 -22.34008 -22.46572 -22.39199 -22.43747 -22.46278 -22.55175 -22.51006 -22.23806 -22.3931 -22.38762 -22.38764 -22.37648 -22.41625
2016 12 -22.41653 -22.43297 -22.40664 -22.40634 NA -22.44701 -22.47198 -22.4799 -22.69274 -22.40749 -23.09662 -23.35782 -23.74519 -22.73189 -22.62076 -22.37866 -22.54856 -22.54801 -22.54288 -22.24813 -22.45684
2017 1 -22.53813 -22.56873 -22.53759 -22.6713 -22.56337 -22.7335 -22.68152 -22.70034 -22.56911 -22.58297 -23.07862 -23.14167 NA -22.72877 -22.90161 -22.43575 -22.63623 -22.58972 -22.6359 -22.41642 -22.54315
2017 2 -22.7231 -22.65508 -22.56857 -22.72226 -22.50441 NA -23.04122 -22.97376 -22.84362 -22.91736 -23.49385 -23.53895 -23.54775 -22.78348 -22.95598 -22.77204 -22.80626 -22.82662 -22.82363 -22.54103 -22.64023
