year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2014 10 457.1049 457.105 457.09 457.05 NA 457.115 457.085 457.1104 457.07 457.155 457.112 457.1133 457.1373 457.11 457.3 457.37 457.01 457.51 457.1667 457.2918 457.8174
2014 11 457.4178 457.425 457.375 457.375 457.3 457.3925 457.41 457.4129 457.38 457.47 457.385 457.4 457.509 457.41 457.4425 457.36 457.52 457.505 NA 457.5928 458.0571
2014 12 457.6583 457.625 457.67 457.575 457.48 457.615 457.615 457.6227 457.59 457.595 457.6075 457.65 457.65 457.71 NA NA 457.8967 457.875 458.03 457.9457 458.1149
2015 1 457.9053 457.86 457.8233 457.82 457.77 457.8475 457.865 457.8673 457.84 457.79 457.8533 457.905 457.671 458.06 457.81 458.64 NA 457.86 457.81 458.1242 458.5054
2015 2 458.1661 458.135 458.0933 458.095 458.05 458.2067 458.165 458.1581 458.09 458.1729 458.165 458.105 458.226 458.22 458.275 458.7 458.7 458.27 458.505 458.5157 458.6244
2015 3 458.564 458.495 458.43 458.43 NA 458.5025 458.515 458.5402 458.48 458.43 458.54 458.45 458.6745 458.44 458.9 NA 458.67 458.66 458.65 459.0923 459.3574
2015 4 459.0048 458.9625 458.91 458.91 458.78 459.06 458.925 458.9702 458.92 458.945 459.02 459.0067 458.9245 458.9375 459.33 NA 459.41 459.375 459.315 459.5068 459.9301
2015 5 459.5016 459.44 459.37 459.26 459.26 459.4875 459.395 459.4782 459.455 459.54 459.53 459.61 459.575 459.77 459.69 459.69 459.6133 459.8 459.656 459.8486 460.2589
2015 6 459.978 459.92 459.865 459.95 459.78 460.008 460.01 459.9877 460.06 459.93 459.9075 459.94 460.1677 460.095 460.28 460.3733 460.21 460.195 460.18 460.2633 460.7336
2015 7 460.4209 460.365 460.315 460.42 NA 460.44 460.365 460.3948 460.41 460.21 460.55 460.35 NA 460.395 460.475 460.4867 460.405 460.53 460.4225 460.6822 461.0078
2015 8 460.8645 460.8 460.73 460.725 460.62 460.8925 460.805 460.8583 460.7975 460.8 460.905 460.8933 NA 460.925 461.0133 NA 460.9 461.36 460.8167 461.1346 461.5512
2015 9 461.2834 461.22 461.18 461.18 NA 461.205 461.26 461.2633 461.31 461.275 461.1975 461.27 NA 461.255 461.415 461.7133 461.4733 461.385 461.55 461.5507 461.885
2015 10 461.6547 461.6225 461.57 461.57 461.49 461.66 461.59 461.6352 461.6533 461.66 461.592 461.61 461.651 461.74 461.695 NA 461.58 461.58 NA 461.7988 462.2786
2015 11 461.9063 461.8933 461.84 461.74 461.74 461.835 461.88 461.8889 461.7867 461.9 461.83 461.83 461.8925 462.17 461.92 462.0775 461.995 461.995 461.945 462.0119 462.3797
2015 12 462.1652 462.114 462.12 462.09 462.03 462.16 462.13 462.1113 462.05 462.135 462.11 462.16 462.222 462.15 462.2167 462.455 462.2167 NA 462.24 462.4049 462.7195
2016 1 462.368 462.386 462.4033 462.4033 NA 462.3375 462.38 462.3641 462.315 462.53 462.356 462.28 462.267 462.56 462.41 NA 462.4667 462.37 462.39 462.6812 462.8651
2016 2 462.6885 462.63 462.69 462.69 NA 462.69 462.66 462.651 462.585 NA 462.685 462.73 462.6365 462.845 462.66 463.62 462.935 463.005 462.94 462.9311 463.3657
2016 3 463.0621 463.0125 462.99 462.985 462.92 463.13 463.055 463.06 463.13 463.1 463.04 463.1 463.3505 463.06 463.108 NA 463.3167 NA 463.2225 463.431 463.6177
2016 4 463.4884 463.34 463.335 463.335 NA 463.5175 463.5 463.4709 463.6 463.46 463.3775 463.53 463.4985 NA 463.775 NA NA 463.665 463.5667 463.9485 464.1632
2016 5 464.0316 463.9925 464.0433 463.935 463.85 464.02 463.925 464.0078 464 464.01 464.04 463.9 464.107 464.02 464.0325 464.73 464.05 464.285 464.1867 464.3822 465.2521
2016 6 464.4694 464.42 464.44 NA 464.28 464.4567 464.43 464.441 464.415 464.41 464.545 464.51 464.888 464.77 464.9125 465.04 464.73 464.56 464.72 464.7906 464.9962
2016 7 464.9 464.8325 464.79 464.79 464.67 464.9433 464.935 464.9089 465.14 464.925 464.8 464.69 NA 464.96 465.245 465.235 465.1933 465.03 465.1267 465.1485 465.4906
2016 8 465.4117 465.3525 465.245 465.245 465.12 465.42 465.47 465.3928 465.325 465.375 465.4633 465.5 465.266 465.36 465.505 465.59 465.55 465.4 465.46 465.5687 466.3348
2016 9 465.775 465.7375 465.675 465.675 465.61 465.7867 465.735 465.7355 465.675 465.74 466 465.96 NA 465.62 465.885 466.15 465.9133 465.9 465.8767 466.0372 466.22
2016 10 466.1446 466.0975 466.06 466.06 465.98 466.2467 466.16 466.1801 466.165 NA 466.24 466.24 466.2003 466.45 466.2325 466.9 466.27 466.28 466.2 466.3223 466.753
2016 11 466.4693 466.435 466.4 466.4 466.34 466.4875 466.395 466.4322 466.415 466.435 466.4167 466.54 466.4197 466.475 466.5075 466.925 466.53 466.555 NA 466.6478 466.8929
2016 12 466.7131 466.6725 466.65 466.65 NA 466.6633 466.66 466.6692 466.68 466.63 466.638 466.64 466.7145 466.8 466.806 467.09 466.7067 466.715 466.66 466.9484 467.2228
2017 1 466.9361 466.905 466.92 466.87 466.83 466.8825 466.895 466.8879 NA 466.94 466.7867 466.8667 NA 467.03 466.94 467.2667 466.99 467.03 466.97 467.1752 467.3781
2017 2 467.2126 467.2075 467.1333 467.25 467.08 NA 467.19 467.1771 467.18 467.16 467.1375 467.17 467.209 467.01 467.4733 467.65 467.3233 467.11 NA 467.4733 467.8185
2017 3 467.5303 467.4867 467.4467 467.405 NA NA 467.56 467.5246 467.415 467.56 467.47 467.26 467.7135 NA 467.71 468.556 467.865 467.8 467.77 467.9402 468.3422
2017 4 467.9608 467.92 467.845 467.95 NA NA 468.005 467.9562 467.93 467.96 468.1767 467.845 468.0305 NA 468.1225 469.79 468.82 468.19 468.13 468.495 468.9251
2017 5 468.5053 468.445 468.385 468.385 468.22 NA 468.61 468.5092 468.375 468.535 468.4 468.455 468.606 468.76 468.6 469.0067 468.6733 468.96 468.635 468.848 469.5411
2017 6 469.0199 468.9925 468.9733 468.965 468.94 NA 468.99 468.9966 468.98 468.975 468.955 468.965 NA 469.07 469.11 469.4 469.2575 469.13 469.12 469.2267 469.5224
2017 7 469.4292 469.322 469.295 469.21 469.21 NA 469.4067 469.421 469.36 469.325 469.27 469.47 469.429 469.535 469.74 469.635 469.6125 469.605 469.5867 469.7688 470.1516
2017 8 469.9358 469.87 469.82 469.81 469.73 NA 470.01 469.8979 469.915 469.835 469.85 470.02 NA 469.9 470.0875 470.28 470.1967 469.955 469.96 470.273 470.397
2017 9 470.3177 470.2775 470.235 470.235 470.14 NA 470.41 470.3145 470.33 470.29 470.2633 470.215 NA 470.37 470.405 470.6667 470.57 470.4533 470.44 470.5715 470.8625
2017 10 470.7132 470.67 470.645 470.645 470.54 NA 470.735 470.6885 470.735 470.6033 470.6825 470.625 NA 470.62 470.8933 470.89 471.14 470.93 470.7967 470.9102 471.0883
2017 11 471.0189 470.9767 470.955 NA 470.87 NA 471.06 471.0062 471.05 470.97 470.96 470.93 NA 471.215 471.14 471.4317 471.2433 471.095 470.88 471.2731 471.5017
2017 12 471.2525 471.2175 471.225 471.205 471.13 471.325 471.29 471.2358 471.33 471.2333 471.2633 471.225 NA 471.42 471.3733 471.6 471.5 471.305 471.18 471.5293 471.777
2018 1 471.551 471.5125 471.5133 471.505 471.42 471.56 471.52 471.5176 471.5267 471.48 471.46 471.37 471.298 471.62 471.7067 471.53 NA 471.7 471.61 471.723 472.1982
2018 2 471.8032 471.7533 471.77 NA 471.65 471.75 471.89 471.823 471.865 471.9 471.7567 471.775 471.7785 471.86 472.0967 471.9067 472.6733 472.6 471.935 NA 472.5318
2018 3 472.184 NA 472.035 NA 471.97 NA 472.15 472.1848 472.235 472.23 472.2 472.16 472.2805 472.3433 472.29 472.6475 472.2767 472.325 472.355 NA 472.8541
2018 4 472.6773 472.6375 472.57 NA 472.52 NA 472.715 472.687 472.72 472.47 472.695 472.6833 472.6375 472.97 472.71 472.73 473.0733 473.005 472.91 NA 473.362
2018 5 473.2171 473.106 473.1 NA 472.92 NA 473.18 473.1939 473.125 473.06 473.1875 473.12 473.1985 473.425 473.1167 473.6625 473.16 473.68 NA NA 474.1732
2018 6 473.6457 473.62 473.52 NA 473.41 NA 473.755 473.6891 473.625 473.565 473.6675 473.735 473.92 474.04 473.9567 473.9 473.8467 473.7 473.82 NA 474.3891
2018 7 474.1867 474.0875 474.05 NA 473.95 NA 474.19 474.1679 473.985 474.21 474.1025 474.095 NA 474.23 474.3575 474.46 474.42 474.17 474.39 NA 475.1772
2018 8 474.6691 474.574 474.57 NA NA NA 474.605 474.649 474.63 474.7 474.635 NA NA 474.715 474.765 NA 474.7867 474.69 474.71 NA 475.0315
2018 9 475.0433 474.9975 474.94 NA 474.84 NA 475.08 475.0354 475.0433 475.08 475.025 NA NA 475.36 475.1167 475.3967 475.1875 475.11 475.16 NA 475.5362
2018 10 475.3911 475.3625 475.33 NA 475.3 NA 475.385 475.3685 475.37 475.345 475.44 NA 475.3922 475.33 475.5 475.9225 475.535 475.53 475.47 NA 476.0323
2018 11 475.7047 475.6 475.54 NA 475.54 NA 475.63 475.6554 475.62 475.71 475.702 NA 475.792 475.615 475.6667 476.07 475.93 475.745 475.9433 NA 476.2245
2018 12 476.0277 475.87 NA NA 475.87 NA 475.94 475.9049 475.835 NA 475.9775 NA 475.9025 476.1 NA 476.67 476.355 476 476.045 NA 476.5293
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
