year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2017 1 -11.75337 -11.75574 -11.75115 -11.81675 -11.71809 -12.0263 -11.86763 -11.82498 -11.78283 -11.74899 -11.93845 -11.93843 NA -11.89311 -11.93962 -11.92595 -11.88342 -11.89591 -11.87925 -11.91991 -11.91954
2017 2 -11.87047 -11.84839 -11.84715 -11.87998 -11.83992 NA -11.90823 -11.90206 -11.86574 -11.8584 -12.12931 -11.91879 -11.84083 -11.86804 -11.94262 -11.99642 -11.93405 -11.95432 -11.95798 -11.86067 -11.88824
2017 3 -11.804 -11.80982 -11.80576 -11.8071 NA NA -11.76796 -11.76047 -11.80411 -11.78454 -11.92666 -12.07199 -11.74871 NA -11.85628 -11.91933 -11.8473 -11.7816 -11.78224 -11.8926 -11.90907
2017 4 -11.66486 -11.67203 -11.70858 -11.70835 NA NA -11.606 -11.61391 -11.68764 -11.64194 -11.58527 -11.73854 -11.7084 NA -11.6616 -12.01973 -11.73122 -11.56217 -11.6715 -11.90991 -11.87568
2017 5 -11.53734 -11.50997 -11.53404 -11.53252 -11.62468 NA -11.43911 -11.40698 -11.56949 -11.50882 -11.36733 -11.44776 -11.4632 -11.65106 -11.40612 -11.7899 -11.59835 -11.63371 -11.55075 -11.87793 -11.83922
2017 6 -11.59732 -11.53306 -11.5207 -11.53349 -11.57254 NA -11.49712 -11.45648 -11.54542 -11.61388 -11.65512 -11.55334 NA -11.7138 -11.69976 -11.78296 -11.72951 -11.74054 -11.6976 -12.03427 -11.84685
2017 7 -11.51897 -11.48898 -11.47682 -11.56704 -11.58054 NA -11.49465 -11.45145 -11.50803 -11.53797 -11.56153 -11.43756 -11.50545 -11.69497 -11.61081 -11.69568 -11.75258 -11.78143 -11.77733 -12.13753 -11.99477
2017 8 -11.67205 -11.67536 -11.64725 -11.66356 -11.66817 NA -11.64631 -11.61727 -11.61215 -11.59404 -11.56355 -11.66126 NA -11.56942 -11.7486 -11.88955 -11.82247 -11.72 -11.71149 -12.17077 -11.9437
2017 9 -11.68178 -11.68676 -11.74073 -11.74073 -11.73074 NA -11.73013 -11.66239 -11.70777 -11.59647 -11.61973 -11.57226 NA -11.62688 -11.69962 -12.01193 -11.77017 -11.77698 -11.77281 -12.12297 -12.04013
2017 10 -11.84767 -11.83957 -11.85766 -11.85754 -11.83817 NA -11.78931 -11.80319 -11.80978 -11.77582 -11.73707 -11.67684 NA -11.65956 -12.03101 -11.83213 -11.99831 -11.90172 -11.85663 -12.20375 -12.09716
2017 11 -11.93164 -11.92935 -11.92792 NA -11.90766 NA -11.8777 -11.8868 -11.86334 -11.9221 -11.91399 -11.86937 NA -12.16274 -12.07991 -12.20852 -12.17473 -12.05454 -11.9876 -12.3597 -12.19057
2017 12 -12.06595 -12.05953 -12.06223 -12.04892 -12.01884 -12.09516 -12.07754 -12.05615 -12.10275 -12.03234 -12.13679 -12.05921 NA -12.16917 -12.21985 -12.31457 -12.26796 -12.19859 -12.22525 -12.29862 -12.31035
2018 1 NA NA NA NA NA NA NA -12.13014 NA NA NA NA NA NA NA NA NA NA NA -12.43277 -12.41084
2018 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
