year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2010 8 -7.411613 -7.401839 -7.395281 -7.394837 -7.386264 -7.410391 -7.423703 -7.427128 NA -7.40278 -7.352184 -7.355589 NA -7.488513 -7.526608 -7.550872 -7.555308 -7.584137 -7.549718 -7.700818 -7.58138
2010 9 -7.501868 -7.485335 -7.463119 -7.463092 -7.459605 -7.502805 -7.507792 -7.509938 NA -7.469832 -7.47943 -7.403953 -7.412573 -7.484865 -7.547818 -7.731685 NA -7.539096 -7.540447 -7.794262 -7.670479
2010 10 -7.606267 -7.586917 -7.570527 -7.570951 -7.529398 -7.618858 -7.668269 -7.61567 NA -7.549123 -7.547445 -7.530336 -7.594334 -7.621241 -7.738173 -7.808606 -7.803088 NA -7.792101 -7.918209 -7.763801
2010 11 -7.738585 -7.740514 -7.760955 -7.753867 NA -7.768847 -7.682631 -7.767724 NA -7.692909 -7.802459 -7.866564 -7.89038 -8.030723 -7.903073 -7.879955 -7.890803 -7.831155 -7.891006 -7.958013 -7.873865
2010 12 -7.886395 -7.870929 -7.771201 -7.838994 -7.771135 -7.926152 -8.039313 -7.969989 NA -7.922031 -8.062107 -8.021834 NA -8.127164 -8.155159 -8.017795 -8.035441 -8.067374 -7.977057 -7.903062 -7.94143
2011 1 -8.072711 -8.049762 -8.028422 -8.02868 -7.916337 -8.125407 -8.383478 -8.382022 NA -8.198628 -8.333704 -8.220932 -8.019194 -8.312097 -8.551057 -8.100009 -8.178283 NA -8.191293 -8.068497 -8.070765
2011 2 -8.182887 -8.129206 -7.995731 -7.995558 -7.958626 -8.492904 -8.282635 -8.418481 NA -8.122472 -8.267554 -8.244393 -8.278371 -8.343801 -8.343052 NA -8.155616 -8.107252 -8.155102 -7.978995 -7.996585
2011 3 -8.165581 -8.198869 -8.198715 -8.190753 -8.260417 -8.256859 -8.239443 -8.245538 NA -8.096861 -8.272378 -8.232371 -8.155833 -8.33161 -8.238754 -8.114564 -8.228598 -8.230967 -8.262687 -8.05089 -7.951077
2011 4 -8.182015 -8.17908 -8.214506 -8.210472 -8.13727 -8.252227 -8.281739 -8.261554 NA -8.179636 -8.31746 -8.3228 -8.243219 NA -8.378008 -8.25128 -8.166801 -8.204121 NA -8.198163 -8.17336
2011 5 -8.212197 -8.209233 -8.182152 -8.181573 -8.227456 -8.229705 -8.123461 -8.221141 NA -8.331588 -8.316878 -8.317046 -8.246001 NA -8.393403 NA -8.312136 -8.320399 -8.243921 -8.348796 -8.230894
2011 6 -8.308037 -8.284045 -8.306247 -8.307043 NA -8.374389 -8.374857 -8.343994 NA -8.2621 -8.325763 -8.315913 -8.303686 NA -8.386589 -8.357547 -8.36579 -8.404731 -8.361681 -8.462949 -8.381407
2011 7 -8.398725 -8.384613 -8.372351 -8.372124 NA -8.39708 -8.412004 -8.405533 NA -8.397751 -8.391027 -8.384153 NA NA -8.642269 -8.449788 -8.386778 -8.461217 -8.39026 -8.626148 -8.483269
2011 8 -8.432029 -8.430738 -8.423634 -8.423632 -8.410869 -8.454853 -8.423727 -8.42123 -8.438187 -8.433633 -8.448634 -8.398413 -8.390488 -8.503763 -8.635661 -8.484698 -8.52418 -8.581381 -8.528898 -8.674004 -8.535626
2011 9 -8.469854 -8.461196 -8.453212 -8.453245 -8.431768 -8.492862 -8.458035 -8.465049 -8.457033 -8.467691 -8.477585 -8.509367 -8.51736 -8.549996 -8.580661 -8.554338 -8.496071 -8.502795 -8.488732 -8.791254 -8.638133
2011 10 -8.539446 -8.541152 -8.533046 -8.533582 -8.531748 -8.542629 -8.563213 -8.554361 -8.550953 -8.648394 -8.489483 -8.576178 -8.722814 -8.7351 -8.72027 -8.698104 -8.638123 -8.755896 -8.638078 -8.844465 -8.724451
2011 11 -8.620175 -8.61839 -8.590402 -8.605305 -8.587623 -8.628352 -8.645227 -8.664903 -8.739918 -8.627504 -8.62212 -8.663038 -8.718979 -8.770953 -8.887775 -8.842978 -8.839842 -8.856817 -8.84777 -8.940608 -8.806158
2011 12 -8.793183 -8.756741 -8.748245 -8.839683 NA -8.813766 -9.028951 -8.922639 -8.82786 -8.931841 -8.975678 -8.990513 -9.117296 -9.088782 -9.254358 -8.865979 -8.870223 -8.91462 -8.864507 -8.979485 -8.930316
2012 1 -8.986872 -8.98898 -8.957438 -8.957282 NA -9.043802 -9.227587 -9.167341 -9.212846 -8.935745 -9.158086 -9.200909 NA -9.237719 -9.319727 -8.90665 -9.040349 -9.072669 -9.160569 -9.094977 -9.04298
2012 2 -9.191541 -9.226837 -9.191249 -9.29062 -9.056563 -9.253828 -9.396557 -9.260265 -9.204882 -9.217747 -9.227537 -9.287906 -9.128844 -9.033696 -9.447467 -9.073821 -8.946356 -9.077303 -9.003043 -8.972065 -8.920968
2012 3 -9.098615 -9.091266 -9.066526 -9.06685 -9.056036 -9.128933 -9.232126 -9.154785 -9.079844 -9.136911 -9.221051 -9.112443 -9.026517 -9.724665 -9.324589 -9.1987 -9.171099 -9.1423 -9.172824 -9.18474 -8.928326
2012 4 -9.075411 -9.108853 -9.128796 -9.128786 -9.18109 -9.060497 -9.049716 -9.05569 -9.055341 -9.070065 -9.131262 -9.22306 -9.097793 -9.356202 -9.192486 -9.113349 -9.300997 -9.180563 -9.292006 -9.190019 -9.042385
2012 5 -9.073988 -9.074387 -9.040729 -9.040654 NA -9.114523 -9.03705 -9.080072 -9.055693 -9.071723 -9.145289 -9.166976 -9.128416 -9.2697 -9.209557 -9.119472 -9.195966 -9.164916 -9.195491 -9.296575 -9.142785
2012 6 -9.156924 -9.157082 -9.14063 -9.14102 -9.126235 -9.148353 -9.140313 -9.154427 -9.145218 -9.148619 -9.171573 -9.130408 -9.233588 -9.290962 -9.257078 -9.177113 -9.261099 -9.22534 -9.215179 -9.372573 -9.204347
2012 7 -9.180803 -9.176998 -9.179091 -9.179896 NA -9.173529 -9.170813 -9.183527 -9.186299 -9.153786 -9.193986 -9.229131 NA -9.212247 -9.373657 -9.361563 -9.297722 -9.303734 -9.27269 -9.474616 -9.338225
2012 8 -9.215089 -9.222088 -9.225996 -9.22594 -9.237598 -9.215246 -9.193194 -9.213538 -9.207202 -9.21176 -9.156661 -9.153032 NA -9.318608 -9.362712 -9.40208 -9.295242 -9.365608 -9.248402 -9.476592 -9.386435
2012 9 -9.26326 -9.255088 -9.238521 -9.238533 NA -9.240889 -9.221299 -9.249884 -9.224434 -9.231615 -9.269318 -9.189301 -9.350215 -9.307503 -9.330322 NA -9.320514 -9.312789 -9.337194 -9.660521 -9.473798
2012 10 -9.384401 -9.36668 -9.348811 -9.348823 NA -9.368572 -9.36074 -9.391773 -9.354843 -9.403298 -9.369675 -9.355609 -9.402079 -9.500204 -9.67294 NA -9.480561 -9.534577 -9.48065 -9.642031 -9.561614
2012 11 -9.492977 -9.485649 -9.424186 -9.425184 -9.442557 -9.505161 -9.504152 -9.52516 -9.436989 -9.455535 -9.463554 -9.46943 -9.568578 -9.718152 NA NA -9.658455 -9.683884 -9.672849 -9.823934 -9.619722
2012 12 -9.626258 -9.616215 -9.626326 -9.626944 -9.559439 -9.693393 -9.698397 -9.701496 -9.67158 -9.720802 -9.692067 -9.701453 -9.718719 -9.759427 -9.969071 NA -9.818121 -9.808889 -9.814207 -9.882917 -9.711929
2013 1 -9.781346 -9.768587 -9.835261 -9.836138 NA -9.829158 -9.772873 -9.854009 -9.876114 NA -9.953489 -9.903607 -9.987781 -9.974992 -10.08443 NA -9.856537 -9.942001 -9.847551 -9.927505 -9.791076
2013 2 -9.872451 -9.846861 -9.845389 -9.839283 NA -9.980026 -9.89459 -9.90733 -9.91099 -9.856897 -10.00539 -10.02848 -9.865022 -9.991689 -10.09902 -9.955604 -9.822503 -9.924003 -9.820234 -9.882938 -9.741547
2013 3 -9.890873 -9.91623 -9.919995 -9.907158 -9.967771 -9.935244 -9.873652 -9.896647 -9.893488 -9.859679 -9.929045 -9.901595 -9.937728 -9.963021 -10.02447 -10.05065 -9.882204 -9.949614 -9.876848 -9.892686 -9.811212
2013 4 -9.813997 -9.820683 -9.833929 -9.833929 -9.858594 -9.862343 -9.782372 -9.825762 -9.801888 -9.839957 -9.812897 -9.857567 -9.813974 -9.818147 -9.910411 -10.00698 -9.893765 -9.884106 -9.900213 -9.948837 -9.822144
2013 5 -9.840001 -9.825087 -9.826009 -9.82551 -9.772134 -9.872898 -9.869392 -9.859357 -9.824607 -9.806943 -9.850121 -9.814255 -9.802155 -9.927858 -9.926955 -9.937864 -9.909975 -9.898266 -9.904993 -10.0421 -9.848067
2013 6 -9.88415 -9.895577 -9.933515 -9.933402 -9.96709 -9.956896 -9.859425 -9.881063 -9.871633 -9.884752 -9.866367 -9.793645 -9.81757 -9.967949 -9.922117 -10.00029 -9.890626 -9.932502 -9.886098 -10.12924 -9.999793
2013 7 -9.929924 -9.927556 -9.917645 -9.917711 -9.90253 -9.927615 -9.930523 -9.931217 -9.949507 -9.901987 -9.894242 -9.875407 -9.721865 -9.915179 -10.08856 -9.957628 -9.996716 -10.12271 -10.04558 -10.22529 -10.07699
2013 8 -9.973432 -9.972077 -9.959685 -9.989746 -9.93472 -9.950121 -9.94848 -9.95505 -9.955425 -9.962136 -9.911 -9.839743 NA -9.895247 -9.980837 NA -10.13694 -9.964891 -10.16912 -10.28707 -10.14031
2013 9 -10.06808 -10.0642 -10.06565 -10.06556 -10.02181 -10.04789 -10.06017 -10.05804 -10.05334 -10.04897 -10.01754 -10.05846 -10.21434 -10.0493 -10.16411 NA -10.17039 -10.2161 -10.17492 -10.36768 -10.25593
2013 10 -10.14114 -10.13003 -10.12725 -10.12746 -10.12384 -10.14215 -10.12876 -10.14786 -10.15234 -10.11438 -10.10941 -10.12905 -10.24231 -10.18643 -10.18034 NA -10.26977 -10.2252 -10.2611 -10.4342 -10.34446
2013 11 -10.25658 -10.25269 -10.2134 -10.1712 -10.1713 -10.26349 -10.31104 -10.29855 -10.28175 -10.17148 -10.2553 -10.26868 -10.23791 -10.41613 -10.28732 -10.38871 -10.48828 -10.45846 -10.48361 -10.50864 -10.3948
2013 12 -10.40498 -10.3898 -10.36992 -10.36977 -10.32594 -10.4273 -10.45675 -10.49315 -10.49535 -10.51659 -10.47486 -10.47482 -10.60731 -10.68167 -10.61803 NA -10.53162 -10.54151 -10.5265 -10.56058 -10.42084
2014 1 -10.4586 -10.45671 -10.43882 -10.43867 -10.41673 -10.53429 -10.59337 -10.55978 -10.54218 -10.54831 -10.53824 -10.49938 -10.53249 -10.68896 -10.68439 NA -10.69478 -10.63941 -10.68981 -10.61531 -10.4301
2014 2 -10.52317 -10.5059 -10.53413 -10.53352 -10.49042 -10.61145 -10.48799 -10.53812 -10.52971 -10.5933 -10.62939 -10.60454 -10.48262 -10.60325 -10.664 NA -10.58872 -10.53031 -10.58771 -10.52501 -10.40577
2014 3 -10.47441 -10.46208 -10.45375 -10.45354 -10.44081 -10.59822 -10.47718 -10.47767 -10.50474 -10.53891 -10.5032 -10.43861 -10.47289 -10.58682 -10.55228 -10.64526 -10.52971 -10.53656 -10.53869 -10.45273 -10.40678
2014 4 -10.41421 -10.41767 -10.42326 -10.42429 -10.46297 -10.40721 -10.40854 -10.4054 -10.43554 -10.40395 -10.48664 -10.42312 -10.43965 -10.56871 -10.57993 -10.63163 -10.41305 -10.48135 -10.42716 -10.50153 -10.4357
2014 5 -10.36887 -10.36783 -10.38955 -10.36312 -10.41597 -10.35319 -10.36764 -10.35365 -10.37136 -10.36528 -10.37087 -10.34431 -10.32706 -10.56001 -10.45645 -10.55199 -10.54641 -10.49214 -10.51426 -10.65067 -10.47419
2014 6 -10.39155 -10.39817 -10.38476 -10.3786 -10.39256 -10.38361 -10.3841 -10.39086 -10.38717 -10.39325 -10.39447 -10.43563 -10.38344 -10.55 -10.49179 -10.68894 -10.62687 -10.64068 -10.64136 -10.73199 -10.5513
2014 7 -10.45142 -10.44469 -10.44107 -10.44109 -10.40913 -10.44121 -10.43294 -10.4286 -10.44403 -10.42971 -10.39883 -10.37389 NA -10.49882 -10.53833 -10.62667 -10.61197 NA NA -10.81267 -10.63989
2014 8 -10.51669 -10.51676 -10.46324 -10.46295 -10.39304 -10.54992 -10.53359 -10.50545 -10.4519 -10.50619 -10.45451 -10.52552 -10.46307 -10.69862 -10.52646 -10.6462 -10.56357 -10.42825 -10.52128 -10.76759 -10.74437
2014 9 -10.58076 -10.57193 -10.56914 -10.56923 -10.56564 -10.58331 -10.57342 -10.55585 -10.50032 -10.55995 -10.591 -10.58473 -10.51551 -10.53546 -10.66848 -10.84061 -10.72462 -10.86407 -10.74582 -10.91308 -10.81771
2014 10 -10.67533 -10.67365 -10.66948 -10.66997 -10.66156 -10.67031 -10.6589 -10.67642 -10.6619 -10.69443 -10.64797 -10.66805 -10.56284 -10.63935 -10.97589 -10.90532 -10.80827 -10.88787 -10.80337 -10.99296 -10.9106
2014 11 -10.80383 -10.79428 -10.79438 -10.7944 -10.76057 -10.79826 -10.81352 -10.81753 -10.83265 -10.80807 -10.793 -10.82398 -10.82245 -10.92151 -10.93219 -10.91378 -11.05593 -10.99318 -11.01633 -11.14407 -10.99131
2014 12 -10.97118 -10.94148 -10.94218 -10.89524 -10.8481 -10.96547 -11.13019 -11.061 -10.9923 -11.0162 -11.09821 -11.18828 -11.25163 -11.26417 NA NA -11.2553 -11.20142 -11.21562 -11.05103 -11.10669
2015 1 -11.11342 -11.10535 -11.08663 -11.07569 -11.03013 -11.23472 -11.18668 -11.19676 -11.19862 -11.22066 -11.25587 -11.20342 -11.35522 -11.34528 -11.3824 -10.98596 -11.19715 -11.24587 -11.19069 -11.19074 -11.10639
2015 2 -11.1454 -11.16048 -11.15868 -11.17491 -11.14119 -11.24407 -11.3042 -11.28442 -11.22822 -11.27768 -11.2572 -11.2629 -11.1982 -11.49886 -11.39309 -11.14512 -11.14196 -11.22703 -11.14974 -11.09133 -11.16881
2015 3 -11.12742 -11.15684 -11.19719 -11.18037 NA -11.23294 -11.16069 -11.15316 -11.16287 -11.08029 -11.12347 -11.11519 -10.97963 -11.25872 -11.29968 NA -11.21277 -11.21538 -11.21103 -11.15232 -11.1068
2015 4 -11.05851 -11.07164 -11.0629 -11.06288 -11.07233 -11.03088 -11.02176 -11.01404 -11.0365 -11.04946 -11.05823 -11.02468 -11.02689 -11.02101 -11.01547 NA -11.15695 -11.16877 -11.15213 -11.15853 -11.14493
2015 5 -10.98244 -10.98474 -10.97493 -11.01152 -11.01152 -10.93951 -10.95794 -10.93337 -10.96054 -10.93449 -10.97954 -10.97419 -10.95123 -11.24008 -11.25516 -11.15175 -11.0302 -11.19766 -11.03884 -11.26233 -11.14774
2015 6 -10.9901 -10.98804 -10.98399 -10.9904 -10.975 -10.93667 -10.94879 -10.9268 -11.00743 -10.97603 -10.95752 -10.86253 -10.94687 -11.03159 -11.27699 -11.09488 -11.05538 -11.07292 -11.05327 -11.34372 -11.22353
2015 7 -11.00269 -11.02777 -11.01073 -11.01032 NA -10.9553 -10.92027 -10.91207 -10.95183 -10.99471 -10.85236 -10.8854 NA -11.16461 -10.9869 -10.98228 -11.06356 -11.12431 -11.03985 -11.37591 -11.26799
2015 8 -11.02629 -10.99356 -10.95867 -10.95712 -10.9366 -10.97613 -10.97534 -10.96756 -11.00345 -10.96384 -11.0286 -10.95613 NA -11.00823 -11.15954 NA -11.02185 -11.47545 -11.11267 -11.36161 -11.31711
2015 9 -11.05323 -11.02373 -11.02434 -11.02492 -11.01132 -11.00946 -10.97117 -11.00829 -11.02043 -11.04148 -11.03924 -11.05234 NA -10.96754 -11.25581 -11.41428 -11.22112 -11.22936 -11.2529 -11.55432 -11.39296
2015 10 -11.21426 -11.20513 -11.17536 -11.17419 -11.14008 -11.19155 -11.18421 -11.20044 -11.22068 -11.15528 -11.13796 -11.13251 -11.32785 -11.17195 -11.22767 NA -11.18184 -11.18838 -11.18168 -11.51162 -11.54532
2015 11 -11.32159 -11.28905 -11.2463 -11.24628 -11.17484 -11.29655 -11.31033 -11.32693 -11.25379 -11.3206 -11.30017 -11.28417 -11.31627 -11.37793 -11.34682 -11.43147 -11.55237 -11.46625 -11.54227 -11.55174 -11.54181
2015 12 -11.49172 -11.45771 -11.44027 -11.43167 -11.40534 -11.51282 -11.50126 -11.51467 -11.45108 -11.5168 -11.55045 -11.64767 -11.85423 -11.63546 -11.66956 -11.76482 -11.6542 -11.75749 -11.65033 -11.75814 -11.64933
2016 1 -11.65439 -11.68904 -11.68447 -11.68433 NA -11.78071 -11.86193 -11.7819 -11.75652 -11.78143 -11.84004 -11.89618 -11.91325 -11.86568 -11.95912 NA -11.70698 -11.74826 -11.70639 -11.74749 -11.69445
2016 2 -11.83054 -11.87845 -11.81316 -11.81437 NA -11.98158 -11.93185 -11.96882 -11.81616 -11.90314 -11.89778 -11.99223 -11.9032 -11.89601 -12.01524 -11.77412 -11.85395 -11.84844 -11.85221 -11.80003 -11.77814
2016 3 -11.75823 -11.75077 -11.76137 -11.75773 -11.77131 -11.87909 -11.77728 -11.7695 -11.77566 -11.72662 -11.80514 -11.7658 -11.62315 -11.79114 -11.97169 NA -11.78639 NA -11.77294 -11.85882 -11.81033
2016 4 -11.65453 -11.6925 -11.72423 -11.7247 NA -11.65575 -11.63301 -11.59749 -11.56656 -11.64701 -11.68684 -11.66618 -11.72808 -11.9299 -11.81639 NA -11.77217 -11.76615 -11.76959 -11.86383 -11.78225
2016 5 -11.58529 -11.60084 -11.58943 -11.59216 -11.6333 -11.55186 -11.52485 -11.50057 -11.44074 -11.49928 -11.68487 -11.59248 -11.6345 -11.43199 -11.43772 -11.77748 -11.75305 -11.7843 -11.75306 -11.88285 -11.79788
2016 6 -11.55288 -11.52455 -11.57876 NA -11.59452 -11.53857 -11.47231 -11.4518 -11.50382 -11.41986 -11.55489 -11.56365 -11.79892 -11.36935 -11.96885 -11.92197 -11.75569 -11.73736 -11.75534 -11.93372 -11.82456
2016 7 -11.57 -11.5652 -11.59084 -11.59599 -11.60442 -11.53675 -11.52988 -11.49546 -11.47853 -11.52978 -11.52323 -11.55297 NA -11.61834 -11.76883 -11.7132 -11.73681 -11.78953 -11.74705 -11.93175 -11.85224
2016 8 -11.65617 -11.64395 -11.648 -11.64809 -11.64224 -11.63039 -11.62991 -11.62077 -11.56383 -11.64412 -11.62447 -11.64364 -11.41228 -11.59078 -11.67904 -11.72727 -11.71129 -11.73141 -11.70845 -11.95502 -12.0051
2016 9 -11.72366 -11.71562 -11.70768 -11.7075 -11.73177 -11.69938 -11.68764 -11.68703 -11.6896 -11.67906 -11.58853 -11.64283 NA -11.63446 -11.72415 -11.98716 -11.89447 -11.90538 -11.89462 -12.09737 -11.94405
2016 10 -11.79192 -11.79393 -11.76189 -11.7619 -11.77092 -11.80163 -11.78887 -11.78363 -11.78439 NA -11.77902 -11.76938 -11.84522 NaN -11.89004 -12.14228 -11.92157 -11.90994 -11.91727 -12.11695 -12.08422
2016 11 -11.91491 -11.89211 -11.88351 -11.88433 -11.84059 -11.93675 -11.88503 -11.90348 -11.91199 -11.96206 -11.89298 -11.92554 -11.88732 -11.99131 -11.98499 -12.15137 -12.15305 -12.05041 -12.04517 -12.274 -12.10169
2016 12 -12.07861 -12.06653 -12.04228 -12.04237 NA -12.05895 -12.08369 -12.08657 -12.13292 -12.05383 -12.09136 -12.15464 -12.26563 -12.22869 -12.35927 -12.34952 -12.19774 -12.22232 -12.19793 -12.38733 -12.24441
2017 1 -12.22002 -12.22191 -12.21145 -12.2772 -12.18163 -12.46162 -12.35539 -12.31621 -12.25931 -12.23164 -12.39978 -12.42011 NA -12.46967 -12.47239 -12.41915 -12.39454 -12.39365 -12.38997 -12.38389 -12.37589
2017 2 -12.37733 -12.35278 -12.33396 -12.36952 -12.33172 NA -12.4618 -12.44505 -12.40198 -12.39149 -12.66399 -12.52178 -12.4874 -12.43919 -12.4878 -12.4924 -12.44633 -12.47286 -12.47584 -12.35272 -12.34789
2017 3 -12.36722 -12.36063 -12.37082 -12.36399 NA NA -12.34485 -12.35137 -12.36748 -12.35911 -12.47787 -12.56281 -12.39489 NA -12.40322 -12.4347 -12.40118 -12.37415 -12.37461 -12.41967 -12.38934
2017 4 -12.27933 -12.28779 -12.31226 -12.3118 NA NA -12.22892 -12.24645 -12.2873 -12.2505 -12.25917 -12.35128 -12.35104 NA -12.27745 -12.52997 -12.29634 -12.21147 -12.28913 -12.4516 -12.38982
2017 5 -12.15497 -12.13687 -12.16021 -12.15739 -12.22885 NA -12.08025 -12.06155 -12.18467 -12.13999 -12.06316 -12.22802 -12.14089 -12.29556 -12.02616 -12.37829 -12.22706 -12.26134 -12.19869 -12.45375 -12.37999
2017 6 -12.16509 -12.12285 -12.12658 -12.13942 -12.17731 NA -12.08554 -12.0634 -12.12105 -12.16268 -12.18531 -12.18363 NA -12.36709 -12.28344 -12.36505 -12.30336 -12.31604 -12.27708 -12.60073 -12.40714
2017 7 -12.08392 -12.06339 -12.04783 -12.12023 -12.12753 NA -12.0586 -12.03003 -12.06848 -12.11152 -12.1191 -12.07466 -12.20369 -12.25969 -12.16986 -12.26644 -12.3088 -12.34098 -12.33624 -12.67625 -12.5242
2017 8 -12.23801 -12.24662 -12.19997 -12.22335 -12.23413 NA -12.19404 -12.17719 -12.15388 -12.17616 -12.15653 -12.26925 NA -12.21939 -12.38708 -12.46776 -12.39543 -12.29809 -12.29164 -12.74444 -12.49558
2017 9 -12.24332 -12.24685 -12.29597 -12.29597 -12.29083 NA -12.28267 -12.22495 -12.26872 -12.19966 -12.17707 -12.11231 NA -12.19527 -12.26673 -12.57493 -12.33392 -12.34132 -12.3374 -12.67917 -12.58099
2017 10 -12.39611 -12.38673 -12.39737 -12.39729 -12.37614 NA -12.34409 -12.3582 -12.37782 -12.33482 -12.27813 -12.20516 NA -12.23244 -12.5989 -12.40488 -12.55 -12.48098 -12.43546 -12.75643 -12.63775
2017 11 -12.49261 -12.48718 -12.47727 NA -12.45045 NA -12.47817 -12.47045 -12.45042 -12.47639 -12.43087 -12.41768 NA -12.73643 -12.64664 -12.76926 -12.71843 -12.61415 -12.55586 -12.91079 -12.73359
2017 12 -12.62004 -12.61458 -12.61008 -12.60072 -12.57752 -12.66116 -12.64207 -12.62374 -12.66483 -12.60391 -12.72047 -12.63979 NA -12.77865 -12.78514 -12.86059 -12.81142 -12.76467 -12.78674 -12.83868 -12.83812
2018 1 NA NA NA NA NA NA NA -12.68214 NA NA NA NA NA NA NA NA NA NA NA -12.97078 -12.92549
2018 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
