year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2008 9 -6.500846 -6.488448 -6.482357 -6.481967 NA -6.47573 -6.49667 -6.489654 -6.485087 -6.472909 -6.507029 -6.504022 -6.482017 -6.525185 -6.390865 -6.425525 -6.551251 -6.475134 -6.52169 -6.53826 -6.573085
2008 10 -6.654446 -6.637419 -6.61269 -6.612885 -6.652104 -6.652455 -6.609145 -6.649222 -6.634855 -6.626952 -6.704379 -6.766256 -6.666028 -7.352683 -6.701698 NA -6.734363 -6.742511 -6.720929 -6.720485 -6.963252
2008 11 -6.9601 -6.922773 -6.908795 -6.907636 NA -6.914961 -6.962782 -6.971198 -7.015737 -6.934596 -6.991909 -7.078957 NA -7.706358 -7.103193 NA -7.079851 -7.005257 -7.105084 -7.093741 -7.341282
2008 12 -7.393243 -7.32325 -7.266711 -7.265668 NA -7.347503 -7.368753 -7.394856 -7.294671 -7.315621 -7.38607 -7.482822 NA -7.464228 -7.433197 -7.930807 -7.600957 -7.428118 -7.614939 NA -7.947271
2009 1 -7.850434 -7.783289 -7.743415 -7.725708 -7.653081 -7.804225 -7.691215 -7.818692 -7.832951 -7.670139 -7.923449 -7.817368 -7.659576 -8.286127 -7.988877 -8.34958 -8.20446 -7.954611 -8.151706 NA -8.297087
2009 2 -8.243435 -8.241682 -8.191588 -8.1957 NA -8.13027 -8.280925 -8.27031 -8.303448 -8.151064 -8.184388 -8.150296 -8.160966 -8.375928 -8.300665 -8.239951 -8.556497 NA -8.467089 -8.484447 -8.399728
2009 3 -8.475423 -8.465972 -8.447258 -8.446945 NA -8.470171 -8.491502 -8.489157 -8.479148 -8.48899 -8.463652 -8.48979 -8.513541 -8.612971 -8.476583 -8.573084 -8.56799 -8.553645 -8.556663 -8.527205 -8.432514
2009 4 -8.581519 -8.5697 -8.557611 -8.55744 NA -8.60095 -8.605612 -8.595111 -8.596097 -8.556928 -8.580958 -8.558166 -8.582249 -8.646929 -8.614616 -8.562633 -8.53815 -8.648189 -8.586152 -8.690462 -8.627122
2009 5 -8.636205 -8.647434 -8.649722 -8.649539 -8.649004 -8.640056 -8.642822 -8.640061 -8.6218 -8.642497 -8.624394 -8.636895 NA -8.632617 -8.623244 -8.564232 -8.626832 -8.719628 -8.628088 -8.630166 -8.439808
2009 6 -8.44794 -8.492193 -8.525586 -8.525597 -8.562703 -8.48428 -8.472314 -8.422658 -8.468594 -8.439692 -8.457047 -8.550825 -8.270781 -8.342346 -8.241735 -8.289433 -8.397281 -8.33513 -8.393039 -8.409614 -7.924822
2009 7 -8.155495 -8.181313 -8.214005 -8.212559 -8.280392 -8.198753 -8.186241 -8.153742 -8.128698 -8.188655 -8.133967 -8.250172 NA -8.156939 -8.070352 -8.165347 -8.116054 -8.102807 -8.101604 -8.102082 -7.78266
2009 8 -7.995289 -8.008018 -8.021084 -8.02117 -8.081474 -8.035335 -7.998301 -7.998076 -7.952186 -8.002227 -7.943178 -7.947126 NA -8.031938 -7.861476 -7.777167 -7.93751 -7.912894 -7.895212 -7.907183 -7.82646
2009 9 -7.931122 -7.926387 -7.926699 -7.926046 -7.92782 -7.914795 -7.927949 -7.932652 -7.923964 -7.930959 -7.938336 -7.8951 NA -7.960648 NA -8.229951 -8.099199 -8.0039 -8.151585 -7.963661 -8.003763
2009 10 -8.184169 -8.145835 -8.106265 -8.106211 NA -8.160358 -8.081606 -8.156881 -8.161404 -8.297506 -8.137711 -8.13589 -8.206111 -8.289177 NaN -8.285932 -8.182055 -8.314427 -8.179437 -8.334227 -8.564703
2009 11 -8.454126 -8.424428 -8.393884 -8.394058 NA -8.401997 -8.423099 -8.460707 -8.47223 -8.424285 -8.465651 -8.424922 NA -8.546524 -8.661407 -8.928656 -8.611649 -8.565128 -8.552011 -8.623396 -8.965867
2009 12 -8.748976 -8.682734 -8.685117 -8.68496 -8.586199 -8.765738 -8.695777 -8.75199 -8.779599 -8.76221 -8.779655 -8.72004 -8.910159 -8.810382 -8.864967 -8.640271 -9.027103 -9.386185 -9.101972 -9.05162 -9.253696
2010 1 -9.155372 -9.063161 -8.998458 -8.999398 -8.88153 -9.204511 -8.990235 -9.14036 -8.994345 -9.066432 -9.109508 -9.015879 -8.883367 -9.320704 -9.285107 NA -9.269587 -9.253124 -9.289309 -9.415776 -9.505828
2010 2 -9.529873 -9.517897 -9.495644 -9.476258 -9.371132 -9.46392 -9.550952 -9.558001 -9.637488 -9.518433 -9.513084 -9.489571 -9.443034 -9.597757 -9.662405 -9.685321 -9.717594 -9.563807 -9.731519 -9.776809 -9.814455
2010 3 -9.78982 -9.757387 -9.710772 -9.710718 -9.62912 -9.771791 -9.824896 -9.78762 -9.836558 -9.73237 -9.797299 -9.960753 -9.836034 -9.917891 -9.800087 -9.841138 -9.858348 -9.914961 -9.836081 -9.852447 -9.939557
2010 4 -9.935794 -9.928645 -9.905012 -9.905318 -9.86517 -9.953219 -9.930537 -9.935196 -9.955716 -9.938478 -9.94322 -9.922722 -9.963704 -9.931267 -9.961823 -9.786577 -9.99335 NA -9.993716 -10.00059 -9.860089
2010 5 -9.918242 -9.933912 -9.937708 -9.938085 -9.971312 -9.922545 -9.92591 -9.930559 -9.960036 -9.945838 -9.87431 -9.93284 -9.94026 -9.876795 -9.893894 -9.783657 -9.951214 -9.95576 -9.961971 -9.804061 -9.631143
2010 6 -9.660291 -9.698203 -9.725013 -9.718895 -9.873837 -9.727747 -9.599592 -9.682436 NA -9.710199 -9.6162 -9.711371 -9.703522 -9.582267 -9.534826 -9.365808 -9.511347 -9.414811 -9.516641 -9.531655 -8.88927
2010 7 -9.23751 -9.304249 -9.365907 -9.365365 -9.471411 -9.239729 -9.241535 -9.22768 NA -9.183135 -9.238187 -9.30341 NA -9.281934 -9.113345 -9.044703 -9.098227 -9.114805 -9.098595 -9.074534 -8.674812
2010 8 -8.885117 -8.919047 -8.96968 -8.970493 -9.041638 -8.89192 -8.874481 -8.8646 NA -8.941663 -8.879123 -8.755142 NA -8.814765 -8.851558 -8.636867 -8.833991 -8.874355 -8.821515 -8.794124 -8.566898
2010 9 -8.786898 -8.772495 -8.774038 -8.774547 -8.754957 -8.781263 -8.799315 -8.790362 NA -8.759977 -8.808843 -8.778464 -8.827592 -8.841944 -8.777634 -8.828705 NA -8.810922 -8.833837 -8.816422 -8.89037
2010 10 -8.986515 -8.957216 -8.922038 -8.92054 -8.860358 -8.980295 -9.090174 -8.970269 NA -8.870829 -9.063267 -8.955949 -9.041506 -8.926414 -9.073266 -9.118233 -9.069167 NA -9.065473 -9.070672 -9.118357
2010 11 -9.311909 -9.306019 -9.285585 -9.258236 NA -9.28739 -9.33493 -9.328776 NA -9.168055 -9.342798 -9.389622 -9.429609 -9.472078 -9.462917 -9.434816 -9.403097 -9.29059 -9.321617 -9.509718 -9.787421
2010 12 -9.694061 -9.619646 -9.420254 -9.575952 -9.420095 -9.661099 -9.670855 -9.688727 NA -9.537732 -9.667534 -9.564251 NA -9.752135 -9.869701 -9.870947 -9.715284 -9.785936 -9.651081 -9.998408 -10.11265
2011 1 -10.14028 -10.07494 -10.0283 -10.02747 -9.879217 -10.11125 -10.07623 -10.13334 NA -10.11947 -10.07284 -10.18379 -10.46906 -10.15002 -10.18094 -10.29589 -10.33167 NA -10.32716 -10.33451 -10.46811
2011 2 -10.48833 -10.45587 -10.42258 -10.42408 -10.36882 -10.50544 -10.49707 -10.48587 NA -10.30333 -10.36984 -10.50517 -10.40576 -10.63713 -10.60921 NA -10.52972 -10.59018 -10.53121 -10.67293 -10.91521
2011 3 -10.72952 -10.7164 -10.69475 -10.69576 -10.61616 -10.71109 -10.75662 -10.75298 NA -10.63887 -10.73105 -10.71115 -10.72569 -10.77233 -10.81549 -10.79534 -10.79776 -10.82442 -10.71779 -10.97056 -11.02319
2011 4 -10.91462 -10.90046 -10.87443 -10.87437 -10.82699 -10.92173 -10.94995 -10.93779 NA -10.90659 -10.89851 -10.88788 -10.94124 NA -11.13981 -10.65592 -11.03042 -11.00929 NA -11.07638 -10.94337
2011 5 -10.98382 -10.97834 -11.00504 -11.00508 -11.00131 -10.98282 -11.00795 -10.98749 NA -11.00695 -10.97063 -10.99002 -10.9934 NA -10.95197 NA -11.00299 -10.98792 -11.05111 -10.98578 -10.69717
2011 6 -10.85072 -10.92207 -10.91878 -10.91911 NA -10.84352 -10.82946 -10.83964 NA -10.90865 -10.85272 -10.88702 -10.91623 NA -10.83104 -10.55121 -10.8408 -10.74141 -10.83808 -10.76459 -10.44146
2011 7 -10.53489 -10.56491 -10.62549 -10.6254 NA -10.54311 -10.52226 -10.53944 NA -10.60598 -10.53968 -10.55447 NA NA -10.40951 -10.30643 -10.57902 -10.55099 -10.58245 -10.43371 -10.07365
2011 8 -10.379 -10.37061 -10.37307 -10.37238 -10.40155 -10.36436 -10.36708 -10.36745 -10.35379 -10.36642 -10.37342 -10.40066 -10.3918 -10.33293 -10.36793 -10.22707 -10.31667 -10.34008 -10.31307 -10.33829 -10.26959
2011 9 -10.38795 -10.3689 -10.35351 -10.35347 -10.34567 -10.39032 -10.39825 -10.40308 -10.42073 -10.42781 -10.37646 -10.3123 -10.18365 -10.43363 -10.37202 -10.20969 -10.37613 -10.39781 -10.37216 -10.40828 -10.60601
2011 10 -10.5356 -10.53476 -10.51565 -10.5156 -10.51278 -10.53025 -10.50982 -10.53031 -10.54396 -10.53306 -10.55505 -10.5133 -10.58552 -10.55784 -10.56204 -10.63799 -10.68698 -10.6186 -10.67647 -10.57634 -10.85646
2011 11 -10.77713 -10.75944 -10.69624 -10.69289 -10.6155 -10.71072 -10.73944 -10.74747 -10.80468 -10.73759 -10.70554 -10.79683 -10.78564 -10.91377 -10.86307 -11.02832 -10.86453 -10.88277 -10.87691 -10.8839 -11.18503
2011 12 -11.01273 -10.98275 -10.94149 -10.9814 NA -10.93382 -11.06593 -11.01882 -11.10193 -11.03547 -11.0207 -11.05163 -11.0565 -11.2143 -11.08009 -11.16488 -11.11174 -11.01391 -11.11819 -11.12035 -11.47108
2012 1 -11.37925 -11.32539 -11.25824 -11.25768 NA -11.25946 -11.43523 -11.41047 -11.46512 -11.2077 -11.32423 -11.53255 NA -11.74623 -11.50205 -12.10065 -11.6472 -11.27486 -11.383 -11.69471 NaN
2012 2 -11.82129 -11.78191 -11.72668 -11.72616 -11.61936 -11.83274 -11.91954 -11.84075 -11.80579 -11.82104 -11.83366 -11.73774 -11.73491 -12.4122 -11.90964 -11.95404 -12.3348 -12.02888 -12.06736 -12.14109 -12.2722
2012 3 -12.17409 -12.14616 -12.10011 -12.10023 -12.02652 -12.19287 -12.11457 -12.17404 -12.13116 -12.18911 -12.21365 -12.17366 -12.27205 -12.29278 -12.25582 -12.27089 -12.25327 -12.24753 -12.23337 -12.30567 -12.42916
2012 4 -12.34145 -12.30909 -12.30436 -12.30421 -12.27058 -12.34787 -12.3157 -12.34579 -12.36416 -12.36239 -12.32682 -12.32047 -12.37222 -12.27698 -12.36867 -12.45627 -12.4188 -12.39261 -12.41787 -12.41569 -12.27791
2012 5 -12.30699 -12.32226 -12.33306 -12.33307 NA -12.27933 -12.34618 -12.3004 -12.3031 -12.31093 -12.20609 -12.29198 -12.25308 -12.228 -12.27508 -12.24649 -12.25632 -12.24166 -12.25644 -12.23176 -11.82578
2012 6 -12.03241 -12.08511 -12.13062 -12.1313 -12.19507 -12.01831 -12.08972 -12.01352 -12.03194 -12.05851 -12.06343 -12.121 -12.00355 -11.6137 -11.90043 -11.82531 -11.9039 -11.88572 -11.96903 -11.84919 -11.44463
2012 7 -11.66166 -11.71404 -11.76306 -11.76314 NA -11.71544 -11.65192 -11.6668 -11.65558 -11.761 -11.5985 -11.63212 NA -11.63866 -11.53852 -11.47192 -11.65859 -11.54918 -11.65914 -11.53878 -11.31737
2012 8 -11.40331 -11.41086 -11.44628 -11.44628 -11.50027 -11.40155 -11.38814 -11.3999 -11.41027 -11.42442 -11.38627 -11.43824 NA -11.44723 -11.37161 -11.16604 -11.36631 -11.18294 -11.38333 -11.33876 -11.41961
2012 9 -11.39888 -11.37701 -11.36052 -11.36049 NA -11.38197 -11.3577 -11.39488 -11.35977 -11.36701 -11.42746 -11.39312 -11.52211 -11.4818 -11.38206 NA -11.43593 -11.42601 -11.45866 -11.45955 -11.68551
2012 10 -11.64558 -11.61229 -11.57752 -11.57757 NA -11.58954 -11.58053 -11.65041 -11.58348 -11.70703 -11.64443 -11.60568 -11.79207 -11.68512 -11.65737 NA -11.68508 -11.63126 -11.68415 -11.75504 -11.95152
2012 11 -11.93923 -11.91 -11.85506 -11.85736 -11.83282 -11.9216 -11.93908 -11.93794 -11.83546 -11.85447 -11.85587 -11.85336 -11.9647 -11.90008 NA NA -11.98095 -11.95991 -11.98063 -12.06105 -12.81351
2012 12 -12.23893 -12.20849 -12.2441 -12.24185 -12.10419 -12.25161 -12.18693 -12.23473 -12.18479 -12.17495 -12.17621 -12.18701 -12.19326 -12.29568 -12.3453 NA -12.36241 -12.18496 -12.36277 -12.47006 -12.80493
2013 1 -12.68809 -12.61841 -12.57202 -12.57145 NA -12.5971 -12.5536 -12.67744 -12.70524 NA -12.71665 -12.67809 -12.52486 -13.09548 -12.70418 NA -12.80961 -12.81259 -12.80488 -12.94882 -13.1961
2013 2 -12.99715 -12.96192 -12.91137 -12.89579 NA -13.0256 -13.0573 -13.02291 -12.96656 -13.05138 -13.0255 -13.01397 -13.17736 -13.1891 -12.97497 -13.60181 -13.1297 -13.10714 -13.13429 -13.19053 -13.33404
2013 3 -13.22739 -13.20124 -13.18577 -13.19018 -13.15488 -13.21792 -13.22878 -13.22941 -13.2079 -13.23318 -13.23575 -13.237 -13.22625 -13.23076 -13.238 -13.45143 -13.32241 -13.34476 -13.32625 -13.30495 -13.29593
2013 4 -13.24579 -13.25509 -13.25709 -13.25709 -13.26612 -13.23636 -13.21711 -13.24591 -13.25321 -13.25809 -13.20741 -13.25673 -13.2587 -13.2508 -13.24889 -13.16366 -13.17064 -13.26246 -13.19837 -13.23494 -13.1061
2013 5 -13.10218 -13.13325 -13.15777 -13.15763 -13.20801 -13.10658 -13.11227 -13.11394 -13.0866 -13.19723 -13.09545 -13.10468 -13.04164 -13.09149 -13.06267 -13.04966 -13.10866 -13.10809 -13.10981 -13.00235 -12.72472
2013 6 -12.75161 -12.81391 -12.83833 -12.8384 -12.95151 -12.69624 -12.7048 -12.76266 -12.75418 -12.84829 -12.80836 -12.87817 -12.86895 -12.83495 -12.64383 -12.17392 -12.86753 -12.83569 -12.87339 -12.56057 -12.11143
2013 7 -12.27706 -12.36847 -12.41161 -12.41072 -12.56235 -12.30334 -12.29204 -12.2667 -12.3219 -12.34782 -12.28542 -12.32661 -12.03683 -12.4396 -12.13354 -12.26443 -12.18599 -11.95455 -11.95192 -12.07055 -11.62588
2013 8 -11.92245 -11.9279 -11.91885 -11.76075 -12.09037 -11.93698 -11.93438 -11.9385 -11.9284 -11.92065 -11.97142 -11.97465 NA -11.94625 -11.88824 NA -11.98852 -11.95215 -11.99379 -11.85745 -11.79032
2013 9 -11.86934 -11.85856 -11.86189 -11.86189 -11.86092 -11.85193 -11.86329 -11.86978 -11.90253 -11.95932 -11.85837 -11.86976 -11.97667 -11.89324 -11.80113 NA -11.97669 -11.95977 -11.95599 -11.88024 -11.99691
2013 10 -12.11011 -12.08211 -12.0702 -12.0706 -12.07929 -12.08526 -12.08228 -12.10537 -12.14628 -12.03186 -12.07507 -12.19798 -12.56248 -12.09941 -12.1074 NA -12.16321 -12.0705 -12.16119 -12.23715 -12.37647
2013 11 -12.43597 -12.38546 -12.32809 -12.21527 -12.21599 -12.43182 -12.4486 -12.47354 -12.50077 -12.24875 -12.47476 -12.41211 -12.58734 -12.70898 -12.3916 -12.71924 -12.72282 -12.70312 -12.72105 -12.65976 -13.02927
2013 12 -12.85726 -12.7415 -12.76089 -12.7616 -12.68418 -12.83649 -12.80242 -12.86994 -12.78418 -12.85565 -12.83363 -12.83672 -12.86261 -12.93237 -13.05938 NA -12.89625 -13.04416 -12.89547 -13.11542 -13.63572
2014 1 -13.24979 -13.2144 -13.14887 -13.14899 -13.021 -13.24639 -13.20141 -13.27962 -13.1778 -13.23597 -13.25947 -13.19278 -13.06049 -13.66886 -13.558 NA -13.38056 -13.39497 -13.4195 -13.62615 -14.0786
2014 2 -13.65618 -13.54363 -13.49613 -13.49547 -13.35592 -13.65205 -13.76462 -13.72987 -13.54948 -13.63857 -13.69425 -13.6548 -13.84043 -13.9195 -13.90389 NA -14.13805 -14.08051 -14.09203 -13.99244 -14.42085
2014 3 -14.07309 -14.0548 -14.03579 -14.03574 -13.9696 -14.0526 -14.08297 -14.08391 -13.92428 -14.03013 -14.11423 -14.10025 -14.14941 -14.14959 -14.19475 -14.22794 -14.25058 -14.13708 -14.10692 -14.45883 -14.28904
2014 4 -14.26366 -14.23487 -14.23761 -14.23777 -14.22998 -14.28663 -14.22715 -14.26387 -14.24831 -14.28325 -14.24436 -14.29721 -14.2377 -14.32691 -14.3666 -14.30349 -14.31803 -14.25825 -14.29418 -14.36656 -14.31207
2014 5 -14.2627 -14.28177 -14.29576 -14.29575 -14.32025 -14.24794 -14.25035 -14.24886 -14.27662 -14.24719 -14.25083 -14.24117 -14.10296 -13.83021 -14.15634 -14.05703 -14.1962 -14.20252 -14.21701 -14.20481 -13.90449
2014 6 -14.04208 -14.07079 -14.11369 -14.04723 -14.18098 -14.08145 -14.10457 -14.03636 -14.13525 -14.03355 -13.96168 -13.93722 -13.81554 -14.07859 -13.70727 -13.91703 -13.84832 -13.98005 -13.90427 -13.90912 -13.53066
2014 7 -13.58662 -13.68397 -13.76908 -13.76895 -13.8877 -13.54727 -13.61297 -13.57134 -13.59226 -13.50152 -13.64326 -13.62591 NA -13.51477 -13.44998 -13.21071 -13.36135 NA NA -13.47333 -13.14368
2014 8 -13.32299 -13.31553 -13.34961 -13.34999 -13.3759 -13.2971 -13.30313 -13.32036 -13.34446 -13.31576 -13.29931 -13.24715 -13.33582 -13.34569 -13.2996 -13.26636 -13.35196 -13.37037 -13.35808 -13.30944 -13.0708
2014 9 -13.35707 -13.33796 -13.32593 -13.32623 -13.32716 -13.35207 -13.31885 -13.34079 -13.32702 -13.35807 -13.28161 -13.3639 -13.39375 -13.34988 -13.37476 -12.9956 -13.414 -13.339 -13.42231 -13.4266 -13.39625
2014 10 -13.60238 -13.58478 -13.55602 -13.55759 -13.55359 -13.57838 -13.58333 -13.60369 -13.555 -13.64376 -13.66675 -13.66991 -13.65206 -13.57935 -13.72717 -13.80248 -13.70746 -13.86999 -13.68525 -13.77417 -14.04156
2014 11 -14.02712 -13.9845 -13.98111 -13.98111 -13.91142 -13.98376 -13.95688 -14.00064 -14.00348 -14.06978 -14.00884 -14.0406 -14.22099 -13.99783 -14.08268 -13.95719 -14.18556 -14.13424 -14.15529 -14.22642 -14.57345
2014 12 -14.44211 -14.35958 -14.39049 -14.24166 -14.09483 -14.34829 -14.42462 -14.43492 -14.30717 -14.33572 -14.38005 -14.51381 -14.47472 -14.56494 NA NA -14.76931 -14.86495 -14.80597 -14.81941 -15.08977
2015 1 -14.85006 -14.79589 -14.73821 -14.74953 -14.64146 -14.81652 -14.82877 -14.84687 -14.82845 -14.80387 -14.85097 -14.91338 -14.63152 -14.96288 -14.81453 -15.25678 -14.87471 -14.87197 -14.87334 -15.1201 -15.38412
2015 2 -15.19411 -15.17633 -15.12723 -15.1211 -15.06709 -15.22704 -15.2044 -15.21177 -15.14214 -15.20431 -15.23184 -15.2119 -15.38613 -15.38293 -15.30799 -15.41819 -15.41713 -15.34808 -15.41685 -15.4693 -15.40675
2015 3 -15.48586 -15.44175 -15.3803 -15.39903 NA -15.45177 -15.48051 -15.49724 -15.45184 -15.4751 -15.50853 -15.48352 -15.54493 -15.50023 -15.84823 NA -15.53351 -15.57687 -15.53352 -15.67727 -15.49717
2015 4 -15.64347 -15.63094 -15.62048 -15.6204 -15.57009 -15.654 -15.63117 -15.63911 -15.63216 -15.63393 -15.64082 -15.62004 -15.60138 -15.63571 -15.67866 NA -15.67843 -15.68375 -15.67866 -15.7587 -15.50585
2015 5 -15.57588 -15.61568 -15.63433 -15.66096 -15.66096 -15.59875 -15.61511 -15.57366 -15.53611 -15.56871 -15.44928 -15.53052 -15.55083 -15.42083 -15.45312 -15.2656 -15.55941 -15.50734 -15.54328 -15.53058 -14.99707
2015 6 -15.28167 -15.32619 -15.37169 -15.31652 -15.42677 -15.28645 -15.24224 -15.27042 -15.2145 -15.32403 -15.32049 -15.30821 -15.15777 -15.1702 -15.01564 -14.9333 -15.0296 -15.03841 -15.03686 -15.10246 -14.23658
2015 7 -14.82185 -14.88183 -14.95181 -14.86192 NA -14.82501 -14.82786 -14.81777 -14.84428 -15.10244 -14.7236 -14.8994 NA -14.78556 -14.62046 -14.70792 -14.78073 -14.76164 -14.84241 -14.62716 -14.05621
2015 8 -14.43653 -14.45795 -14.47732 -14.47685 -14.53863 -14.41281 -14.45791 -14.42792 -14.42744 -14.41294 -14.36252 -14.45819 NA -14.42827 -14.395 NA -14.4491 -14.35172 -14.44328 -14.39689 -14.28742
2015 9 -14.44702 -14.43723 -14.4358 -14.43538 -14.43919 -14.42258 -14.42215 -14.43953 -14.457 -14.45118 -14.45225 -14.45004 NA -14.43157 -14.47305 -14.62467 -14.50749 -14.47056 -14.51684 -14.50588 -14.48552
2015 10 -14.6314 -14.61176 -14.58412 -14.58382 -14.55481 -14.61894 -14.60236 -14.62118 -14.61194 -14.62025 -14.64647 -14.59974 -14.57002 -14.62289 -14.65678 NA -14.5612 -14.56176 -14.56138 -14.69575 -15.03158
2015 11 -14.93415 -14.88398 -14.81216 -14.81263 -14.70232 -14.86669 -14.92126 -14.95183 -14.79836 -14.96416 -14.90158 -14.87054 -14.93435 -15.22882 -15.01943 -15.17376 -15.16652 -15.11694 -15.16315 -15.03873 -15.49118
2015 12 -15.30526 -15.25676 -15.21912 -15.21013 -15.13233 -15.31406 -15.28144 -15.28108 -15.22434 -15.30546 -15.2567 -15.25599 -15.44437 -15.34271 -15.47294 -15.57252 -15.37169 -15.47307 -15.37043 -15.574 -15.78642
2016 1 -15.59546 -15.6109 -15.64735 -15.64814 NA -15.60859 -15.66719 -15.61073 -15.54958 -15.61724 -15.64087 -15.59997 -15.52509 -15.91515 -15.65166 NA -15.74233 -15.65334 -15.74185 -15.86173 -15.88467
2016 2 -15.91924 -15.93627 -15.93654 -15.93654 NA -15.9701 -15.96615 -15.94968 -15.88873 -15.82812 -15.87819 -15.92468 -15.95411 -16.04028 -15.95424 -16.30606 -16.06186 -16.0855 -16.06166 -16.09629 -16.08541
2016 3 -16.2063 -16.19885 -16.16112 -16.15977 -16.11923 -16.25009 -16.19199 -16.19103 -16.24656 -16.20322 -16.178 -16.20416 -16.25198 -16.26572 -16.23327 NA -16.28209 NA -16.30275 -16.31179 -16.24166
2016 4 -16.26477 -16.26881 -16.27636 -16.27639 NA -16.25747 -16.2573 -16.27133 -16.26142 -16.26695 -16.28004 -16.27926 -16.28847 -16.31521 -16.26094 NA -16.28809 -16.29033 -16.28946 -16.25051 -16.1002
2016 5 -16.12438 -16.1449 -16.11681 -16.18887 -16.23203 -16.11612 -16.18641 -16.12867 -16.15538 -16.11397 -16.09953 -16.17473 -16.08914 -16.14522 -16.14566 -15.66766 -16.06687 -16.04792 -16.07053 -16.04089 -15.29274
2016 6 -15.77571 -15.82171 -15.83983 NA -15.9606 -15.76559 -15.81049 -15.76658 -15.80257 -15.78675 -15.63098 -15.80444 -15.22518 -15.60747 -15.40499 -14.93508 -15.52534 -15.76441 -15.52423 -15.50195 -14.9614
2016 7 -15.26531 -15.27376 -15.39515 -15.39573 -15.52619 -15.26134 -15.22381 -15.28039 -15.20772 -15.29161 -15.32421 -15.4185 NA -15.09633 -15.13528 -14.89497 -15.12162 -15.20815 -15.12294 -15.13462 -14.71555
2016 8 -14.93536 -14.96826 -15.01016 -15.01018 -15.05684 -14.93306 -14.88445 -14.92765 -14.96018 -14.91493 -14.89143 -14.90177 -15.03798 -14.92526 -14.85881 -14.86217 -14.94593 -14.93402 -14.94725 -14.87486 -14.83467
2016 9 -14.88514 -14.88771 -14.90004 -14.89998 -14.90152 -14.88823 -14.87571 -14.89975 -14.89242 -14.89497 -14.84519 -14.99395 NA -14.88906 -14.93947 -15.01706 -15.06705 -15.11705 -15.06413 -14.94884 -15.03536
2016 10 -15.13791 -15.10164 -15.02405 -15.02406 -14.92984 -15.17827 -15.12809 -15.15649 -15.10614 NA -15.24712 -15.27346 -15.23844 -15.30885 -15.18257 -15.39711 -15.19644 -15.11302 -15.19488 -15.2247 -15.60921
2016 11 -15.48748 -15.44025 -15.40841 -15.40871 -15.32744 -15.54565 -15.42993 -15.48582 -15.45344 -15.51967 -15.47956 -15.6211 -15.62387 -15.52878 -15.66933 -15.98045 -15.60117 -15.58925 -15.58449 -15.65026 -15.88742
2016 12 -15.95354 -15.90324 -15.86854 -15.86899 NA -15.85556 -15.93345 -15.93193 -15.96524 -15.84656 -15.91307 -15.95653 -16.10121 -16.12686 -16.13753 -16.83731 -16.08548 -16.12485 -16.08814 -16.313 -16.4722
2017 1 -16.42169 -16.36072 -16.36265 -16.33033 -16.24392 -16.38877 -16.4558 -16.43146 -16.50971 -16.40118 -16.23505 -16.3693 NA -16.73679 -16.54955 -17.16418 -16.59087 -16.58293 -16.59286 -16.77854 -16.86943
2017 2 -16.87158 -16.86151 -16.73916 -16.86203 -16.69764 NA -16.88886 -16.88065 -16.85862 -16.85106 -16.85356 -17.01945 -16.92833 -16.70884 -17.27495 -17.94036 -16.96041 -16.88543 -16.88326 -17.19657 -17.37819
2017 3 -17.20001 -17.17545 -17.18196 -17.15607 NA NA -17.22828 -17.20809 -17.16515 -17.22798 -17.17603 -17.1111 -17.27779 NA -17.27523 -17.28385 -17.28836 -17.29695 -17.29739 -17.35822 -17.4025
2017 4 -17.33766 -17.32733 -17.32077 -17.32094 NA NA -17.35602 -17.33984 -17.33624 -17.35106 -17.35783 -17.32205 -17.35147 NA -17.33171 -17.04509 -17.42567 -17.34101 -17.45943 -17.46301 -17.41939
2017 5 -17.2537 -17.29082 -17.30711 -17.30803 -17.35724 NA -17.1878 -17.24562 -17.28966 -17.25076 -17.32107 -17.21224 -17.18805 -17.17153 -17.25941 -17.01569 -17.1602 -17.07251 -17.20386 -17.16196 -16.61784
2017 6 -16.97946 -17.03795 -17.06676 -17.08355 -17.12247 NA -17.00185 -16.97417 -16.9625 -17.0221 -16.95255 -16.94122 NA -16.97465 -16.81393 -16.48525 -16.79047 -16.75863 -16.81553 -16.7344 -16.02253
2017 7 -16.46228 -16.61099 -16.62763 -16.7698 -16.77038 NA -16.49878 -16.46264 -16.54958 -16.55206 -16.62511 -16.40687 -16.30714 -16.34573 -16.26404 -16.27187 -16.30577 -16.32757 -16.33563 -16.2366 -15.75836
2017 8 -16.04078 -16.02991 -15.99772 -15.99246 -15.92634 NA -16.07072 -16.05342 -16.07731 -16.11347 -15.9643 -15.59844 NA -16.08058 -16.0576 -16.02996 -16.00958 -16.09396 -16.09439 -16.10317 -15.61086
