year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2008 1 -5.421367 -5.392295 -5.384396 -5.382795 -5.359626 -5.491015 -5.469346 -5.47225 NA -5.459843 -5.469869 -5.556893 -5.449052 -5.525035 -5.643122 -5.570172 -5.453993 -5.512584 -5.481995 -5.11577 -5.392444
2008 2 -5.429902 -5.412408 -5.431581 -5.415332 NA -5.515171 -5.510866 -5.465576 NA -5.51721 -5.579593 -5.165894 -5.552273 -5.432462 -5.476104 -5.509818 -5.452421 -5.485694 -5.432284 -5.376848 -5.369585
2008 3 -5.395671 -5.401037 -5.396178 -5.395309 NA -5.480315 -5.377372 -5.42381 -5.439595 -5.464598 -5.447106 -5.447512 -5.350513 NA -5.626894 -5.509388 -5.46688 -5.463976 -5.440289 -5.434269 -5.404214
2008 4 -5.397972 -5.376336 -5.385378 -5.38305 NA -5.451508 -5.377996 -5.396105 -5.444537 -5.448746 -5.580483 -5.521425 -5.525161 NA -5.450515 -5.513481 -5.544703 -5.462771 -5.538428 -5.554665 -5.428103
2008 5 -5.479133 -5.460012 -5.448685 -5.44714 -5.407961 -5.526694 -5.544512 -5.472892 -5.502349 NA -5.59075 -5.647857 -5.589545 NA -5.64928 -5.580817 -5.569648 -5.603406 -5.581525 -5.683523 -5.470717
2008 6 -5.57217 -5.568493 -5.587098 -5.586777 NA -5.597004 -5.559391 -5.545275 -5.558354 -5.552825 -5.575585 -5.569501 -5.579846 NA -5.86615 -5.66824 -5.655636 -5.72583 -5.669584 -5.760401 -5.63461
2008 7 -5.612725 -5.6041 -5.6009 -5.587416 -5.648884 -5.608718 -5.595803 -5.604441 NA -5.606496 -5.592301 -5.629483 -5.587123 -5.785685 -5.803754 -5.768759 -5.71576 -5.730338 -5.718449 -5.864923 -5.726752
2008 8 -5.703907 -5.68904 -5.682434 -5.698448 -5.751789 -5.703963 -5.722363 -5.692116 -5.736125 -5.744341 -5.707847 -5.756956 -5.681149 -5.851419 -5.721475 -5.831797 -5.781706 -5.760485 -5.814366 -5.983755 -5.897001
2008 9 -5.770082 -5.763195 -5.75551 -5.755251 NA -5.783251 -5.768548 -5.762924 -5.759672 -5.746796 -5.784206 -5.889656 -5.795409 -5.737366 -5.995371 -5.909123 -5.825555 -5.807086 -5.799579 -6.171688 -5.92978
2008 10 -5.838357 -5.840899 -5.805878 -5.805408 -5.823281 -5.835912 -5.815906 -5.840839 -5.833228 -5.806052 -5.77488 -5.867709 -5.751124 -6.00322 -5.94517 NA -5.985923 -5.975999 -5.969639 -6.130158 -6.050348
2008 11 -5.98879 -5.977329 -5.986461 -5.985606 NA -5.936076 -6.007274 -6.01567 -6.071557 -6.012832 -6.001632 -6.083524 NA -6.132236 -6.102205 NA -6.076117 -6.073034 -6.079873 -6.182068 -6.102142
2008 12 -6.171684 -6.159143 -6.135851 -6.135634 NA -6.166405 -6.181606 -6.217347 -6.247725 -6.205465 -6.227522 -6.25753 NA -6.23904 -6.25341 -6.163957 -6.22701 -6.227775 -6.228656 NA -6.198015
2009 1 -6.27171 -6.210737 -6.253227 -6.258498 -6.257956 -6.385889 -6.226633 -6.305875 -6.392723 -6.214652 -6.398957 -6.425043 -6.379677 -6.581144 -6.532149 -6.212002 -6.2242 -6.351162 -6.222321 NA -6.28253
2009 2 -6.388649 -6.399319 -6.413055 -6.348408 NA -6.439459 -6.548683 -6.509163 -6.53332 -6.402183 -6.426715 -6.450509 -6.405299 -6.575065 -6.613652 -6.448787 -6.170214 NA -6.210849 -6.333528 -6.34804
2009 3 -6.341694 -6.356366 -6.349128 -6.345977 NA -6.517267 -6.393113 -6.388409 -6.427355 -6.47386 -6.378452 -6.357694 -6.344791 -6.717814 -6.539331 -6.649699 -6.410506 -6.511762 -6.413795 -6.401339 -6.335219
2009 4 -6.375516 -6.362125 -6.330273 -6.328115 NA -6.44146 -6.371459 -6.355702 -6.388428 -6.336376 -6.441988 -6.363878 -6.39684 -6.422187 -6.506295 -6.466166 -6.390663 -6.417342 -6.38041 -6.467118 -6.367642
2009 5 -6.431024 -6.424048 -6.434686 -6.435965 -6.482342 -6.451231 -6.425454 -6.437853 -6.470284 -6.447761 -6.449269 -6.409557 NA -6.499514 -6.563875 -6.608607 -6.520801 -6.493688 -6.521027 -6.601516 -6.462281
2009 6 -6.500344 -6.501813 -6.494411 -6.495157 -6.484899 -6.514112 -6.489328 -6.52373 -6.502587 -6.495695 -6.491525 -6.472311 -6.488836 -6.616929 -6.698494 -6.624921 -6.549558 -6.566092 -6.552962 -6.660299 -6.55342
2009 7 -6.558462 -6.551897 -6.527649 -6.526915 -6.507083 -6.548271 -6.553944 -6.568543 -6.577399 -6.546084 -6.522843 -6.490647 NA -6.646279 -6.73592 -6.609806 -6.678582 -6.67753 -6.671318 -6.864002 -6.655503
2009 8 -6.640173 -6.628959 -6.622615 -6.62299 -6.612262 -6.620783 -6.61452 -6.632607 -6.645527 -6.639434 -6.617887 -6.59668 NA -6.578158 -6.900836 -6.74059 -6.745102 -6.816806 -6.759107 -6.897497 -6.770112
2009 9 -6.695614 -6.685664 -6.690188 -6.688864 -6.671617 -6.681956 -6.685046 -6.69809 -6.71992 -6.69441 -6.658373 -6.647217 NA -6.712155 NA -6.882044 -6.805077 -6.8797 -6.79154 -7.031218 -6.857159
2009 10 -6.787277 -6.770037 -6.747676 -6.747432 NA -6.78355 -6.746222 -6.784864 -6.79449 -6.843909 -6.723288 -6.729376 -6.75798 -6.975982 -6.890492 -6.90914 -6.855262 -6.953099 -6.850236 -7.001714 -6.951759
2009 11 -6.902013 -6.871586 -6.855648 -6.856015 NA -6.91778 -6.875751 -6.92016 -6.928319 -6.880888 -6.938816 -6.917171 NA -7.021842 -7.499179 -6.990475 -6.97968 -6.951223 -6.994558 -7.090145 -7.002199
2009 12 -6.989022 -6.985812 -6.976663 -6.976559 -6.981064 -7.061575 -7.054887 -7.055392 -7.069825 NaN -7.113687 -7.097908 -7.107662 -7.164755 -7.215468 -7.10295 -7.163715 -7.202115 -7.161851 -7.114751 -7.126546
2010 1 -7.136009 -7.082005 -7.053125 -7.051601 -7.056437 -7.399834 -7.132905 -7.208117 -7.063139 -7.125625 -7.306246 -7.263383 -7.22222 -7.405527 -7.398219 NA -7.216845 -7.281292 -7.238469 -7.302456 -7.200535
2010 2 -7.246197 -7.201078 -7.237784 -7.234882 -7.125734 -7.408337 -7.340279 -7.354489 -7.142683 -7.256676 -7.470559 -7.415711 -7.458372 -7.368206 -7.384826 -7.250019 -7.138288 -7.123463 -7.126484 -7.177553 -7.137564
2010 3 -7.25051 -7.290219 -7.276464 -7.277582 -7.301812 -7.415139 -7.282228 -7.293099 -7.293121 -7.152555 -7.389024 -7.259592 -7.373682 -7.381038 -7.394987 -7.332826 -7.2722 -7.208357 -7.284336 -7.292989 -7.190099
2010 4 -7.309944 -7.277699 -7.301675 -7.300198 -7.332169 -7.414107 -7.325166 -7.312497 -7.29342 -7.291355 -7.386273 -7.316122 -7.292836 -7.349897 -7.419477 -7.293336 -7.291649 NA -7.401397 -7.342172 -7.285562
2010 5 -7.377138 -7.345004 -7.348254 -7.347803 -7.334199 -7.432278 -7.353245 -7.371391 -7.373182 -7.40853 -7.386617 -7.38923 -7.382073 -7.458787 -7.443518 -7.446415 -7.400088 -7.365343 -7.400588 -7.552635 -7.349052
2010 6 -7.398266 -7.401716 -7.393846 -7.391001 -7.409527 -7.45079 -7.39456 -7.403949 NA -7.369013 -7.390081 -7.463072 -7.320632 -7.455176 -7.472651 -7.49663 -7.471155 -7.47742 -7.450602 -7.593739 -7.46065
2010 7 -7.41923 -7.411883 -7.404465 -7.404153 -7.383944 -7.407764 -7.407727 -7.420624 NA -7.416502 -7.417009 -7.351024 NA -7.402271 -7.543136 -7.5797 -7.645998 -7.4941 -7.644335 -7.705824 -7.550337
2010 8 -7.444756 -7.435035 -7.431227 -7.430624 -7.4223 -7.445752 -7.455767 -7.460238 NA -7.435227 -7.388542 -7.414423 NA -7.536214 -7.56327 -7.590869 -7.60171 -7.63464 -7.59494 -7.740297 -7.624738
2010 9 -7.538096 -7.521673 -7.498915 -7.498791 -7.496135 -7.538777 -7.53913 -7.542936 NA -7.498636 -7.503682 -7.429243 -7.443223 -7.5168 -7.580574 -7.776969 NA -7.581034 -7.580695 -7.835894 -7.714818
2010 10 -7.642275 -7.623789 -7.609121 -7.609607 -7.569731 -7.650952 -7.701371 -7.650685 NA -7.583244 -7.57714 -7.556708 -7.624586 -7.65297 -7.783045 -7.82183 -7.856845 NA -7.843544 -7.946325 -7.805161
2010 11 -7.775144 -7.776993 -7.797578 -7.788922 NA -7.807105 -7.719565 -7.802728 NA -7.720315 -7.854114 -7.903201 -7.886237 -8.049108 -7.937262 -7.900683 -7.91331 -7.852517 -7.920074 -7.976546 -7.917189
2010 12 -7.917252 -7.901949 -7.809365 -7.872281 -7.809303 -7.960674 -8.057992 -7.997508 NA -7.943032 -8.08582 -8.050588 NA -8.157208 -8.195072 -8.053227 -8.059674 -8.094268 -8.00632 -7.935811 -7.981868
2011 1 -8.105863 -8.082275 -8.061076 -8.061328 -7.948735 -8.156943 -8.417308 -8.411015 NA -8.221708 -8.366068 -8.26247 -8.080886 -8.342332 -8.574589 -8.150042 -8.2322 NA -8.245831 -8.104689 -8.110803
2011 2 -8.22853 -8.174849 -8.036762 -8.03655 -7.994082 -8.557812 -8.333977 -8.46264 NA -8.158975 -8.367775 -8.365101 -8.349089 -8.421853 -8.394225 NA -8.204106 -8.156301 -8.203729 -8.030695 -8.056477
2011 3 -8.236418 -8.269443 -8.263204 -8.254326 -8.316321 -8.348394 -8.315149 -8.322859 NA -8.154336 -8.344798 -8.306654 -8.229543 -8.376395 -8.324361 -8.171264 -8.298356 -8.29451 -8.327096 -8.107165 -8.012586
2011 4 -8.257868 -8.255208 -8.294737 -8.290472 -8.211736 -8.337316 -8.363745 -8.348648 NA -8.25911 -8.387721 -8.390948 -8.314752 NA -8.45038 -8.31408 -8.228685 -8.269704 NA -8.269165 -8.240764
2011 5 -8.290842 -8.287952 -8.259883 -8.259235 -8.302369 -8.30809 -8.20686 -8.318202 NA -8.43222 -8.385069 -8.389559 -8.307781 NA -8.444896 NA -8.371455 -8.383373 -8.308103 -8.426052 -8.299869
2011 6 -8.377754 -8.362764 -8.384951 -8.385779 NA -8.441241 -8.450547 -8.42342 NA -8.343101 -8.407136 -8.388855 -8.363568 NA -8.444051 -8.425812 -8.445422 -8.48629 -8.441584 -8.542255 -8.445265
2011 7 -8.465983 -8.451797 -8.438146 -8.438192 NA -8.459609 -8.487621 -8.479968 NA -8.461791 -8.466266 -8.441812 NA NA -8.675563 -8.507283 -8.460722 -8.537396 -8.465246 -8.700098 -8.537058
2011 8 -8.486073 -8.485579 -8.483954 -8.48395 -8.464584 -8.510731 -8.487477 -8.484167 -8.503513 -8.487599 -8.497277 -8.436952 -8.453487 -8.582768 -8.686779 -8.543974 -8.597674 -8.655568 -8.602227 -8.730978 -8.598704
2011 9 -8.533928 -8.525435 -8.517411 -8.517421 -8.495658 -8.557394 -8.523819 -8.530699 -8.515954 -8.532342 -8.543003 -8.566973 -8.587616 -8.632033 -8.643863 -8.628733 -8.57344 -8.584733 -8.566509 -8.856623 -8.70887
2011 10 -8.60013 -8.599319 -8.593857 -8.594263 -8.591585 -8.606732 -8.623039 -8.613498 -8.60955 -8.701687 -8.554367 -8.647955 -8.799977 -8.811449 -8.769509 -8.759885 -8.714748 -8.842155 -8.715426 -8.895549 -8.792945
2011 11 -8.680688 -8.678866 -8.650598 -8.664945 -8.646696 -8.687638 -8.70503 -8.723727 -8.797411 -8.687792 -8.690152 -8.737481 -8.792982 -8.826531 -8.929932 -8.895737 -8.893777 -8.911613 -8.901737 -8.978658 -8.870779
2011 12 -8.850273 -8.814081 -8.807824 -8.897986 NA -8.871986 -9.078576 -8.976856 -8.887434 -8.979398 -9.009403 -9.022395 -9.130568 -9.148877 -9.311757 -8.921697 -8.928037 -8.968468 -8.9225 -9.045547 -8.98837
2012 1 -9.043852 -9.045639 -9.010836 -9.010652 NA -9.095157 -9.277602 -9.22788 -9.28112 -8.985927 -9.214116 -9.291772 NA -9.302394 -9.366732 -8.970015 -9.097582 -9.125944 -9.215089 -9.162076 -9.105054
2012 2 -9.271166 -9.306702 -9.266116 -9.368539 -9.124841 -9.334722 -9.489384 -9.34338 -9.28637 -9.302871 -9.310575 -9.370235 -9.208411 -9.102212 -9.538527 -9.158621 -9.016964 -9.1525 -9.076448 -9.045629 -8.996668
2012 3 -9.187342 -9.178391 -9.153425 -9.154059 -9.135999 -9.220168 -9.328886 -9.255264 -9.162704 -9.228159 -9.305134 -9.203078 -9.083854 -9.824028 -9.411344 -9.282437 -9.257792 -9.227575 -9.263421 -9.27084 -9.010709
2012 4 -9.171456 -9.205596 -9.226736 -9.22671 -9.288473 -9.157004 -9.159897 -9.176376 -9.169103 -9.168846 -9.226358 -9.32458 -9.157523 -9.436729 -9.312104 -9.193015 -9.369309 -9.249015 -9.360644 -9.271896 -9.128052
2012 5 -9.179938 -9.176038 -9.132571 -9.13239 NA -9.228147 -9.146648 -9.20636 -9.161252 -9.174764 -9.250234 -9.262437 -9.224503 -9.3811 -9.339944 -9.209882 -9.305837 -9.266083 -9.304853 -9.392209 -9.242019
2012 6 -9.287235 -9.286639 -9.275637 -9.276015 -9.257808 -9.265115 -9.286006 -9.30272 -9.29204 -9.276394 -9.294982 -9.249212 -9.368841 -9.393608 -9.389338 -9.299744 -9.373986 -9.346388 -9.335886 -9.487203 -9.305714
2012 7 -9.31104 -9.30774 -9.318132 -9.318653 NA -9.296651 -9.301009 -9.314414 -9.313586 -9.28909 -9.311226 -9.342583 NA -9.348817 -9.501554 -9.467906 -9.435083 -9.434232 -9.41345 -9.603695 -9.444469
2012 8 -9.34018 -9.343443 -9.352627 -9.352636 -9.358384 -9.337819 -9.309244 -9.345158 -9.344507 -9.351181 -9.256618 -9.259416 NA -9.436409 -9.484331 -9.514201 -9.42786 -9.499565 -9.381611 -9.591446 -9.503242
2012 9 -9.377327 -9.369828 -9.352054 -9.352084 NA -9.35088 -9.332106 -9.365512 -9.348585 -9.352985 -9.355571 -9.271481 -9.41992 -9.446069 -9.429178 NA -9.450096 -9.451261 -9.464672 -9.778029 -9.584447
2012 10 -9.493101 -9.475134 -9.456964 -9.456979 NA -9.474394 -9.465861 -9.499586 -9.460594 -9.515864 -9.47749 -9.461759 -9.540757 -9.622975 -9.781315 NA -9.606762 -9.656433 -9.606423 -9.738137 -9.670226
2012 11 -9.602067 -9.594089 -9.531392 -9.532233 -9.545844 -9.612288 -9.611314 -9.636049 -9.546649 -9.564507 -9.587058 -9.59057 -9.698822 -9.830603 NA NA -9.76819 -9.79678 -9.781431 -9.918104 -9.729714
2012 12 -9.735925 -9.726701 -9.735774 -9.736423 -9.668653 -9.806414 -9.815887 -9.817122 -9.78507 -9.832006 -9.798828 -9.805722 -9.824294 -9.879737 -10.0928 NA -9.930855 -9.923436 -9.926987 -9.997254 -9.817526
2013 1 -9.895212 -9.880207 -9.948784 -9.949765 NA -9.949573 -9.892766 -9.98863 -9.994776 NA -10.07834 -10.02811 -10.12058 -10.10461 -10.259 NA -9.973578 -10.07303 -9.964997 -10.05849 -9.914301
2013 2 -10.01238 -9.981566 -9.975396 -9.967423 NA -10.15407 -10.06532 -10.07771 -10.07246 -10.01055 -10.15743 -10.20128 -9.970466 -10.14495 -10.26849 -10.0762 -9.952821 -10.07317 -9.951211 -10.03325 -9.880344
2013 3 -10.06624 -10.08455 -10.08829 -10.07683 -10.13872 -10.1308 -10.06256 -10.10174 -10.07115 -10.0304 -10.10798 -10.05401 -10.11698 -10.14032 -10.24009 -10.18 -10.02573 -10.08394 -10.01977 -10.04165 -9.964944
2013 4 -9.999576 -9.999192 -10.0179 -10.01791 -10.03686 -10.04562 -10.03747 -10.05894 -10.00486 -10.03067 -9.988649 -10.05162 -9.992706 -10.02541 -10.12726 -10.17059 -10.05239 -10.06883 -10.0658 -10.10325 -9.981058
2013 5 -10.03113 -10.02117 -10.02431 -10.02376 -9.992215 -10.05537 -10.07089 -10.06564 -10.02258 -10.00037 -10.03816 -10.00149 -9.992268 -10.12152 -10.14218 -10.1183 -10.09477 -10.09109 -10.09091 -10.21806 -10.01476
2013 6 -10.07204 -10.08534 -10.12841 -10.12829 -10.18382 -10.11485 -10.04991 -10.08333 -10.06723 -10.07899 -10.02525 -9.974852 -9.997725 -10.17119 -10.14916 -10.17149 -10.09945 -10.13499 -10.09554 -10.32691 -10.1831
2013 7 -10.12976 -10.128 -10.1187 -10.11877 -10.11128 -10.12934 -10.15231 -10.14097 -10.16674 -10.1008 -10.05903 -10.04989 -10.01432 -10.15456 -10.32059 -10.16489 -10.20466 -10.32496 -10.2444 -10.43466 -10.26195
2013 8 -10.16745 -10.16066 -10.15019 -10.18197 -10.12518 -10.15061 -10.15733 -10.16133 -10.14837 -10.16212 -10.10055 -10.0217 NA -10.12563 -10.19152 NA -10.35746 -10.179 -10.38865 -10.47675 -10.33707
2013 9 -10.26009 -10.25758 -10.26006 -10.25987 -10.21345 -10.24431 -10.25787 -10.25474 -10.25154 -10.24574 -10.20489 -10.20873 -10.34494 -10.26435 -10.35646 NA -10.38528 -10.43951 -10.39315 -10.55432 -10.44281
2013 10 -10.32595 -10.31705 -10.31335 -10.31356 -10.31288 -10.32799 -10.31362 -10.32878 -10.3373 -10.30486 -10.29018 -10.3109 -10.46362 -10.39743 -10.37977 NA -10.47124 -10.42242 -10.46337 -10.61117 -10.53195
2013 11 -10.45797 -10.45301 -10.40651 -10.35743 -10.35755 -10.46586 -10.52622 -10.50788 -10.48706 -10.35754 -10.47889 -10.49233 -10.50185 -10.6367 -10.51641 -10.56777 -10.70183 -10.67525 -10.69714 -10.69769 -10.5976
2013 12 -10.62761 -10.60841 -10.58584 -10.58568 -10.53596 -10.66547 -10.69141 -10.7367 -10.7358 -10.74765 -10.68678 -10.68859 -10.81941 -10.93748 -10.89932 NA -10.76756 -10.77133 -10.76313 -10.79154 -10.6268
2014 1 -10.68669 -10.6824 -10.66286 -10.6627 -10.64271 -10.78689 -10.85091 -10.81542 -10.78654 -10.7941 -10.82862 -10.78636 -10.7901 -10.97492 -10.93747 NA -10.94057 -10.91702 -10.9363 -10.88102 -10.65976
2014 2 -10.80395 -10.77173 -10.79967 -10.79891 -10.73552 -10.92219 -10.77894 -10.85101 -10.80777 -10.88811 -10.96201 -10.9053 -10.7872 -10.91189 -10.98702 NA -10.86754 -10.79602 -10.86606 -10.8083 -10.66648
2014 3 -10.79797 -10.76753 -10.76015 -10.75948 -10.72722 -10.9612 -10.84359 -10.82872 -10.81468 -10.86939 -10.88914 -10.76395 -10.84272 -10.9091 -10.88216 -10.91529 -10.83811 -10.85055 -10.85998 -10.72966 -10.69255
2014 4 -10.78526 -10.79165 -10.7913 -10.79369 -10.83551 -10.76455 -10.80475 -10.7955 -10.79468 -10.78003 -10.88572 -10.86399 -10.78925 -10.96016 -10.92713 -10.88492 -10.69803 -10.79982 -10.71979 -10.79669 -10.74389
2014 5 -10.74168 -10.73757 -10.74083 -10.71615 -10.76557 -10.7628 -10.7701 -10.76881 -10.74831 -10.70103 -10.76792 -10.74065 -10.69895 -10.90911 -10.87779 -10.88724 -10.87743 -10.85869 -10.86157 -10.99837 -10.80455
2014 6 -10.75832 -10.75934 -10.74576 -10.74494 -10.74768 -10.76544 -10.74254 -10.75834 -10.7547 -10.74847 -10.72817 -10.76028 -10.74886 -10.9478 -10.89108 -11.02498 -10.99102 -11.00921 -11.00715 -11.09 -10.8939
2014 7 -10.79661 -10.79185 -10.79091 -10.79094 -10.76672 -10.78787 -10.7856 -10.7835 -10.79495 -10.77633 -10.75988 -10.71516 NA -10.86372 -10.94991 -10.96914 -10.9662 NA NA -11.16468 -10.96813
2014 8 -10.85883 -10.86212 -10.81682 -10.81667 -10.76299 -10.88357 -10.86852 -10.84911 -10.80573 -10.84123 -10.76224 -10.88304 -10.75898 -11.04769 -10.9255 -10.98874 -10.91448 -10.80044 -10.87521 -11.08525 -11.06538
2014 9 -10.9091 -10.90126 -10.89652 -10.89656 -10.88794 -10.91332 -10.90949 -10.89212 -10.84452 -10.89319 -10.90532 -10.90245 -10.83448 -10.89146 -11.017 -11.16647 -11.09624 -11.23418 -11.12139 -11.21843 -11.13963
2014 10 -10.99908 -10.99301 -10.98522 -10.9857 -10.97135 -10.99812 -10.98571 -11.00461 -10.98257 -11.02068 -10.97287 -10.99984 -10.9132 -10.98569 -11.3456 -11.25375 -11.15212 -11.23885 -11.14864 -11.32422 -11.23744
2014 11 -11.14805 -11.13138 -11.13348 -11.13351 -11.0928 -11.15093 -11.17468 -11.17671 -11.1928 -11.14332 -11.16987 -11.19036 -11.2094 -11.2818 -11.37477 -11.24997 -11.44079 -11.36973 -11.40538 -11.49537 -11.32146
2014 12 -11.34373 -11.30811 -11.30407 -11.25479 -11.205 -11.35611 -11.551 -11.46634 -11.38593 -11.42082 -11.44582 -11.5687 -11.59133 -11.65602 NA NA -11.67298 -11.60158 -11.64082 -11.40911 -11.46337
2015 1 -11.52151 -11.50619 -11.47857 -11.46398 -11.40371 -11.68552 -11.61991 -11.63721 -11.6314 -11.702 -11.75268 -11.70853 -11.70358 -11.81174 -11.94587 -11.35166 -11.62242 -11.67688 -11.61513 -11.61383 -11.51636
2015 2 -11.61667 -11.64093 -11.6263 -11.65238 -11.58627 -11.76433 -11.85485 -11.8283 -11.72887 -11.82462 -11.78702 -11.78163 -11.72691 -11.95987 -11.87906 -11.56532 -11.56904 -11.74049 -11.58089 -11.53994 -11.63
2015 3 -11.63769 -11.6732 -11.71973 -11.70249 NA -11.79328 -11.71299 -11.72371 -11.69253 -11.55557 -11.70149 -11.63716 -11.5057 -11.80028 -11.7746 NA -11.72937 -11.70314 -11.72743 -11.59259 -11.56006
2015 4 -11.61024 -11.61169 -11.59083 -11.5908 -11.57112 -11.59401 -11.59121 -11.5918 -11.6054 -11.63546 -11.65364 -11.62837 -11.54764 -11.6335 -11.60681 NA -11.66774 -11.68052 -11.66579 -11.61884 -11.6137
2015 5 -11.54786 -11.55066 -11.55921 -11.58413 -11.58413 -11.53662 -11.56819 -11.533 -11.53313 -11.51014 -11.57075 -11.55914 -11.5547 -11.77406 -11.84538 -11.64271 -11.60182 -11.69837 -11.60812 -11.77208 -11.6285
2015 6 -11.54986 -11.54312 -11.52696 -11.52213 -11.53074 -11.53925 -11.52068 -11.53174 -11.56295 -11.55351 -11.51589 -11.45374 -11.49298 -11.59472 -11.83379 -11.63942 -11.64044 -11.65393 -11.63745 -11.88012 -11.73233
2015 7 -11.5684 -11.58178 -11.56451 -11.56733 NA -11.52898 -11.51935 -11.5063 -11.53753 -11.5459 -11.41105 -11.48076 NA -11.70531 -11.61513 -11.56287 -11.65054 -11.69251 -11.63206 -11.92289 -11.77493
2015 8 -11.56673 -11.54798 -11.52737 -11.52735 -11.53098 -11.53064 -11.53649 -11.54005 -11.56461 -11.54175 -11.58021 -11.49057 NA -11.60856 -11.73529 NA -11.60294 -11.96021 -11.67223 -11.90509 -11.82835
2015 9 -11.61019 -11.58697 -11.58978 -11.59066 -11.59926 -11.56956 -11.53209 -11.56865 -11.57466 -11.58846 -11.57186 -11.60015 NA -11.56038 -11.83928 -11.93863 -11.77244 -11.7855 -11.80502 -12.09443 -11.91205
2015 10 -11.7515 -11.74089 -11.71534 -11.71409 -11.6709 -11.7303 -11.728 -11.74008 -11.75869 -11.70238 -11.67937 -11.67368 -11.92486 -11.79283 -11.85861 NA -11.76415 -11.76839 -11.76378 -12.05823 -12.05883
2015 11 -11.89937 -11.86948 -11.82633 -11.82587 -11.73778 -11.87888 -11.91112 -11.92547 -11.81733 -11.93657 -11.89183 -11.87249 -11.91485 -12.06527 -12.02869 -12.01836 -12.13891 -12.07357 -12.1288 -12.15512 -12.10169
2015 12 -12.11391 -12.07671 -12.04263 -12.0348 -12.02309 -12.13856 -12.15487 -12.18051 -12.10076 -12.15168 -12.15264 -12.23891 -12.51786 -12.38282 -12.41266 -12.39378 -12.30608 -12.45164 -12.30334 -12.33507 -12.23088
2016 1 -12.31358 -12.36445 -12.35854 -12.35829 NA -12.50254 -12.66494 -12.52615 -12.48678 -12.53552 -12.566 -12.62425 -12.65061 -12.52955 -12.77042 NA -12.37283 -12.4965 -12.37339 -12.40272 -12.31766
2016 2 -12.58886 -12.65812 -12.56246 -12.56433 NA -12.82853 -12.76882 -12.79431 -12.59281 -12.75121 -12.7186 -12.80384 -12.75451 -12.73124 -12.85141 -12.41733 -12.59808 -12.55685 -12.60705 -12.5045 -12.45641
2016 3 -12.57009 -12.52624 -12.53446 -12.5296 -12.50716 -12.78863 -12.64275 -12.62701 -12.68088 -12.60632 -12.6667 -12.64706 -12.50308 -12.59777 -12.77322 NA -12.53936 NA -12.49899 -12.56894 -12.55946
2016 4 -12.55221 -12.61748 -12.70364 -12.70451 NA -12.58595 -12.52829 -12.51373 -12.4763 -12.57078 -12.60236 -12.64609 -12.64494 -12.66378 -12.6622 NA -12.5864 -12.56957 -12.57882 -12.61397 -12.54485
2016 5 -12.43728 -12.4396 -12.42465 -12.43045 -12.45399 -12.42512 -12.42388 -12.40414 -12.36632 -12.40321 -12.51395 -12.46215 -12.53871 -12.42096 -12.43578 -12.53899 -12.57764 -12.59706 -12.58212 -12.66071 -12.53531
2016 6 -12.38275 -12.37002 -12.38629 NA -12.42935 -12.36436 -12.34351 -12.32049 -12.37655 -12.31226 -12.28903 -12.29704 -12.58308 -12.2847 -12.8006 -12.68351 -12.57328 -12.58409 -12.57159 -12.72874 -12.58028
2016 7 -12.3735 -12.36765 -12.3953 -12.39827 -12.38939 -12.33679 -12.34718 -12.31667 -12.31161 -12.34799 -12.38763 -12.34791 NA -12.44753 -12.60817 -12.53152 -12.51298 -12.563 -12.52528 -12.73585 -12.59737
2016 8 -12.44103 -12.43489 -12.42973 -12.42996 -12.43783 -12.41465 -12.43163 -12.42034 -12.38057 -12.44039 -12.38278 -12.41082 -12.23085 -12.43917 -12.59712 -12.52182 -12.50979 -12.53743 -12.50704 -12.73378 -12.74337
2016 9 -12.49111 -12.48574 -12.47797 -12.4779 -12.48794 -12.46898 -12.44958 -12.46152 -12.47153 -12.46034 -12.32654 -12.36406 NA -12.46198 -12.60264 -12.7641 -12.64852 -12.66236 -12.64851 -12.85289 -12.69336
2016 10 -12.55649 -12.55015 -12.5118 -12.51181 -12.51344 -12.56439 -12.5597 -12.55397 -12.55481 NA -12.55214 -12.54912 -12.61846 NaN -12.72592 -12.92413 -12.70838 -12.70041 -12.70393 -12.88801 -12.82473
2016 11 -12.71471 -12.69336 -12.68208 -12.68292 -12.63096 -12.73587 -12.7462 -12.73329 -12.7121 -12.78353 -12.74533 -12.76842 -12.68442 -12.85889 -12.96407 -12.91368 -12.9822 -12.89596 -12.89537 -13.08534 -12.87468
2016 12 -12.91489 -12.90999 -12.84865 -12.84857 NA -12.92141 -12.93115 -12.95775 -13.05435 -12.88853 -12.9275 -13.01097 -13.07878 -13.17733 -13.33654 -13.22948 -13.09351 -13.10623 -13.09334 -13.19518 -13.03925
