year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2010 9 -11.48757 -11.41497 -11.39562 -11.39683 -11.30062 -11.47005 -11.48261 -11.45806 NA -11.43148 -11.46087 -11.42579 -11.46445 -11.51239 -11.49962 -11.90016 NA -11.51052 -11.49538 -11.82877 -11.82375
2010 10 -11.60462 -11.59004 -11.58947 -11.5914 -11.58098 -11.58102 -11.59676 -11.61812 NA -11.58721 -11.67861 -11.50374 -11.5762 -11.73028 -11.67546 -11.65265 -11.70824 NA -11.70105 -11.7966 -12.06547
2010 11 -11.70304 -11.73442 -11.72979 -11.7298 NA -11.64794 -11.71349 -11.71116 NA -11.71212 -11.6442 -11.60455 -11.86268 -12.03375 -11.85676 -11.90039 -11.88897 -11.87375 -11.94342 -11.92803 -12.1767
2010 12 -11.88834 -11.83671 -11.69352 -11.80971 -11.69342 -11.94188 -12.00482 -11.99979 NA -11.89605 -12.47989 -12.30398 NA -12.35591 -12.12082 -11.82211 -12.0939 -12.12446 -12.12054 -11.85195 -12.12689
2011 1 -12.13564 -12.09199 -12.0632 -12.06262 -11.98364 -12.28053 -12.59694 -12.44052 NA -12.18269 -13.12067 -13.0579 -12.35548 -12.31703 -12.53178 -12.18368 -12.26108 NA -12.25936 -12.06786 -12.30396
2011 2 -12.39048 -12.22019 -12.14246 -12.1411 -12.02437 -12.58935 -12.5358 -12.51893 NA -12.32287 -12.5475 -12.79984 -12.4371 -12.60667 -12.51753 NA -12.26887 -12.17711 -12.26558 -12.12974 -12.23794
2011 3 -12.45589 -12.53525 -12.55006 -12.53648 -12.60843 -12.49054 -12.49576 -12.55756 NA -12.43903 -12.62444 -12.47676 -12.40364 -12.1443 -12.29002 -12.49419 -12.36386 -12.29092 -12.4667 -11.77706 -12.0018
2011 4 -12.26813 -12.28737 -12.31815 -12.31365 -12.31373 -12.29907 -12.30156 -12.29093 NA -12.25466 -12.32989 -12.41139 -12.29239 -12.0619 -12.1142 -12.14966 -11.95039 -11.92373 NA -12.13046 -12.18335
2011 5 -12.15638 -12.12631 -12.10872 -12.10868 -12.08107 -12.16587 -12.11525 -12.18293 NA -12.16414 -12.13003 -12.18174 -12.25363 -12.24734 -12.17237 NA -12.3468 -12.37306 -12.2117 -12.26835 -12.12361
2011 6 -12.35577 -12.33023 -12.34102 -12.3416 -12.28177 -12.34662 -12.35812 -12.35133 NA -12.28161 -12.31485 -12.31799 -12.32074 NA -12.40583 -12.66188 -12.44797 -12.48875 -12.44473 -12.64825 -12.38076
2011 7 -12.60605 -12.56142 -12.53245 -12.53135 NA -12.59766 -12.60479 -12.59656 NA -12.54314 -12.80342 -12.71096 NA NA -12.65224 -12.81787 -12.62442 -12.68395 -12.62076 -12.77552 -12.57052
2011 8 -12.71532 -12.68094 -12.66081 -12.66081 -12.65301 -12.73258 -12.74001 -12.70338 -12.76056 -12.6905 -12.68327 -12.69201 -12.65668 -12.8577 -12.83656 -12.94253 -12.72271 -12.69968 -12.72205 -12.76714 -12.94834
2011 9 -12.75327 -12.74339 -12.73747 -12.73747 -12.71738 -12.74608 -12.74784 -12.75026 -12.77249 -12.75276 -12.67001 -12.70354 -12.78265 -12.94994 -12.86152 -12.69688 -12.84486 -12.79755 -12.82317 -13.16178 -13.13006
2011 10 -12.90747 -12.86771 -12.85517 -12.85476 -12.82525 -12.89267 -12.93625 -12.93096 -12.95552 -13.05234 -13.05277 -13.14943 -13.63421 -13.0899 -13.06191 -13.06567 -12.97775 -13.04035 -12.97897 -13.30244 -13.37875
2011 11 -13.13189 -13.1225 -13.09204 -13.10813 -13.08243 -13.13027 -13.14476 -13.17724 -13.27231 -13.15221 -13.251 -13.13016 -13.18514 -13.25849 -13.37332 -13.14416 -13.32696 -13.42842 -13.33228 -13.41894 -13.45405
2011 12 -13.25311 -13.23408 -13.23722 -13.23964 NA -13.33912 -13.42947 -13.36502 -13.23999 -13.37433 -13.68649 -13.74534 -13.9392 -13.49559 -13.43483 -13.21722 -13.1422 -13.31724 -13.14035 -13.3325 -13.14747
2012 1 -13.31751 -13.2902 -13.27622 -13.2765 NA -13.5546 -13.52823 -13.52959 -13.48992 -13.28013 -14.18228 -14.87871 NA -13.37476 -13.491 -13.35769 -13.22664 -13.41257 -13.32522 -13.1582 NA
2012 2 -13.69406 -13.82387 -13.72247 -13.93034 -13.36544 -13.70653 -14.08568 -13.75102 -13.59196 -13.66765 -13.7966 -13.9334 -13.70184 -13.26346 -14.14653 -13.38167 -13.09236 -13.33499 -13.22117 -13.15041 -13.40947
2012 3 -13.70155 -13.70186 -13.58236 -13.58162 -13.49422 -13.723 -13.80719 -13.77518 -13.66359 -13.8259 -13.92259 -13.86505 -13.64707 -13.98019 -13.66811 -13.74874 -13.57736 -13.58361 -13.71993 -13.3643 -13.61558
2012 4 -13.64659 -13.65457 -13.68842 -13.68842 -13.75068 -13.632 -13.63913 -13.65533 -13.66803 -13.69886 -13.63975 -13.71569 -13.77567 -14.12874 -13.78703 -13.62399 -13.44751 -13.42673 -13.44712 -13.32802 -13.8168
2012 5 -13.69182 -13.6799 -13.66402 -13.66336 NA -13.68152 -13.67566 -13.67486 -13.72202 -13.76621 -13.96253 -13.94421 -13.61519 -14.06016 -13.69826 -13.63221 -13.89454 -13.7478 -13.8868 -13.71859 -13.72542
2012 6 -13.73899 -13.73444 -13.72256 -13.72297 -13.67858 -13.74841 -13.74197 -13.72956 -13.69063 -13.71819 -13.69531 -13.51692 -13.78441 -13.79876 -13.75296 -13.77575 -13.86561 -13.75687 -13.76572 -13.85405 -13.79025
2012 7 -13.70563 -13.70674 -13.7136 -13.71334 NA -13.70384 -13.72727 -13.70485 -13.72692 -13.74326 -13.6775 -13.85346 NA -13.81523 -13.69694 -13.86466 -13.65688 -13.7004 -13.65658 -13.67878 -14.07068
2012 8 -13.74739 -13.73125 -13.73782 -13.73768 -13.74307 -13.76186 -13.77456 -13.75206 -13.72203 -13.69094 -13.58336 -13.61181 NA -13.85319 -13.73657 -14.07577 -13.77076 -13.81813 -13.78854 -13.82936 -14.07245
2012 9 -13.91919 -13.89005 -13.87033 -13.8701 NA -13.91758 -13.90194 -13.92018 -13.86801 -13.90161 -14.03052 -14.11661 -13.9375 -13.97834 -14.01895 NA -13.98064 -14.00813 -13.98446 -14.17739 -14.27244
2012 10 -14.07936 -14.06535 -14.05746 -14.05756 NA -14.0844 -14.08737 -14.08608 -14.00729 -14.09493 -14.32549 -14.21871 -14.40866 -14.29631 -14.33422 NA -14.17629 -14.19345 -14.17703 -14.20649 -14.32971
2012 11 -14.1547 -14.16561 -14.14863 -14.14955 -14.1619 -14.15346 -14.17085 -14.16374 -14.14412 -14.15387 -14.12133 -14.22217 -14.30559 -14.34938 NA NA -14.17161 -14.24683 -14.17413 -14.28763 -14.27154
2012 12 -14.17723 -14.16351 -14.19757 -14.15849 -14.11864 -14.22702 -14.27549 -14.25632 -14.24093 -14.16613 -14.37412 -14.45901 -14.44505 -14.5569 -14.39253 NA -14.29149 -14.21912 -14.29387 -14.25223 -14.20458
2013 1 -14.38524 -14.41028 -14.46331 -14.46651 NA -14.42687 -14.35741 -14.51043 -14.49856 NA -14.98753 -14.60045 -15.19644 -14.85891 -14.72801 NA -14.23966 -14.30001 -14.23654 -14.21474 -14.42685
2013 2 -14.59233 -14.53048 -14.50932 -14.51347 NA -14.75353 -14.6924 -14.69863 -14.60798 -14.63537 -15.16936 -15.10349 -14.7888 -14.76639 -14.9832 -14.49089 -14.46914 -14.82538 -14.4789 -14.59712 -14.47317
2013 3 -14.81609 -14.81097 -14.79752 -14.77909 -14.80035 -14.77435 -14.8199 -14.90928 -14.80701 -14.8033 -14.96026 -14.81188 -14.85313 -14.98938 -14.96817 -15.04778 -14.45109 -14.29846 -14.4435 -14.38022 -14.53955
2013 4 -14.78297 -14.81655 -14.84837 -14.84838 -14.88492 -14.80409 -14.68889 -14.84076 -14.84633 -14.90456 -14.71771 -14.65901 -14.76242 -15.06996 -14.8249 -14.75465 -14.64135 -14.86638 -14.71125 -14.52705 -14.66767
2013 5 -14.7641 -14.74312 -14.75802 -14.75711 -14.65923 -14.79757 -14.7306 -14.74073 -14.73382 -14.72563 -14.79241 -14.60165 -14.67309 -14.72325 -14.73479 -14.71867 -14.67561 -14.65858 -14.68317 -14.61956 -14.69467
2013 6 -14.80867 -14.82247 -14.8386 -14.83853 -14.84614 -14.80934 -14.78056 -14.78334 -14.81127 -14.84443 -14.71604 -14.785 -14.84448 -14.92036 -14.82553 -14.8372 -14.74923 -14.78493 -14.74771 -14.78653 -14.93908
2013 7 -14.77596 -14.76914 -14.77613 -14.77615 -14.77432 -14.78002 -14.75845 -14.76791 -14.81679 -14.74856 -14.77265 -14.73522 -14.87648 -14.70135 -14.85097 -15.15818 -14.84593 -14.75054 -14.84207 -14.8077 -14.85145
2013 8 -14.84825 -14.85824 -14.85021 -14.84556 -14.84504 -14.80834 -14.83988 -14.84122 -14.85837 -14.84965 -14.85256 -14.99882 NA -14.88585 -14.85497 NA -14.75747 -14.82039 -14.7849 -14.79123 -15.0245
2013 9 -14.96274 -14.93693 -14.92171 -14.92257 -14.89998 -14.89249 -14.95347 -14.92462 -14.90395 -14.94847 -14.87556 -15.06337 -15.01414 -15.05279 -14.98961 NA -14.96644 -14.96758 -15.00516 -15.05941 -15.07991
2013 10 -15.02184 -14.99567 -14.9886 -14.98851 -14.97958 -15.02573 -15.02281 -15.03414 -15.03906 -14.96982 -15.0217 -15.02026 -15.10742 -15.02097 -15.02009 NA -15.08113 -14.96702 -15.0671 -15.19941 -15.36348
2013 11 -15.19564 -15.19214 -15.14954 -15.14948 -15.10289 -15.22862 -15.26644 -15.25875 -15.23563 -15.11228 -15.31781 -15.30108 -15.6159 -15.29819 -15.25569 -15.21126 -15.32036 -15.27621 -15.31436 -15.26469 -15.25178
2013 12 -15.40217 -15.39762 -15.34568 -15.34528 -15.2732 -15.42266 -15.42355 -15.54802 -15.66276 -15.75173 -15.7546 -15.56098 -15.80435 -15.9768 -15.61697 NA -15.54396 -15.40272 -15.53877 -15.31143 -15.38833
2014 1 -15.5466 -15.51472 -15.49079 -15.49045 -15.45616 -15.68445 -15.66935 -15.6411 -15.70538 -15.75523 -16.73208 -16.47201 -15.94615 -16.01144 -15.74152 NA -15.61875 -15.76751 -15.63812 -15.6946 -15.66563
2014 2 -15.98429 -15.89335 -15.95967 -15.95802 -15.73639 -16.17166 -15.89754 -15.98845 -15.79127 -16.15826 -16.51458 -16.3779 -16.46022 -16.26889 -16.30669 NA -15.84359 -15.70664 -15.83292 -15.86176 -15.81107
2014 3 -15.97473 -15.94176 -15.9371 -15.93533 -15.88746 -16.12698 -15.94747 -15.99224 -16.03288 -16.05779 -16.15193 -16.08123 -16.1392 -16.20917 -15.92008 -16.12503 -15.90699 -16.01985 -15.91916 -15.58186 -15.63196
2014 4 -15.94827 -15.91019 -15.89363 -15.89668 -15.88106 -15.94197 -15.95234 -15.93667 -15.89955 -15.91579 -15.92415 -16.01558 -15.95534 -16.20297 -15.88148 -16.08207 -15.57056 -15.79848 -15.61437 -15.56039 -15.69071
2014 5 -15.90036 -15.91269 -15.93676 -15.93676 -16.01628 -15.91939 -15.92317 -15.90711 -15.92539 -15.9039 -15.80277 -15.54089 -15.86324 -16.03167 -16.08677 -16.34545 -15.85006 -15.98687 -15.87891 -15.9482 -15.87082
2014 6 -15.95121 -15.95656 -15.94512 -15.94522 -15.87687 -15.88194 -15.95864 -15.94616 -15.94006 -15.98229 -16.00364 -16.03685 -16.14214 -16.14599 -15.98812 -16.11612 -16.03753 -16.0857 -16.07271 -16.1875 -15.98978
2014 7 -16.05179 -16.04455 -16.04132 -16.0415 -15.9769 -16.0768 -16.07636 -16.03887 -16.04567 -16.05248 -16.08498 -16.34827 NA -16.00183 -16.2011 -16.12401 -16.02363 NA NA -16.00431 -16.33661
2014 8 -16.12468 -16.09837 -16.06787 -16.0675 -16.04228 -16.15508 -16.13051 -16.10631 -16.02742 -16.14905 -16.16765 -16.13372 -16.18109 -16.25679 -16.15955 -16.41718 -16.09297 -16.02098 -16.08036 -16.26446 -16.22057
2014 9 -16.26931 -16.26312 -16.27017 -16.27003 -16.29371 -16.28118 -16.22114 -16.23734 -16.23964 -16.2747 -16.24206 -16.06296 -16.2873 -16.24085 -16.29591 -16.67387 -16.25437 -16.31177 -16.26796 -16.37603 -16.45879
2014 10 -16.47936 -16.4618 -16.45262 -16.45305 -16.46377 -16.48877 -16.46751 -16.47298 -16.42568 -16.50227 -16.5269 -16.54445 -16.52824 -16.56719 -16.68146 -16.68853 -16.47923 -16.58725 -16.49584 -16.65113 -16.73519
2014 11 -16.52799 -16.52719 -16.52769 -16.52764 -16.54811 -16.53262 -16.56192 -16.56468 -16.57727 -16.48403 -16.61798 -16.52882 -16.56162 -16.62823 -16.66526 -16.4709 -16.66039 -16.81094 -16.70436 -16.52829 -16.50778
2014 12 -16.68678 -16.6208 -16.61523 -16.58795 -16.56024 -16.74679 -16.99793 -16.87129 -16.7776 -16.83412 -17.13077 -17.26074 -17.35154 -16.84262 NA NA -16.61895 -16.55726 -16.74167 -16.17823 -16.46889
2015 1 -16.79189 -16.76838 -16.76748 -16.73915 -16.66605 -17.07882 -16.88613 -16.88631 -16.8616 -17.00013 -17.41181 -17.54866 -17.16038 -17.21044 -17.38081 -16.63603 -16.43042 -16.49805 -16.44271 -16.55271 -16.7663
2015 2 -16.90425 -16.9347 -16.92702 -16.95652 -16.83255 -17.0009 -17.12521 -17.03772 -16.96447 -17.14617 -16.98436 -17.34189 -17.0077 -17.11094 -17.12843 -16.77451 -16.58542 -17.0366 -16.57957 -16.66473 -16.81261
2015 3 -16.87071 -16.87061 -16.84931 -16.8607 NA -17.10462 -16.86839 -16.97212 -16.9281 -16.80336 -17.01438 -17.00333 -17.12707 -16.96334 -16.95166 NA -16.82292 -16.83273 -16.82603 -16.5754 -16.76456
2015 4 -16.80804 -16.80961 -16.80625 -16.80621 -16.80444 -16.78266 -16.81958 -16.84727 -16.83779 -16.8761 -16.87912 -16.80765 -16.79364 -16.87787 -16.80618 NA -16.71946 -16.69982 -16.71955 -16.65778 -16.92934
2015 5 -16.83032 -16.78894 -16.77147 -16.7705 -16.72392 -16.82534 -16.8203 -16.83343 -16.86822 -16.84739 -16.74517 -16.82006 -16.82201 -16.97259 -17.20956 -16.94146 -16.91456 -16.80352 -16.92322 -16.83637 -17.0203
2015 6 -17.02267 -17.01823 -17.00478 -17.00451 -16.88407 -16.98267 -17.03797 -17.00005 -17.04808 -16.94124 -17.02439 -17.06409 -16.99814 -16.99315 -17.41372 -17.30589 -17.05368 -17.08947 -17.05326 -17.18165 -17.09863
2015 7 -17.09842 -17.09977 -17.10325 -17.10322 NA -17.08923 -17.08569 -17.07045 -17.08975 -17.11945 -17.16128 -17.02219 NA -17.162 -17.1211 -17.1884 -17.06766 -17.1577 -17.07284 -17.20837 -17.1087
2015 8 -17.13404 -17.1188 -17.10419 -17.10287 -17.11351 -17.07618 -17.13952 -17.11156 -17.14966 -17.0705 -17.08968 -17.10932 NA -17.02561 -17.00695 NA -17.10691 -17.34446 -17.14337 -17.23317 -17.23755
2015 9 -17.18212 -17.12636 -17.11301 -17.11515 -17.11363 -17.13846 -17.09706 -17.15139 -17.17892 -17.12428 -17.09489 -17.15021 NA -17.23816 -17.30903 -17.64039 -17.3169 -17.31808 -17.28993 -17.49257 -17.44252
2015 10 -17.38239 -17.36198 -17.35094 -17.34981 -17.37014 -17.36857 -17.36837 -17.37029 -17.39033 -17.35308 -17.26677 -17.20377 -17.29739 -17.40089 -17.48254 NA -17.40603 -17.40511 -17.40573 -17.65609 -17.74386
2015 11 -17.45076 -17.44014 -17.43508 -17.43491 -17.40788 -17.4429 -17.50279 -17.48054 -17.43212 -17.52165 -17.51708 -17.50825 -17.52516 -17.68329 -17.53505 -17.59825 -17.48673 -17.51198 -17.48036 -17.55768 -17.45499
2015 12 -17.49667 -17.49925 -17.48254 -17.48143 -17.50333 -17.47614 -17.43437 -17.47605 -17.44192 -17.49788 -17.52715 -17.53317 -17.49049 -17.63368 -17.5682 -17.39864 -17.46184 -17.40542 -17.45682 -17.54594 -17.38187
2016 1 -17.64518 -17.74226 -17.72074 -17.71868 -17.44077 -17.86263 -17.97189 -17.87305 -17.73167 -18.00294 -18.2917 -17.99641 -19.35077 -18.12167 -18.31696 NA -17.70466 -18.14327 -17.70706 -17.69071 -17.72372
2016 2 -18.11683 -18.17616 NA -18.17365 NA -18.38307 -18.24615 -18.20605 -18.07292 -18.1618 -18.30541 -18.26083 -18.3464 -17.93393 -18.2915 -17.91506 -17.94593 -17.86417 -17.99661 -17.90555 -18.05149
2016 3 -18.0965 -18.021 NA -18.02298 -17.99081 -18.35599 -18.07501 -18.1565 -18.28646 -18.16388 -18.27844 -18.27626 -18.2379 -18.04881 -18.13323 NA -17.99806 NA -17.97314 -17.96649 -17.99943
2016 4 -18.10065 -18.21446 NA -18.28587 NA -18.15116 -18.09485 -18.09208 -18.01962 -18.0882 -18.03951 NA -18.07532 -17.9271 -18.00524 NA -17.78583 -17.78132 -17.78342 -17.83764 -17.94463
2016 5 -17.99871 -17.98152 NA -17.98358 -17.94285 -17.99704 -18.03019 -18.00043 -17.99734 -18.0013 -18.04143 NA -18.27086 -18.02955 -18.02615 -18.22578 -18.03909 -18.0146 -18.12997 -18.10041 -17.97013
2016 6 -18.10006 -18.05756 NA -18.04124 -18.03133 -18.10431 -18.10353 -18.10162 -18.09744 -18.11263 -18.21465 NA -18.36632 -18.2103 -18.34407 -18.29177 -18.2919 NA -18.2971 -18.3469 -18.28303
2016 7 -18.27616 -18.26031 NA -18.284 -18.23111 -18.28996 -18.29451 -18.28984 -18.29866 -18.28642 -18.23078 NA NA -18.24643 -18.38557 -18.51353 -18.30864 NA -18.32102 -18.42921 -18.63108
2016 8 -18.57791 -18.51281 NA -18.4643 -18.37364 -18.56262 -18.64234 -18.5988 -18.56672 -18.61599 -18.50947 NA -18.56494 -18.60149 -18.80054 -18.66041 -18.60419 NA -18.63769 -18.85001 -18.91651
2016 9 -18.83842 -18.78925 NA -18.77474 -18.69508 -18.86877 -18.89785 -18.84004 -18.81456 -18.73839 -19.13897 NA NA -18.81995 -19.03616 -19.21478 -18.8771 NA -18.87676 -19.01627 -19.08827
2016 10 -19.09015 -19.04284 NA -19.01095 -18.9562 -19.11238 -19.10014 -19.08834 -19.07068 NA -19.30543 NA -19.13532 -19.21302 -19.23526 -19.26368 -19.19177 NA -19.18934 -19.30532 -19.3292
2016 11 -19.17309 -19.16816 NA -19.15935 -19.13501 -19.17725 -19.25478 -19.22256 -19.17544 -19.25556 -19.21139 NA -19.26307 -19.28509 -19.33909 -19.16369 -19.20248 NA -19.27655 -19.27657 -19.2205
2016 12 -19.2673 -19.21988 NA -19.19144 NA -19.27826 -19.2964 -19.32021 -19.47931 -19.23365 -19.72028 NA -20.14156 -19.4726 -19.5667 -19.56206 -19.42178 NA -19.41991 -19.11055 -19.40801
2017 1 -19.42073 NA NA NA NA -19.68769 -19.52986 NA NA NA -19.7467 NA NA NA -19.61589 NA -19.58383 NA NA NA NA
2017 2 -19.63329 NA NA NA NA NA NA NA NA NA -20.02296 NA -19.95167 NA -19.81966 NA -19.69133 NA NA NA NA
2017 3 -19.75096 NA NA NA NA NA NA NA NA NA -19.88042 NA -19.72664 NA -19.85758 NA -19.78438 NA NA NA NA
2017 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2017 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
